frame,res,X,Y
,[[-0.0362535   0.07648164 -0.99577185]],650,257
,[[-0.033803    0.07098997 -0.99541732]],645,248
,[[-0.04101129  0.06648454 -0.99636465]],660,236
,[[-0.04055518  0.06361114 -0.9962352 ]],659,230
,[[-0.04624337  0.08193361 -0.99462104]],672,269
,[[-0.04994174  0.07116151 -0.99559192]],680,247
,[[-0.03296399  0.07083317 -0.99628043]],643,246
,[[-0.01630129  0.06940718 -0.99606107]],607,242
,[[-0.02282831  0.05956871 -0.99706208]],622,222
,[[-0.0431294   0.06568097 -0.99608192]],666,235
,[[-0.02396349  0.07656204 -0.99622301]],624,257
,[[-0.02923301  0.09146595 -0.99347877]],636,292
,[[-0.02486632  0.0746107  -0.99555783]],627,257
,[[-0.03801892  0.07882801 -0.99489606]],656,266
,[[-0.02947233  0.07168524 -0.99573579]],637,252
,[[-0.03549747  0.07598249 -0.99490706]],650,260
,[[-0.03521343  0.08283627 -0.99483   ]],650,275
,[[-0.01977548  0.07354505 -0.9959195 ]],616,255
,[[-0.04330858  0.07849827 -0.99468665]],667,265
,[[-0.03251585  0.08203482 -0.99477681]],644,274
,[[-0.04697043  0.07451892 -0.99447812]],676,258
,[[-0.04411756  0.07435745 -0.99406035]],670,257
,[[-0.04819082  0.07621948 -0.99416445]],680,262
,[[-0.02097024  0.0746172  -0.99591791]],619,260
,[[-0.06674345  0.06815462 -0.99410448]],720,242
,[[-0.05287384  0.07778177 -0.99431074]],690,262
,[[-0.04043299  0.07843489 -0.99402169]],663,268
,[[-0.03992172  0.08451291 -0.99422391]],663,278
,[[-0.03167208  0.07798128 -0.99494246]],645,266
,[[-0.0258395   0.08450839 -0.99507898]],632,276
,[[-0.04587948  0.06330721 -0.9958403 ]],676,231
,[[-0.02769836  0.07956072 -0.99623301]],636,266
,[[-0.03106562  0.06762319 -0.99693034]],644,241
,[[-0.03714935  0.07368936 -0.99620098]],658,254
,[[-0.03128753  0.0726408  -0.99651073]],645,252
,[[-0.0370667   0.07760355 -0.99570605]],657,262
,[[-0.00752173  0.0857056  -0.9948113 ]],593,283
,[[-0.02335227  0.08978023 -0.99467474]],627,289
,[[-0.02892873  0.09481878 -0.99416467]],640,300
,[[-0.02107518  0.09064278 -0.99425177]],622,292
,[[-0.02444533  0.09680438 -0.99377283]],629,304
,[[-0.02015309  0.10176845 -0.99365959]],619,314
,[[-0.02299435  0.08355024 -0.99536376]],626,274
,[[-0.02251322  0.07333826 -0.99608245]],625,253
,[[-0.012887    0.07580954 -0.99595206]],604,258
,[[-0.01275913  0.08079297 -0.99522615]],604,267
,[[-0.01857533  0.07256931 -0.9960915 ]],617,250
,[[-0.01475807  0.07227342 -0.99611182]],608,250
,[[-0.0207507   0.07454262 -0.99587247]],622,254
,[[-0.01941181  0.08424095 -0.99524235]],618,275
,[[-0.02825216  0.0852491  -0.99502723]],637,278
,[[-0.02023585  0.08350308 -0.99512348]],620,274
,[[-0.02117698  0.07654531 -0.99572999]],622,258
,[[-0.02452861  0.08329043 -0.99479078]],629,274
,[[-0.02347227  0.07867419 -0.99567952]],627,262
,[[-0.00865257  0.08046859 -0.99527285]],595,268
,[[-0.01351744  0.08157851 -0.99548407]],606,269
,[[-0.01117077  0.08444721 -0.99486036]],601,276
,[[-0.0120743   0.08969624 -0.99516344]],603,286
,[[-0.01994335  0.08280571 -0.99539045]],620,271
,[[-0.02450956  0.08786773 -0.99510388]],630,281
,[[-0.02910022  0.08630369 -0.995323  ]],640,279
,[[-0.03240448  0.07754207 -0.99505595]],648,261
,[[-0.02949324  0.08003296 -0.99542961]],642,265
,[[-0.03427295  0.08328906 -0.99518092]],652,272
,[[-0.01602802  0.08026596 -0.99636783]],612,264
,[[-0.03949712  0.08295544 -0.99499116]],663,272
,[[-0.03303698  0.08175122 -0.9955491 ]],650,268
,[[-0.02029907  0.08704498 -0.99551236]],621,279
,[[-0.03404432  0.08601786 -0.99528618]],651,278
,[[-0.01663245  0.0884649  -0.99556242]],614,282
,[[-0.00936375  0.07965689 -0.99595552]],598,263
,[[ 6.48923119e-04  1.01397071e-01 -9.93687826e-01]],576,311
,[[-0.00126166  0.09328154 -0.99403878]],581,294
,[[ 0.0117092   0.08258895 -0.99579443]],553,269
,[[-0.00363419  0.08146163 -0.99516056]],586,268
,[[ 0.00804315  0.09555501 -0.99458215]],560,298
,[[-0.0101919   0.08758271 -0.99484192]],599,282
,[[-0.0039293   0.08964717 -0.99459369]],586,286
,[[-0.02641022  0.0686163  -0.99617508]],636,240
,[[-0.01804144  0.08182497 -0.9949316 ]],617,269
,[[-0.01884736  0.06742543 -0.99634233]],619,238
,[[-0.02896076  0.06751179 -0.9958296 ]],641,238
,[[-0.01537427  0.07013033 -0.99602297]],612,245
,[[-0.00969397  0.07566653 -0.99679488]],600,257
,[[-0.019948    0.06424062 -0.99742044]],622,234
,[[-0.00683016  0.08603958 -0.99568769]],594,280
,[[-0.04475228  0.07909967 -0.99484954]],677,266
,[[-0.03664839  0.06319296 -0.99626168]],660,233
,[[-0.04555839  0.09024085 -0.99433647]],679,290
,[[-0.03927037  0.06836667 -0.99629166]],666,242
,[[-0.03659793  0.09432216 -0.99442171]],660,299
,[[-0.05063725  0.10570406 -0.99280357]],691,323
,[[-0.04948996  0.09811498 -0.99330577]],689,308
,[[-0.03092748  0.08967032 -0.99413505]],649,291
,[[-0.04064763  0.07968621 -0.99536612]],670,268
,[[-0.00693901  0.08755959 -0.99575409]],597,283
,[[-0.0211705   0.08498236 -0.99550397]],628,278
,[[-0.00803439  0.06285968 -0.99715188]],599,232
,[[-0.01486512  0.06606654 -0.99685431]],614,238
,[[-0.01671262  0.07476193 -0.99608602]],618,258
,[[-0.0211533   0.0724846  -0.99631724]],628,251
,[[-0.023583    0.07212955 -0.99636395]],633,251
,[[-0.01689054  0.07505354 -0.99598252]],619,259
,[[-0.02275934  0.07417631 -0.99596465]],631,255
,[[-0.02207173  0.07060297 -0.99626106]],630,247
,[[-0.01923126  0.08164959 -0.99570965]],623,271
,[[-0.02378403  0.0782604  -0.9959672 ]],633,264
,[[-0.00569844  0.07909132 -0.99562443]],595,266
,[[-0.01646887  0.06795495 -0.99634881]],618,242
,[[-0.01407522  0.06401383 -0.99675066]],613,232
