frame,ear
1.0,0.3586453887360379
2.0,0.35499948197136344
3.0,0.34915235908663866
4.0,0.34876362039873854
5.0,0.35085456677909166
6.0,0.34876362039873854
7.0,0.35085456677909166
8.0,0.3587478026405918
9.0,0.3587478026405918
10.0,0.36778755122967854
11.0,0.35085456677909166
12.0,0.3521699259837885
13.0,0.35085456677909166
14.0,0.36079061563896087
15.0,0.3521699259837885
16.0,0.35085456677909166
17.0,0.3415784653274813
18.0,0.34354923632861606
19.0,0.3427610753570749
20.0,0.350072173147847
21.0,0.3610738920108494
22.0,0.3572818961493571
23.0,0.3685773150613003
24.0,0.3572013663750413
25.0,0.36079061563896087
26.0,0.3572013663750413
27.0,0.3587478026405918
28.0,0.3501271129854194
29.0,0.3521699259837885
30.0,0.34354923632861606
31.0,0.368693850994272
32.0,0.3422338771239192
33.0,0.3587478026405918
34.0,0.36654539100998035
35.0,0.36778755122967854
36.0,0.3587478026405918
37.0,0.359692247510362
38.0,0.34354923632861606
39.0,0.3521699259837885
40.0,0.3610076067150588
41.0,0.34266383937496137
42.0,0.36079061563896087
43.0,0.3610076067150588
44.0,0.3601830516084349
45.0,0.35858568930029866
46.0,0.33969890607193176
47.0,0.3422338771239192
48.0,0.3583275614517688
49.0,0.3422338771239192
50.0,0.3298834274492636
51.0,0.3422338771239192
52.0,0.34806957810630756
53.0,0.3521699259837885
54.0,0.3572818961493571
55.0,0.34354923632861606
56.0,0.34919358264978073
57.0,0.3660049997090834
58.0,0.3422338771239192
59.0,0.36089055756693933
60.0,0.3000052023201306
61.0,0.20131344125186487
62.0,0.1948202959207053
63.0,0.19257070340751944
64.0,0.19248945058724826
65.0,0.20424414432606824
66.0,0.2328395667424643
67.0,0.2876880492041086
68.0,0.30273488374835866
69.0,0.30273488374835866
70.0,0.33713151252628026
71.0,0.34546144895142183
72.0,0.3468249415381026
73.0,0.34546144895142183
74.0,0.34697214596256737
75.0,0.35597686668000067
76.0,0.35597686668000067
77.0,0.35461337409331983
78.0,0.3635419455218913
79.0,0.3739156833035579
80.0,0.35461337409331983
81.0,0.3411223922679861
82.0,0.3805186368172604
83.0,0.3635419455218913
84.0,0.3644067978421969
85.0,0.3401130370509442
86.0,0.3727030264779606
87.0,0.3635419455218913
88.0,0.3635419455218913
89.0,0.35597686668000067
90.0,0.3649054381085721
91.0,0.3829950904932129
92.0,0.37406651906464145
93.0,0.35791169203675466
94.0,0.3649054381085721
95.0,0.3497430819231585
96.0,0.35927982710396555
97.0,0.36654539100998035
98.0,0.34354923632861606
99.0,0.3521699259837885
100.0,0.35085456677909166
101.0,0.3635419455218913
102.0,0.3649054381085721
103.0,0.354505286884422
104.0,0.3486663271894124
105.0,0.3583275614517688
106.0,0.36513794763607
107.0,0.3368031671465601
108.0,0.212253234067879
109.0,0.21931802453465626
110.0,0.17309887268136176
111.0,0.1774789769045806
112.0,0.18063434019889935
113.0,0.21500341346895724
114.0,0.2608019630931047
115.0,0.3186779216567669
116.0,0.32636780238245766
117.0,0.34462316659841097
118.0,0.31845238095238093
119.0,0.3173707201261768
120.0,0.33738858260249305
121.0,0.3551078842552611
122.0,0.33853808469593716
123.0,0.36163586188160574
124.0,0.35461337409331983
125.0,0.365985194522222
126.0,0.3587478026405918
127.0,0.35906956836518
128.0,0.35461337409331983
129.0,0.3501271129854194
130.0,0.3649054381085721
131.0,0.3501271129854194
132.0,0.3751660806651528
133.0,0.36654539100998035
134.0,0.3644067978421969
135.0,0.35917776489163394
136.0,0.34059021152792324
137.0,0.33961169525684054
138.0,0.34919358264978073
