frame,ear
1.0,0.3425258636610551
2.0,0.3500298197760932
3.0,0.3406805541168652
4.0,0.3501271129854194
5.0,0.3584883960909725
6.0,0.35066425814402086
7.0,0.3578142723049531
8.0,0.3584883960909725
9.0,0.35858568930029866
10.0,0.32541788649129944
11.0,0.36753367190410435
12.0,0.3584883960909725
13.0,0.36847210011812814
14.0,0.376846218281194
15.0,0.38432716162122216
16.0,0.36442637868358374
17.0,0.37505854606537115
18.0,0.36831293716553437
19.0,0.36227845440691364
20.0,0.37139679250622937
21.0,0.3783489279533821
22.0,0.359692247510362
23.0,0.38816792766513186
24.0,0.37082660642680865
25.0,0.38696961760855453
26.0,0.3607881436623855
27.0,0.3687986205683796
28.0,0.36831293716553437
29.0,0.3587478026405918
30.0,0.3695207617704497
31.0,0.3847571238722643
32.0,0.36821751348072074
33.0,0.3727030264779606
34.0,0.3696282963702312
35.0,0.3716476119294651
36.0,0.38681148206061855
37.0,0.39294785127639453
38.0,0.3763986519696337
39.0,0.36720637895547115
40.0,0.39123799690832367
41.0,0.38432716162122216
42.0,0.3771506178968047
43.0,0.38432716162122216
44.0,0.36687268395861355
45.0,0.35745752029279415
46.0,0.36778755122967854
47.0,0.38287375812623026
48.0,0.3743905047433811
49.0,0.3751834634889428
50.0,0.38163159790653206
51.0,0.3525998882348306
52.0,0.3613205198179815
53.0,0.3696282963702312
54.0,0.35505869213904206
55.0,0.2430590688056629
56.0,0.18303978648274433
57.0,0.21205224402777617
58.0,0.17972303061168393
59.0,0.1975377268273979
60.0,0.2159196326241946
61.0,0.3119195669137966
62.0,0.310044357228198
63.0,0.33651768992951203
64.0,0.33915505938992907
65.0,0.3649054381085721
66.0,0.36710396505091725
67.0,0.3824425114282478
68.0,0.3521699259837885
69.0,0.37652957325183356
70.0,0.36852992824163233
71.0,0.37505854606537115
72.0,0.36654539100998035
73.0,0.3755571239167671
74.0,0.3755571239167671
75.0,0.39096517841713263
76.0,0.36831293716553437
77.0,0.3751660806651528
78.0,0.39333889452800885
79.0,0.3751660806651528
80.0,0.36831293716553437
81.0,0.3527393164908006
82.0,0.3783489279533821
83.0,0.3422338771239192
84.0,0.37015820054925186
85.0,0.35085456677909166
86.0,0.3783489279533821
87.0,0.37897393568018406
88.0,0.37198531406610486
89.0,0.37022568086794483
90.0,0.36890615516816117
91.0,0.39294785127639453
92.0,0.3718100977968244
93.0,0.3810257870046553
94.0,0.36255911177495903
95.0,0.3810257870046553
96.0,0.3783489279533821
97.0,0.3660049997090834
98.0,0.3785229801288985
99.0,0.3852597632404836
100.0,0.3672561328803402
101.0,0.350354488408253
102.0,0.36677435928486835
103.0,0.3580227443047195
104.0,0.3702508321204578
105.0,0.3662952010240645
106.0,0.3783489279533821
107.0,0.35618074873511396
108.0,0.3707832082760538
109.0,0.3232121347053223
110.0,0.2320207840880494
111.0,0.19968152785361248
112.0,0.21416552581211115
113.0,0.21700097139707952
114.0,0.16510274177148837
115.0,0.22780917854462202
116.0,0.2807829883671717
117.0,0.3043969513438358
118.0,0.33092864120399634
119.0,0.32334977747091564
120.0,0.34639703105921926
121.0,0.35791169203675466
122.0,0.3467168543292048
123.0,0.3422338771239192
124.0,0.3378963701095312
125.0,0.37314834452368284
126.0,0.3525998882348306
127.0,0.3409751878435213
128.0,0.3696282963702312
129.0,0.3674935110806419
130.0,0.375252207599706
