frame,res,X,Y
,[[-0.00103316 -0.08196841 -0.99323248]],674,317
,[[-0.03212354 -0.07481096 -0.98902017]],814,348
,[[-0.01331835 -0.0463504  -0.99604633]],730,482
,[[ 0.01403792 -0.05925847 -0.99263064]],608,421
,[[-0.02130349 -0.02584061 -0.99623692]],766,573
,[[ 0.00978079 -0.03704072 -0.99247379]],628,522
,[[ 0.00921838 -0.06942983 -0.99204537]],631,373
,[[ 3.85744216e-04 -5.99463903e-02 -9.92792404e-01]],672,418
,[[-0.01469693 -0.0461972  -0.99183415]],740,479
,[[-0.02797679 -0.0512713  -0.9913179 ]],801,458
,[[ 0.00237258 -0.05670578 -0.99018529]],665,433
,[[-0.03465382 -0.04340788 -0.99250827]],832,495
,[[-0.04547732 -0.06531421 -0.99522441]],880,397
,[[-0.05535635 -0.0482487  -0.99523937]],925,473
,[[-0.04645043 -0.03165609 -0.99649257]],884,546
,[[-0.04555663 -0.04543238 -0.99710222]],880,481
,[[-0.05112737 -0.0347218  -0.99669482]],902,529
,[[-0.01250572 -0.04645466 -0.99297242]],730,480
,[[-0.04175477 -0.04395168 -0.99517461]],862,491
,[[-0.04748255 -0.0281992  -0.99549998]],886,558
,[[-0.01815759 -0.04236917 -0.99665026]],753,498
,[[-0.02722531 -0.04435723 -0.99330258]],794,491
,[[-0.03015217 -0.0211339  -0.9926821 ]],806,593
,[[-0.04902954 -0.03571087 -0.99210671]],890,528
,[[-0.04161265 -0.0231679  -0.9970523 ]],855,586
,[[-0.04979622 -0.03422435 -0.99763114]],892,534
,[[-0.01877601 -0.05540418 -0.99531766]],752,440
,[[-0.01677324 -0.06718757 -0.99611298]],744,388
,[[-0.02258568 -0.04593827 -0.99577294]],768,481
,[[-0.0288834  -0.02776647 -0.99617345]],796,564
,[[-0.082019   -0.00999086 -0.99228473]],1036,643
,[[-0.03133146 -0.00177009 -0.99481307]],808,682
,[[-0.06768736 -0.02651022 -0.99054329]],972,570
