frame,res,X,Y
1,"[[-0.02620787]
 [ 0.03685991]
 [-0.99897672]]",291.0,-252.0
2,"[[-0.00620855]
 [ 0.03813292]
 [-0.99925339]]",389.0,-139.0
3,"[[-0.00417586]
 [ 0.04231235]
 [-0.9990957 ]]",459.0,-52.0
4,"[[-0.01385677]
 [ 0.03283222]
 [-0.99936482]]",519.0,2.0
5,"[[-0.01554451]
 [ 0.01812718]
 [-0.99971485]]",565.0,28.0
6,"[[-0.00218372]
 [ 0.02390778]
 [-0.99971178]]",586.0,53.0
7,"[[ 0.00387885]
 [ 0.0368408 ]
 [-0.99931362]]",595.0,83.0
8,"[[ 0.03174023]
 [ 0.06140497]
 [-0.99760813]]",576.0,128.0
9,"[[ 0.03278285]
 [ 0.08092894]
 [-0.9961806 ]]",561.0,178.0
10,"[[ 0.03041618]
 [ 0.07494026]
 [-0.99672404]]",552.0,210.0
11,"[[ 0.02365478]
 [ 0.08118158]
 [-0.99641859]]",552.0,238.0
12,"[[ 0.02613716]
 [ 0.10131615]
 [-0.99451088]]",550.0,279.0
13,"[[ 0.00130454]
 [ 0.04180914]
 [-0.99912476]]",571.0,252.0
14,"[[ 0.00694894]
 [ 0.04105636]
 [-0.99913267]]",582.0,233.0
15,"[[-0.01290749]
 [ 0.05754871]
 [-0.99825926]]",608.0,232.0
16,"[[-0.005755  ]
 [ 0.05714618]
 [-0.99834923]]",621.0,232.0
17,"[[-0.01985305]
 [ 0.04304399]
 [-0.9988759 ]]",643.0,219.0
18,"[[-0.00555038]
 [ 0.08306899]
 [-0.99652834]]",646.0,247.0
19,"[[-0.04987007]
 [ 0.06249116]
 [-0.99679879]]",689.0,247.0
20,"[[-0.03422233]
 [ 0.08163278]
 [-0.99607476]]",706.0,265.0
21,"[[-0.01773719]
 [ 0.05102059]
 [-0.99854008]]",703.0,250.0
22,"[[-0.01806263]
 [ 0.05378808]
 [-0.99838899]]",701.0,242.0
23,"[[-0.00184683]
 [ 0.07030041]
 [-0.99752416]]",685.0,252.0
24,"[[-0.00477412]
 [ 0.06733962]
 [-0.99771869]]",676.0,257.0
25,"[[-0.02319449]
 [ 0.05677888]
 [-0.99811732]]",686.0,249.0
26,"[[ 0.0058691 ]
 [ 0.0864891 ]
 [-0.99623551]]",666.0,272.0
27,"[[-0.01860942]
 [ 0.04656099]
 [-0.99874209]]",673.0,252.0
28,"[[ 0.01986458]
 [ 0.08966247]
 [-0.99577409]]",644.0,278.0
29,"[[ 0.00946426]
 [ 0.10123082]
 [-0.99481795]]",631.0,307.0
30,"[[ 0.00186345]
 [ 0.05732103]
 [-0.99835406]]",629.0,288.0
31,"[[ 0.00415644]
 [ 0.06689326]
 [-0.99775148]]",626.0,283.0
32,"[[-0.00676514]
 [ 0.08406185]
 [-0.99643757]]",633.0,296.0
33,"[[-0.01242256]
 [ 0.09358074]
 [-0.99553419]]",644.0,314.0
34,"[[-0.0175839 ]
 [ 0.09489041]
 [-0.99533241]]",657.0,329.0
35,"[[-0.01765066]
 [ 0.08725518]
 [-0.99602961]]",666.0,332.0
36,"[[-0.0418653 ]
 [ 0.06193513]
 [-0.99720175]]",696.0,311.0
37,"[[-0.03620112]
 [ 0.02575737]
 [-0.99901253]]",712.0,262.0
38,"[[-0.04812698]
 [ 0.02817651]
 [-0.99844373]]",734.0,228.0
