frame,res,X,Y
1,"[[-0.004725  ]
 [ 0.03503818]
 [-0.9993748 ]]",904.0,-133.0
2,"[[-0.01500711]
 [ 0.01874444]
 [-0.99971167]]",846.0,-72.0
3,"[[-0.01742024]
 [ 0.01912394]
 [-0.99966535]]",806.0,-27.0
4,"[[-2.54402015e-02]
 [ 7.11736893e-04]
 [-9.99676092e-01]]",784.0,-11.0
5,"[[-0.00795259]
 [ 0.02972041]
 [-0.99952661]]",751.0,27.0
6,"[[ 0.0207555 ]
 [ 0.05812618]
 [-0.99809346]]",700.0,83.0
7,"[[-0.00951585]
 [-0.00209133]
 [-0.99995254]]",692.0,67.0
8,"[[ 0.00251617]
 [ 0.02804126]
 [-0.9996036 ]]",674.0,84.0
9,"[[-0.00380897]
 [ 0.01102233]
 [-0.999932  ]]",667.0,81.0
10,"[[-0.02503782]
 [ 0.01758147]
 [-0.99953189]]",682.0,84.0
11,"[[-0.02346017]
 [ 0.00430259]
 [-0.99971551]]",692.0,73.0
12,"[[-0.06351033]
 [-0.08875341]
 [-0.9940268 ]]",738.0,-24.0
13,"[[-0.02997255]
 [ 0.02851672]
 [-0.99914386]]",739.0,19.0
14,"[[ 0.05168875]
 [ 0.10856797]
 [-0.99274431]]",661.0,128.0
15,"[[-0.00690339]
 [ 0.15526313]
 [-0.98784903]]",661.0,255.0
16,"[[-0.01477044]
 [ 0.1858242 ]
 [-0.98247199]]",670.0,382.0
17,"[[-0.02932036]
 [ 0.15431784]
 [-0.98758611]]",690.0,441.0
18,"[[-0.00360512]
 [ 0.15620183]
 [-0.98771858]]",679.0,487.0
19,"[[-0.03797927]
 [ 0.05149848]
 [-0.99795064]]",705.0,416.0
20,"[[-0.01487318]
 [ 0.08168546]
 [-0.99654718]]",700.0,394.0
21,"[[-0.03477114]
 [ 0.09583   ]
 [-0.99479022]]",717.0,392.0
22,"[[-0.05840669]
 [ 0.03154258]
 [-0.99779443]]",752.0,327.0
23,"[[-0.06610418]
 [ 0.00910828]
 [-0.99777115]]",785.0,258.0
24,"[[-0.03440912]
 [ 0.08102769]
 [-0.99611773]]",778.0,277.0
25,"[[-0.02998962]
 [ 0.07616326]
 [-0.99664426]]",769.0,286.0
26,"[[-0.02625752]
 [ 0.05957555]
 [-0.9978784 ]]",758.0,276.0
27,"[[-0.04783599]
 [-0.00173234]
 [-0.9988537 ]]",771.0,211.0
28,"[[-0.04655723]
 [ 0.0070694 ]
 [-0.99889061]]",779.0,171.0
