frame,res,X,Y
,[[-0.05894696  0.18796038 -0.97705858]],881,570
,[[-0.08032281  0.16886564 -0.97815565]],946,518
,[[-0.06025331  0.18090872 -0.97640461]],886,548
,[[-0.05629894  0.19968096 -0.97434079]],874,590
,[[-0.06479744  0.19755311 -0.97362422]],899,593
,[[-0.07736792  0.20288199 -0.9733397 ]],936,612
,[[-0.08775127  0.19658984 -0.97301722]],968,597
,[[-0.09422179  0.20038452 -0.97149002]],984,600
,[[-0.08241516  0.18541758 -0.97558652]],948,545
,[[-0.07261092  0.19924473 -0.97277921]],923,603
,[[-0.08751234  0.17980935 -0.97547179]],961,525
,[[-0.10200118  0.1855735  -0.9742941 ]],1006,556
,[[-0.04654278  0.17084135 -0.98113632]],843,508
,[[-0.06103152  0.16168303 -0.9812351 ]],884,486
,[[-0.0599091   0.16099168 -0.98163052]],881,481
,[[-0.0579193   0.18182517 -0.9783603 ]],877,551
,[[-0.04361575  0.16876175 -0.98141463]],833,496
,[[-0.06041885  0.19169517 -0.97528746]],884,574
,[[-0.06937854  0.19070679 -0.97421342]],912,576
,[[-0.06570243  0.20089272 -0.97222041]],900,606
,[[-0.0609277   0.20783092 -0.97107771]],886,628
,[[-0.07191087  0.20527821 -0.97155698]],921,626
,[[-0.06035556  0.19791837 -0.97330134]],886,600
,[[-0.06623321  0.21736177 -0.97071527]],902,657
,[[-0.06839336  0.20940871 -0.97205234]],909,629
,[[-0.08586324  0.21627476 -0.97047582]],959,642
,[[-0.0690477   0.20783898 -0.97230482]],911,622
,[[-0.08448977  0.20800199 -0.97135589]],956,620
,[[-0.0782401   0.19762141 -0.97496613]],935,585
,[[-0.08041342  0.20183392 -0.97385449]],943,604
,[[-0.08744296  0.199294   -0.97216943]],966,602
,[[-0.06777238  0.17613133 -0.97958774]],903,515
,[[-0.07550898  0.20295247 -0.97326221]],931,613
,[[-0.07686536  0.21905033 -0.96979313]],935,655
,[[-0.07857585  0.22301036 -0.96845072]],941,677
,[[-0.07252319  0.18525917 -0.97769348]],918,548
,[[-0.07299606  0.19413592 -0.97605061]],919,560
,[[-0.08041369  0.15177136 -0.98213789]],941,442
,[[-0.07494315  0.16821253 -0.97980625]],924,486
,[[-0.07657849  0.1932676  -0.97316101]],935,591
,[[-0.06495375  0.18097847 -0.97963966]],888,482
,[[-0.0683901   0.19524095 -0.9757347 ]],910,596
,[[-0.07266207  0.19559748 -0.97407182]],920,582
,[[-0.07471381  0.19803161 -0.97214118]],929,599
,[[-0.06841781  0.17875265 -0.97857442]],907,528
,[[-0.07376148  0.20151235 -0.97225852]],926,612
,[[-0.0873243   0.19504824 -0.97042116]],968,594
,[[-0.10232069  0.20231132 -0.96675581]],1014,619
,[[-0.05175593  0.18439403 -0.97910935]],860,553
,[[-0.04806186  0.18056083 -0.97906818]],849,537
,[[-0.05336653  0.17617641 -0.97961986]],865,532
,[[-0.05318225  0.19659613 -0.97634601]],865,592
,[[-0.06211897  0.20082993 -0.97434937]],891,606
,[[-0.05916456  0.20214779 -0.97523579]],882,603
,[[-0.08123891  0.18441021 -0.97607605]],945,546
,[[-0.0563596   0.18811881 -0.97976274]],866,488
,[[-0.05212378  0.19912322 -0.97589631]],860,572
,[[-0.10193629  0.19132106 -0.97156749]],1011,585
,[[-0.06757879  0.19795174 -0.97525205]],906,588
,[[-0.07591042  0.19703334 -0.97324898]],930,584
,[[-0.05325516  0.22771575 -0.96750327]],865,660
,[[-0.06770697  0.20454016 -0.97044398]],911,626
,[[-0.06861444  0.18137998 -0.97441826]],912,551
,[[-0.08265738  0.2056371  -0.96899628]],953,611
,[[-0.04333494  0.21907065 -0.97022709]],836,635
,[[-0.07094037  0.19770036 -0.96840181]],918,598
,[[-0.07406309  0.19762026 -0.96966018]],928,611
,[[-0.08750009  0.18302541 -0.97074989]],966,554
,[[-0.0668093   0.19770942 -0.96969281]],907,602
,[[-0.0807735   0.19509857 -0.97081631]],946,590
,[[-0.07309736  0.20909168 -0.97091896]],922,616
,[[-0.07725561  0.21816508 -0.96745694]],939,665
,[[-0.05532331  0.19695021 -0.97673501]],872,565
,[[-0.07033226  0.20233145 -0.97361507]],912,578
,[[-0.06320441  0.20219682 -0.97232722]],893,589
,[[-0.06975004  0.19960711 -0.97119444]],912,577
,[[-0.0809295   0.17604295 -0.97278322]],949,535
,[[-0.04688681  0.19938555 -0.97311247]],848,610
,[[-0.05228063  0.18651746 -0.97581181]],865,573
,[[-0.04126839  0.18392236 -0.97642487]],831,561
,[[-0.08680476  0.21320959 -0.96701937]],969,654
,[[-0.08060028  0.21985268 -0.96685077]],952,683
,[[-0.0770635   0.19920193 -0.97244104]],938,607
,[[-0.06693978  0.22261816 -0.96635717]],911,685
,[[-0.09037676  0.2307811  -0.96662196]],970,667
,[[-0.0920126   0.21810879 -0.96968783]],973,625
,[[-0.1023315   0.22130434 -0.96614501]],1007,646
,[[-0.10013303  0.21679323 -0.96884289]],996,624
,[[-0.0950146   0.2186728  -0.96840223]],986,636
,[[-0.09363191  0.2132863  -0.96818378]],982,623
,[[-0.07721545  0.20558572 -0.96862445]],941,643
,[[-0.09369094  0.20350289 -0.96394785]],990,627
,[[-0.08602708  0.21990328 -0.96289402]],968,677
,[[-0.06241759  0.22217786 -0.96642826]],895,674
,[[-0.07527614  0.22336781 -0.96675322]],933,678
,[[-0.04160905  0.21687001 -0.97075282]],834,660
,[[-0.03163265  0.20893926 -0.97508333]],805,588
,[[-0.0699369   0.22180076 -0.96713263]],914,647
,[[-0.09376634  0.22215449 -0.96525766]],982,646
,[[-0.07267372  0.22170292 -0.96659789]],923,659
,[[-0.09332927  0.21857283 -0.96758589]],984,653
,[[-0.09815117  0.21650763 -0.96627526]],999,653
,[[-0.09851693  0.22312978 -0.96301037]],1004,681
,[[-0.0900466   0.19673649 -0.97059201]],973,589
,[[-0.08613938  0.20820729 -0.96817915]],963,625
,[[-0.08948685  0.19586124 -0.97151981]],972,588
,[[-0.08300752  0.19514868 -0.97044333]],954,592
,[[-0.09515265  0.19877237 -0.97168622]],987,593
,[[-0.05658238  0.19824419 -0.9722886 ]],874,600
,[[-0.05018639  0.21104984 -0.97255454]],856,619
,[[-0.06047483  0.21766407 -0.96855887]],887,658
,[[-0.06859099  0.20863366 -0.96893052]],912,633
,[[-0.05325427  0.2009456  -0.97420978]],864,584
,[[-0.07729381  0.21877484 -0.96591801]],938,660
,[[-0.070689    0.20579639 -0.97087979]],915,601
,[[-0.05746402  0.22030185 -0.96910629]],878,651
,[[-0.06732101  0.20508429 -0.97056634]],906,609
,[[-0.07267788  0.21823615 -0.96723769]],924,658
,[[-0.07396739  0.2014252  -0.9717822 ]],926,601
,[[-0.07893648  0.22008745 -0.96739666]],946,676
,[[-0.05866105  0.19861609 -0.9743105 ]],882,579
,[[-0.04066029  0.20581634 -0.9717401 ]],830,594
,[[-0.04406071  0.19823601 -0.97460199]],839,574
,[[-0.07228451  0.21240942 -0.97095741]],920,617
,[[-0.07328859  0.19840401 -0.97416207]],923,590
,[[-0.07620524  0.18895753 -0.97589362]],930,551
,[[-0.05388858  0.20560656 -0.97145123]],867,583
,[[-0.07486091  0.18048641 -0.97797326]],925,527
,[[-0.07243087  0.20798893 -0.97196383]],919,602
,[[-0.07644254  0.21345723 -0.97006255]],931,617
,[[-0.08200729  0.19171308 -0.96794968]],951,579
,[[-0.05146379  0.18257056 -0.97617267]],862,559
,[[-0.02682711  0.20226035 -0.97440938]],792,573
,[[-0.04433634  0.21681111 -0.97138188]],840,632
,[[-0.03798782  0.22211792 -0.9701218 ]],822,647
,[[-0.05188219  0.20195976 -0.97517971]],861,586
,[[-0.05873761  0.19927976 -0.97501336]],881,582
,[[-0.06294012  0.21914526 -0.97022278]],894,633
,[[-0.05948089  0.19538227 -0.97406882]],882,561
,[[-0.0643786   0.18465171 -0.97639509]],896,543
,[[-0.08911121  0.19213032 -0.97090186]],970,568
,[[-0.0810324   0.21086984 -0.96677816]],947,619
,[[-0.07342568  0.17954291 -0.97637817]],923,523
