frame,res,X,Y
,[[ 0.01357738  0.19460022 -0.9762381 ]],717,518
,[[-0.02437806  0.20674235 -0.97623468]],818,555
,[[-0.07669823  0.181761   -0.97725696]],958,471
,[[-0.02466643  0.21460238 -0.97387122]],820,583
,[[-0.00542669  0.20931269 -0.9742189 ]],769,557
,[[-0.01467965  0.21077548 -0.97165738]],796,565
,[[-0.0040051   0.21845962 -0.97083922]],766,582
,[[-0.03157188  0.20789908 -0.97487066]],841,547
,[[-0.03350257  0.21901063 -0.97172949]],849,589
,[[ 0.00526934  0.1944434  -0.97938155]],745,510
,[[-0.06464059  0.1861653  -0.97552658]],932,498
,[[-0.10017128  0.19730827 -0.97010327]],1034,540
,[[-0.15795057  0.25337481 -0.95347988]],1202,722
,[[-0.190579    0.25587076 -0.94631851]],1317,772
,[[-0.21056551  0.25200311 -0.94247982]],1373,739
,[[-0.19238713  0.25151568 -0.94670303]],1305,715
,[[-0.20175705  0.24663652 -0.94511281]],1374,769
,[[-0.1691182   0.21087948 -0.96249915]],1242,632
,[[-0.17482388  0.25512546 -0.94915746]],1281,792
,[[-0.20128948  0.26192836 -0.94096382]],1379,806
,[[-0.16387326  0.28867148 -0.94319122]],1231,815
,[[-0.21838055  0.26400412 -0.93520458]],1446,818
,[[-0.21199758  0.25311537 -0.94067619]],1416,772
,[[-0.23185272  0.26892853 -0.92895974]],1502,844
,[[-0.22377846  0.27108436 -0.93201508]],1466,831
,[[-0.17770576  0.25966662 -0.94882333]],1319,789
,[[-0.18526053  0.27385721 -0.94251314]],1343,829
,[[-0.22098339  0.28232094 -0.93039821]],1461,861
,[[-0.23241046  0.28306635 -0.92655459]],1501,868
,[[-0.21034022  0.27735832 -0.93393858]],1431,846
,[[-0.21346201  0.2727931  -0.93510158]],1433,826
,[[-0.21953388  0.28102513 -0.93181674]],1459,863
,[[-0.20665669  0.26532805 -0.9386889 ]],1419,813
,[[-0.20134457  0.27153203 -0.93677531]],1391,813
,[[-0.21066621  0.27979641 -0.93327569]],1429,852
,[[-0.2164265   0.26316787 -0.93813587]],1437,797
,[[-0.19476055  0.27316852 -0.93974408]],1374,827
,[[-0.13996898  0.24559062 -0.95850756]],1137,625
,[[-0.21714614  0.28162679 -0.92943682]],1446,865
,[[-0.2251154   0.27051984 -0.93336126]],1474,839
,[[-0.20246068  0.28005005 -0.93263817]],1400,856
,[[-0.19329694  0.28048732 -0.93642862]],1369,854
,[[-0.18864885  0.28841155 -0.93400739]],1363,892
,[[-0.19676063  0.27162903 -0.9380227 ]],1376,823
,[[-0.21173342  0.26627117 -0.93538495]],1414,799
,[[-0.20314651  0.26795413 -0.9379167 ]],1398,815
,[[-0.21192529  0.28531724 -0.92808052]],1432,875
,[[-0.21045011  0.25912039 -0.93832309]],1420,792
,[[-0.19820176  0.28627158 -0.93415705]],1389,881
,[[-0.20099698  0.28763625 -0.93159018]],1399,885
,[[-0.19773503  0.28345737 -0.93434241]],1392,875
,[[-0.20017302  0.28188789 -0.93771438]],1381,847
,[[-0.19261396  0.27549638 -0.93881311]],1372,847
,[[-0.19882738  0.27416984 -0.93870688]],1390,840
,[[-0.20095543  0.25548731 -0.94456476]],1396,788
,[[-0.20040585  0.26934171 -0.94062584]],1395,832
