frame,res,X,Y
,[[ 0.01287531  0.20411829 -0.9763526 ]],766,531
,[[-0.00431093  0.21678682 -0.97137524]],813,575
,[[-0.00776495  0.2442561  -0.96848265]],822,647
,[[-0.01894918  0.21910725 -0.97269935]],851,582
,[[-0.04268371  0.22611148 -0.97251578]],919,594
,[[-0.02022796  0.23682789 -0.97065147]],856,625
,[[-0.03268711  0.21295921 -0.97614931]],891,556
,[[-0.04008165  0.23524059 -0.97036992]],910,615
,[[-0.00741819  0.20869628 -0.9749922 ]],820,548
,[[-0.02107998  0.22792024 -0.97120875]],859,605
,[[ 0.00484141  0.20676761 -0.97527076]],786,547
,[[ 0.03622607  0.23208674 -0.9704699 ]],700,607
,[[ 0.00385831  0.2204599  -0.9727017 ]],794,520
,[[-0.00785784  0.21995182 -0.9751344 ]],822,521
,[[-0.02114796  0.22649926 -0.97361179]],854,536
,[[-0.01184256  0.22628497 -0.97275652]],831,535
,[[-0.01983437  0.22659008 -0.97263933]],852,534
,[[ 0.01930881  0.2421023  -0.9699266 ]],744,666
,[[-0.03790447  0.20649133 -0.97134691]],908,600
,[[-0.02037646  0.23619014 -0.96880698]],859,638
,[[-0.07840481  0.23146063 -0.96580967]],1021,628
,[[-0.05232655  0.23167747 -0.96679703]],947,624
,[[-0.04530712  0.22612165 -0.96997931]],927,615
,[[-0.03126701  0.21272195 -0.97336709]],888,567
,[[ 0.02033169  0.19301791 -0.97928565]],748,500
,[[ 0.00810648  0.20360936 -0.97747043]],779,544
,[[-0.00808308  0.19912386 -0.97785262]],824,523
,[[ 0.01990689  0.20132234 -0.97655084]],746,534
,[[ 0.03898692  0.22333695 -0.97257941]],694,586
,[[ 0.03283788  0.21216192 -0.97515534]],711,554
,[[-0.02557127  0.22357361 -0.97383225]],868,597
,[[-0.07433809  0.2050709  -0.97213397]],1014,586
,[[-0.02312234  0.21463941 -0.9720305 ]],862,576
,[[-0.00333018  0.22154057 -0.97192834]],806,583
,[[ 0.03207755  0.22986488 -0.97064411]],710,600
,[[-0.01853544  0.22061798 -0.97174424]],848,596
,[[-0.05809468  0.21439855 -0.97379538]],962,592
,[[-0.03954776  0.22033829 -0.9733473 ]],906,585
,[[-0.04181786  0.1941977  -0.97763727]],917,538
,[[-0.03935298  0.22351742 -0.97197446]],907,604
,[[-0.00394339  0.21282922 -0.97544972]],810,568
,[[ 0.01327973  0.21299099 -0.97401915]],762,576
,[[-0.03182401  0.21261662 -0.97418031]],888,578
,[[-0.02314526  0.21709395 -0.973644  ]],862,588
,[[-0.04334489  0.22745312 -0.97176943]],920,600
,[[-0.07185002  0.20669382 -0.97439735]],999,558
,[[-0.06074733  0.21945896 -0.97202279]],968,592
,[[-0.05276241  0.22451739 -0.96931688]],951,621
,[[-0.01323771  0.22963038 -0.97129579]],833,616
,[[-0.00487356  0.23815041 -0.97010837]],806,675
,[[-0.00734706  0.20267285 -0.97851436]],818,482
,[[-0.02341939  0.21460101 -0.97629477]],857,511
,[[-0.02368052  0.22453719 -0.97255612]],860,533
,[[-0.01672228  0.21172214 -0.97204084]],843,500
,[[-0.00739956  0.22559106 -0.97105104]],812,667
,[[-0.003194    0.23200625 -0.971656  ]],804,633
,[[-0.02777951  0.23374137 -0.97143231]],873,634
,[[-0.03456487  0.21931078 -0.97341857]],892,605
,[[-0.04836081  0.18984807 -0.97600152]],938,532
,[[-0.0818065   0.22560319 -0.96745579]],1044,661
,[[-0.02975886  0.21689688 -0.97070456]],882,614
,[[ 0.01625593  0.22256456 -0.9737422 ]],751,590
,[[-0.01290169  0.22418274 -0.97382501]],832,597
,[[ 0.00586155  0.2314733  -0.97074362]],781,619
,[[ 0.02255997  0.24236829 -0.96833451]],734,641
,[[ 0.01171978  0.24184866 -0.96903529]],761,659
,[[-0.00527611  0.23353241 -0.97068197]],806,664
,[[-0.00333082  0.22624915 -0.97320758]],803,602
,[[-0.00259962  0.21962853 -0.97502086]],798,582
,[[ 0.03171051  0.23698852 -0.97030499]],706,616
,[[ 0.01745214  0.24710592 -0.96819585]],744,636
,[[ 0.02480675  0.23641463 -0.97078061]],725,609
,[[ 0.04349573  0.22978276 -0.97217116]],672,590
,[[ 0.02333762  0.22281499 -0.97415512]],727,580
,[[-0.01778889  0.22172527 -0.97383973]],838,561
,[[ 0.01302452  0.23275104 -0.97209945]],755,592
,[[ 0.00134071  0.22564712 -0.97284707]],784,577
,[[-0.01987873  0.23496106 -0.97072921]],841,618
,[[-0.04336005  0.23211442 -0.96886629]],910,629
,[[-0.04970407  0.25632723 -0.9626475 ]],927,698
,[[-0.06829694  0.23661382 -0.96736279]],981,629
,[[-0.05335385  0.21457436 -0.97351026]],938,570
,[[-0.07554017  0.22399768 -0.97015199]],1009,613
,[[-0.0561723   0.2071403  -0.97313086]],956,571
,[[-0.08691683  0.25847849 -0.95944789]],1047,721
,[[-0.08932687  0.21110622 -0.96860151]],1059,603
,[[-0.06281299  0.22196085 -0.96697485]],979,631
,[[-0.05705836  0.24734363 -0.96282794]],961,719
,[[-0.03819032  0.21476734 -0.97295583]],905,612
,[[ 0.01982765  0.22077477 -0.97298977]],730,634
,[[-0.00272908  0.20864515 -0.975375  ]],810,482
,[[ 0.01268185  0.18535829 -0.97851861]],752,545
,[[-0.0077449   0.18012733 -0.97711279]],818,545
,[[-0.04831773  0.18410474 -0.97197418]],948,565
,[[-0.04454626  0.21494742 -0.97054514]],933,639
,[[-0.00353081  0.18376175 -0.97283406]],806,564
,[[-0.02687456  0.16922221 -0.98139398]],875,509
,[[-0.03598319  0.14435296 -0.97982095]],905,427
,[[-0.01642498  0.24357263 -0.96199152]],846,752
,[[-0.0157263   0.24795579 -0.96830362]],844,747
,[[ 0.01817226  0.23514374 -0.97156636]],742,688
,[[-0.04758364  0.22489069 -0.97306553]],941,647
,[[-0.01408669  0.21283541 -0.97591337]],843,614
,[[-0.05119791  0.23996107 -0.96699166]],958,710
