frame,res,X,Y
,[[-0.03129169  0.27703812 -0.95962012]],764,446
,[[-0.04853517  0.28519185 -0.95557618]],807,473
,[[-0.04782759  0.28485388 -0.95644985]],803,462
,[[-0.03184308  0.2842672  -0.95781763]],764,462
,[[-0.04127871  0.28054725 -0.95882186]],790,458
,[[-0.03686826  0.27306483 -0.96093377]],777,430
,[[-0.04577034  0.26167085 -0.96386239]],802,402
,[[-0.05503151  0.26238421 -0.96322312]],823,399
,[[-0.04052099  0.27511772 -0.95914452]],786,435
,[[-0.06066819  0.27938063 -0.95701368]],838,447
,[[-0.04069014  0.28199929 -0.95774781]],787,448
,[[-0.04212672  0.29874018 -0.95255805]],791,498
,[[-0.06105272  0.28268882 -0.95594084]],840,453
,[[-0.06727391  0.27705367 -0.95759669]],855,436
,[[-0.01075875  0.27558965 -0.9600142 ]],713,435
,[[-0.00694659  0.28980175 -0.95626473]],703,472
,[[-0.01311309  0.28004577 -0.95949195]],720,448
,[[-0.01267305  0.29240995 -0.9544083 ]],718,479
,[[-0.0109358   0.07647092 -0.99655611]],710,-125
,[[-0.00596311  0.08050631 -0.99538585]],696,-112
,[[-0.01847625  0.08653437 -0.9956499 ]],734,-91
,[[-0.00560343  0.07946073 -0.99671247]],695,-114
,[[-0.02012918  0.08583124 -0.9960669 ]],740,-95
,[[-0.00716022  0.07117442 -0.99743424]],701,-139
,[[ 0.01100476  0.28039503 -0.9590053 ]],660,447
,[[ 0.00359984  0.27783521 -0.95998902]],680,440
,[[-0.01339772  0.2850512  -0.95647868]],723,460
,[[-0.02324534  0.29202036 -0.95480806]],749,477
,[[-0.01029489  0.28902411 -0.95521496]],717,470
,[[-0.00856026  0.29180948 -0.95478995]],712,475
,[[ 0.01397763  0.3015795  -0.95288222]],655,501
,[[ 0.01268186  0.30188024 -0.95257619]],657,509
,[[ 0.00228201  0.30270515 -0.9525458 ]],685,505
,[[-0.01016139  0.30424404 -0.95216221]],717,509
,[[-0.00824918  0.28190882 -0.95903909]],713,454
,[[-0.00636022  0.29348166 -0.95529029]],707,483
,[[-0.02080683  0.31115776 -0.94867092]],743,532
,[[-0.01718432  0.29911329 -0.95378894]],736,497
,[[ 0.00258864  0.29434918 -0.95521059]],685,482
,[[ 9.47820121e-04  2.86516218e-01 -9.57499069e-01]],688,465
,[[-0.01567504  0.30210397 -0.95300872]],733,503
,[[-0.02753011  0.29843515 -0.95373846]],762,495
,[[-0.01735087  0.29722666 -0.95433176]],737,487
,[[-0.04260294  0.28836758 -0.95613804]],801,463
,[[-0.03044537  0.28769099 -0.95709837]],770,461
,[[-0.02840283  0.28943995 -0.95675613]],765,467
,[[-0.03215246  0.28556599 -0.95765408]],773,456
