frame,res,X,Y
1,[[-0.09054949 -0.08206849]],441,127
2,[[ 0.00101594 -0.09204543]],443,-68
3,[[-0.00508764 -0.07660686]],475,-50
4,[[-0.00799087 -0.08939904]],447,-47
5,[[ 0.00526401 -0.12380955]],377,-85
6,[[-0.01829345 -0.11098567]],399,-33
7,[[-0.00988935 -0.12192324]],377,-54
8,[[-0.00339939 -0.08164486]],465,-55
9,[[ 0.00193911 -0.09955525]],427,-72
10,[[-0.04627395 -0.07835054]],460,35
11,[[-0.01811971 -0.07831034]],468,-23
12,[[-0.03677847 -0.28031626]],31,-38
13,[[-0.0051988 -0.4093903]],-253,-142
14,[[-0.0159222 -0.4036129]],-239,-123
15,[[-0.0141893  -0.39742658]],-224,-127
16,[[-0.02700463 -0.44124568]],-331,-110
17,[[-0.03634577 -0.39880455]],-234,-69
18,[[-0.04913233 -0.38155606]],-197,-37
19,[[-0.03974369 -0.3692604 ]],-167,-55
20,[[-0.02663059 -0.3821224 ]],-191,-93
21,[[-0.01494114 -0.42050284]],-285,-131
22,[[ 0.01128405 -0.37662107]],-171,-174
23,[[ 0.03967008 -0.3637096 ]],-131,-232
24,[[ 0.06464737 -0.35616088]],-104,-285
25,[[-0.02708183 -0.3422562 ]],-95,-80
26,[[ 0.00852978 -0.3701334 ]],-151,-167
27,[[-0.03412958 -0.3829385 ]],-204,-78
28,[[ 0.02794581 -0.33657688]],-72,-199
29,[[-0.02165964 -0.33763087]],-87,-92
30,[[-0.05981199 -0.29627734]],-6,-3
31,[[-0.06510694 -0.38031742]],-198,-8
32,[[-0.0413101  -0.36518344]],-157,-50
33,[[-0.05448284 -0.39164257]],-219,-34
34,[[-0.01913369 -0.32541925]],-59,-88
35,[[-0.02907219 -0.35976356]],-141,-76
36,[[-0.04370398 -0.32961738]],-72,-34
37,[[-0.0748192 -0.371965 ]],-179,16
38,[[-0.05315442 -0.3856024 ]],-213,-35
39,[[-0.02782943 -0.32719076]],-67,-76
40,[[-0.01583726 -0.3052636 ]],-22,-92
41,[[-0.06068618 -0.2811392 ]],27,7
42,[[-0.04825045 -0.29756483]],-9,-19
43,[[-0.06753881 -0.28234622]],21,22
44,[[-0.0252912 -0.3652565]],-153,-85
45,[[-0.0230864  -0.26948136]],58,-65
46,[[-0.03693747 -0.33170652]],-78,-49
47,[[-0.04390506 -0.36508858]],-153,-43
48,[[-0.03555621 -0.34178483]],-105,-54
49,[[-0.05017145 -0.39888453]],-237,-37
50,[[-0.11634311 -0.36541903]],-176,122
51,[[-0.05932963 -0.38522935]],-209,-7
52,[[-0.06282452 -0.33080113]],-85,13
53,[[-0.03106523 -0.36319295]],-153,-57
54,[[ 0.00617487 -0.36519566]],-154,-141
55,[[-0.03807782 -0.39494666]],-228,-48
56,[[-0.02852396 -0.3007142 ]],-9,-53
57,[[-0.0137906  -0.30403534]],-17,-80
58,[[-0.05884497 -0.31405383]],-47,11
59,[[-0.02016634 -0.27369267]],46,-62
60,[[-0.03379025 -0.22843128]],144,-21
61,[[-0.11696032 -0.32177737]],-73,133
62,[[-0.1028188  -0.31294623]],-50,104
63,[[-0.04931848 -0.32336402]],-66,-9
64,[[-0.12005389 -0.28961137]],-3,146
65,[[-0.05690097 -0.31372356]],-47,10
66,[[-0.04742922 -0.29989707]],-15,-8
67,[[-0.03567645 -0.2899168 ]],10,-30
68,[[-0.0803557  -0.32790518]],-78,52
69,[[-0.05395507 -0.32076907]],-65,3
70,[[-0.07219499 -0.33282977]],-89,38
71,[[-0.07009782 -0.28170952]],24,42
72,[[-0.07117333 -0.22399074]],149,56
73,[[-0.05417378 -0.23941   ]],114,19
74,[[-0.06661621 -0.28010616]],28,40
75,[[-0.06281281 -0.270603  ]],46,30
76,[[-0.01216457 -0.26364362]],75,-76
77,[[-0.02829847 -0.23547368]],134,-38
78,[[ 0.00868043 -0.30402914]],-14,-131
79,[[ 0.00143737 -0.29964635]],-2,-117
80,[[-0.06913231 -0.26443142]],59,43
81,[[-0.07337067 -0.23815997]],118,58
82,[[-0.10638685 -0.25343785]],78,125
83,[[-0.10317498 -0.22356607]],144,123
84,[[-0.06850623 -0.21599656]],165,52
85,[[-0.00842617 -0.17728026]],263,-68
86,[[-0.05930475 -0.22041282]],160,31
87,[[ 0.01746847 -0.19383161]],233,-122
88,[[ 0.02191996 -0.1784401 ]],263,-131
89,[[-0.02328159 -0.18619666]],239,-36
90,[[-0.08533224 -0.14079577]],324,105
91,[[-0.06331529 -0.22548692]],148,43
92,[[-0.03959546 -0.26017728]],80,-20
93,[[-0.0730973 -0.256727 ]],76,53
94,[[ 0.0090745  -0.22673157]],157,-116
95,[[-0.0339525 -0.2367183]],126,-24
96,[[-0.01446591 -0.20037825]],210,-59
97,[[-0.02275854 -0.2982195 ]],-3,-54
98,[[ 0.05859028 -0.22543325]],169,-220
99,[[ 0.05918969 -0.19162633]],245,-211
100,[[ 0.04436306 -0.19990316]],220,-182
101,[[ 0.01226165 -0.24573453]],119,-123
102,[[-0.00765116 -0.2091712 ]],194,-74
103,[[ 0.01115031 -0.22180788]],174,-117
104,[[-0.0057248 -0.2763369]],49,-91
105,[[-0.01179281 -0.21649298]],175,-64
106,[[-0.06025252 -0.2176666 ]],166,38
107,[[-0.00512786 -0.22691321]],156,-80
108,[[ 0.00081305 -0.26739138]],70,-98
109,[[ 0.00348364 -0.17443335]],269,-87
110,[[-0.17763275 -0.17552328]],223,300
111,[[-0.89369047 -0.31325996]],-299,2431
112,[[-0.83408886 -0.61712956]],-981,2312
113,[[-0.65697926 -0.36987793]],-321,1504
114,[[-0.39245424 -0.08333789]],363,812
115,[[-0.18243738 -0.04839858]],491,342
116,[[-0.07491491 -0.04031912]],533,111
117,[[-0.08467608 -0.11129911]],381,113
118,[[-0.05508294 -0.1761586 ]],247,34
119,[[-0.03520139 -0.16446029]],276,-3
120,[[-0.00413146 -0.17420842]],262,-71
121,[[-0.10447615 -0.13385743]],331,151
122,[[ 0.05586044 -0.04180551]],565,-170
123,[[ 0.14469472 -0.06773642]],531,-369
124,[[ 0.19320798 -0.06374909]],552,-477
125,[[ 0.14568426 -0.07003759]],529,-370
126,[[ 0.19916572 -0.04135811]],603,-485
127,[[ 0.18765989 -0.05298229]],577,-461
128,[[ 0.19793078 -0.09264031]],494,-495
129,[[ 0.22222866 -0.05260555]],587,-540
130,[[ 0.22359383 -0.07350628]],543,-547
131,[[ 0.24334836 -0.08680976]],519,-598
132,[[ 0.2710202  -0.09006876]],518,-665
133,[[ 0.18782148 -0.01353269]],662,-452
134,[[ 0.17211819 -0.02083487]],642,-418
135,[[ 0.21787257 -0.01844119]],660,-522
136,[[0.17021012 0.01498274]],720,-404
137,[[0.1666476  0.02322218]],738,-395
138,[[ 0.1737737  -0.03621959]],612,-424
139,[[ 0.13202766 -0.03423984]],604,-331
140,[[ 0.18040118 -0.01998933]],645,-438
141,[[ 0.1923699 -0.021267 ]],650,-466
142,[[ 0.12800169 -0.04696234]],574,-326
143,[[ 0.13301532 -0.01351888]],647,-329
144,[[ 0.12762487 -0.03098249]],607,-322
145,[[ 0.14011846 -0.06915569]],528,-357
146,[[ 0.14944026 -0.01951116]],638,-370
147,[[ 0.15298718 -0.01923307]],638,-376
148,[[ 0.17871447 -0.03984357]],599,-438
149,[[ 0.15219852 -0.02274757]],630,-375
150,[[ 0.14194392 -0.06875537]],527,-361
151,[[ 0.1253133  -0.06868687]],525,-324
152,[[ 0.11852706 -0.06155583]],537,-309
153,[[ 0.14388919 -0.03575782]],599,-360
154,[[ 0.12014154 -0.02989144]],607,-305
155,[[ 0.13485508 -0.01900814]],635,-336
156,[[ 0.14848399 -0.04145128]],588,-371
157,[[ 0.20468889 -0.06478213]],552,-502
158,[[ 0.22389144 -0.04709538]],593,-544
159,[[ 0.206808   -0.07562175]],524,-507
160,[[ 0.2095856  -0.08523507]],504,-518
161,[[ 0.16448826 -0.08127058]],503,-413
162,[[ 0.14793661 -0.1268199 ]],401,-386
163,[[ 0.19892678 -0.12499911]],416,-501
164,[[ 0.20303434 -0.13251837]],400,-512
165,[[ 0.16774148 -0.13769314]],382,-431
166,[[ 0.23791772 -0.16509934]],336,-600
167,[[ 0.097463   -0.09435764]],459,-275
168,[[-0.87441266 -0.06456637]],265,2386
169,[[-0.8049358   0.19476674]],816,2241
170,[[-0.6663294 -0.9938627]],-2277,2202
171,[[-0.51516056 -0.14473969]],217,1113
172,[[-0.16304219  0.09593183]],811,344
173,[[0.01405668 0.03361288]],718,-63
174,[[0.02108764 0.05147219]],759,-75
175,[[ 0.14877784 -0.00980715]],656,-368
176,[[0.1444305  0.01952932]],720,-355
177,[[ 0.16166061 -0.08241951]],501,-409
178,[[ 0.18805116 -0.04674937]],585,-465
179,[[ 0.18571639 -0.07623441]],522,-459
180,[[ 0.21870333 -0.0420423 ]],599,-535
181,[[ 0.19242536 -0.0437059 ]],590,-475
182,[[ 0.16995096 -0.01712953]],645,-417
183,[[ 0.16179469 -0.02188764]],633,-395
184,[[ 0.14280556 -0.01600387]],642,-355
185,[[ 0.11718936 -0.01353106]],641,-295
186,[[ 0.17545582 -0.0157874 ]],651,-429
187,[[ 0.22326767 -0.02138141]],651,-541
188,[[ 0.16817209 -0.01082744]],660,-409
189,[[ 0.16801234 -0.02889506]],618,-413
190,[[ 0.16902131 -0.02449091]],628,-415
191,[[ 0.14650151 -0.0394918 ]],590,-365
192,[[ 0.18802977 -0.04541982]],590,-461
193,[[ 0.20375845 -0.08809516]],500,-503
194,[[ 0.18963206 -0.10252485]],469,-477
195,[[ 0.19747877 -0.11559542]],442,-498
196,[[ 0.2583956  -0.11980915]],443,-644
197,[[ 0.20421064 -0.13469571]],401,-520
198,[[ 0.2124485  -0.11035644]],454,-527
199,[[ 0.22200625 -0.11066012]],455,-553
200,[[ 0.19630124 -0.11916205]],432,-492
201,[[ 0.24381237 -0.13791421]],401,-609
202,[[ 0.22904034 -0.13763323]],399,-575
203,[[ 0.23731434 -0.13995492]],396,-595
204,[[ 0.20430702 -0.1496261 ]],368,-519
205,[[ 0.24919967 -0.07386106]],543,-607
206,[[ 0.2684288  -0.06656565]],563,-654
207,[[ 0.25098023 -0.0819722 ]],525,-615
208,[[ 0.19894218 -0.1124543 ]],447,-499
209,[[ 0.1865617  -0.10047309]],470,-468
210,[[ 0.19822131 -0.11790479]],434,-499
211,[[ 0.1944735  -0.09692059]],483,-482
212,[[ 0.21943605 -0.0887816 ]],507,-541
213,[[ 0.16668999 -0.05780603]],558,-415
214,[[ 0.17594711 -0.01074819]],664,-425
215,[[ 0.19106576 -0.03140753]],624,-464
216,[[ 0.18432742 -0.03425683]],616,-449
217,[[ 0.15929124 -0.12021866]],425,-415
218,[[ 0.19147821 -0.1538959 ]],359,-493
219,[[ 0.20803414 -0.11190613]],454,-523
220,[[ 0.21216616 -0.13957089]],390,-536
221,[[ 0.22774328 -0.10766029]],469,-564
222,[[ 0.22647639 -0.09767679]],490,-560
223,[[ 0.20103939 -0.12306181]],428,-507
224,[[ 0.21707985 -0.07766832]],529,-531
225,[[ 0.24649522 -0.08028997]],532,-604
226,[[ 0.23010859 -0.0820987 ]],524,-564
227,[[ 0.20372275 -0.05360257]],579,-498
228,[[ 0.19111696 -0.0637785 ]],554,-469
229,[[ 0.21410841 -0.09005326]],502,-526
230,[[ 0.20277862 -0.09127779]],499,-500
231,[[ 0.20140532 -0.06410673]],553,-494
232,[[ 0.2219444  -0.08479245]],518,-543
233,[[ 0.21003762 -0.05843654]],571,-513
234,[[ 0.21104382 -0.05709503]],574,-515
235,[[ 0.20869872 -0.09709071]],488,-516
236,[[ 0.20077801 -0.05196808]],578,-494
237,[[ 0.1873637  -0.08453113]],506,-466
238,[[ 0.22453997 -0.08880901]],505,-552
239,[[ 0.21106856 -0.11569867]],445,-527
240,[[ 0.21346402 -0.05043317]],584,-517
241,[[ 0.1610548  -0.17236027]],311,-427
242,[[ 0.19323346 -0.13934565]],393,-492
243,[[ 0.19928078 -0.09188502]],493,-494
244,[[ 0.1776671  -0.07643495]],523,-441
245,[[ 0.1851852  -0.01532731]],656,-444
246,[[ 0.19474338 -0.11014304]],454,-490
247,[[ 0.15772986 -0.0818221 ]],508,-397
248,[[ 0.1358449  -0.12799253]],403,-361
249,[[ 0.13301587 -0.08046581]],503,-341
250,[[ 0.17257407 -0.07269387]],529,-433
251,[[ 0.16620368 -0.06844211]],537,-414
252,[[ 0.15023884 -0.10471489]],455,-389
253,[[ 0.1471949  -0.07663424]],515,-375
254,[[ 0.1283956  -0.06795566]],529,-332
255,[[ 0.09835677 -0.24649009]],139,-312
256,[[-0.15996389 -0.620882  ]],-799,200
257,[[-0.15523553 -0.641369  ]],-850,184
258,[[-0.13653122 -0.6198633 ]],-805,142
259,[[-0.18321644 -0.66436523]],-925,251
260,[[-0.20061034 -0.7334447 ]],-1145,295
261,[[-0.23493338 -0.8318735 ]],-1485,415
262,[[-0.22042349 -0.8134546 ]],-1419,373
263,[[-0.22431183 -0.81216   ]],-1399,387
264,[[-0.24429324 -0.8344524 ]],-1492,447
265,[[-0.21258977 -0.8264106 ]],-1463,354
266,[[-0.23771834 -0.8098525 ]],-1405,407
267,[[-0.21008472 -0.807516  ]],-1395,346
268,[[-0.25890678 -0.8314159 ]],-1486,472
269,[[-0.23967189 -0.8360918 ]],-1499,439
270,[[-0.24787281 -0.83483887]],-1495,447
271,[[-0.26060233 -0.8244275 ]],-1446,477
272,[[-0.28352666 -0.80178285]],-1382,541
273,[[-0.27601165 -0.7978496 ]],-1368,523
274,[[-0.2773859 -0.7973363]],-1365,517
275,[[-0.28588188 -0.77401567]],-1289,540
276,[[-0.29210952 -0.7789638 ]],-1309,559
277,[[-0.3072458  -0.83801675]],-1512,620
278,[[-0.31405178 -0.8221687 ]],-1458,631
279,[[-0.2806383 -0.7976377]],-1365,519
280,[[-0.31211138 -0.80419135]],-1386,620
281,[[-0.2880129 -0.7955849]],-1365,540
282,[[-0.29834318 -0.80905217]],-1407,571
283,[[-0.26145768 -0.80274516]],-1389,486
284,[[-0.26652047 -0.77073425]],-1271,498
285,[[-0.25023392 -0.7839288 ]],-1311,455
286,[[-0.2550717 -0.7645501]],-1230,460
287,[[-0.26440063 -0.77010006]],-1253,488
288,[[-0.23149362 -0.73501754]],-1152,412
289,[[-0.25552064 -0.8015619 ]],-1368,489
290,[[-0.26052782 -0.7933711 ]],-1339,500
291,[[-0.2664032 -0.8259083]],-1421,520
292,[[-0.2507621 -0.7634169]],-1234,465
293,[[-0.23109493 -0.73727477]],-1141,407
294,[[-0.2464126  -0.77581745]],-1275,475
295,[[-0.24437293 -0.7708796 ]],-1253,453
296,[[-0.23568982 -0.7669255 ]],-1243,432
297,[[-0.25303686 -0.72101486]],-1088,452
298,[[-0.25597388 -0.7480998 ]],-1164,464
299,[[-0.25112665 -0.7627342 ]],-1214,467
300,[[-0.28044438 -0.7263272 ]],-1099,530
301,[[-0.26326868 -0.76156163]],-1213,499
302,[[-0.27586812 -0.78052044]],-1276,534
303,[[-0.231114  -0.7063278]],-1026,403
304,[[-0.24018277 -0.72221506]],-1082,432
305,[[-0.28737468 -0.7232561 ]],-1097,557
306,[[-0.2503957 -0.7603598]],-1199,460
307,[[-0.26125294 -0.7668032 ]],-1223,490
308,[[-0.23652169 -0.7000676 ]],-1023,419
309,[[-0.22006105 -0.7261368 ]],-1098,366
310,[[-0.23835774 -0.7429589 ]],-1152,416
311,[[-0.24087122 -0.6963984 ]],-999,421
312,[[-0.23899019 -0.757509  ]],-1198,430
313,[[-0.24910954 -0.72971994]],-1113,452
314,[[-0.23538078 -0.6760319 ]],-957,410
315,[[-0.25075185 -0.7082375 ]],-1051,454
316,[[-0.24898157 -0.7184071 ]],-1079,450
317,[[-0.30016017 -0.698482  ]],-1018,562
318,[[-0.24445379 -0.67181337]],-938,424
319,[[-0.21048966 -0.6456153 ]],-860,345
320,[[-0.21525969 -0.6082154 ]],-761,356
321,[[-0.2622248  -0.66255975]],-913,463
322,[[-0.23430571 -0.6407745 ]],-842,402
323,[[-0.2558586  -0.65018773]],-866,450
324,[[-0.24995795 -0.6549406 ]],-885,440
325,[[-0.2619713 -0.6905652]],-984,462
326,[[-0.26999927 -0.70131487]],-1016,484
327,[[-0.24223943 -0.72591215]],-1087,421
328,[[-0.24927694 -0.6906263 ]],-979,430
329,[[-0.2585825  -0.71804476]],-1067,458
330,[[-0.23837642 -0.7180949 ]],-1063,402
331,[[-0.24576093 -0.69559973]],-996,421
332,[[-0.24206668 -0.7065295 ]],-1028,413
333,[[-0.25492018 -0.752289  ]],-1184,463
334,[[-0.25817484 -0.7624382 ]],-1217,482
335,[[-0.24797723 -0.76236045]],-1217,441
336,[[-0.18306664 -0.69531137]],-1002,266
337,[[-0.24571358 -0.7100409 ]],-1054,441
338,[[-0.29342636 -0.7291793 ]],-1118,562
339,[[-0.24213542 -0.6606637 ]],-912,430
340,[[-0.2297077 -0.6732513]],-947,393
341,[[-0.24424654 -0.7386965 ]],-1123,436
342,[[-0.20268983 -0.6960076 ]],-1002,321
343,[[-0.22671108 -0.70113105]],-1017,376
344,[[-0.2205216 -0.6991244]],-1013,371
345,[[-0.20456724 -0.7027222 ]],-1022,330
346,[[-0.2047568 -0.7009134]],-1016,331
347,[[-0.1953181 -0.6755909]],-944,309
348,[[-0.20206282 -0.6883489 ]],-985,318
349,[[-0.28841856 -0.70464504]],-1034,540
350,[[-0.26473904 -0.66539955]],-920,466
351,[[-0.25988495 -0.677656  ]],-962,459
352,[[-0.25267988 -0.6775429 ]],-963,439
353,[[-0.252666  -0.6177658]],-787,444
354,[[-0.2374508 -0.6345142]],-825,397
355,[[-0.28294978 -0.6180881 ]],-796,522
356,[[-0.2665972 -0.6608994]],-897,487
357,[[-0.29519823 -0.6703492 ]],-941,558
358,[[-0.32222387 -0.63594925]],-853,613
359,[[-0.3087354  -0.61604655]],-797,573
360,[[-0.31335333 -0.60266465]],-775,604
361,[[-0.2449932 -0.6212443]],-795,411
362,[[-0.25968403 -0.63327074]],-836,455
363,[[-0.25731194 -0.6393167 ]],-849,448
364,[[-0.24629554 -0.6077414 ]],-764,431
365,[[-0.23734008 -0.6203425 ]],-809,414
366,[[-0.23982283 -0.6336255 ]],-836,417
367,[[-0.21719655 -0.65190154]],-900,353
368,[[-0.25334275 -0.6351093 ]],-837,438
369,[[-0.21995245 -0.660385  ]],-912,358
370,[[-0.20113146 -0.69112146]],-992,324
371,[[-0.24237928 -0.69194597]],-1000,417
372,[[-0.09777611 -0.69150794]],-976,53
373,[[-0.02596838 -0.71176696]],-1025,-134
374,[[-0.03006763 -0.7387556 ]],-1108,-130
375,[[-0.00393065 -0.71889305]],-1046,-194
376,[[-0.06067796 -0.7294327 ]],-1073,-57
377,[[-0.05539784 -0.72260207]],-1055,-57
378,[[-0.05827798 -0.6861783 ]],-963,-47
379,[[-0.1059755 -0.7227529]],-1063,66
380,[[-0.11305249 -0.78851235]],-1272,78
381,[[-0.08556934 -0.73508203]],-1104,10
382,[[-0.09838425 -0.6619897 ]],-882,49
383,[[-0.07031151 -0.72967154]],-1097,-29
384,[[-0.05406667 -0.75964916]],-1177,-75
385,[[-0.03265252 -0.7700597 ]],-1211,-129
386,[[-0.02840301 -0.7850235 ]],-1263,-144
387,[[-0.01989504 -0.71328884]],-1033,-147
388,[[-0.02483779 -0.7130832 ]],-1035,-135
389,[[-0.03752274 -0.6996566 ]],-985,-101
390,[[-0.04477959 -0.71618974]],-1035,-86
391,[[ 0.02105407 -0.666414  ]],-888,-237
392,[[ 0.01413436 -0.66636455]],-895,-234
393,[[ 0.00132342 -0.63116586]],-786,-190
394,[[ 0.01163369 -0.66746336]],-900,-220
395,[[-0.02084048 -0.66982067]],-893,-133
396,[[ 0.01401663 -0.6784898 ]],-925,-228
397,[[-0.01913881 -0.6494552 ]],-838,-148
398,[[ 0.00292481 -0.6366869 ]],-798,-195
399,[[ 0.0310962 -0.6707851]],-893,-268
400,[[ 0.00438721 -0.68542373]],-941,-199
401,[[-0.02335122 -0.7104715 ]],-1022,-142
402,[[-0.02449773 -0.6920949 ]],-965,-128
403,[[-0.03179689 -0.6717112 ]],-901,-122
404,[[-0.02819318 -0.6964416 ]],-960,-125
405,[[-0.03823844 -0.63779265]],-808,-96
406,[[-0.0465755  -0.72334844]],-1059,-80
407,[[-0.05890964 -0.71649957]],-1038,-47
408,[[-0.02031979 -0.66986924]],-903,-135
409,[[-0.03112622 -0.7224458 ]],-1053,-118
410,[[-0.06331557 -0.6918061 ]],-967,-36
411,[[-0.04148554 -0.705016  ]],-994,-93
412,[[-0.03967403 -0.6874017 ]],-943,-94
413,[[ 0.01556787 -0.7062818 ]],-1005,-221
414,[[-0.01766672 -0.6435378 ]],-820,-134
415,[[ 0.00951006 -0.67380637]],-907,-197
416,[[-0.04569449 -0.7066741 ]],-1007,-82
417,[[-0.03889384 -0.7165755 ]],-1041,-99
418,[[-0.03982384 -0.7101929 ]],-1016,-93
419,[[-0.00622558 -0.71355   ]],-1028,-181
420,[[-0.01862385 -0.68548435]],-942,-144
421,[[ 0.00784848 -0.7197882 ]],-1045,-219
422,[[-0.00381163 -0.72282434]],-1055,-190
423,[[ 0.00253551 -0.70303845]],-995,-201
424,[[-0.00295967 -0.7030398 ]],-996,-187
425,[[ 0.05726425 -0.684867  ]],-935,-333
426,[[ 0.06515196 -0.66049373]],-860,-345
427,[[ 0.00338496 -0.7415527 ]],-1112,-214
428,[[ 0.01697797 -0.75163066]],-1144,-232
429,[[ 0.02701917 -0.70518506]],-991,-253
430,[[ 0.01374047 -0.7302271 ]],-1072,-238
431,[[ 0.00288454 -0.69213796]],-951,-197
432,[[ 0.00232934 -0.6945909 ]],-958,-196
433,[[-0.01373516 -0.7283871 ]],-1070,-148
434,[[-0.03358164 -0.71911734]],-1044,-111
435,[[-0.02270055 -0.72645795]],-1066,-128
436,[[-0.01391512 -0.704153  ]],-995,-157
437,[[-0.0160664  -0.71418834]],-1025,-154
438,[[ 0.00756815 -0.68985355]],-951,-207
439,[[-0.01450502 -0.7088752 ]],-1006,-158
440,[[ 0.00132003 -0.68914914]],-953,-180
441,[[-0.01484277 -0.66627204]],-883,-146
442,[[-0.03267281 -0.6773945 ]],-916,-105
443,[[-0.01095421 -0.6623329 ]],-874,-144
444,[[-0.00182416 -0.65432674]],-852,-178
445,[[ 0.01952473 -0.66225934]],-859,-230
446,[[ 0.0137198 -0.6615503]],-864,-216
447,[[ 0.01043137 -0.6889068 ]],-944,-218
448,[[-0.03194618 -0.63001263]],-777,-110
449,[[-0.03106214 -0.712193  ]],-1012,-120
450,[[-0.03334475 -0.7530499 ]],-1139,-121
451,[[-0.03570598 -0.7685521 ]],-1184,-105
452,[[-0.02413028 -0.76912326]],-1196,-130
453,[[-0.037451  -0.7002342]],-978,-101
454,[[-0.01641406 -0.6416999 ]],-797,-135
455,[[-0.02390099 -0.68045336]],-915,-126
456,[[ 0.00477521 -0.6837236 ]],-935,-190
