frame,res,X,Y
1,"[[ 0.27308249]
 [ 0.47556095]
 [-0.8362223 ]]",45.0,1309.0
2,"[[ 0.264728  ]
 [ 0.47831663]
 [-0.83733642]]",12.0,1270.0
3,"[[ 0.26593753]
 [ 0.48150733]
 [-0.8351215 ]]",-14.0,1245.0
4,"[[ 0.26875782]
 [ 0.47748007]
 [-0.83652975]]",-35.0,1224.0
5,"[[ 0.27358653]
 [ 0.4724718 ]
 [-0.83780714]]",-52.0,1204.0
6,"[[ 0.26605898]
 [ 0.47135639]
 [-0.84085419]]",-59.0,1188.0
7,"[[ 0.28155384]
 [ 0.47660735]
 [-0.83281022]]",-76.0,1181.0
8,"[[ 0.2827506 ]
 [ 0.47673394]
 [-0.83233217]]",-88.0,1175.0
9,"[[ 0.28450716]
 [ 0.4783267 ]
 [-0.83081842]]",-99.0,1173.0
10,"[[ 0.28245153]
 [ 0.47940059]
 [-0.83090084]]",-107.0,1173.0
11,"[[ 0.28291496]
 [ 0.47944425]
 [-0.83071797]]",-113.0,1173.0
12,"[[ 0.28231285]
 [ 0.48184791]
 [-0.82953122]]",-118.0,1177.0
13,"[[ 0.26809487]
 [ 0.48693621]
 [-0.83127508]]",-110.0,1180.0
14,"[[ 0.26750683]
 [ 0.48561211]
 [-0.83223853]]",-103.0,1181.0
15,"[[ 0.26125557]
 [ 0.48493737]
 [-0.83461445]]",-93.0,1180.0
16,"[[ 0.26229149]
 [ 0.482892  ]
 [-0.83547501]]",-85.0,1176.0
17,"[[ 0.26169151]
 [ 0.48391232]
 [-0.8350727 ]]",-79.0,1173.0
18,"[[ 0.26313688]
 [ 0.47894992]
 [-0.83747594]]",-75.0,1166.0
19,"[[ 0.26091889]
 [ 0.47872193]
 [-0.83829985]]",-70.0,1162.0
20,"[[ 0.26129933]
 [ 0.47912809]
 [-0.83794924]]",-68.0,1161.0
21,"[[ 0.26041372]
 [ 0.47685236]
 [-0.8395216 ]]",-66.0,1158.0
22,"[[ 0.26007998]
 [ 0.47773575]
 [-0.83912273]]",-65.0,1159.0
23,"[[ 0.26393833]
 [ 0.47591507]
 [-0.83895256]]",-67.0,1158.0
24,"[[ 0.26576554]
 [ 0.46927243]
 [-0.84211167]]",-69.0,1152.0
25,"[[ 0.26709141]
 [ 0.47140566]
 [-0.84049919]]",-71.0,1148.0
26,"[[ 0.2676872 ]
 [ 0.47075846]
 [-0.84067237]]",-72.0,1144.0
27,"[[ 0.26929778]
 [ 0.47255758]
 [-0.83914721]]",-75.0,1144.0
28,"[[ 0.26518181]
 [ 0.47279708]
 [-0.84032228]]",-74.0,1144.0
29,"[[ 0.2646502 ]
 [ 0.47048818]
 [-0.8417845 ]]",-73.0,1142.0
30,"[[ 0.26554   ]
 [ 0.46851591]
 [-0.84260391]]",-73.0,1140.0
31,"[[ 0.26459991]
 [ 0.47190187]
 [-0.84100863]]",-73.0,1141.0
32,"[[ 0.26360532]
 [ 0.47461088]
 [-0.83979566]]",-72.0,1144.0
33,"[[ 0.26560049]
 [ 0.47263822]
 [-0.84027941]]",-73.0,1144.0
34,"[[ 0.26198065]
 [ 0.47439977]
 [-0.84042311]]",-72.0,1147.0
35,"[[ 0.26118235]
 [ 0.4745746 ]
 [-0.84057286]]",-70.0,1149.0
36,"[[ 0.26389083]
 [ 0.47372336]
 [-0.840207  ]]",-71.0,1151.0
37,"[[ 0.26391381]
 [ 0.47021362]
 [-0.84216902]]",-72.0,1148.0
38,"[[ 0.25740657]
 [ 0.47440148]
 [-0.84183436]]",-67.0,1150.0
39,"[[ 0.2609665 ]
 [ 0.47103032]
 [-0.84263095]]",-66.0,1148.0
40,"[[ 0.26526795]
 [ 0.4741532 ]
 [-0.83953062]]",-69.0,1149.0
41,"[[ 0.26418804]
 [ 0.47651951]
 [-0.83853076]]",-71.0,1153.0
42,"[[ 0.27285147]
 [ 0.47474215]
 [-0.83676279]]",-79.0,1155.0
43,"[[ 0.27694463]
 [ 0.47718723]
 [-0.8340228 ]]",-87.0,1158.0
44,"[[ 0.2738207 ]
 [ 0.47739093]
 [-0.8349372 ]]",-91.0,1160.0
45,"[[ 0.26014543]
 [ 0.47997209]
 [-0.83782525]]",-82.0,1161.0
46,"[[ 0.26276988]
 [ 0.47839339]
 [-0.83790916]]",-79.0,1163.0
47,"[[ 0.26377952]
 [ 0.4784092 ]
 [-0.83758283]]",-77.0,1163.0
48,"[[ 0.26705874]
 [ 0.47625949]
 [-0.83776878]]",-78.0,1162.0
49,"[[ 0.26022189]
 [ 0.48297713]
 [-0.83607276]]",-74.0,1167.0
50,"[[ 0.26388218]
 [ 0.48220665]
 [-0.83536994]]",-74.0,1169.0
51,"[[ 0.25879421]
 [ 0.47566005]
 [-0.84069797]]",-68.0,1164.0
52,"[[ 0.2565935 ]
 [ 0.47679638]
 [-0.84072884]]",-63.0,1161.0
53,"[[ 0.25577272]
 [ 0.48036237]
 [-0.83894714]]",-59.0,1161.0
54,"[[ 0.25407738]
 [ 0.48064986]
 [-0.83929756]]",-54.0,1161.0
55,"[[ 0.2575082 ]
 [ 0.47957453]
 [-0.83886697]]",-53.0,1160.0
56,"[[ 0.25963957]
 [ 0.47777581]
 [-0.8392363 ]]",-55.0,1160.0
57,"[[ 0.26093517]
 [ 0.47789124]
 [-0.83876862]]",-56.0,1159.0
58,"[[ 0.26232581]
 [ 0.47829682]
 [-0.83810341]]",-59.0,1159.0
59,"[[ 0.26542498]
 [ 0.47894197]
 [-0.83675813]]",-63.0,1160.0
60,"[[ 0.26488796]
 [ 0.47903247]
 [-0.83687649]]",-65.0,1161.0
61,"[[ 0.26395709]
 [ 0.47246506]
 [-0.84089442]]",-65.0,1154.0
62,"[[ 0.26556032]
 [ 0.47169959]
 [-0.84081937]]",-65.0,1148.0
63,"[[ 0.26465489]
 [ 0.46888138]
 [-0.84267909]]",-64.0,1141.0
64,"[[ 0.26680739]
 [ 0.47043698]
 [-0.84113189]]",-66.0,1139.0
65,"[[ 0.27256181]
 [ 0.47085627]
 [-0.83904972]]",-72.0,1139.0
66,"[[ 0.27102895]
 [ 0.47493655]
 [-0.83724464]]",-75.0,1141.0
67,"[[ 0.27253082]
 [ 0.47780288]
 [-0.83512356]]",-78.0,1142.0
68,"[[ 0.27498737]
 [ 0.47936221]
 [-0.83342295]]",-82.0,1146.0
69,"[[ 0.26865976]
 [ 0.47146448]
 [-0.83996618]]",-79.0,1141.0
70,"[[ 0.27395123]
 [ 0.47305748]
 [-0.83735735]]",-81.0,1138.0
71,"[[ 0.25791553]
 [ 0.47290178]
 [-0.8425221 ]]",-70.0,1134.0
72,"[[ 0.25017577]
 [ 0.47110386]
 [-0.84585651]]",-56.0,1128.0
73,"[[ 0.23818065]
 [ 0.45316996]
 [-0.85901511]]",-35.0,1107.0
74,"[[ 0.235683  ]
 [ 0.44611963]
 [-0.86338334]]",-18.0,1085.0
75,"[[ 0.23205375]
 [ 0.44620703]
 [-0.86432074]]",-1.0,1068.0
76,"[[ 0.2302368 ]
 [ 0.44439554]
 [-0.86573877]]",12.0,1053.0
77,"[[ 0.22325752]
 [ 0.42731333]
 [-0.87610467]]",29.0,1027.0
78,"[[ 0.23399408]
 [ 0.43533354]
 [-0.86932818]]",34.0,1015.0
79,"[[ 0.22874041]
 [ 0.43438916]
 [-0.87119681]]",40.0,1005.0
80,"[[ 0.2252247 ]
 [ 0.42947343]
 [-0.87454354]]",48.0,995.0
81,"[[ 0.21371375]
 [ 0.41902922]
 [-0.882463  ]]",61.0,981.0
82,"[[ 0.21254642]
 [ 0.42126121]
 [-0.88168192]]",71.0,972.0
83,"[[ 0.21060653]
 [ 0.41821978]
 [-0.88359329]]",80.0,961.0
84,"[[ 0.21156177]
 [ 0.41602137]
 [-0.88440253]]",87.0,951.0
85,"[[ 0.20507495]
 [ 0.40409997]
 [-0.89143002]]",98.0,933.0
86,"[[ 0.20795424]
 [ 0.4038803 ]
 [-0.89086235]]",103.0,920.0
87,"[[ 0.19665944]
 [ 0.40650267]
 [-0.89223352]]",114.0,914.0
88,"[[ 0.19676302]
 [ 0.40354294]
 [-0.89355325]]",123.0,906.0
89,"[[ 0.19591668]
 [ 0.40517654]
 [-0.89299979]]",129.0,901.0
90,"[[ 0.1965552 ]
 [ 0.40813532]
 [-0.89151086]]",134.0,901.0
91,"[[ 0.17930734]
 [ 0.41318287]
 [-0.89282069]]",148.0,903.0
92,"[[ 0.18140548]
 [ 0.41539873]
 [-0.89136746]]",157.0,906.0
93,"[[ 0.18462862]
 [ 0.41990806]
 [-0.88858849]]",161.0,912.0
94,"[[ 0.1871168 ]
 [ 0.423747  ]
 [-0.88624251]]",162.0,920.0
95,"[[ 0.20978439]
 [ 0.42024523]
 [-0.88282753]]",147.0,926.0
96,"[[ 0.2157867 ]
 [ 0.42859228]
 [-0.87735099]]",131.0,937.0
97,"[[ 0.23335118]
 [ 0.4567874 ]
 [-0.85842443]]",103.0,973.0
98,"[[ 0.24230887]
 [ 0.46017526]
 [-0.85412244]]",75.0,1005.0
99,"[[ 0.2430997 ]
 [ 0.46672258]
 [-0.85033674]]",52.0,1036.0
100,"[[ 0.24397391]
 [ 0.46608419]
 [-0.85043651]]",37.0,1056.0
101,"[[ 0.25644296]
 [ 0.4684952 ]
 [-0.84542845]]",16.0,1074.0
102,"[[ 0.25361961]
 [ 0.46568892]
 [-0.84782718]]",3.0,1083.0
103,"[[ 0.26469698]
 [ 0.47161673]
 [-0.84113802]]",-15.0,1097.0
104,"[[ 0.26440893]
 [ 0.47110161]
 [-0.8415172 ]]",-29.0,1108.0
105,"[[ 0.26032813]
 [ 0.46794292]
 [-0.84454644]]",-36.0,1114.0
106,"[[ 0.25888425]
 [ 0.46855731]
 [-0.84464963]]",-40.0,1118.0
107,"[[ 0.25758329]
 [ 0.46963022]
 [-0.84445148]]",-42.0,1120.0
108,"[[ 0.25915266]
 [ 0.4705769 ]
 [-0.8434437 ]]",-44.0,1122.0
109,"[[ 0.26071327]
 [ 0.47989714]
 [-0.83769167]]",-49.0,1134.0
110,"[[ 0.26408366]
 [ 0.48210877]
 [-0.83536277]]",-56.0,1146.0
111,"[[ 0.25772146]
 [ 0.48204739]
 [-0.83738281]]",-55.0,1153.0
112,"[[ 0.25897923]
 [ 0.48065624]
 [-0.83779432]]",-56.0,1157.0
113,"[[ 0.26195941]
 [ 0.48125502]
 [-0.83652308]]",-59.0,1161.0
114,"[[ 0.26698941]
 [ 0.48161342]
 [-0.83472461]]",-65.0,1164.0
115,"[[ 0.26279289]
 [ 0.47646225]
 [-0.83900156]]",-65.0,1161.0
116,"[[ 0.2622696 ]
 [ 0.47663434]
 [-0.83906755]]",-65.0,1159.0
117,"[[ 0.25623029]
 [ 0.47936381]
 [-0.83937857]]",-60.0,1160.0
118,"[[ 0.25205724]
 [ 0.47869713]
 [-0.84102093]]",-54.0,1159.0
119,"[[ 0.25147259]
 [ 0.47444811]
 [-0.84359974]]",-49.0,1155.0
120,"[[ 0.25410813]
 [ 0.476737  ]
 [-0.84151702]]",-47.0,1154.0
121,"[[ 0.24932919]
 [ 0.48551343]
 [-0.83792104]]",-43.0,1162.0
122,"[[ 0.25816171]
 [ 0.47208329]
 [-0.84290562]]",-45.0,1155.0
123,"[[ 0.25478155]
 [ 0.47622982]
 [-0.84160057]]",-44.0,1152.0
124,"[[ 0.25889164]
 [ 0.47805974]
 [-0.83930567]]",-47.0,1154.0
125,"[[ 0.26111963]
 [ 0.47753235]
 [-0.8389156 ]]",-51.0,1155.0
126,"[[ 0.26471076]
 [ 0.48005333]
 [-0.83634743]]",-56.0,1158.0
127,"[[ 0.26503339]
 [ 0.48102899]
 [-0.83568439]]",-60.0,1161.0
128,"[[ 0.26766712]
 [ 0.47831747]
 [-0.83640105]]",-65.0,1161.0
129,"[[ 0.25674154]
 [ 0.4806397 ]
 [-0.83849225]]",-59.0,1160.0
130,"[[ 0.26078356]
 [ 0.47923756]
 [-0.83804731]]",-58.0,1157.0
131,"[[ 0.27087974]
 [ 0.47962009]
 [-0.83461892]]",-65.0,1158.0
132,"[[ 0.27026687]
 [ 0.47643722]
 [-0.83663815]]",-70.0,1157.0
133,"[[ 0.2723403 ]
 [ 0.47350603]
 [-0.83762928]]",-74.0,1152.0
134,"[[ 0.2719378 ]
 [ 0.46949909]
 [-0.84001217]]",-76.0,1145.0
135,"[[ 0.27187173]
 [ 0.47245228]
 [-0.83837617]]",-78.0,1144.0
136,"[[ 0.26973689]
 [ 0.47062215]
 [-0.84009333]]",-78.0,1140.0
137,"[[ 0.26781652]
 [ 0.47308383]
 [-0.83932473]]",-77.0,1141.0
138,"[[ 0.26903878]
 [ 0.47811358]
 [-0.83607747]]",-78.0,1146.0
139,"[[ 0.27082085]
 [ 0.4760237 ]
 [-0.83669439]]",-80.0,1148.0
140,"[[ 0.27298376]
 [ 0.47361568]
 [-0.83735778]]",-83.0,1148.0
141,"[[ 0.27083757]
 [ 0.47166279]
 [-0.83915507]]",-84.0,1146.0
142,"[[ 0.268604  ]
 [ 0.47123866]
 [-0.84011072]]",-83.0,1144.0
143,"[[ 0.27229568]
 [ 0.4721697 ]
 [-0.83839778]]",-85.0,1143.0
144,"[[ 0.26705057]
 [ 0.47087277]
 [-0.84081081]]",-81.0,1141.0
145,"[[ 0.26154303]
 [ 0.47270135]
 [-0.8415157 ]]",-75.0,1140.0
146,"[[ 0.26239916]
 [ 0.47444559]
 [-0.84026666]]",-72.0,1142.0
147,"[[ 0.26077118]
 [ 0.46961968]
 [-0.84347837]]",-69.0,1139.0
148,"[[ 0.2666494 ]
 [ 0.47334439]
 [-0.8395494 ]]",-71.0,1141.0
149,"[[ 0.26836832]
 [ 0.47209545]
 [-0.83970491]]",-74.0,1142.0
150,"[[ 0.26985653]
 [ 0.46660969]
 [-0.84229024]]",-76.0,1137.0
151,"[[ 0.25841182]
 [ 0.472559  ]
 [-0.84256236]]",-70.0,1138.0
152,"[[ 0.25686917]
 [ 0.47246529]
 [-0.84308646]]",-64.0,1138.0
153,"[[ 0.25913349]
 [ 0.47099162]
 [-0.84321808]]",-61.0,1137.0
154,"[[ 0.25968852]
 [ 0.4708823 ]
 [-0.84310837]]",-59.0,1136.0
155,"[[ 0.26176234]
 [ 0.47099303]
 [-0.84240492]]",-60.0,1136.0
156,"[[ 0.26214357]
 [ 0.47085341]
 [-0.84236442]]",-60.0,1136.0
157,"[[ 0.26165782]
 [ 0.46808967]
 [-0.84405405]]",-61.0,1134.0
158,"[[ 0.26102659]
 [ 0.46668866]
 [-0.84502474]]",-60.0,1132.0
159,"[[ 0.25725746]
 [ 0.46438003]
 [-0.84744899]]",-57.0,1127.0
160,"[[ 0.26698267]
 [ 0.46275559]
 [-0.84532687]]",-61.0,1123.0
161,"[[ 0.26606554]
 [ 0.46251265]
 [-0.84574888]]",-64.0,1120.0
162,"[[ 0.26644504]
 [ 0.46297721]
 [-0.84537515]]",-66.0,1118.0
163,"[[ 0.26588047]
 [ 0.46518959]
 [-0.84433774]]",-68.0,1119.0
164,"[[ 0.26560475]
 [ 0.46679063]
 [-0.84354053]]",-69.0,1120.0
165,"[[ 0.26406209]
 [ 0.46526117]
 [-0.84486878]]",-68.0,1120.0
166,"[[ 0.26482238]
 [ 0.46450554]
 [-0.84504657]]",-68.0,1119.0
167,"[[ 0.28061543]
 [ 0.47134326]
 [-0.83611633]]",-83.0,1129.0
168,"[[ 0.29145845]
 [ 0.47609563]
 [-0.82968965]]",-101.0,1140.0
169,"[[ 0.31305505]
 [ 0.48905062]
 [-0.81414128]]",-136.0,1165.0
170,"[[ 0.32344328]
 [ 0.48340536]
 [-0.81345172]]",-169.0,1179.0
171,"[[ 0.32491503]
 [ 0.4901284 ]
 [-0.80882901]]",-195.0,1197.0
