frame,res,X,Y
1,"[[ 0.26893828]
 [ 0.49336187]
 [-0.82720388]]",-147.0,1038.0
2,"[[ 0.28091859]
 [ 0.48609296]
 [-0.82752546]]",-148.0,1080.0
3,"[[ 0.27073034]
 [ 0.48860909]
 [-0.8294373 ]]",-142.0,1112.0
4,"[[ 0.27170592]
 [ 0.48613752]
 [-0.83056981]]",-139.0,1135.0
5,"[[ 0.28182786]
 [ 0.49042982]
 [-0.82465244]]",-146.0,1159.0
6,"[[ 0.28412007]
 [ 0.48536045]
 [-0.82686215]]",-155.0,1175.0
7,"[[ 0.25930994]
 [ 0.41531496]
 [-0.87193569]]",-133.0,1121.0
8,"[[ 0.26810906]
 [ 0.42337013]
 [-0.86537579]]",-126.0,1090.0
9,"[[ 0.23408049]
 [ 0.41239857]
 [-0.8804168 ]]",-93.0,1054.0
10,"[[ 0.23726495]
 [ 0.42646366]
 [-0.87283108]]",-72.0,1041.0
11,"[[ 0.26715506]
 [ 0.4553799 ]
 [-0.8492687 ]]",-82.0,1059.0
12,"[[ 0.26042832]
 [ 0.46506007]
 [-0.84610651]]",-85.0,1080.0
13,"[[ 0.26603907]
 [ 0.48671825]
 [-0.83206283]]",-92.0,1113.0
14,"[[ 0.26227258]
 [ 0.49650134]
 [-0.82746572]]",-95.0,1145.0
15,"[[ 0.27084717]
 [ 0.49558765]
 [-0.82524826]]",-103.0,1169.0
16,"[[ 0.27411119]
 [ 0.49461876]
 [-0.82475168]]",-111.0,1186.0
17,"[[ 0.2702952]
 [ 0.4864418]
 [-0.8308519]]",-112.0,1190.0
18,"[[ 0.26577652]
 [ 0.48713623]
 [-0.83190212]]",-109.0,1192.0
19,"[[ 0.27162504]
 [ 0.48421164]
 [-0.83172046]]",-110.0,1191.0
20,"[[ 0.27026501]
 [ 0.48517013]
 [-0.83160494]]",-110.0,1191.0
21,"[[ 0.27882866]
 [ 0.4821885 ]
 [-0.83051119]]",-116.0,1190.0
22,"[[ 0.27452169]
 [ 0.48232834]
 [-0.8318637 ]]",-116.0,1187.0
23,"[[ 0.27353767]
 [ 0.47910484]
 [-0.83404778]]",-116.0,1183.0
24,"[[ 0.26980772]
 [ 0.48266051]
 [-0.83321223]]",-113.0,1183.0
25,"[[ 0.25945477]
 [ 0.47801819]
 [-0.83915543]]",-102.0,1178.0
26,"[[ 0.2546906 ]
 [ 0.48077423]
 [-0.83904043]]",-91.0,1176.0
27,"[[ 0.25357225]
 [ 0.48162387]
 [-0.83889187]]",-82.0,1175.0
28,"[[ 0.25011479]
 [ 0.47973488]
 [-0.84100954]]",-72.0,1171.0
29,"[[ 0.2569518 ]
 [ 0.47780657]
 [-0.84004563]]",-70.0,1166.0
30,"[[ 0.26405888]
 [ 0.47487182]
 [-0.83950561]]",-73.0,1163.0
31,"[[ 0.24941593]
 [ 0.47543524]
 [-0.84365457]]",-65.0,1159.0
32,"[[ 0.25278872]
 [ 0.47657752]
 [-0.84200459]]",-62.0,1158.0
33,"[[ 0.25462824]
 [ 0.47596842]
 [-0.84179482]]",-61.0,1157.0
34,"[[ 0.25601545]
 [ 0.47539442]
 [-0.84169842]]",-61.0,1156.0
35,"[[ 0.255892  ]
 [ 0.47353155]
 [-0.84278535]]",-60.0,1151.0
36,"[[ 0.25347516]
 [ 0.47735583]
 [-0.84135709]]",-58.0,1151.0
37,"[[ 0.24973851]
 [ 0.47194179]
 [-0.84551855]]",-52.0,1145.0
38,"[[ 0.25918595]
 [ 0.47408429]
 [-0.84146701]]",-57.0,1145.0
39,"[[ 0.25363733]
 [ 0.47454999]
 [-0.84289407]]",-56.0,1144.0
40,"[[ 0.24954221]
 [ 0.47177892]
 [-0.84566739]]",-52.0,1142.0
41,"[[ 0.25312067]
 [ 0.47556739]
 [-0.84247587]]",-53.0,1144.0
42,"[[ 0.25264814]
 [ 0.47911935]
 [-0.84060309]]",-53.0,1149.0
43,"[[ 0.24598662]
 [ 0.48385115]
 [-0.83986823]]",-50.0,1157.0
44,"[[ 0.24564235]
 [ 0.48155453]
 [-0.84128774]]",-47.0,1161.0
45,"[[ 0.25182566]
 [ 0.48263265]
 [-0.83883822]]",-49.0,1166.0
46,"[[ 0.25447983]
 [ 0.48038089]
 [-0.83932963]]",-53.0,1167.0
47,"[[ 0.25132617]
 [ 0.48548234]
 [-0.83734226]]",-54.0,1173.0
48,"[[ 0.26356188]
 [ 0.48392071]
 [-0.83447941]]",-65.0,1178.0
49,"[[ 0.26046529]
 [ 0.48499895]
 [-0.83482564]]",-71.0,1182.0
50,"[[ 0.26616522]
 [ 0.484695  ]
 [-0.83320275]]",-80.0,1186.0
51,"[[ 0.25623607]
 [ 0.48564708]
 [-0.83575714]]",-79.0,1188.0
52,"[[ 0.2604114 ]
 [ 0.4832779 ]
 [-0.83583992]]",-81.0,1187.0
53,"[[ 0.26666812]
 [ 0.48480158]
 [-0.83297992]]",-86.0,1188.0
54,"[[ 0.26257995]
 [ 0.48975774]
 [-0.83137785]]",-88.0,1193.0
55,"[[ 0.2744746 ]
 [ 0.48992789]
 [-0.82742635]]",-98.0,1197.0
56,"[[ 0.289519  ]
 [ 0.49407491]
 [-0.81979798]]",-118.0,1206.0
57,"[[ 0.28962634]
 [ 0.4946866 ]
 [-0.81939109]]",-133.0,1212.0
58,"[[ 0.29292828]
 [ 0.49504541]
 [-0.81799943]]",-147.0,1218.0
59,"[[ 0.29584204]
 [ 0.50001191]
 [-0.81391988]]",-160.0,1227.0
60,"[[ 0.29906184]
 [ 0.50054652]
 [-0.8124132 ]]",-173.0,1234.0
61,"[[ 0.31769163]
 [ 0.4978737 ]
 [-0.80696581]]",-197.0,1240.0
62,"[[ 0.31986716]
 [ 0.49825998]
 [-0.80586723]]",-217.0,1246.0
63,"[[ 0.32436537]
 [ 0.50023533]
 [-0.80283978]]",-237.0,1253.0
64,"[[ 0.32255209]
 [ 0.49870924]
 [-0.80451802]]",-248.0,1255.0
65,"[[ 0.33651913]
 [ 0.49557034]
 [-0.80072774]]",-268.0,1257.0
66,"[[ 0.33570969]
 [ 0.49872596]
 [-0.79910664]]",-282.0,1260.0
67,"[[ 0.3394036 ]
 [ 0.49749582]
 [-0.79831266]]",-296.0,1264.0
68,"[[ 0.34041904]
 [ 0.49728599]
 [-0.79801098]]",-308.0,1268.0
69,"[[ 0.34341387]
 [ 0.49928799]
 [-0.7954737 ]]",-321.0,1276.0
70,"[[ 0.34462692]
 [ 0.49911883]
 [-0.79505514]]",-333.0,1283.0
71,"[[ 0.34966481]
 [ 0.50407033]
 [-0.78971363]]",-346.0,1292.0
72,"[[ 0.34741638]
 [ 0.50400261]
 [-0.79074853]]",-352.0,1298.0
73,"[[ 0.34721245]
 [ 0.50244978]
 [-0.79182557]]",-357.0,1301.0
74,"[[ 0.34825417]
 [ 0.50250405]
 [-0.7913335 ]]",-362.0,1304.0
75,"[[ 0.34989498]
 [ 0.50243796]
 [-0.79065138]]",-365.0,1304.0
76,"[[ 0.34974557]
 [ 0.50217402]
 [-0.79088513]]",-368.0,1304.0
77,"[[ 0.34837616]
 [ 0.50186377]
 [-0.79168606]]",-369.0,1305.0
78,"[[ 0.34519132]
 [ 0.50597585]
 [-0.79046277]]",-368.0,1309.0
79,"[[ 0.3450437 ]
 [ 0.50611142]
 [-0.79044043]]",-368.0,1313.0
80,"[[ 0.34838761]
 [ 0.50536297]
 [-0.78945193]]",-371.0,1317.0
81,"[[ 0.35089472]
 [ 0.51145832]
 [-0.78439995]]",-375.0,1324.0
82,"[[ 0.3494073 ]
 [ 0.50851635]
 [-0.78697246]]",-377.0,1327.0
83,"[[ 0.3391938 ]
 [ 0.5026108 ]
 [-0.79519177]]",-368.0,1322.0
84,"[[ 0.31810668]
 [ 0.50080154]
 [-0.80498817]]",-342.0,1313.0
85,"[[ 0.29265104]
 [ 0.49506871]
 [-0.81808455]]",-301.0,1295.0
86,"[[ 0.28620591]
 [ 0.49323521]
 [-0.82146528]]",-266.0,1280.0
87,"[[ 0.2764618 ]
 [ 0.49771128]
 [-0.8221024 ]]",-232.0,1271.0
88,"[[ 0.27563383]
 [ 0.49583856]
 [-0.82351085]]",-206.0,1261.0
89,"[[ 0.27302489]
 [ 0.49353148]
 [-0.82576273]]",-184.0,1251.0
90,"[[ 0.27271116]
 [ 0.49279471]
 [-0.82630624]]",-168.0,1243.0
91,"[[ 0.27565469]
 [ 0.49004313]
 [-0.82696567]]",-158.0,1235.0
92,"[[ 0.27465403]
 [ 0.48695016]
 [-0.82912285]]",-149.0,1226.0
93,"[[ 0.27330989]
 [ 0.48403408]
 [-0.83127175]]",-141.0,1217.0
94,"[[ 0.27528084]
 [ 0.48592375]
 [-0.82951707]]",-137.0,1213.0
95,"[[ 0.26135407]
 [ 0.47539953]
 [-0.84005317]]",-122.0,1197.0
96,"[[ 0.26113825]
 [ 0.47532575]
 [-0.84016203]]",-111.0,1185.0
97,"[[ 0.26209743]
 [ 0.47960474]
 [-0.83742715]]",-104.0,1181.0
98,"[[ 0.25998656]
 [ 0.47793609]
 [-0.83903759]]",-95.0,1174.0
99,"[[ 0.26045824]
 [ 0.48055968]
 [-0.83739113]]",-90.0,1172.0
100,"[[ 0.26030506]
 [ 0.47674896]
 [-0.83961402]]",-87.0,1168.0
101,"[[ 0.25464453]
 [ 0.47697585]
 [-0.84121947]]",-79.0,1163.0
102,"[[ 0.25968579]
 [ 0.47174986]
 [-0.84262409]]",-76.0,1155.0
103,"[[ 0.25978194]
 [ 0.47600484]
 [-0.84019803]]",-75.0,1154.0
104,"[[ 0.2607066 ]
 [ 0.47454022]
 [-0.84073994]]",-75.0,1151.0
105,"[[ 0.25698482]
 [ 0.47531459]
 [-0.84144806]]",-72.0,1150.0
106,"[[ 0.25852357]
 [ 0.47269867]
 [-0.84244972]]",-71.0,1147.0
107,"[[ 0.25557704]
 [ 0.47276069]
 [-0.84331353]]",-67.0,1144.0
108,"[[ 0.25917716]
 [ 0.47500935]
 [-0.84094787]]",-68.0,1145.0
109,"[[ 0.27014959]
 [ 0.47596834]
 [-0.83694285]]",-78.0,1148.0
110,"[[ 0.27128718]
 [ 0.47716317]
 [-0.83589388]]",-86.0,1152.0
111,"[[ 0.267862  ]
 [ 0.47584648]
 [-0.83774703]]",-89.0,1153.0
112,"[[ 0.26938812]
 [ 0.47613978]
 [-0.83709077]]",-92.0,1155.0
113,"[[ 0.26580223]
 [ 0.48176905]
 [-0.83501363]]",-93.0,1162.0
114,"[[ 0.26614616]
 [ 0.48354177]
 [-0.83387863]]",-95.0,1169.0
115,"[[ 0.26471232]
 [ 0.48181048]
 [-0.83533589]]",-94.0,1172.0
116,"[[ 0.2625669 ]
 [ 0.48158569]
 [-0.83614224]]",-92.0,1173.0
117,"[[ 0.2585379 ]
 [ 0.47748653]
 [-0.83974089]]",-87.0,1170.0
118,"[[ 0.26107167]
 [ 0.47443433]
 [-0.84068641]]",-84.0,1164.0
119,"[[ 0.25483772]
 [ 0.47577183]
 [-0.84184256]]",-77.0,1159.0
120,"[[ 0.2586868 ]
 [ 0.47544402]
 [-0.84085322]]",-75.0,1156.0
121,"[[ 0.25637183]
 [ 0.48033776]
 [-0.83877835]]",-72.0,1158.0
122,"[[ 0.25750397]
 [ 0.48040639]
 [-0.83839216]]",-71.0,1160.0
123,"[[ 0.25841017]
 [ 0.4811403 ]
 [-0.83769218]]",-72.0,1164.0
124,"[[ 0.25821005]
 [ 0.48117809]
 [-0.83773219]]",-72.0,1167.0
125,"[[ 0.26042046]
 [ 0.48075308]
 [-0.83729186]]",-74.0,1169.0
126,"[[ 0.25964198]
 [ 0.47937869]
 [-0.83832101]]",-75.0,1169.0
127,"[[ 0.25759451]
 [ 0.4801228 ]
 [-0.83852679]]",-74.0,1169.0
128,"[[ 0.25780115]
 [ 0.47899729]
 [-0.83910676]]",-73.0,1167.0
129,"[[ 0.26265844]
 [ 0.48333156]
 [-0.83510547]]",-76.0,1171.0
130,"[[ 0.26197791]
 [ 0.48122675]
 [-0.83653355]]",-77.0,1171.0
131,"[[ 0.26655712]
 [ 0.47965492]
 [-0.83598951]]",-81.0,1169.0
132,"[[ 0.26643484]
 [ 0.48060083]
 [-0.83548508]]",-83.0,1167.0
133,"[[ 0.26922168]
 [ 0.48012503]
 [-0.83486505]]",-87.0,1166.0
134,"[[ 0.27629258]
 [ 0.47511844]
 [-0.83541898]]",-95.0,1161.0
135,"[[ 0.27627677]
 [ 0.47136247]
 [-0.83754915]]",-100.0,1154.0
136,"[[ 0.28700707]
 [ 0.46611723]
 [-0.83687614]]",-111.0,1146.0
137,"[[ 0.28650381]
 [ 0.45501323]
 [-0.84313613]]",-118.0,1129.0
138,"[[ 0.28471487]
 [ 0.45453108]
 [-0.84400174]]",-122.0,1117.0
139,"[[ 0.29337615]
 [ 0.45421973]
 [-0.84119848]]",-132.0,1109.0
140,"[[ 0.29759127]
 [ 0.45326921]
 [-0.84023   ]]",-143.0,1103.0
141,"[[ 0.29918817]
 [ 0.4509586 ]
 [-0.84090593]]",-151.0,1097.0
142,"[[ 0.30669209]
 [ 0.45152621]
 [-0.83789262]]",-163.0,1092.0
143,"[[ 0.29826128]
 [ 0.44698246]
 [-0.84335455]]",-163.0,1083.0
144,"[[ 0.29884066]
 [ 0.44821354]
 [-0.84249563]]",-165.0,1078.0
145,"[[ 0.3086071 ]
 [ 0.4501983 ]
 [-0.83790402]]",-174.0,1077.0
146,"[[ 0.30573526]
 [ 0.45138908]
 [-0.83831608]]",-178.0,1076.0
147,"[[ 0.30907247]
 [ 0.44516619]
 [-0.84041732]]",-183.0,1071.0
148,"[[ 0.31213214]
 [ 0.44534803]
 [-0.83918928]]",-190.0,1069.0
149,"[[ 0.30922936]
 [ 0.43933139]
 [-0.84342465]]",-192.0,1062.0
150,"[[ 0.30764862]
 [ 0.44002158]
 [-0.8436429 ]]",-192.0,1058.0
151,"[[ 0.32177565]
 [ 0.4435125 ]
 [-0.83651485]]",-205.0,1060.0
152,"[[ 0.31990079]
 [ 0.45093567]
 [-0.83325897]]",-213.0,1069.0
153,"[[ 0.32095045]
 [ 0.44779937]
 [-0.8345457 ]]",-222.0,1075.0
154,"[[ 0.29506897]
 [ 0.4143547 ]
 [-0.86095556]]",-204.0,1047.0
155,"[[ 0.28428727]
 [ 0.3575744 ]
 [-0.88956242]]",-178.0,981.0
156,"[[ 0.27316728]
 [ 0.36029251]
 [-0.89194671]]",-151.0,935.0
157,"[[ 0.25269494]
 [ 0.32088264]
 [-0.91278672]]",-114.0,870.0
158,"[[ 0.29241425]
 [ 0.3880215 ]
 [-0.87403274]]",-122.0,879.0
159,"[[ 0.29588862]
 [ 0.4377801 ]
 [-0.84899853]]",-135.0,927.0
160,"[[ 0.29698428]
 [ 0.44165058]
 [-0.846608  ]]",-146.0,964.0
161,"[[ 0.3102426 ]
 [ 0.43697094]
 [-0.84427834]]",-162.0,987.0
162,"[[ 0.30102278]
 [ 0.42124213]
 [-0.85553513]]",-164.0,988.0
163,"[[ 0.29457796]
 [ 0.41236961]
 [-0.86207606]]",-157.0,978.0
164,"[[ 0.29545498]
 [ 0.41109318]
 [-0.8623855 ]]",-153.0,969.0
165,"[[ 0.30866537]
 [ 0.43072008]
 [-0.84806008]]",-162.0,981.0
166,"[[ 0.30964288]
 [ 0.43218209]
 [-0.84695923]]",-170.0,991.0
167,"[[ 0.29311914]
 [ 0.43731064]
 [-0.85020032]]",-164.0,1002.0
168,"[[ 0.29545057]
 [ 0.4472787 ]
 [-0.84418643]]",-163.0,1019.0
169,"[[ 0.27499736]
 [ 0.45940498]
 [-0.84458482]]",-148.0,1040.0
170,"[[ 0.27091202]
 [ 0.46508903]
 [-0.84279231]]",-135.0,1060.0
171,"[[ 0.26592911]
 [ 0.46894183]
 [-0.84224419]]",-122.0,1077.0
172,"[[ 0.25237201]
 [ 0.47446718]
 [-0.84332038]]",-102.0,1093.0
173,"[[ 0.25429612]
 [ 0.47503644]
 [-0.84242143]]",-89.0,1105.0
174,"[[ 0.25157107]
 [ 0.47501108]
 [-0.8432535 ]]",-77.0,1113.0
175,"[[ 0.24977388]
 [ 0.47153493]
 [-0.84573508]]",-67.0,1117.0
176,"[[ 0.25244881]
 [ 0.48056773]
 [-0.83983585]]",-63.0,1128.0
177,"[[ 0.25053474]
 [ 0.48423688]
 [-0.83830006]]",-59.0,1141.0
178,"[[ 0.24677052]
 [ 0.48316683]
 [-0.84003222]]",-53.0,1148.0
179,"[[ 0.25324418]
 [ 0.47604435]
 [-0.84216932]]",-53.0,1149.0
180,"[[ 0.25622227]
 [ 0.47827263]
 [-0.84000324]]",-56.0,1153.0
181,"[[ 0.26669045]
 [ 0.4807634 ]
 [-0.83530998]]",-67.0,1159.0
182,"[[ 0.2654514 ]
 [ 0.48038546]
 [-0.83592187]]",-73.0,1163.0
183,"[[ 0.25748129]
 [ 0.48176896]
 [-0.83761689]]",-71.0,1165.0
184,"[[ 0.26366146]
 [ 0.47791432]
 [-0.83790246]]",-74.0,1163.0
185,"[[ 0.25932752]
 [ 0.47587836]
 [-0.84041003]]",-72.0,1158.0
186,"[[ 0.269646  ]
 [ 0.473904  ]
 [-0.83827563]]",-78.0,1155.0
187,"[[ 0.26224505]
 [ 0.47129086]
 [-0.84208815]]",-77.0,1149.0
188,"[[ 0.27324608]
 [ 0.47491184]
 [-0.8365377 ]]",-86.0,1150.0
189,"[[ 0.27911722]
 [ 0.48055164]
 [-0.83136256]]",-99.0,1158.0
190,"[[ 0.27753202]
 [ 0.47949839]
 [-0.83250061]]",-106.0,1163.0
191,"[[ 0.2788738 ]
 [ 0.47544618]
 [-0.83437422]]",-112.0,1161.0
192,"[[ 0.27787849]
 [ 0.47635049]
 [-0.83419048]]",-116.0,1162.0
193,"[[ 0.25270293]
 [ 0.47751603]
 [-0.84149847]]",-100.0,1162.0
194,"[[ 0.24309622]
 [ 0.47830863]
 [-0.84387504]]",-80.0,1160.0
195,"[[ 0.22781564]
 [ 0.47643133]
 [-0.84918386]]",-53.0,1154.0
196,"[[ 0.22264561]
 [ 0.48386501]
 [-0.8463472 ]]",-31.0,1157.0
197,"[[ 0.22046199]
 [ 0.48589843]
 [-0.84575364]]",-12.0,1160.0
198,"[[ 0.21970991]
 [ 0.49116571]
 [-0.84290201]]",1.0,1166.0
199,"[[ 0.21323679]
 [ 0.49474623]
 [-0.84247032]]",16.0,1173.0
200,"[[ 0.21484219]
 [ 0.49487245]
 [-0.84198818]]",26.0,1178.0
201,"[[ 0.186966  ]
 [ 0.50470028]
 [-0.84280564]]",52.0,1190.0
202,"[[ 0.18011171]
 [ 0.50402761]
 [-0.84469873]]",76.0,1198.0
203,"[[ 0.189179  ]
 [ 0.50531277]
 [-0.84194436]]",86.0,1208.0
204,"[[ 0.18527029]
 [ 0.50987358]
 [-0.84006181]]",96.0,1219.0
205,"[[ 0.18557158]
 [ 0.50349405]
 [-0.84383466]]",103.0,1222.0
206,"[[ 0.18328127]
 [ 0.50601693]
 [-0.84282551]]",110.0,1226.0
207,"[[ 0.17792792]
 [ 0.5104223 ]
 [-0.84131488]]",120.0,1232.0
208,"[[ 0.16149131]
 [ 0.5095024 ]
 [-0.84517919]]",138.0,1234.0
209,"[[ 0.15453816]
 [ 0.51736021]
 [-0.8416985 ]]",157.0,1241.0
210,"[[ 0.14792672]
 [ 0.5095979 ]
 [-0.84760112]]",176.0,1238.0
211,"[[ 0.13179205]
 [ 0.51495261]
 [-0.84702696]]",202.0,1239.0
212,"[[ 0.13266901]
 [ 0.51539725]
 [-0.84661952]]",220.0,1240.0
