frame,res,X,Y
1,"[[ 0.30157568]
 [ 0.49691447]
 [-0.81371255]]",-121.0,1209.0
2,"[[ 0.29988784]
 [ 0.49379615]
 [-0.81623076]]",-118.0,1207.0
3,"[[ 0.30302632]
 [ 0.4974203 ]
 [-0.81286413]]",-120.0,1210.0
4,"[[ 0.30005768]
 [ 0.4986572 ]
 [-0.81320747]]",-118.0,1212.0
5,"[[ 0.29245705]
 [ 0.48974029]
 [-0.82135457]]",-110.0,1204.0
6,"[[ 0.29802553]
 [ 0.49130815]
 [-0.81841132]]",-109.0,1201.0
7,"[[ 0.29551653]
 [ 0.48463687]
 [-0.82328433]]",-105.0,1193.0
8,"[[ 0.29409632]
 [ 0.48701971]
 [-0.82238625]]",-101.0,1189.0
9,"[[ 0.28319466]
 [ 0.49492905]
 [-0.82149012]]",-91.0,1192.0
10,"[[ 0.28197818]
 [ 0.49194302]
 [-0.8236992 ]]",-81.0,1190.0
11,"[[ 0.27508871]
 [ 0.49138724]
 [-0.82635633]]",-68.0,1187.0
12,"[[ 0.26679633]
 [ 0.49604023]
 [-0.82629523]]",-54.0,1190.0
13,"[[ 0.28084844]
 [ 0.48536617]
 [-0.82797574]]",-53.0,1184.0
14,"[[ 0.26980802]
 [ 0.49804454]
 [-0.82410877]]",-44.0,1189.0
15,"[[ 0.26464774]
 [ 0.50015605]
 [-0.82450318]]",-34.0,1194.0
16,"[[ 0.27570651]
 [ 0.50147322]
 [-0.8200674 ]]",-35.0,1199.0
17,"[[ 0.27133241]
 [ 0.50534914]
 [-0.81914649]]",-33.0,1205.0
18,"[[ 0.26343711]
 [ 0.50718901]
 [-0.82058528]]",-25.0,1211.0
19,"[[ 0.26506127]
 [ 0.50486795]
 [-0.82149308]]",-20.0,1212.0
20,"[[ 0.26584214]
 [ 0.50660465]
 [-0.82017052]]",-17.0,1215.0
21,"[[ 0.2571137 ]
 [ 0.51392664]
 [-0.81839596]]",-10.0,1224.0
22,"[[ 0.25646158]
 [ 0.51619529]
 [-0.81717188]]",-4.0,1234.0
23,"[[ 0.25010853]
 [ 0.53125137]
 [-0.80945519]]",1.0,1258.0
24,"[[ 0.25700903]
 [ 0.41447215]
 [-0.87301729]]",11.0,1174.0
25,"[[ 0.22696948]
 [ 0.41956726]
 [-0.87889031]]",39.0,1116.0
26,"[[ 0.19301084]
 [ 0.38024586]
 [-0.90452192]]",86.0,1041.0
27,"[[ 0.25887847]
 [ 0.4846205 ]
 [-0.8355387 ]]",63.0,1082.0
28,"[[ 0.24100239]
 [ 0.50299314]
 [-0.83000948]]",59.0,1123.0
