frame,res,X,Y
1,"[[ 0.7789399 ]
 [ 0.31213481]
 [-0.5438975 ]]",-3276.0,1480.0
2,"[[ 0.7796393 ]
 [ 0.32430164]
 [-0.53571541]]",-3169.0,1474.0
3,"[[ 0.77839264]
 [ 0.33104713]
 [-0.53339731]]",-3097.0,1481.0
4,"[[ 0.7807451 ]
 [ 0.3236636 ]
 [-0.53448944]]",-3047.0,1477.0
5,"[[ 0.78600446]
 [ 0.3001502 ]
 [-0.5404691 ]]",-3006.0,1439.0
6,"[[ 0.79002794]
 [ 0.3108861 ]
 [-0.52839917]]",-3003.0,1434.0
7,"[[ 0.79114046]
 [ 0.31072102]
 [-0.52682941]]",-3008.0,1432.0
8,"[[ 0.78544646]
 [ 0.34634215]
 [-0.51295319]]",-3033.0,1490.0
9,"[[ 0.78240948]
 [ 0.32945472]
 [-0.52848368]]",-3013.0,1496.0
10,"[[ 0.77511513]
 [ 0.32798202]
 [-0.54002253]]",-2962.0,1487.0
11,"[[ 0.7751754 ]
 [ 0.33460054]
 [-0.53585966]]",-2929.0,1490.0
12,"[[ 0.77523708]
 [ 0.34350079]
 [-0.53010817]]",-2913.0,1508.0
13,"[[ 0.77607659]
 [ 0.33136064]
 [-0.53656803]]",-2886.0,1499.0
14,"[[ 0.77396029]
 [ 0.33958245]
 [-0.53448034]]",-2864.0,1502.0
15,"[[ 0.77529289]
 [ 0.31521078]
 [-0.54732358]]",-2826.0,1464.0
16,"[[ 0.77275883]
 [ 0.32153579]
 [-0.54722804]]",-2795.0,1444.0
17,"[[ 0.77761319]
 [ 0.31875152]
 [-0.54195497]]",-2789.0,1431.0
18,"[[ 0.77373421]
 [ 0.3177739 ]
 [-0.54804664]]",-2769.0,1415.0
19,"[[ 0.77206441]
 [ 0.32002714]
 [-0.54908941]]",-2746.0,1403.0
20,"[[ 0.77154096]
 [ 0.33312841]
 [-0.5419871 ]]",-2745.0,1419.0
21,"[[ 0.77047128]
 [ 0.33789892]
 [-0.54055372]]",-2742.0,1435.0
22,"[[ 0.77206212]
 [ 0.35325986]
 [-0.52832523]]",-2762.0,1475.0
23,"[[ 0.76951225]
 [ 0.37330548]
 [-0.51816398]]",-2795.0,1541.0
24,"[[ 0.7713411 ]
 [ 0.37055829]
 [-0.51741614]]",-2827.0,1588.0
25,"[[ 0.76992519]
 [ 0.34016575]
 [-0.53990968]]",-2798.0,1561.0
26,"[[ 0.76734266]
 [ 0.33724515]
 [-0.54539064]]",-2762.0,1532.0
27,"[[ 0.77150004]
 [ 0.33991378]
 [-0.53781625]]",-2755.0,1520.0
28,"[[ 0.76485768]
 [ 0.32356043]
 [-0.55704702]]",-2715.0,1480.0
29,"[[ 0.76699821]
 [ 0.32720491]
 [-0.55195171]]",-2694.0,1458.0
30,"[[ 0.77366998]
 [ 0.34110143]
 [-0.53393313]]",-2716.0,1472.0
31,"[[ 0.77524874]
 [ 0.32663667]
 [-0.5406458 ]]",-2719.0,1457.0
32,"[[ 0.77424558]
 [ 0.32038217]
 [-0.5458013 ]]",-2712.0,1436.0
33,"[[ 0.77540148]
 [ 0.28394711]
 [-0.56402711]]",-2675.0,1363.0
34,"[[ 0.77972773]
 [ 0.31539441]
 [-0.54087987]]",-2697.0,1365.0
