frame,res,X,Y
1,[[-0.3462452   0.22667606]],1389,1293
2,[[-0.33649254  0.20959048]],1327,1249
3,[[-0.3217528   0.20456474]],1315,1190
4,[[-0.33785242  0.20242299]],1301,1250
5,[[-0.34386775  0.21860507]],1356,1283
6,[[-0.33470097  0.22988212]],1400,1255
7,[[-0.3575254   0.28191096]],1577,1378
8,[[-0.3332367   0.30613226]],1670,1324
9,[[-0.33513033  0.32343224]],1747,1336
10,[[-0.28739682  0.2710209 ]],1556,1113
11,[[-0.32300484  0.24532315]],1459,1212
12,[[-0.32776853  0.28868225]],1620,1281
13,[[-0.23301618  0.21400616]],1390,873
14,[[-0.2790163   0.20626566]],1339,1029
15,[[-0.27693164  0.2359626 ]],1443,1056
16,[[-0.23488778  0.20999157]],1377,877
17,[[-0.22821537  0.19381656]],1319,845
18,[[-0.22532526  0.1817491 ]],1280,827
19,[[-0.21514806  0.19927458]],1336,805
20,[[-0.23637494  0.18058519]],1261,878
21,[[-0.5288052  0.0869119]],823,2001
22,[[-0.5426179   0.04941224]],682,2025
23,[[-0.56279075 -0.04337379]],351,2132
24,[[-0.5323816  -0.20122227]],-190,1935
25,[[-0.6382437  -0.06855097]],215,2436
26,[[-0.5444033   0.17177497]],1110,2151
27,[[-0.48739672  0.25543106]],1444,1938
28,[[-0.4447063  0.2846342]],1545,1767
29,[[-0.37936687  0.21613063]],1329,1438
30,[[-0.31876203  0.156572  ]],1138,1166
31,[[-0.2520151  0.1988285]],1322,947
32,[[-0.26310652  0.1402156 ]],1105,949
33,[[-0.24974085  0.16624148]],1207,900
34,[[-0.2325797   0.23452327]],1460,879
35,[[-0.22996187  0.23761567]],1468,881
36,[[-0.17661013  0.183361  ]],1303,651
37,[[-0.17541662  0.1634853 ]],1233,637
38,[[-0.17221174  0.12988779]],1111,607
39,[[-0.11052671  0.16041154]],1246,402
40,[[-0.15562133  0.20104754]],1376,582
41,[[-0.1529618   0.19403331]],1352,569
42,[[-0.14464873  0.20492664]],1389,540
43,[[-0.16927028  0.21838138]],1432,635
44,[[-0.2115145   0.18870422]],1297,774
45,[[-0.22735971  0.27060285]],1600,872
46,[[-0.24083291  0.2088844 ]],1358,893
47,[[-0.21493581  0.17176394]],1250,785
48,[[-0.15457158  0.12960692]],1119,551
49,[[-0.21779346  0.16484067]],1218,793
50,[[-0.22550613  0.15054542]],1164,819
51,[[-0.2086872   0.09123096]],957,718
52,[[-0.19313505  0.10973009]],1028,671
53,[[-0.21009497  0.16979717]],1240,756
54,[[-0.23840718  0.17795263]],1263,875
55,[[-0.1865736   0.13178824]],1114,654
56,[[-0.18410003  0.1492898 ]],1176,652
57,[[-0.18066642  0.20927984]],1389,668
58,[[-0.1649747   0.21835324]],1426,615
59,[[-0.15725936  0.16086851]],1227,559
60,[[-0.16221337  0.06301144]],883,541
