frame,res,X,Y
1,[[-0.8378328   0.45981115]],1999,4148
2,[[-0.78441334  0.6147544 ]],2266,4470
3,[[-0.711342  0.551926]],2468,3419
4,[[-0.8015765   0.56072295]],2431,4098
5,[[-0.77276254  0.6601156 ]],2908,4202
6,[[-0.80931646  0.7405543 ]],3348,4831
7,[[-0.7111082   0.63532436]],2789,3639
8,[[-0.7180683   0.67938334]],3047,3832
9,[[-0.71443903  0.6037834 ]],2691,3598
10,[[-0.6953689  0.6113497]],2680,3447
11,[[-0.63377786  0.47852993]],2141,2765
12,[[-0.7781364   0.44272584]],1973,3587
13,[[-0.7296945   0.35707888]],1712,3108
14,[[-0.7683746   0.30608708]],1519,3300
15,[[-0.7609306   0.27015495]],1399,3244
16,[[-0.75884676  0.24011275]],1293,3151
17,[[-0.716333    0.16186282]],1059,2850
18,[[-0.7547481  0.312418 ]],1561,3289
19,[[-0.6760044   0.16002643]],1067,2637
20,[[-0.5877454   0.03087944]],670,2172
21,[[-0.6092056   0.06472921]],779,2279
22,[[-0.51013315 -0.02848846]],484,1803
23,[[-0.5474358  -0.12808445]],147,1923
24,[[-0.5703814   0.01835451]],606,2080
25,[[-0.49160382  0.22807837]],1345,1834
26,[[-0.41379407  0.27629352]],1564,1539
27,[[-0.4044839  0.3662297]],1887,1554
28,[[-0.38038552  0.3134476 ]],1701,1442
29,[[-0.2811025   0.19157769]],1298,986
30,[[-0.2370432   0.16395327]],1213,808
31,[[-0.23250744  0.17964078]],1269,797
32,[[-0.24190438  0.18284085]],1278,838
33,[[-0.23934463  0.1672675 ]],1228,819
34,[[-0.18179026  0.14504622]],1159,615
35,[[-0.18284827  0.18637638]],1308,627
36,[[-0.15614593  0.15796468]],1215,523
37,[[-0.20532924  0.11641042]],1062,679
38,[[-0.1722204   0.12345351]],1090,562
39,[[-0.16962248  0.1474537 ]],1182,569
40,[[-0.15565656  0.19223438]],1336,532
41,[[-0.1867865   0.14832199]],1177,629
42,[[-0.18613793  0.14949879]],1182,623
43,[[-0.34674826  0.16247346]],1187,1221
44,[[-0.43609238 -0.32074934]],-507,1535
45,[[-0.39152634 -0.17291124]],31,1319
46,[[-0.44358736 -0.13848335]],149,1523
47,[[-0.478433   -0.03383267]],492,1662
48,[[-0.49929833  0.08017796]],864,1782
49,[[-0.43457213  0.23557998]],1411,1597
50,[[-0.39012766  0.25446   ]],1497,1438
51,[[-0.33126923  0.17476392]],1219,1171
52,[[-0.29236862  0.25687584]],1530,1078
53,[[-0.26096877  0.16952656]],1219,897
54,[[-0.19200423  0.26705283]],1593,705
55,[[-0.11750383  0.29762405]],1729,455
56,[[-0.12520874  0.24693215]],1542,458
57,[[-0.13970867  0.20938729]],1401,498
58,[[-0.14424588  0.24084736]],1514,523
59,[[-0.14152193  0.2020795 ]],1366,493
60,[[-0.099668   0.1246087]],1113,322
61,[[-0.12535791  0.16855142]],1257,425
62,[[-0.13137832  0.17672329]],1287,453
63,[[-0.07738476  0.1261818 ]],1121,246
64,[[-0.10797316  0.10490423]],1044,346
65,[[-0.1107583   0.12281761]],1101,359
66,[[-0.13765809  0.14278167]],1162,456
67,[[-0.10988006  0.15748522]],1219,367
68,[[-0.12288237  0.15380514]],1205,411
69,[[-0.15926522  0.1972407 ]],1345,550
70,[[-0.1464405   0.14979209]],1185,490
71,[[-0.14859632  0.11929339]],1080,487
72,[[-0.14851446  0.14244363]],1162,489
73,[[-0.1663638   0.14836073]],1173,558
74,[[-0.16051994  0.17159067]],1264,550
75,[[-0.16208228  0.21633247]],1416,563
76,[[-0.16672963  0.251556  ]],1537,591
77,[[-0.14196795  0.28883383]],1673,530
78,[[-0.10940604  0.19497922]],1347,383
79,[[-0.11403437  0.19277507]],1341,396
80,[[-0.10657945  0.16561353]],1249,360
81,[[-0.10600626  0.19486521]],1347,363
82,[[-0.0773654   0.17882092]],1300,263
83,[[-0.07570995  0.15783237]],1224,245
84,[[-0.10021844  0.1840772 ]],1309,341
85,[[-0.05852342  0.1145822 ]],1086,179
86,[[-0.07838564  0.13924491]],1165,253
87,[[-0.06883439  0.14036644]],1170,220
88,[[-0.08449185  0.14921375]],1202,278
89,[[-0.11142627  0.17013383]],1265,380
90,[[-0.09128532  0.15607074]],1218,302
91,[[-0.11425591  0.15631741]],1217,385
92,[[-0.12822409  0.14457878]],1169,423
93,[[-0.15880467  0.16858986]],1246,539
94,[[-0.13958009  0.15778404]],1210,466
95,[[-0.13326973  0.14208533]],1157,440
96,[[-0.14642608  0.14628357]],1170,488
97,[[-0.10068063  0.16207469]],1240,338
98,[[-0.1150182   0.20977367]],1406,403
99,[[-0.12452571  0.16948399]],1261,419
100,[[-0.12340243  0.23822263]],1512,447
101,[[-0.09396552  0.20495273]],1393,326
102,[[-0.1201202   0.21990982]],1437,419
103,[[-0.07408211  0.2037198 ]],1395,254
104,[[-0.07664297  0.19609082]],1368,260
105,[[-0.09646653  0.19347365]],1357,326
106,[[-0.05905993  0.14537421]],1198,186
107,[[-0.08101839  0.17149074]],1281,268
108,[[-0.11308146  0.19848444]],1371,387
109,[[-0.09532626  0.15556914]],1220,308
110,[[-0.07229656  0.1698726 ]],1272,234
111,[[-0.06765756  0.12265143]],1115,208
112,[[-0.08136334  0.12382214]],1117,255
113,[[-0.04177767  0.11666282]],1101,119
114,[[0.01295891 0.1703878 ]],1299,-53
115,[[0.01944832 0.23655334]],1544,-54
116,[[0.02489552 0.25397766]],1607,-75
117,[[0.08146884 0.2627967 ]],1645,-271
118,[[0.07297318 0.26185888]],1645,-234
119,[[0.10977781 0.24140887]],1576,-367
120,[[0.0562787  0.23227808]],1529,-181
121,[[0.08954945 0.32194668]],1869,-290
122,[[0.08766505 0.31827596]],1855,-284
123,[[0.08634094 0.31494492]],1842,-280
124,[[0.06066428 0.32113647]],1855,-190
