frame,res,X,Y
1,"[[-0.18832855]
 [ 0.08142608]
 [-0.97872476]]",1033.0,212.0
2,"[[-0.23620419]
 [-0.09516757]
 [-0.96703191]]",1081.0,-14.0
3,"[[-0.07488701]
 [ 0.19990922]
 [-0.97694843]]",1007.0,20.0
4,"[[-0.10725592]
 [ 0.28618743]
 [-0.95215173]]",979.0,106.0
5,"[[-0.10499727]
 [ 0.31016349]
 [-0.94486728]]",958.0,187.0
6,"[[-0.11320616]
 [ 0.31812871]
 [-0.9412643 ]]",948.0,252.0
7,"[[-0.09184502]
 [ 0.3212645 ]
 [-0.94252513]]",926.0,300.0
8,"[[-0.04339626]
 [ 0.3106153 ]
 [-0.94954458]]",875.0,327.0
9,"[[-0.03266254]
 [ 0.31303823]
 [-0.94917871]]",829.0,351.0
10,"[[ 0.07741077]
 [ 0.28915427]
 [-0.95414746]]",717.0,352.0
11,"[[-0.04934118]
 [ 0.36778499]
 [-0.92860091]]",727.0,419.0
12,"[[-0.06107287]
 [ 0.39531281]
 [-0.91651399]]",744.0,497.0
13,"[[-0.05077096]
 [ 0.3924631 ]
 [-0.91836541]]",749.0,551.0
14,"[[-0.0702381 ]
 [ 0.38609433]
 [-0.91978138]]",768.0,587.0
15,"[[-0.05483797]
 [ 0.32641605]
 [-0.94363412]]",769.0,562.0
16,"[[-0.1188292 ]
 [ 0.27140623]
 [-0.95510119]]",814.0,500.0
17,"[[-0.14552443]
 [ 0.2821066 ]
 [-0.94828187]]",866.0,463.0
18,"[[-0.00969161]
 [ 0.32600329]
 [-0.94531896]]",810.0,467.0
19,"[[-0.0068129 ]
 [ 0.31958377]
 [-0.94753353]]",767.0,463.0
20,"[[-0.00343559]
 [ 0.29832185]
 [-0.95445915]]",734.0,443.0
21,"[[-0.05390759]
 [ 0.22165052]
 [-0.97363495]]",744.0,374.0
22,"[[-0.0572916 ]
 [ 0.2077327 ]
 [-0.97650643]]",754.0,315.0
23,"[[-0.07250181]
 [ 0.2034516 ]
 [-0.97639691]]",771.0,270.0
24,"[[-0.07866073]
 [ 0.20359731]
 [-0.97588966]]",788.0,239.0
25,"[[-0.09322257]
 [ 0.22844093]
 [-0.96908425]]",810.0,234.0
26,"[[-0.08019717]
 [ 0.22884802]
 [-0.97015308]]",818.0,232.0
27,"[[-0.07991283]
 [ 0.24428068]
 [-0.96640617]]",824.0,242.0
28,"[[-0.06891855]
 [ 0.25744356]
 [-0.96383248]]",821.0,260.0
29,"[[-0.0580446 ]
 [ 0.23962508]
 [-0.96912881]]",813.0,263.0
30,"[[-0.05951112]
 [ 0.24868185]
 [-0.96675528]]",808.0,271.0
31,"[[-0.0767546 ]
 [ 0.23592999]
 [-0.96873411]]",815.0,269.0
32,"[[-0.07810899]
 [ 0.21439333]
 [-0.97361927]]",823.0,255.0
33,"[[-0.08813826]
 [ 0.21836335]
 [-0.97187916]]",835.0,247.0
34,"[[-0.07602686]
 [ 0.26549329]
 [-0.96111042]]",837.0,273.0
35,"[[-0.0721587 ]
 [ 0.27330027]
 [-0.95921848]]",836.0,298.0
36,"[[-0.07371536]
 [ 0.2687887 ]
 [-0.96037424]]",837.0,313.0
37,"[[-0.08354514]
 [ 0.27597715]
 [-0.95752641]]",843.0,329.0
38,"[[-0.06214463]
 [ 0.27602881]
 [-0.95913823]]",834.0,342.0
39,"[[-0.07034253]
 [ 0.2783999 ]
 [-0.95788591]]",833.0,353.0
40,"[[-0.07249113]
 [ 0.31690461]
 [-0.94568309]]",834.0,389.0
41,"[[-0.1155473 ]
 [ 0.26951696]
 [-0.9560384 ]]",863.0,388.0
42,"[[-0.08200426]
 [ 0.29742283]
 [-0.95121762]]",863.0,411.0
43,"[[-0.00924315]
 [ 0.19962302]
 [-0.97982918]]",814.0,360.0
44,"[[-0.09648626]
 [ 0.07534746]
 [-0.99247829]]",835.0,240.0
45,"[[-0.08431322]
 [ 0.01523972]
 [-0.99632275]]",841.0,114.0
46,"[[-0.03436708]
 [ 0.07486054]
 [-0.99660163]]",813.0,60.0
47,"[[-0.00775836]
 [ 0.08727412]
 [-0.99615412]]",777.0,27.0
48,"[[-6.35611422e-04]
 [ 7.32716644e-02]
 [-9.97311816e-01]]",746.0,-6.0
49,"[[ 0.0076259 ]
 [ 0.10099433]
 [-0.99485777]]",718.0,-13.0
50,"[[-0.02629836]
 [ 0.0664822 ]
 [-0.99744098]]",718.0,-40.0
51,"[[-0.01669626]
 [ 0.05466612]
 [-0.99836509]]",713.0,-66.0
52,"[[-0.02928807]
 [ 0.09483371]
 [-0.9950622 ]]",717.0,-61.0
53,"[[-0.0343721 ]
 [ 0.1855524 ]
 [-0.98203303]]",723.0,1.0
54,"[[-0.04036012]
 [ 0.19640245]
 [-0.97969237]]",732.0,53.0
55,"[[-0.04313348]
 [ 0.22114017]
 [-0.9742877 ]]",740.0,107.0
56,"[[-0.04956361]
 [ 0.21419092]
 [-0.97553354]]",749.0,142.0
57,"[[-0.05830214]
 [ 0.22808516]
 [-0.97189404]]",762.0,177.0
58,"[[-0.06030604]
 [ 0.22809313]
 [-0.97176988]]",773.0,202.0
59,"[[-0.04662345]
 [ 0.26742471]
 [-0.96245014]]",773.0,248.0
60,"[[-0.02390039]
 [ 0.29512134]
 [-0.95516081]]",758.0,301.0
61,"[[ 0.01533774]
 [ 0.32174064]
 [-0.9467036 ]]",723.0,359.0
62,"[[ 0.02107332]
 [ 0.32285909]
 [-0.94621241]]",693.0,403.0
63,"[[ 0.03825023]
 [ 0.32940049]
 [-0.9434152 ]]",661.0,439.0
64,"[[ 0.04947382]
 [ 0.3376676 ]
 [-0.93996432]]",630.0,472.0
65,"[[ 0.04173108]
 [ 0.33059564]
 [-0.94284943]]",613.0,492.0
66,"[[ 0.03851761]
 [ 0.33158082]
 [-0.9426402 ]]",602.0,508.0
67,"[[ 0.0336667 ]
 [ 0.3327455 ]
 [-0.94241551]]",598.0,520.0
68,"[[ 0.03029008]
 [ 0.33170098]
 [-0.94289818]]",597.0,528.0
69,"[[ 0.02354524]
 [ 0.33380394]
 [-0.94234842]]",601.0,535.0
70,"[[ 0.0220737 ]
 [ 0.32993338]
 [-0.94374611]]",605.0,538.0
71,"[[ 0.02851696]
 [ 0.32451974]
 [-0.94544895]]",603.0,536.0
72,"[[ 0.02999629]
 [ 0.32722793]
 [-0.94446922]]",601.0,536.0
73,"[[ 0.028785  ]
 [ 0.32676257]
 [-0.94466801]]",600.0,537.0
74,"[[ 0.0322823 ]
 [ 0.32854742]
 [-0.94393561]]",596.0,539.0
75,"[[ 0.02922538]
 [ 0.3259968 ]
 [-0.94491902]]",596.0,539.0
76,"[[ 0.03342074]
 [ 0.32607564]
 [-0.94475274]]",592.0,538.0
77,"[[ 0.02995987]
 [ 0.33308662]
 [-0.94242013]]",592.0,542.0
78,"[[ 0.02577031]
 [ 0.33249019]
 [-0.94275456]]",594.0,545.0
79,"[[ 0.03191812]
 [ 0.33469647]
 [-0.94178528]]",591.0,550.0
80,"[[ 0.01736242]
 [ 0.3284035 ]
 [-0.94437794]]",598.0,550.0
81,"[[ 0.0240436 ]
 [ 0.33111118]
 [-0.94328537]]",598.0,552.0
82,"[[ 0.00807893]
 [ 0.3299565 ]
 [-0.94396157]]",609.0,552.0
83,"[[ 0.01204412]
 [ 0.33649711]
 [-0.94160747]]",613.0,557.0
84,"[[-0.01385299]
 [ 0.33272886]
 [-0.94292078]]",633.0,557.0
85,"[[-0.00665555]
 [ 0.31589282]
 [-0.94877154]]",643.0,544.0
86,"[[-0.0256689 ]
 [ 0.31280513]
 [-0.94947041]]",662.0,533.0
87,"[[-0.01421785]
 [ 0.32183319]
 [-0.94668963]]",669.0,531.0
88,"[[-0.01970779]
 [ 0.32486758]
 [-0.94555415]]",677.0,532.0
89,"[[-0.01945918]
 [ 0.31671465]
 [-0.94832124]]",683.0,528.0
90,"[[-0.02215639]
 [ 0.3039948 ]
 [-0.95241601]]",689.0,515.0
91,"[[-0.0282207 ]
 [ 0.31393449]
 [-0.94902515]]",697.0,513.0
92,"[[-0.02264017]
 [ 0.32008159]
 [-0.94711942]]",700.0,516.0
93,"[[-0.03721462]
 [ 0.31742932]
 [-0.94755142]]",711.0,516.0
94,"[[-0.04133325]
 [ 0.31763358]
 [-0.94731223]]",722.0,517.0
95,"[[-0.03856478]
 [ 0.3245044 ]
 [-0.9450977 ]]",728.0,522.0
96,"[[-0.03856237]
 [ 0.32437198]
 [-0.94514325]]",732.0,527.0
97,"[[-0.03912615]
 [ 0.32872778]
 [-0.9436139 ]]",735.0,534.0
98,"[[-0.02958225]
 [ 0.33008255]
 [-0.94348842]]",731.0,539.0
99,"[[-0.0084483 ]
 [ 0.26680984]
 [-0.96371217]]",714.0,498.0
100,"[[-0.00673285]
 [ 0.20584367]
 [-0.97856173]]",700.0,424.0
101,"[[-0.03094141]
 [ 0.16965018]
 [-0.9850185 ]]",705.0,346.0
102,"[[-0.03387235]
 [ 0.16860606]
 [-0.98510135]]",711.0,288.0
103,"[[-0.02175461]
 [ 0.16171394]
 [-0.98659786]]",708.0,240.0
104,"[[-0.02836622]
 [ 0.15347151]
 [-0.98774584]]",710.0,199.0
105,"[[-0.03681401]
 [ 0.15798211]
 [-0.98675548]]",716.0,172.0
106,"[[-0.02465107]
 [ 0.16940985]
 [-0.98523735]]",713.0,159.0
107,"[[-0.03476808]
 [ 0.14963394]
 [-0.98812998]]",717.0,137.0
108,"[[-0.03373372]
 [ 0.15177923]
 [-0.9878386 ]]",720.0,121.0
109,"[[-0.02135812]
 [ 0.18913362]
 [-0.98171906]]",714.0,134.0
110,"[[-0.03142544]
 [ 0.22613604]
 [-0.97358869]]",716.0,167.0
111,"[[-0.07593681]
 [ 0.30707897]
 [-0.94864962]]",746.0,248.0
112,"[[-0.1127269 ]
 [ 0.36259169]
 [-0.92510535]]",793.0,349.0
113,"[[-0.12697189]
 [ 0.37125651]
 [-0.91980799]]",837.0,430.0
114,"[[-0.1429146 ]
 [ 0.39172228]
 [-0.90891643]]",881.0,507.0
115,"[[-0.14634912]
 [ 0.39547636]
 [-0.90674163]]",915.0,567.0
116,"[[-0.13864447]
 [ 0.39382292]
 [-0.90867003]]",935.0,608.0
117,"[[-0.15651428]
 [ 0.39307286]
 [-0.90608885]]",961.0,639.0
118,"[[-0.15412034]
 [ 0.40009981]
 [-0.90341965]]",979.0,668.0
119,"[[-0.15004964]
 [ 0.39888255]
 [-0.90464237]]",990.0,689.0
120,"[[-0.15642762]
 [ 0.39495017]
 [-0.90528712]]",1001.0,701.0
121,"[[-0.15823433]
 [ 0.37851554]
 [-0.91196924]]",1010.0,697.0
122,"[[-0.17131726]
 [ 0.37996885]
 [-0.90899619]]",1025.0,695.0
123,"[[-0.18165604]
 [ 0.38321961]
 [-0.90561792]]",1045.0,699.0
124,"[[-0.18055278]
 [ 0.37908993]
 [-0.90757453]]",1058.0,698.0
125,"[[-0.19086177]
 [ 0.38050237]
 [-0.90487001]]",1075.0,699.0
126,"[[-0.19379725]
 [ 0.3776869 ]
 [-0.90542544]]",1089.0,698.0
127,"[[-0.20792885]
 [ 0.37526308]
 [-0.90329575]]",1109.0,696.0
128,"[[-0.20545107]
 [ 0.3750434 ]
 [-0.90395371]]",1121.0,693.0
129,"[[-0.20694742]
 [ 0.38007278]
 [-0.90150843]]",1131.0,696.0
130,"[[-0.21185082]
 [ 0.38018006]
 [-0.90032347]]",1142.0,698.0
131,"[[-0.22356903]
 [ 0.36592129]
 [-0.90339277]]",1158.0,688.0
132,"[[-0.2104189]
 [ 0.3592841]
 [-0.9091968]]",1159.0,675.0
133,"[[-0.19113   ]
 [ 0.36379367]
 [-0.91165974]]",1146.0,668.0
134,"[[-0.1825113 ]
 [ 0.36213006]
 [-0.91408503]]",1131.0,661.0
135,"[[-0.1571427 ]
 [ 0.3652908 ]
 [-0.91753409]]",1103.0,656.0
136,"[[-0.15235247]
 [ 0.37048632]
 [-0.91625794]]",1079.0,656.0
137,"[[-0.15357766]
 [ 0.36193024]
 [-0.91946746]]",1062.0,650.0
138,"[[-0.1448593 ]
 [ 0.35955375]
 [-0.92181174]]",1045.0,645.0
139,"[[-0.13877977]
 [ 0.36244016]
 [-0.92161668]]",1028.0,643.0
140,"[[-0.13731547]
 [ 0.3705221 ]
 [-0.91861735]]",1015.0,648.0
141,"[[-0.13730103]
 [ 0.36733713]
 [-0.91989775]]",1006.0,648.0
142,"[[-0.13710859]
 [ 0.36010837]
 [-0.92278014]]",998.0,643.0
143,"[[-0.13384033]
 [ 0.36098501]
 [-0.92291743]]",990.0,640.0
144,"[[-0.13694779]
 [ 0.36168628]
 [-0.92218672]]",987.0,639.0
145,"[[-0.15899722]
 [ 0.35922247]
 [-0.91960812]]",1000.0,638.0
146,"[[-0.16030631]
 [ 0.3609509 ]
 [-0.91870362]]",1011.0,639.0
147,"[[-0.16264052]
 [ 0.362399  ]
 [-0.91772274]]",1021.0,641.0
148,"[[-0.16161045]
 [ 0.36149203]
 [-0.91826226]]",1027.0,642.0
149,"[[-0.15986  ]
 [ 0.3594201]
 [-0.9193813]]",1031.0,642.0
150,"[[-0.16846856]
 [ 0.30820278]
 [-0.93628489]]",1038.0,603.0
151,"[[-0.16307226]
 [ 0.27156243]
 [-0.94850476]]",1037.0,547.0
152,"[[-0.16673884]
 [ 0.25699509]
 [-0.95192   ]]",1038.0,495.0
153,"[[-0.1579879 ]
 [ 0.24790203]
 [-0.95581609]]",1031.0,450.0
154,"[[-0.16243055]
 [ 0.23553542]
 [-0.9581959 ]]",1029.0,409.0
155,"[[-0.16641106]
 [ 0.2124372 ]
 [-0.96290072]]",1028.0,363.0
156,"[[-0.15943917]
 [ 0.21790239]
 [-0.96285913]]",1024.0,333.0
157,"[[-0.16790728]
 [ 0.20006014]
 [-0.96528912]]",1026.0,300.0
158,"[[-0.15348277]
 [ 0.21052619]
 [-0.96546453]]",1019.0,282.0
159,"[[-0.17308454]
 [ 0.20871835]
 [-0.96253748]]",1026.0,270.0
160,"[[-0.17206645]
 [ 0.19170063]
 [-0.96625256]]",1032.0,251.0
161,"[[-0.10199217]
 [ 0.17843776]
 [-0.97865089]]",990.0,227.0
162,"[[-0.04432763]
 [ 0.16534866]
 [-0.98523849]]",921.0,202.0
163,"[[-0.01706703]
 [ 0.21340168]
 [-0.97681546]]",854.0,215.0
164,"[[-0.03194146]
 [ 0.19888394]
 [-0.97950239]]",814.0,216.0
165,"[[-0.10495403]
 [ 0.04163477]
 [-0.99360515]]",831.0,115.0
166,"[[-0.06002507]
 [-0.02028089]
 [-0.99799082]]",815.0,3.0
167,"[[-0.11805148]
 [-0.05730028]
 [-0.99135288]]",842.0,-103.0
168,"[[-0.09355553]
 [-0.02797165]
 [-0.99522106]]",844.0,-160.0
169,"[[-0.00689495]
 [ 0.14182318]
 [-0.98986799]]",790.0,-93.0
170,"[[-0.00228425]
 [ 0.19532568]
 [-0.98073577]]",747.0,-10.0
171,"[[ 0.03980437]
 [ 0.2405321 ]
 [-0.96982469]]",689.0,81.0
172,"[[ 0.0355596 ]
 [ 0.23258559]
 [-0.97192564]]",650.0,142.0
173,"[[ 0.04910458]
 [ 0.2209134 ]
 [-0.97405647]]",612.0,179.0
174,"[[ 0.03889827]
 [ 0.23784186]
 [-0.97052469]]",591.0,217.0
175,"[[ 0.03179775]
 [ 0.24347126]
 [-0.96938674]]",580.0,248.0
176,"[[ 0.02260499]
 [ 0.23567449]
 [-0.97156912]]",578.0,266.0
177,"[[ 0.02743645]
 [ 0.24776439]
 [-0.96843175]]",573.0,287.0
178,"[[ 0.02215003]
 [ 0.24629411]
 [-0.96894199]]",572.0,301.0
179,"[[ 0.03226427]
 [ 0.27429185]
 [-0.96110509]]",565.0,331.0
180,"[[ 0.03107425]
 [ 0.2765796 ]
 [-0.96048848]]",560.0,354.0
181,"[[ 0.04328224]
 [ 0.27630702]
 [-0.96009431]]",548.0,369.0
182,"[[ 0.04209193]
 [ 0.26773498]
 [-0.96257273]]",541.0,374.0
183,"[[ 0.03344185]
 [ 0.26191882]
 [-0.96451033]]",541.0,374.0
184,"[[ 0.03606912]
 [ 0.26000704]
 [-0.96493282]]",539.0,372.0
185,"[[ 0.03771257]
 [ 0.26018509]
 [-0.964822  ]]",536.0,371.0
186,"[[ 0.03861792]
 [ 0.26487281]
 [-0.96350976]]",533.0,373.0
187,"[[ 0.0265607 ]
 [ 0.25896647]
 [-0.96552105]]",539.0,371.0
188,"[[ 0.02932607]
 [ 0.26164024]
 [-0.96471984]]",542.0,371.0
189,"[[ 0.02984511]
 [ 0.2558677 ]
 [-0.966251  ]]",542.0,367.0
190,"[[ 0.03402988]
 [ 0.25934953]
 [-0.96518381]]",541.0,366.0
191,"[[ 0.02331123]
 [ 0.26574484]
 [-0.96376152]]",546.0,370.0
192,"[[ 0.02599851]
 [ 0.26996293]
 [-0.96251966]]",548.0,375.0
193,"[[ 0.03081887]
 [ 0.28678226]
 [-0.95749994]]",547.0,391.0
194,"[[ 0.02784479]
 [ 0.28371268]
 [-0.95850497]]",547.0,400.0
195,"[[ 0.02728031]
 [ 0.28496319]
 [-0.95815018]]",548.0,408.0
196,"[[ 0.02919619]
 [ 0.27973724]
 [-0.95963256]]",546.0,411.0
197,"[[ 0.01143982]
 [ 0.24292629]
 [-0.96997729]]",556.0,387.0
198,"[[ 0.00847899]
 [ 0.21976367]
 [-0.97551629]]",565.0,353.0
199,"[[ 0.00751135]
 [ 0.21836659]
 [-0.9758379 ]]",572.0,328.0
200,"[[-0.00190804]
 [ 0.22017587]
 [-0.97545833]]",584.0,310.0
201,"[[-0.01523868]
 [ 0.22003428]
 [-0.97537311]]",600.0,298.0
202,"[[-0.01778985]
 [ 0.20940045]
 [-0.97766813]]",614.0,281.0
203,"[[-0.00987798]
 [ 0.20668408]
 [-0.97835787]]",618.0,267.0
204,"[[-0.02461885]
 [ 0.21058616]
 [-0.97726526]]",631.0,259.0
205,"[[-0.00359662]
 [ 0.19850226]
 [-0.98009383]]",627.0,245.0
206,"[[-0.01126798]
 [ 0.1834372 ]
 [-0.98296685]]",628.0,224.0
207,"[[-0.02191653]
 [ 0.19191827]
 [-0.98116617]]",635.0,214.0
208,"[[ 0.00137926]
 [ 0.20474203]
 [-0.978815  ]]",625.0,217.0
209,"[[-0.01524519]
 [ 0.20524005]
 [-0.97859292]]",628.0,219.0
210,"[[-0.01051181]
 [ 0.20642647]
 [-0.97840565]]",627.0,221.0
211,"[[-0.06058571]
 [ 0.20086341]
 [-0.97774397]]",657.0,219.0
212,"[[-0.12591747]
 [ 0.2135218 ]
 [-0.96878957]]",721.0,227.0
213,"[[-0.18696032]
 [ 0.23306532]
 [-0.95431986]]",809.0,248.0
214,"[[-0.21977432]
 [ 0.24925094]
 [-0.94317189]]",895.0,275.0
215,"[[-0.25517967]
 [ 0.26833175]
 [-0.9289141 ]]",984.0,311.0
216,"[[-0.25442642]
 [ 0.26438793]
 [-0.93025062]]",1049.0,334.0
217,"[[-0.26856758]
 [ 0.2665218 ]
 [-0.92565522]]",1105.0,353.0
218,"[[-0.27875074]
 [ 0.26881408]
 [-0.92197452]]",1153.0,369.0
