frame,res,X,Y
1,"[[-0.05284799]
 [ 0.2577393 ]
 [-0.96476813]]",688.0,-58.0
2,"[[-0.04848948]
 [ 0.2578417 ]
 [-0.96496965]]",675.0,77.0
3,"[[-0.05968675]
 [ 0.24125614]
 [-0.96862427]]",674.0,161.0
4,"[[-0.05878524]
 [ 0.23174957]
 [-0.97099765]]",672.0,214.0
5,"[[-0.07050431]
 [ 0.24496819]
 [-0.96696418]]",680.0,262.0
6,"[[-0.06080713]
 [ 0.2464567 ]
 [-0.96724433]]",678.0,297.0
7,"[[-0.07474124]
 [ 0.23037721]
 [-0.97022682]]",687.0,310.0
8,"[[-0.09516626]
 [ 0.2039222 ]
 [-0.97435062]]",709.0,299.0
9,"[[-0.09405912]
 [ 0.20855824]
 [-0.97347642]]",724.0,294.0
10,"[[-0.09280152]
 [ 0.21529166]
 [-0.97213033]]",736.0,295.0
11,"[[-0.10512298]
 [ 0.19468701]
 [-0.97521594]]",754.0,282.0
12,"[[-0.09836907]
 [ 0.19947978]
 [-0.97495197]]",763.0,275.0
13,"[[-0.09847279]
 [ 0.22167478]
 [-0.97013576]]",771.0,287.0
14,"[[-0.09390104]
 [ 0.21899315]
 [-0.97119751]]",774.0,294.0
15,"[[-0.08594153]
 [ 0.22823422]
 [-0.96980575]]",771.0,307.0
16,"[[-0.10791216]
 [ 0.22301149]
 [-0.96882446]]",786.0,312.0
17,"[[-0.11380064]
 [ 0.21857335]
 [-0.96916206]]",801.0,313.0
18,"[[-0.12076673]
 [ 0.21586106]
 [-0.96892693]]",818.0,311.0
19,"[[-0.10777111]
 [ 0.23177407]
 [-0.96678134]]",820.0,322.0
20,"[[-0.10787843]
 [ 0.21331348]
 [-0.97100958]]",822.0,315.0
21,"[[-0.12172459]
 [ 0.21515181]
 [-0.96896482]]",832.0,312.0
22,"[[-0.10220821]
 [ 0.23407713]
 [-0.96683058]]",825.0,324.0
23,"[[-0.10050948]
 [ 0.18549978]
 [-0.9774905 ]]",818.0,298.0
24,"[[-0.10221992]
 [ 0.20650195]
 [-0.973092  ]]",813.0,296.0
25,"[[-0.09959834]
 [ 0.26302075]
 [-0.95963548]]",809.0,339.0
26,"[[-0.08291032]
 [ 0.2534421 ]
 [-0.96379094]]",793.0,365.0
27,"[[-0.09023082]
 [ 0.24105206]
 [-0.9663086 ]]",787.0,375.0
28,"[[-0.08771812]
 [ 0.24041755]
 [-0.96669795]]",780.0,382.0
29,"[[-0.09804299]
 [ 0.24090718]
 [-0.9655834 ]]",781.0,389.0
30,"[[-0.10600059]
 [ 0.23687025]
 [-0.96574135]]",787.0,390.0
31,"[[-0.10067854]
 [ 0.22203297]
 [-0.9698274 ]]",786.0,378.0
32,"[[-0.11395158]
 [ 0.23103524]
 [-0.96624932]]",794.0,377.0
33,"[[-0.1164746 ]
 [ 0.21928978]
 [-0.96868244]]",801.0,367.0
34,"[[-0.12979167]
 [ 0.19603701]
 [-0.97196894]]",814.0,342.0
35,"[[-0.12148055]
 [ 0.17800647]
 [-0.97650201]]",816.0,312.0
36,"[[-0.11895531]
 [ 0.18548432]
 [-0.97542053]]",816.0,296.0
37,"[[-0.08436631]
 [ 0.19328309]
 [-0.97750906]]",792.0,290.0
38,"[[-0.1146433 ]
 [ 0.18449504]
 [-0.97612422]]",796.0,280.0
39,"[[-0.12443543]
 [ 0.17661914]
 [-0.97638184]]",806.0,267.0
40,"[[-0.10983691]
 [ 0.16893404]
 [-0.9794882 ]]",802.0,251.0
41,"[[-0.1045537 ]
 [ 0.19210859]
 [-0.9757883 ]]",797.0,256.0
42,"[[-0.10377597]
 [ 0.1956131 ]
 [-0.97517489]]",792.0,263.0
43,"[[-0.13692885]
 [ 0.17411312]
 [-0.97515902]]",813.0,252.0
44,"[[-0.13036178]
 [ 0.19087923]
 [-0.97291877]]",825.0,257.0
45,"[[-0.1179001 ]
 [ 0.20940049]
 [-0.97069614]]",825.0,274.0
46,"[[-0.11964929]
 [ 0.19472609]
 [-0.97353264]]",826.0,275.0
47,"[[-0.11361296]
 [ 0.19133466]
 [-0.97492725]]",823.0,274.0
48,"[[-0.11792582]
 [ 0.21981468]
 [-0.96838784]]",825.0,294.0
49,"[[-0.11638547]
 [ 0.18523996]
 [-0.97577691]]",825.0,284.0
50,"[[-0.11532434]
 [ 0.17794748]
 [-0.97725892]]",824.0,272.0
51,"[[-0.10371711]
 [ 0.20054498]
 [-0.97417887]]",816.0,280.0
52,"[[-0.11833576]
 [ 0.18996272]
 [-0.97463368]]",820.0,278.0
53,"[[-0.12574379]
 [ 0.18190584]
 [-0.97524293]]",828.0,272.0
54,"[[-0.11605672]
 [ 0.19320846]
 [-0.97426964]]",828.0,275.0
55,"[[-0.12346036]
 [ 0.20572865]
 [-0.97079002]]",833.0,286.0
56,"[[-0.11806641]
 [ 0.21897672]
 [-0.96856054]]",833.0,305.0
57,"[[-0.10601747]
 [ 0.20920262]
 [-0.97210831]]",825.0,311.0
58,"[[-0.09623354]
 [ 0.15859939]
 [-0.98264202]]",811.0,278.0
59,"[[-0.09074436]
 [ 0.11434432]
 [-0.98928805]]",797.0,223.0
60,"[[-0.0711489 ]
 [ 0.14577358]
 [-0.98675625]]",773.0,203.0
61,"[[-0.0687896 ]
 [ 0.10710875]
 [-0.99186476]]",754.0,163.0
62,"[[-0.06711581]
 [ 0.11300031]
 [-0.99132558]]",738.0,137.0
63,"[[-0.06620854]
 [ 0.1106033 ]
 [-0.99165687]]",726.0,116.0
64,"[[-0.06098596]
 [ 0.12290381]
 [-0.99054297]]",714.0,109.0
65,"[[-0.06207573]
 [ 0.09756282]
 [-0.99329155]]",706.0,86.0
66,"[[-0.06344813]
 [ 0.12968656]
 [-0.98952298]]",702.0,91.0
67,"[[-0.05731788]
 [ 0.10279251]
 [-0.99305003]]",694.0,77.0
68,"[[-0.06966085]
 [ 0.07996827]
 [-0.99436032]]",697.0,50.0
69,"[[-0.07229251]
 [ 0.07912134]
 [-0.99424022]]",701.0,30.0
70,"[[-0.06703095]
 [ 0.08383076]
 [-0.99422294]]",701.0,19.0
71,"[[-0.06055386]
 [ 0.06030627]
 [-0.9963415 ]]",696.0,-5.0
72,"[[-0.06393809]
 [ 0.03085903]
 [-0.99747664]]",695.0,-43.0
73,"[[-0.07079347]
 [ 0.00475644]
 [-0.99747965]]",699.0,-88.0
74,"[[-0.07194002]
 [-0.00982386]
 [-0.99736058]]",703.0,-131.0
75,"[[-0.0604676 ]
 [ 0.00912906]
 [-0.99812841]]",698.0,-149.0
76,"[[-0.06775572]
 [-0.00260169]
 [-0.99769855]]",699.0,-170.0
77,"[[-0.04973512]
 [ 0.00124211]
 [-0.99876167]]",687.0,-183.0
78,"[[-0.05878113]
 [ 0.0082748 ]
 [-0.9982366 ]]",685.0,-188.0
79,"[[-0.06905593]
 [ 0.01517281]
 [-0.9974974 ]]",690.0,-187.0
80,"[[-0.07661565]
 [ 0.00585855]
 [-0.99704349]]",700.0,-193.0
81,"[[-0.07187491]
 [ 0.03048652]
 [-0.99694763]]",704.0,-180.0
82,"[[-0.07352213]
 [ 0.02231386]
 [-0.99704392]]",708.0,-176.0
83,"[[-0.09049288]
 [ 0.01670023]
 [-0.99575707]]",723.0,-177.0
84,"[[-8.61830472e-02]
 [-3.41889581e-04]
 [-9.96279261e-01]]",732.0,-189.0
85,"[[-0.07017363]
 [ 0.0365215 ]
 [-0.99686601]]",728.0,-173.0
86,"[[-0.07247653]
 [ 0.03982684]
 [-0.99657462]]",727.0,-159.0
87,"[[-0.07082813]
 [ 0.03632274]
 [-0.99682698]]",725.0,-151.0
88,"[[-0.09648293]
 [ 0.10572295]
 [-0.98970385]]",743.0,-97.0
89,"[[-0.09663945]
 [ 0.17718679]
 [-0.97942108]]",757.0,-6.0
90,"[[-0.10774315]
 [ 0.21869772]
 [-0.96982613]]",776.0,91.0
91,"[[-0.11269269]
 [ 0.23872665]
 [-0.96452576]]",793.0,177.0
92,"[[-0.11152454]
 [ 0.2425804 ]
 [-0.96369966]]",806.0,242.0
93,"[[-0.12345372]
 [ 0.2241191 ]
 [-0.96671082]]",823.0,277.0
94,"[[-0.12662734]
 [ 0.22527731]
 [-0.96603088]]",837.0,303.0
95,"[[-0.11708085]
 [ 0.22886156]
 [-0.9663925 ]]",841.0,324.0
96,"[[-0.11222637]
 [ 0.23982802]
 [-0.96430688]]",841.0,349.0
97,"[[-0.1092237 ]
 [ 0.22695844]
 [-0.96776033]]",838.0,356.0
98,"[[-0.11150464]
 [ 0.22624548]
 [-0.96766714]]",838.0,361.0
99,"[[-0.11654355]
 [ 0.22244941]
 [-0.96795344]]",841.0,362.0
100,"[[-0.10961647]
 [ 0.21964582]
 [-0.96940185]]",839.0,361.0
101,"[[-0.10502192]
 [ 0.21837745]
 [-0.97019673]]",834.0,359.0
102,"[[-0.11212571]
 [ 0.21836991]
 [-0.96940312]]",835.0,358.0
103,"[[-0.10774227]
 [ 0.22945975]
 [-0.96733646]]",833.0,365.0
104,"[[-0.10870181]
 [ 0.22267201]
 [-0.96881427]]",832.0,366.0
105,"[[-0.11238087]
 [ 0.22266906]
 [-0.96839508]]",834.0,367.0
106,"[[-0.10655161]
 [ 0.22543438]
 [-0.96841422]]",831.0,369.0
107,"[[-0.11246012]
 [ 0.21215996]
 [-0.97074243]]",833.0,360.0
108,"[[-0.10950304]
 [ 0.21775602]
 [-0.96984091]]",833.0,358.0
109,"[[-0.108144  ]
 [ 0.21670393]
 [-0.97022899]]",831.0,356.0
