frame,res,X,Y
1,"[[ 0.02660516]
 [ 0.00807641]
 [-0.99961339]]",749.0,-126.0
2,"[[-0.01539418]
 [ 0.25286182]
 [-0.96737992]]",710.0,-5.0
3,"[[-0.05481939]
 [ 0.24642156]
 [-0.9676111 ]]",708.0,77.0
4,"[[-0.05793272]
 [ 0.26087799]
 [-0.96363192]]",709.0,146.0
5,"[[-0.06923819]
 [ 0.28311712]
 [-0.95658286]]",717.0,211.0
6,"[[-0.07201661]
 [ 0.2683752 ]
 [-0.96061874]]",725.0,247.0
7,"[[-0.06486538]
 [ 0.27940974]
 [-0.95797843]]",726.0,282.0
8,"[[-0.06632749]
 [ 0.27670462]
 [-0.95866324]]",728.0,306.0
9,"[[-0.08341132]
 [ 0.26703009]
 [-0.9600716 ]]",740.0,316.0
10,"[[-0.09211429]
 [ 0.28858306]
 [-0.95301352]]",755.0,340.0
11,"[[-0.11548382]
 [ 0.27138996]
 [-0.95551608]]",782.0,345.0
12,"[[-0.13988068]
 [ 0.28108817]
 [-0.9494329 ]]",819.0,357.0
13,"[[-0.12477684]
 [ 0.26917559]
 [-0.95497395]]",834.0,356.0
14,"[[-0.13140097]
 [ 0.27287438]
 [-0.95303377]]",849.0,359.0
15,"[[-0.12650073]
 [ 0.26959064]
 [-0.95463001]]",857.0,358.0
16,"[[-0.14190234]
 [ 0.2629797 ]
 [-0.95430886]]",872.0,352.0
17,"[[-0.13114576]
 [ 0.26425822]
 [-0.95549379]]",876.0,349.0
18,"[[-0.13179725]
 [ 0.2611587 ]
 [-0.95625604]]",879.0,343.0
19,"[[-0.13839497]
 [ 0.26958815]
 [-0.95297904]]",886.0,345.0
20,"[[-0.13506125]
 [ 0.28058797]
 [-0.9502783 ]]",889.0,355.0
21,"[[-0.1357358 ]
 [ 0.2669249 ]
 [-0.95411052]]",891.0,352.0
22,"[[-0.1310353 ]
 [ 0.26071013]
 [-0.95648313]]",890.0,345.0
23,"[[-0.1268356 ]
 [ 0.25994249]
 [-0.95725787]]",886.0,339.0
24,"[[-0.13267687]
 [ 0.24510258]
 [-0.96037575]]",886.0,324.0
25,"[[-0.11304463]
 [ 0.25387219]
 [-0.96060909]]",874.0,319.0
26,"[[-0.10683166]
 [ 0.2577021 ]
 [-0.96030028]]",860.0,319.0
27,"[[-0.11486088]
 [ 0.24913828]
 [-0.96163252]]",856.0,312.0
28,"[[-0.11481064]
 [ 0.26712378]
 [-0.95679852]]",853.0,321.0
29,"[[-0.11652571]
 [ 0.26640182]
 [-0.95679247]]",853.0,326.0
30,"[[-0.11224442]
 [ 0.25827586]
 [-0.95952841]]",850.0,325.0
31,"[[-0.10627015]
 [ 0.25302323]
 [-0.9616059 ]]",844.0,322.0
32,"[[-0.08964859]
 [ 0.24208256]
 [-0.96610515]]",828.0,311.0
33,"[[-0.0861615 ]
 [ 0.26909096]
 [-0.95925297]]",815.0,323.0
34,"[[-0.11842016]
 [ 0.15625744]
 [-0.9805918 ]]",826.0,255.0
35,"[[-0.18322344]
 [-0.01366552]
 [-0.98297631]]",876.0,96.0
36,"[[-0.25362296]
 [ 0.06881202]
 [-0.96485248]]",964.0,35.0
37,"[[-0.19874076]
 [ 0.2644895 ]
 [-0.9436882 ]]",996.0,130.0
38,"[[-0.22672865]
 [ 0.2571262 ]
 [-0.93940419]]",1039.0,194.0
39,"[[-0.27672778]
 [ 0.19413326]
 [-0.94113443]]",1105.0,198.0
40,"[[-0.20005552]
 [ 0.15793848]
 [-0.96697116]]",1097.0,172.0
41,"[[-0.17499869]
 [ 0.16712657]
 [-0.97028046]]",1073.0,158.0
42,"[[-0.15162256]
 [ 0.23228928]
 [-0.9607561 ]]",1041.0,191.0
43,"[[-0.13340987]
 [ 0.23047947]
 [-0.96388849]]",1006.0,214.0
44,"[[-0.10724798]
 [ 0.27416055]
 [-0.95568502]]",963.0,261.0
45,"[[-0.07105879]
 [ 0.27320986]
 [-0.95932634]]",908.0,293.0
46,"[[-0.07669528]
 [ 0.25071312]
 [-0.96501853]]",871.0,300.0
47,"[[-0.08255815]
 [ 0.23478716]
 [-0.96853453]]",848.0,294.0
48,"[[-0.07339157]
 [ 0.2332366 ]
 [-0.96964652]]",825.0,288.0
49,"[[-0.07866974]
 [ 0.22217217]
 [-0.97182848]]",812.0,277.0
50,"[[-0.07400339]
 [ 0.22236603]
 [-0.97215063]]",799.0,269.0
51,"[[-0.07855419]
 [ 0.22743051]
 [-0.97062073]]",793.0,267.0
52,"[[-0.07590134]
 [ 0.22427301]
 [-0.97156606]]",786.0,263.0
53,"[[-0.07449922]
 [ 0.22421469]
 [-0.97168804]]",780.0,259.0
54,"[[-0.08495951]
 [ 0.2208579 ]
 [-0.97159851]]",782.0,254.0
55,"[[-0.08475216]
 [ 0.22728255]
 [-0.97013386]]",784.0,256.0
56,"[[-0.07854913]
 [ 0.2296    ]
 [-0.97011024]]",781.0,259.0
57,"[[-0.02965792]
 [ 0.22740752]
 [-0.97334795]]",747.0,259.0
58,"[[ 0.01596414]
 [ 0.23761854]
 [-0.97122735]]",692.0,265.0
59,"[[ 0.05358787]
 [ 0.2471599 ]
 [-0.96749177]]",628.0,276.0
60,"[[ 0.0850444 ]
 [ 0.26226878]
 [-0.9612401 ]]",561.0,295.0
61,"[[ 0.07803814]
 [ 0.27859316]
 [-0.95723346]]",515.0,321.0
62,"[[ 0.07769765]
 [ 0.2910543 ]
 [-0.95354626]]",483.0,348.0
63,"[[ 0.09564661]
 [ 0.28281653]
 [-0.95439328]]",448.0,361.0
64,"[[ 0.09911042]
 [ 0.28562659]
 [-0.95320227]]",419.0,374.0
65,"[[ 0.0926716 ]
 [ 0.28557876]
 [-0.95386411]]",403.0,383.0
66,"[[ 0.11316086]
 [ 0.29075591]
 [-0.9500819 ]]",377.0,394.0
67,"[[ 0.12110639]
 [ 0.30504225]
 [-0.94460704]]",352.0,413.0
68,"[[ 0.11230818]
 [ 0.30362636]
 [-0.94614899]]",340.0,425.0
69,"[[ 0.11984929]
 [ 0.29675404]
 [-0.94740339]]",325.0,430.0
70,"[[ 0.1159097 ]
 [ 0.29985778]
 [-0.94691618]]",317.0,436.0
71,"[[ 0.11322496]
 [ 0.30346259]
 [-0.94609226]]",311.0,444.0
