frame,res,X,Y
1,"[[-0.15596051]
 [ 0.25272453]
 [-0.95488566]]",840.0,229.0
2,"[[-0.13828977]
 [ 0.26199711]
 [-0.95510913]]",837.0,269.0
3,"[[-0.12855363]
 [ 0.26762086]
 [-0.95490996]]",828.0,303.0
4,"[[-0.12025437]
 [ 0.26400373]
 [-0.95699578]]",815.0,325.0
5,"[[-0.12989779]
 [ 0.27242197]
 [-0.9533692 ]]",812.0,347.0
6,"[[-0.12300513]
 [ 0.27264606]
 [-0.95421898]]",804.0,364.0
7,"[[-0.13686365]
 [ 0.27375135]
 [-0.95201289]]",808.0,377.0
8,"[[-0.13164224]
 [ 0.27394533]
 [-0.95269317]]",807.0,386.0
9,"[[-0.11921112]
 [ 0.2712426 ]
 [-0.95510008]]",798.0,391.0
10,"[[-0.06683161]
 [ 0.27810826]
 [-0.95822196]]",758.0,399.0
11,"[[-0.0217943 ]
 [ 0.29291835]
 [-0.95588904]]",700.0,415.0
12,"[[-0.00649823]
 [ 0.30034061]
 [-0.95380988]]",647.0,432.0
13,"[[ 0.00685074]
 [ 0.30248191]
 [-0.95313051]]",600.0,445.0
14,"[[ 0.01699435]
 [ 0.31546009]
 [-0.94878666]]",560.0,463.0
15,"[[ 0.01814715]
 [ 0.31898819]
 [-0.94758494]]",529.0,480.0
16,"[[ 0.02796612]
 [ 0.32017093]
 [-0.94694692]]",501.0,493.0
17,"[[ 0.02573417]
 [ 0.32007172]
 [-0.94704374]]",482.0,502.0
18,"[[ 0.02938964]
 [ 0.31657204]
 [-0.94811307]]",465.0,506.0
19,"[[ 0.03163789]
 [ 0.31787849]
 [-0.94760346]]",452.0,510.0
20,"[[ 0.02839527]
 [ 0.31353272]
 [-0.94915275]]",444.0,509.0
21,"[[ 0.03045197]
 [ 0.31370035]
 [-0.9490336 ]]",437.0,509.0
22,"[[ 0.03365937]
 [ 0.32455069]
 [-0.94526922]]",429.0,516.0
23,"[[ 0.02908113]
 [ 0.32427945]
 [-0.94551421]]",427.0,522.0
24,"[[ 0.02797983]
 [ 0.32425786]
 [-0.94555485]]",426.0,526.0
25,"[[ 0.0324689 ]
 [ 0.31440196]
 [-0.94873452]]",422.0,523.0
26,"[[ 0.03462392]
 [ 0.31625154]
 [-0.94804332]]",418.0,521.0
27,"[[ 0.04228001]
 [ 0.32040972]
 [-0.94633504]]",410.0,524.0
28,"[[ 0.03613174]
 [ 0.32965932]
 [-0.9434083 ]]",409.0,532.0
29,"[[ 0.00712559]
 [ 0.33091505]
 [-0.94363364]]",426.0,539.0
30,"[[-0.01970553]
 [ 0.33936618]
 [-0.94044792]]",456.0,551.0
31,"[[-0.04790506]
 [ 0.35080137]
 [-0.93522377]]",496.0,570.0
32,"[[-0.04993568]
 [ 0.35994085]
 [-0.93163781]]",527.0,590.0
33,"[[-0.05675986]
 [ 0.36271548]
 [-0.93016977]]",554.0,607.0
34,"[[-0.07325461]
 [ 0.37239364]
 [-0.9251793 ]]",584.0,627.0
35,"[[-0.07289864]
 [ 0.37289742]
 [-0.92500449]]",607.0,642.0
36,"[[-0.07585933]
 [ 0.37077202]
 [-0.92562059]]",625.0,651.0
37,"[[-0.0715134 ]
 [ 0.3691845 ]
 [-0.92660058]]",636.0,656.0
38,"[[-0.06325501]
 [ 0.36324782]
 [-0.9295428 ]]",638.0,655.0
39,"[[-0.06063285]
 [ 0.35780186]
 [-0.93182696]]",637.0,649.0
