frame,prob
1.0,0.0017941222758963704
2.0,0.0011338897747918963
3.0,0.0008700597682036459
4.0,0.001988651230931282
5.0,0.0012229960411787033
6.0,0.002512342529371381
7.0,0.0026225883048027754
8.0,0.0008479279931634665
9.0,0.0052209156565368176
10.0,0.002239976078271866
11.0,0.0011148008052259684
12.0,0.0027459634002298117
13.0,0.0050240023992955685
14.0,0.0036540988367050886
15.0,0.003693177830427885
16.0,0.005526147782802582
17.0,0.002957975724712014
18.0,0.007523993495851755
19.0,0.008006462827324867
20.0,0.0121763339266181
21.0,0.005469020456075668
22.0,0.007646326441317797
23.0,0.012839562259614468
24.0,0.005912997294217348
25.0,0.004152409266680479
26.0,0.004714331589639187
27.0,0.004544491413980722
28.0,0.008056010119616985
29.0,0.004859734792262316
30.0,0.0022774487733840942
31.0,0.004078037105500698
32.0,0.005534196272492409
33.0,0.0028370532672852278
34.0,0.011004925705492496
35.0,0.006865374278277159
36.0,0.003059960203245282
37.0,0.0035617558751255274
38.0,0.001976941479369998
39.0,0.0021702544763684273
40.0,0.0019230529433116317
41.0,0.0009263689280487597
42.0,0.0015888982452452183
43.0,0.0027004980947822332
44.0,0.0028998758643865585
45.0,0.002245236188173294
46.0,0.0032354420982301235
47.0,0.0011735550360754132
48.0,0.0027906426694244146
49.0,0.0020521103870123625
50.0,0.004599473439157009
51.0,0.0009554965072311461
52.0,0.0016031188424676657
53.0,0.001520953606814146
54.0,0.0032929794397205114
55.0,0.0023435247130692005
56.0,0.004042183980345726
57.0,0.0013075710739940405
58.0,0.00031704569119028747
59.0,0.8877043128013611
60.0,0.9323886036872864
61.0,0.3996790647506714
62.0,0.6860063672065735
63.0,0.005300476681441069
64.0,0.023224031552672386
65.0,0.011022383347153664
66.0,0.003924588672816753
67.0,0.0019541180226951838
68.0,0.0006785104051232338
69.0,0.0008100857958197594
70.0,0.000971779809333384
71.0,0.0009942837059497833
72.0,0.002547591459006071
73.0,0.0030858449172228575
74.0,0.0015645705861970782
75.0,0.0014128925977274776
76.0,0.0013284125598147511
77.0,0.0012636568862944841
78.0,0.0013277549296617508
79.0,0.0007647527963854373
80.0,0.00524558313190937
81.0,0.004325782880187035
82.0,0.0033295219764113426
83.0,0.005848460365086794
84.0,0.008447795175015926
85.0,0.004453645087778568
86.0,0.0040464685298502445
87.0,0.007422419264912605
88.0,0.006792398169636726
89.0,0.010000471025705338
90.0,0.006234573200345039
91.0,0.0050673396326601505
92.0,0.003645505290478468
93.0,0.0021465374156832695
94.0,0.0031382841989398003
95.0,0.0023873457685112953
96.0,0.012718305923044682
97.0,0.026321344077587128
98.0,0.005066474433988333
99.0,0.009201115928590298
100.0,0.004829579498618841
101.0,0.010153686627745628
102.0,0.008678602986037731
103.0,0.0013549679424613714
104.0,0.755246639251709
105.0,0.9703190326690674
106.0,0.9989247918128967
107.0,0.9997095465660095
108.0,0.924894392490387
109.0,0.005371497943997383
110.0,0.004238424357026815
111.0,0.0015300603117793798
112.0,0.0010455900337547064
113.0,0.0014669214142486453
114.0,0.003351917490363121
115.0,0.0023460513912141323
116.0,0.0033527968917042017
117.0,0.0034656028728932142
118.0,0.004901531618088484
119.0,0.003494840580970049
120.0,0.0028211851604282856
121.0,0.011450868099927902
122.0,0.006929323077201843
123.0,0.005275893025100231
124.0,0.004333386197686195
125.0,0.0070683956146240234
126.0,0.00519267562776804
127.0,0.0032125788275152445
128.0,0.0060410997830331326
129.0,0.005365530028939247
130.0,0.004419922363013029
131.0,0.003423829795792699
132.0,0.0038828402757644653
133.0,0.004206226672977209
134.0,0.004125310108065605
135.0,0.003095160471275449
136.0,0.0020342206116765738
137.0,0.006624865811318159
138.0,0.004646869841963053
139.0,0.0054816920310258865
140.0,0.006683068349957466
141.0,0.0017734406283125281
142.0,0.0018384552095085382
143.0,0.0019989071879535913
144.0,0.009697599336504936
145.0,0.00405982555821538
146.0,0.001471497816964984
147.0,0.008310447447001934
148.0,0.0029579068068414927
149.0,0.0019333381205797195
150.0,0.001520106801763177
151.0,0.0014071480836719275
152.0,0.0017680586315691471
153.0,0.002032363787293434
154.0,0.010751069523394108
155.0,0.9829923510551453
156.0,0.043740227818489075
157.0,0.0036495241802185774
158.0,0.001119780819863081
159.0,0.002276632934808731
160.0,0.001930680708028376
161.0,0.0033879438415169716
162.0,0.0052016666159033775
163.0,0.0035610045306384563
164.0,0.0039031326305121183
165.0,0.0017858553910627961
166.0,0.0020465117413550615
167.0,0.004666387103497982
168.0,0.002817505272105336
169.0,0.0012912483653053641
170.0,0.00144190713763237
171.0,0.0007277673576027155
172.0,0.002195224864408374
173.0,0.004654566757380962
174.0,0.005048349499702454
175.0,0.002410567132756114
176.0,0.0024204221554100513
177.0,0.0017800608184188604
178.0,0.0009234282770194113
179.0,0.0023969030007719994
180.0,0.0013824735069647431
181.0,0.005124412011355162
182.0,0.001902755699120462
183.0,0.0022402091417461634
184.0,0.0013940145727247
185.0,0.002353742253035307
186.0,0.003962055779993534
187.0,0.003082386450842023
188.0,0.006146213039755821
189.0,0.0017513426719233394
190.0,0.012079882435500622
191.0,0.004361568484455347
192.0,0.01730710081756115
193.0,0.009164243936538696
194.0,0.0030587574001401663
195.0,0.00345053942874074
196.0,0.008732236921787262
197.0,0.005163923371583223
198.0,0.0025956404861062765
199.0,0.005800167098641396
200.0,0.0018054114188998938
201.0,0.0018387624295428395
202.0,0.0059702470898628235
203.0,0.001560811884701252
204.0,0.000980897224508226
205.0,0.007202569395303726
206.0,0.023466669023036957
207.0,0.9762157201766968
208.0,0.9657216668128967
209.0,0.4607393145561218
210.0,0.01115229818969965
211.0,0.003925022669136524
212.0,0.0013167383149266243
213.0,0.0009195759193971753
214.0,0.001816405332647264
215.0,0.0024507164489477873
216.0,0.001739288098178804
217.0,0.0018242959631606936
218.0,0.0023305746726691723
