frame,prob
1.0,0.0023174260277301073
2.0,0.0018505430780351162
3.0,0.0017885828856378794
4.0,0.001792411901988089
5.0,0.0006995484582148492
6.0,0.0011196491541340947
7.0,0.0012673758901655674
8.0,0.0013987355632707477
9.0,0.0015914320247247815
10.0,0.004280319437384605
11.0,0.0016307660844177008
12.0,0.0011472803307697177
13.0,0.0012696812627837062
14.0,0.005127653479576111
15.0,0.001906212535686791
16.0,0.001201265724375844
17.0,0.002068571513518691
18.0,0.0022210206370800734
19.0,0.0012127916561439633
20.0,0.005014398600906134
21.0,0.0021457248367369175
22.0,0.001045301789417863
23.0,0.0007507112459279597
24.0,0.004155796021223068
25.0,0.001690051518380642
26.0,0.0016992390155792236
27.0,0.0011604136088863015
28.0,0.0009776419028639793
29.0,0.002811150159686804
30.0,0.001342052360996604
31.0,0.001656241831369698
32.0,0.001533338101580739
33.0,0.0006223322125151753
34.0,0.002878285013139248
35.0,0.0007296976400539279
36.0,0.00045323060476221144
37.0,0.0007106801494956017
38.0,0.0011269908864051104
39.0,0.002117851749062538
40.0,0.0009011204238049686
41.0,0.0013157711364328861
42.0,0.001233565271832049
43.0,0.0022400931920856237
44.0,0.0010116526391357183
45.0,0.0008293160935863853
46.0,0.0006831483915448189
47.0,0.0022526176180690527
48.0,0.002135120565071702
49.0,0.001234192866832018
50.0,0.0011481527471914887
51.0,0.0020431973971426487
52.0,0.0012944875052198768
53.0,0.0010775923728942871
54.0,0.25831139087677
55.0,0.1233987882733345
56.0,0.01368250697851181
57.0,0.11309308558702469
58.0,0.08475393056869507
59.0,0.11245907098054886
60.0,0.04822561889886856
61.0,0.06725195795297623
62.0,0.057704098522663116
63.0,0.0693042054772377
64.0,0.13823813199996948
65.0,0.06924416124820709
66.0,0.5693138837814331
67.0,0.0034805668983608484
68.0,0.00290778954513371
69.0,0.004604556132107973
70.0,0.007285814266651869
71.0,0.0019618324004113674
72.0,0.0037171870935708284
73.0,0.01293141208589077
74.0,0.007025872822850943
75.0,0.0032917242497205734
76.0,0.0021806301083415747
77.0,0.0032205565366894007
78.0,0.002803004113957286
79.0,0.004378816112875938
80.0,0.0024948688223958015
81.0,0.0017543606227263808
82.0,0.003251163987442851
83.0,0.0031884750351309776
84.0,0.0008396334596909583
85.0,0.001918187364935875
86.0,0.0019927220419049263
87.0,0.0037135914899408817
88.0,0.00384032865986228
89.0,0.002769450657069683
90.0,0.001402242574840784
91.0,0.0015426367754116654
92.0,0.0015113961417227983
93.0,0.0014323408249765635
94.0,0.002944031497463584
95.0,0.0012387883616611362
96.0,0.0016203861450776458
97.0,0.0017868424765765667
98.0,0.002157287672162056
99.0,0.0019374367548152804
100.0,0.0030359397642314434
101.0,0.0021719445940107107
102.0,0.0020689002703875303
103.0,0.0024575418792665005
104.0,0.004103887360543013
105.0,0.001911818515509367
106.0,0.0007540147053077817
107.0,0.05277504771947861
108.0,0.2696499824523926
109.0,0.23146618902683258
110.0,0.03612826019525528
111.0,0.17524349689483643
112.0,0.9463093876838684
113.0,0.9745404124259949
114.0,0.1759602278470993
115.0,0.015895022079348564
116.0,0.07736647874116898
117.0,0.14276722073554993
118.0,0.2600746750831604
119.0,0.03610893711447716
120.0,0.007417579647153616
121.0,0.9383376240730286
122.0,0.2145967185497284
123.0,0.007382460404187441
124.0,0.004929648712277412
125.0,0.002342737978324294
126.0,0.002243814757093787
127.0,0.003077307716012001
128.0,0.0033563519828021526
129.0,0.0033779137302190065
130.0,0.004732230212539434
131.0,0.003549873363226652
132.0,0.0021498247515410185
133.0,0.003420666791498661
134.0,0.0036512825172394514
135.0,0.0026216579135507345
136.0,0.005173522047698498
137.0,0.002869795076549053
138.0,0.001189814181998372
139.0,0.001378785353153944
140.0,0.0013061526697129011
141.0,0.0016202033730223775
142.0,0.0013803482288494706
143.0,0.0016676877858117223
144.0,0.0006308149313554168
145.0,0.0019105859100818634
146.0,0.0029470466542989016
147.0,0.0015148412203416228
148.0,0.0027667733374983072
149.0,0.0014274570858106017
150.0,0.0020906615536659956
151.0,0.0015340909594669938
152.0,0.0027843716088682413
153.0,0.0020262673497200012
154.0,0.0022988610435277224
155.0,0.0029557165689766407
156.0,0.0019919010810554028
157.0,0.0032793243881314993
158.0,0.08703906834125519
159.0,0.5029316544532776
160.0,0.026765581220388412
161.0,0.045486994087696075
162.0,0.06526210904121399
163.0,0.060823705047369
164.0,0.11884361505508423
165.0,0.010394571349024773
166.0,0.02332916483283043
167.0,0.08978550136089325
168.0,0.02911837212741375
169.0,0.0024543784093111753
170.0,0.05163900554180145
171.0,0.0738024115562439
172.0,0.08633016794919968
173.0,0.017798852175474167
174.0,0.0020612196531146765
175.0,0.001866044825874269
176.0,0.0010913973674178123
177.0,0.0023555851075798273
178.0,0.0009666240075603127
179.0,0.0007211272604763508
180.0,0.0007787158247083426
181.0,0.001404344686307013
182.0,0.0015009865164756775
183.0,0.0013848197413608432
184.0,0.0013407755177468061
185.0,0.0011051676701754332
186.0,0.0010531960288062692
187.0,0.0026254160329699516
188.0,0.0012819780968129635
189.0,0.0010929659474641085
190.0,0.000887136091478169
191.0,0.0011316005839034915
192.0,0.0006086713983677328
193.0,0.0005206370842643082
194.0,0.0008971705101430416
195.0,0.001139968866482377
196.0,0.0015034533571451902
197.0,0.0010350956581532955
198.0,0.0012196777388453484
199.0,0.0009641387732699513
200.0,0.04079268500208855
201.0,0.10739870369434357
202.0,NA
202.0,0.024501333013176918
203.0,0.325303316116333
204.0,0.039631135761737823
205.0,0.04753226414322853
206.0,0.3871532380580902
207.0,NA
207.0,0.05135033652186394
208.0,0.024654757231473923
209.0,0.021171556785702705
210.0,0.011806348338723183
211.0,0.052896879613399506
212.0,0.00215255469083786
213.0,0.002719986718147993
214.0,0.0014305918011814356
215.0,0.008344994857907295
216.0,0.009000021032989025
217.0,0.002511255443096161
218.0,0.0026179414708167315
219.0,0.002566739683970809
220.0,0.0013242143904790282
221.0,0.0013604110572487116
222.0,0.0010932611767202616
223.0,0.0018829501932486892
224.0,0.0017068872693926096
225.0,0.002073695184662938
226.0,0.0013936004834249616
227.0,0.0012759404489770532
228.0,0.0017305745277553797
229.0,0.0034780623391270638
230.0,0.004648104775696993
231.0,0.0020794332958757877
232.0,0.0026155568193644285
233.0,0.00212464458309114
234.0,0.0021701243240386248
235.0,0.003782545682042837
236.0,0.002696118550375104
237.0,0.0014851416926831007
238.0,0.002401914680376649
239.0,0.012532811611890793
240.0,0.05561653524637222
241.0,0.3802672326564789
242.0,0.16540095210075378
243.0,0.10563734918832779
244.0,0.042391736060380936
245.0,0.11128315329551697
246.0,NA
246.0,0.10222013294696808
247.0,0.10116039961576462
248.0,0.04645425081253052
249.0,0.06296490132808685
250.0,0.0870550125837326
251.0,0.02395975962281227
252.0,0.005161564331501722
253.0,0.0020607109181582928
254.0,0.001941579394042492
255.0,0.002581784501671791
256.0,0.0017886277055367827
257.0,0.0009363403078168631
258.0,0.0011188255157321692
259.0,0.0007845355430617929
260.0,0.001120658591389656
261.0,0.0013593431795015931
