frame,res,X,Y
,[[-0.0284444   0.03063581 -0.99814082]],555,146
,[[-0.04265414  0.01769508 -0.99803278]],588,115
,[[-0.04629395  0.01999387 -0.99766799]],596,121
,[[-0.08577225  0.03214456 -0.99213982]],689,151
,[[-0.14630114  0.2157413  -0.95671372]],844,601
,[[-0.10169006  0.18866838 -0.97561892]],731,529
,[[-0.10660603  0.2230832  -0.96861566]],744,615
,[[-0.08965494  0.21411786 -0.97216852]],702,595
,[[-0.11599205  0.18637208 -0.9750611 ]],765,522
,[[-0.10162737  0.17705654 -0.97363669]],731,500
,[[-0.03632607  0.08281113 -0.98207126]],574,271
,[[-0.03161361  0.06089066 -0.98634566]],563,220
,[[-0.03213795  0.02656578 -0.9933205 ]],563,138
,[[-0.06596144  0.02350738 -0.99252526]],643,130
,[[-0.03818273  0.06079559 -0.99285686]],578,218
,[[-0.04229844  0.0464296  -0.99130347]],588,183
,[[-0.04555671  0.04355811 -0.99222702]],596,176
,[[-0.04837578  0.02345168 -0.99385742]],602,129
,[[-0.05755637  0.02716011 -0.9952987 ]],623,137
,[[-0.05322362  0.00502636 -0.99541297]],614,88
,[[-0.04648226  0.02575564 -0.9960617 ]],598,134
,[[-0.0502955   0.01769453 -0.99631234]],607,116
,[[-0.05182849  0.02147909 -0.99600384]],612,126
,[[-0.05353067  0.0267137  -0.99669953]],616,138
,[[-0.05613342 -0.01743596 -0.99687771]],622,34
,[[-0.05154005 -0.01938188 -0.99728265]],611,29
,[[-0.05174726 -0.0148061  -0.99709862]],612,40
,[[-0.04650802 -0.01164165 -0.99774037]],601,48
,[[-0.06036629 -0.01600784 -0.99610625]],633,37
,[[-0.07096792 -0.00856078 -0.99673254]],657,54
,[[-0.08403119 -0.00637304 -0.99497791]],687,60
,[[-0.09865062 -0.02309492 -0.99312778]],722,22
,[[-0.08632456 -0.01472477 -0.99535919]],692,41
,[[-0.09939856 -0.00582726 -0.99390372]],722,62
,[[-0.09731542 -0.01388343 -0.9939063 ]],717,43
,[[-0.09671468 -0.00268566 -0.99395342]],715,69
,[[-0.03718966  0.0077277  -0.99837872]],576,92
,[[-0.05475446  0.01166232 -0.99741353]],617,102
,[[-0.05493499  0.01044079 -0.99759425]],617,99
,[[-0.03706165  0.03226338 -0.99832226]],577,150
,[[-0.0685106   0.0306526  -0.99633075]],650,145
,[[-0.06777187  0.03755471 -0.99608919]],649,162
,[[-0.06612848  0.0192776  -0.9960563 ]],644,119
,[[-0.058034    0.01545109 -0.99615497]],626,109
,[[-0.04339066  0.01885568 -0.99747983]],592,117
,[[-0.03657186  0.0229659  -0.99856468]],577,127
,[[-0.05774175  0.0106029  -0.99798324]],627,99
,[[-0.05774752  0.01725458 -0.99726466]],628,114
,[[-0.04449632 -0.00820783 -0.99833396]],596,55
,[[-0.06591776  0.01242561 -0.99669417]],646,103
,[[-0.02751206  0.01209337 -0.99851481]],557,101
,[[-0.03858169  0.01228392 -0.99841398]],583,102
,[[-0.04041776  0.01555659 -0.99844941]],588,111
,[[-0.06549634  0.014873   -0.99668026]],645,109
,[[-0.0628754   0.01738472 -0.99704263]],638,115
,[[-0.08119295  0.01765457 -0.99506357]],681,116
,[[-0.07897406  0.01896482 -0.99496937]],676,119
,[[-0.0816689   0.02185993 -0.9946586 ]],682,125
,[[-0.07752548  0.02764733 -0.99487818]],672,139
,[[-0.07634635  0.01867873 -0.99554381]],669,118
,[[-0.0538247   0.02843709 -0.99718316]],616,140
,[[-0.04484696  0.03207212 -0.99786983]],596,149
,[[-0.04805372  0.02978866 -0.99739758]],603,143
,[[-0.03519718  0.05109697 -0.99671221]],574,194
,[[-0.03996642  0.03375504 -0.99799361]],584,153
,[[-0.04576494  0.0198854  -0.99803896]],598,120
,[[-0.04824968  0.02155288 -0.99764662]],604,125
,[[-0.05103368  0.02750159 -0.99726764]],610,139
,[[-0.05163302  0.02639308 -0.99736115]],612,136
,[[-0.04603874  0.02881903 -0.99739916]],599,141
,[[-0.05542315  0.02446062 -0.99718994]],620,131
,[[-0.06389472  0.01918319 -0.99675199]],640,119
,[[-0.06542137  0.02062486 -0.99448423]],643,123
,[[-0.05147556  0.01895981 -0.99534931]],611,118
,[[-0.07913534  0.0219989  -0.99455602]],674,127
,[[-0.05711653  0.01561866 -0.99536247]],622,111
,[[-0.06178691  0.02126749 -0.99324627]],634,126
,[[-0.0542559   0.02958947 -0.99447408]],615,144
,[[-0.07016027  0.01185799 -0.99356245]],652,102
,[[-0.06610442  0.02813217 -0.99418503]],643,141
,[[-0.06713671  0.0331621  -0.99531247]],645,153
,[[-0.07267932  0.02983065 -0.9948804 ]],658,146
,[[-0.05940603  0.02046243 -0.99545967]],627,123
,[[-0.05409032  0.02040177 -0.99564303]],615,123
,[[-0.06905954  0.03464787 -0.99536356]],650,155
,[[-0.07023153  0.03328547 -0.99488073]],653,152
,[[-0.05551027  0.0240777  -0.99638786]],618,130
,[[-0.09011243  0.04027045 -0.99271733]],700,170
