frame,res,X,Y
,[[-0.05910759  0.03182106 -0.99138381]],664,124
,[[-0.02220702  0.00189974 -0.99430863]],579,55
,[[-0.02447808  0.00509157 -0.9944494 ]],584,63
,[[-0.01601927  0.00299813 -0.99420053]],565,58
,[[-0.06699714 -0.00689492 -0.99039036]],683,36
,[[-0.06346239 -0.01613085 -0.99084838]],674,13
,[[-0.05445174 -0.01041644 -0.99167851]],653,27
,[[-0.03744056  0.00691026 -0.99363459]],614,69
,[[-0.00757224  0.05580755 -0.9931894 ]],545,182
,[[-0.05848079  0.24883852 -0.96629711]],667,657
,[[-0.0642831   0.25544009 -0.96445344]],681,674
,[[-0.09590895  0.24103842 -0.96565827]],756,637
,[[-0.05566423  0.17175834 -0.98224568]],657,463
,[[-0.00432185  0.14013913 -0.98908086]],537,384
,[[ 0.00841161  0.09482888 -0.99253281]],507,278
,[[ 0.0492203   0.06975244 -0.99243888]],411,218
,[[-0.00650138  0.0256172  -0.99638162]],540,115
,[[-0.0216986   0.00795537 -0.99840114]],574,75
,[[-0.02847445 -0.00427651 -0.99639718]],589,45
,[[-0.01499276 -0.00534545 -0.99694058]],558,42
,[[ 2.81136009e-04 -9.72763289e-03 -9.96573512e-01]],523,31
,[[ 0.01455898 -0.00141898 -0.9959889 ]],489,50
,[[ 8.53298025e-03  3.97789396e-06 -9.94479420e-01]],502,53
,[[ 0.02638761 -0.01135584 -0.99689033]],460,26
,[[ 0.11831819  0.01989709 -0.99258589]],245,95
,[[ 0.15326837  0.07292066 -0.98348663]],160,218
,[[ 0.17251296  0.075029   -0.98018665]],115,220
,[[ 0.1530336   0.08136598 -0.98287567]],161,232
,[[ 0.14504239  0.09589799 -0.9822578 ]],179,264
,[[ 0.1489245   0.08454347 -0.98324178]],170,236
,[[ 0.13283131  0.09996943 -0.98353624]],207,270
,[[ 0.12363857  0.10357104 -0.98413501]],229,276
,[[ 0.11317324  0.10111354 -0.98491225]],254,267
,[[ 0.11863604  0.09793176 -0.98511443]],243,258
,[[ 0.10242268  0.10562088 -0.98609245]],280,276
,[[ 0.10349837  0.10573919 -0.98678596]],278,276
,[[ 0.10518175  0.10877897 -0.98668701]],275,281
,[[ 0.10308995  0.111587   -0.98636459]],280,289
,[[ 0.10631527  0.11254791 -0.98631102]],272,291
,[[ 0.1422238   0.10831257 -0.98038982]],189,283
,[[ 0.16251998  0.15628074 -0.97350171]],140,399
,[[ 0.03129946  0.22490127 -0.97341345]],445,566
,[[-0.05964162  0.26369861 -0.96193087]],661,669
,[[-0.06032268  0.2541206  -0.96433781]],664,650
,[[-0.07126936  0.23963471 -0.96807617]],690,613
,[[-0.03841148  0.22756933 -0.97180926]],610,577
,[[-0.03957844  0.18906094 -0.98070476]],612,480
,[[-0.06437384  0.12795415 -0.98934533]],669,332
,[[-0.08007189  0.08274683 -0.9884115 ]],705,229
,[[-0.08138103  0.03865211 -0.99063599]],708,127
,[[-0.09438565  0.03400829 -0.99208014]],737,116
,[[-0.07399974  0.02156579 -0.99321029]],690,86
,[[-7.57032298e-02 -1.05467691e-04 -9.93243791e-01]],694,37
,[[-9.70424664e-02 -6.34118416e-04 -9.90881621e-01]],744,35
,[[-0.08308359 -0.00571963 -0.99344469]],712,25
,[[-0.05310415  0.00265941 -0.99693375]],642,44
,[[-0.0507978   0.00583938 -0.99718109]],637,52
,[[-0.05903312  0.00879034 -0.99618659]],656,59
,[[-0.05107042  0.00223528 -0.99656396]],638,44
,[[-0.07761262 -0.00399808 -0.995113  ]],698,29
,[[-0.05095655  0.01519116 -0.99636562]],636,73
,[[-0.03759803  0.02041327 -0.99639855]],606,86
,[[-0.00755835  0.00593456 -0.99514636]],535,54
,[[-0.0076055  -0.00960191 -0.99525229]],535,18
,[[-3.87888398e-03  2.71365250e-04 -9.96314414e-01]],525,42
,[[-0.00413214  0.0043126  -0.99478192]],526,52
,[[-0.02428739  0.01510316 -0.99345769]],573,79
,[[-0.04305475  0.05737372 -0.98675021]],617,180
,[[-0.04179764  0.11668257 -0.98156611]],615,323
,[[-0.07268699  0.13140135 -0.98396173]],688,360
,[[-0.11784398  0.22050662 -0.96631089]],802,589
,[[-0.1220778   0.25200967 -0.95955838]],814,671
,[[-0.09305187  0.21932957 -0.97038881]],741,590
,[[-0.04615606  0.21520159 -0.97397994]],626,581
,[[-0.02844761  0.20361879 -0.97729225]],582,554
,[[-0.03484448  0.20500453 -0.97637257]],598,556
,[[-0.00709403  0.19023409 -0.98073915]],529,519
,[[-0.01358779  0.18236045 -0.98209574]],546,495
,[[ 0.01364529  0.18020818 -0.98300989]],480,482
,[[-0.06173926  0.17043648 -0.98254915]],664,458
,[[-0.00487957  0.14616477 -0.98515829]],526,391
,[[-0.07520466  0.07424364 -0.98483438]],695,219
,[[-0.04854742  0.07579724 -0.98261277]],633,221
,[[-0.02915288  0.0496128  -0.98647617]],587,156
,[[-0.03460083  0.03083035 -0.99479532]],600,109
,[[-0.07506719  0.02633977 -0.99528788]],698,96
,[[-0.0533932   0.01331921 -0.99574383]],647,65
,[[-0.0260492   0.009513   -0.99817069]],584,53
,[[-0.03242579  0.00793267 -0.99584939]],600,49
,[[-0.02649866  0.00962574 -0.99750315]],587,52
,[[ 0.01613889  0.01567199 -0.99864825]],487,65
,[[-0.01669363  0.00390233 -0.99898802]],563,35
,[[ 0.03179336 -0.00170402 -0.9987835 ]],451,23
,[[ 0.00985468  0.00682555 -0.99939805]],501,44
,[[ 0.00275944  0.00589177 -0.99945909]],517,41
,[[-2.49946586e-04 -2.45699302e-03 -9.99707572e-01]],523,21
,[[-0.04381376 -0.0039376  -0.9985696 ]],623,18
,[[-0.02755893 -0.00545755 -0.99923876]],583,14
,[[-0.05576815 -0.01717261 -0.99677653]],647,-14
,[[-0.05889975 -0.00552926 -0.99630401]],653,12
,[[-0.0468631   0.01891285 -0.997975  ]],624,69
,[[-0.03938868  0.00665477 -0.99880135]],607,42
,[[-0.02254045 -0.01414575 -0.99857166]],568,-7
,[[-0.03509293  0.03813121 -0.99495309]],597,115
,[[-0.00611825  0.19676941 -0.97836784]],531,499
,[[-0.01457424  0.20203113 -0.97896885]],550,520
,[[-0.01691383  0.23239075 -0.97223783]],557,596
,[[-0.04957233  0.25446788 -0.9654426 ]],636,651
,[[-0.07752549  0.16663924 -0.9815828 ]],701,433
,[[-0.0378733   0.07197444 -0.99342469]],607,206
,[[ 0.01740748  0.04960767 -0.99504335]],478,154
,[[ 0.01113526  0.02459935 -0.99234995]],494,97
,[[-0.01742784  0.01996265 -0.99691746]],560,86
,[[-0.0088445   0.01357287 -0.99753229]],541,71
,[[ 0.01393218  0.01320599 -0.99716243]],487,71
,[[-0.02310517  0.00719704 -0.99389169]],574,57
,[[-0.03976243  0.00702831 -0.99370795]],613,59
,[[-0.04689428 -0.00796137 -0.99153007]],629,25
,[[-0.04296551 -0.02198502 -0.9926601 ]],620,-7
,[[-0.05011029  0.00199022 -0.99559961]],635,50
,[[-0.03808774  0.02048323 -0.99391858]],607,96
,[[-3.22938850e-02  2.43804136e-04 -9.96573007e-01]],593,49
,[[-0.02675873  0.02433    -0.99426064]],581,107
,[[-0.03298484  0.00716854 -0.99494567]],595,67
,[[-0.02718586  0.00578233 -0.99366169]],582,64
,[[-0.04682063  0.00467352 -0.98908228]],629,61
,[[-0.0531126   0.02163721 -0.98845096]],643,101
,[[-0.03426182  0.01976042 -0.98965224]],600,97
,[[-0.04199256  0.01844403 -0.98836905]],619,93
,[[-0.05704073  0.0171565  -0.98770665]],654,91
,[[-0.0511106   0.02429553 -0.99168455]],640,108
,[[-0.05548411  0.01839384 -0.99374752]],651,95
,[[-0.02552346  0.02095957 -0.99516674]],580,100
,[[-0.0317877   0.01649142 -0.99534451]],595,90
,[[-0.05736172  0.02745983 -0.99455956]],654,116
,[[-0.06848514  0.01842555 -0.99457251]],679,96
,[[-0.07520645  0.03901773 -0.99352904]],696,145
,[[-0.06521155  0.01369811 -0.9956381 ]],672,85
,[[-0.04907455  0.02135289 -0.99628226]],635,104
,[[-0.04809637  0.02621697 -0.99658002]],632,115
,[[-0.0543896   0.00886692 -0.9965405 ]],647,75
,[[-0.03629949  0.00437216 -0.99778941]],605,64
,[[-0.05373924 -0.00482914 -0.99694835]],645,42
,[[-0.04460013  0.00864974 -0.99715392]],623,75
,[[-0.03388264  0.02390209 -0.99883304]],596,109
,[[-0.08181549  0.04292393 -0.99420708]],708,154
,[[-0.07316008  0.05000845 -0.99498696]],687,170
,[[-0.06179394  0.03613253 -0.99540672]],658,138
