frame,res,X,Y
,[[-0.02608435  0.03358065 -0.99730812]],586,162
,[[-0.01914175  0.01167197 -0.99767581]],569,109
,[[-0.02772623  0.02326078 -0.99697551]],589,137
,[[-0.02846257  0.01718661 -0.99724284]],591,122
,[[-0.04362127  0.01548488 -0.99675668]],627,119
,[[-0.05274696 -0.00838407 -0.99635504]],648,62
,[[-0.03731859 -0.00597561 -0.99709173]],612,67
,[[ 0.02616724  0.09650602 -0.99305443]],462,313
,[[-0.11938955  0.22762241 -0.96609127]],816,645
,[[-0.02875175  0.19270038 -0.98070968]],594,557
,[[-0.02959801  0.24348079 -0.96919065]],597,692
,[[ 0.00144472  0.2364637  -0.97117755]],520,666
,[[-0.03839812  0.20327608 -0.97732312]],615,578
,[[-0.03224226  0.19942294 -0.97922245]],600,568
,[[ 0.01571097  0.12347563 -0.99067764]],485,379
,[[ 0.03285301  0.08833261 -0.99247417]],445,295
,[[-0.00184917  0.05393295 -0.99321672]],527,213
,[[ 0.00896701  0.03722166 -0.99585155]],501,171
,[[ 0.04403405  0.04053238 -0.99636289]],418,178
,[[ 0.03880441  0.03002897 -0.99704008]],431,154
,[[ 0.05088787  0.03016046 -0.9965843 ]],402,154
,[[ 0.04174953  0.03115765 -0.99697107]],424,156
,[[ 0.03771823  0.02518582 -0.99717705]],434,142
,[[ 0.04313902  0.02602654 -0.99663369]],421,143
,[[ 0.00816384  0.02314542 -0.99809747]],503,137
,[[ 0.02604807  0.02711592 -0.99768141]],461,146
,[[ 0.02298799  0.03281779 -0.99749393]],469,160
,[[-0.00456042  0.00476516 -0.99772088]],535,92
,[[ 0.01750626  0.006025   -0.99882181]],484,95
,[[ 0.0498282   0.03149883 -0.9979233 ]],407,155
,[[ 0.04008942  0.03078792 -0.99762016]],432,151
,[[-0.00168142  0.04737619 -0.99782452]],530,191
,[[ 0.01081548  0.04607589 -0.99747099]],501,188
,[[ 0.02520278  0.05160086 -0.9976094 ]],468,201
,[[ 0.03343447  0.04573403 -0.99775263]],448,187
,[[ 0.02977438  0.0367389  -0.99815058]],458,166
,[[ 5.54468851e-02  3.30147627e-04 -9.96574886e-01]],398,77
,[[ 0.04275877  0.00942106 -0.99677177]],427,100
,[[ 0.04017025  0.02112657 -0.99406991]],433,127
,[[ 0.04933732  0.01746772 -0.99623477]],412,117
,[[ 0.04395253  0.01949726 -0.99532401]],425,121
,[[ 0.02161769  0.03031126 -0.99617812]],478,147
,[[ 0.02744248  0.01549287 -0.9959438 ]],464,111
,[[ 0.02337576  0.01929453 -0.99555851]],473,121
,[[ 0.0172152   0.02348097 -0.99620312]],488,131
,[[ 0.03626856  0.02239292 -0.99465198]],443,130
,[[ 3.07594637e-02  2.98527668e-04 -9.94286132e-01]],456,77
,[[ 0.02298135  0.01804328 -0.99382576]],475,120
,[[ 0.05644427  0.00615744 -0.99734919]],396,92
,[[ 0.06378325  0.00822213 -0.99631817]],378,97
