frame,res,X,Y
1,"[[ 0.7375575 ]
 [ 0.348845  ]
 [-0.57820075]]",-4355.0,2876.0
2,"[[ 0.78235526]
 [ 0.23060643]
 [-0.57856799]]",-4551.0,2461.0
3,"[[ 0.81664944]
 [ 0.2554221 ]
 [-0.51753574]]",-4912.0,2266.0
4,"[[ 0.80742998]
 [ 0.1569034 ]
 [-0.56871623]]",-4962.0,1857.0
5,"[[ 0.80452765]
 [ 0.21179192]
 [-0.55486885]]",-5036.0,1685.0
6,"[[ 0.79529155]
 [ 0.20787815]
 [-0.56947171]]",-5009.0,1534.0
7,"[[ 0.80188429]
 [ 0.19339915]
 [-0.56531261]]",-4994.0,1391.0
8,"[[ 0.79717035]
 [ 0.16213908]
 [-0.58157574]]",-4929.0,1210.0
9,"[[ 0.80036284]
 [ 0.18562344]
 [-0.57005549]]",-4915.0,1129.0
10,"[[ 0.78591566]
 [ 0.1279873 ]
 [-0.60494283]]",-4781.0,935.0
11,"[[ 0.79081065]
 [ 0.19314777]
 [-0.58078607]]",-4752.0,931.0
12,"[[ 0.7920216 ]
 [ 0.19964587]
 [-0.57692574]]",-4750.0,944.0
13,"[[ 0.79019523]
 [ 0.20320895]
 [-0.57818476]]",-4758.0,960.0
14,"[[ 0.76332275]
 [ 0.17027352]
 [-0.62317358]]",-4599.0,879.0
15,"[[ 0.7800154 ]
 [ 0.15596577]
 [-0.60601209]]",-4574.0,801.0
16,"[[ 0.76185379]
 [ 0.18380821]
 [-0.62112265]]",-4492.0,791.0
17,"[[ 0.78227974]
 [ 0.19099764]
 [-0.59292353]]",-4556.0,815.0
18,"[[ 0.79142749]
 [ 0.20250424]
 [-0.5767448 ]]",-4663.0,866.0
19,"[[ 0.80041164]
 [ 0.24905169]
 [-0.5452655 ]]",-4854.0,1028.0
20,"[[ 0.79890514]
 [ 0.25514984]
 [-0.54465506]]",-4968.0,1153.0
21,"[[ 0.78930288]
 [ 0.23300622]
 [-0.56807488]]",-4955.0,1175.0
22,"[[ 0.79387302]
 [ 0.23851205]
 [-0.55935465]]",-4977.0,1209.0
23,"[[ 0.80112735]
 [ 0.23882949]
 [-0.54877631]]",-5038.0,1244.0
24,"[[ 0.79867185]
 [ 0.24368641]
 [-0.55021833]]",-5079.0,1279.0
25,"[[ 0.78712509]
 [ 0.20745802]
 [-0.58085735]]",-5014.0,1207.0
26,"[[ 0.78214004]
 [ 0.21778315]
 [-0.58380429]]",-4950.0,1173.0
27,"[[ 0.81127237]
 [ 0.24783571]
 [-0.52954187]]",-5138.0,1261.0
28,"[[ 0.81517839]
 [ 0.24964538]
 [-0.52264842]]",-5315.0,1338.0
29,"[[ 0.80628649]
 [ 0.22923171]
 [-0.5453026 ]]",-5353.0,1327.0
30,"[[ 0.79452451]
 [ 0.2081658 ]
 [-0.5704365 ]]",-5287.0,1254.0
31,"[[ 0.78768615]
 [ 0.23205953]
 [-0.57070036]]",-5229.0,1251.0
32,"[[ 0.76570836]
 [ 0.21056686]
 [-0.60774362]]",-5032.0,1173.0
33,"[[ 0.7518179 ]
 [ 0.21338033]
 [-0.62388996]]",-4823.0,1109.0
34,"[[ 0.754961  ]
 [ 0.22813817]
 [-0.61480636]]",-4700.0,1097.0
35,"[[ 0.73421562]
 [ 0.24234747]
 [-0.63418855]]",-4522.0,1098.0
36,"[[ 0.73363956]
 [ 0.27716866]
 [-0.62044381]]",-4420.0,1174.0
37,"[[ 0.75448321]
 [ 0.27780279]
 [-0.59462652]]",-4444.0,1252.0
38,"[[ 0.7439622 ]
 [ 0.29412508]
 [-0.6000089 ]]",-4423.0,1333.0
39,"[[ 0.76248061]
 [ 0.30559409]
 [-0.57029429]]",-4527.0,1447.0
40,"[[ 0.76603565]
 [ 0.29263153]
 [-0.57232523]]",-4598.0,1498.0
41,"[[ 0.7800527 ]
 [ 0.31896046]
 [-0.53831404]]",-4784.0,1631.0
42,"[[ 0.77912213]
 [ 0.32859014]
 [-0.53385131]]",-4943.0,1759.0
43,"[[ 0.78417051]
 [ 0.32872859]
 [-0.52632131]]",-5103.0,1864.0
44,"[[ 0.78341715]
 [ 0.30980844]
 [-0.53877295]]",-5175.0,1882.0
45,"[[ 0.79909758]
 [ 0.3029989 ]
 [-0.51926363]]",-5318.0,1902.0
46,"[[ 0.79298517]
 [ 0.30572899]
 [-0.52697657]]",-5378.0,1911.0
47,"[[ 0.79200342]
 [ 0.30578824]
 [-0.52841663]]",-5412.0,1915.0
48,"[[ 0.7855117 ]
 [ 0.26929809]
 [-0.55718032]]",-5344.0,1810.0
49,"[[ 0.73952669]
 [ 0.24179238]
 [-0.62820118]]",-5019.0,1618.0
50,"[[ 0.73407979]
 [ 0.22224254]
 [-0.6416659 ]]",-4746.0,1433.0
51,"[[ 0.73730738]
 [ 0.22142471]
 [-0.63823893]]",-4563.0,1299.0
52,"[[ 0.75660831]
 [ 0.27237226]
 [-0.59443858]]",-4564.0,1329.0
53,"[[ 0.76080031]
 [ 0.26258187]
 [-0.59349275]]",-4573.0,1332.0
54,"[[ 0.75069026]
 [ 0.27436799]
 [-0.6009878 ]]",-4551.0,1353.0
55,"[[ 0.75977124]
 [ 0.28447484]
 [-0.58465522]]",-4592.0,1402.0
56,"[[ 0.76524178]
 [ 0.29041759]
 [-0.57451079]]",-4668.0,1463.0
57,"[[ 0.77331789]
 [ 0.29453634]
 [-0.56145151]]",-4768.0,1527.0
58,"[[ 0.77067789]
 [ 0.30678869]
 [-0.55851257]]",-4838.0,1601.0
59,"[[ 0.76244286]
 [ 0.27874904]
 [-0.5839348 ]]",-4808.0,1573.0
60,"[[ 0.7564364 ]
 [ 0.28078889]
 [-0.59072969]]",-4757.0,1550.0
61,"[[ 0.77196662]
 [ 0.3195879 ]
 [-0.54948259]]",-4868.0,1659.0
62,"[[ 0.77237371]
 [ 0.31613825]
 [-0.55090421]]",-4942.0,1728.0
63,"[[ 0.77656583]
 [ 0.33762993]
 [-0.5319319 ]]",-5069.0,1851.0
64,"[[ 0.78181026]
 [ 0.33516131]
 [-0.52577526]]",-5197.0,1946.0
65,"[[ 0.77753896]
 [ 0.34768791]
 [-0.52397164]]",-5287.0,2045.0
66,"[[ 0.77252479]
 [ 0.37054044]
 [-0.51565999]]",-5363.0,2180.0
67,"[[ 0.77297248]
 [ 0.33955244]
 [-0.53592694]]",-5363.0,2182.0
68,"[[ 0.77625437]
 [ 0.35229687]
 [-0.52279639]]",-5408.0,2230.0
69,"[[ 0.76724098]
 [ 0.32367766]
 [-0.5536913 ]]",-5316.0,2157.0
70,"[[ 0.75072554]
 [ 0.30658555]
 [-0.58516362]]",-5131.0,2033.0
71,"[[ 0.74945397]
 [ 0.28959101]
 [-0.5953619 ]]",-4977.0,1903.0
72,"[[ 0.74068437]
 [ 0.27627123]
 [-0.61242213]]",-4816.0,1769.0
73,"[[ 0.73186137]
 [ 0.28927525]
 [-0.61700792]]",-4663.0,1689.0
74,"[[ 0.71997693]
 [ 0.28974789]
 [-0.63061825]]",-4494.0,1619.0
75,"[[ 0.72231036]
 [ 0.28292698]
 [-0.6310468 ]]",-4379.0,1557.0
76,"[[ 0.72145025]
 [ 0.26908563]
 [-0.63804581]]",-4278.0,1479.0
77,"[[ 0.7157153 ]
 [ 0.26994314]
 [-0.64411359]]",-4179.0,1420.0
78,"[[ 0.71408944]
 [ 0.27699795]
 [-0.64292177]]",-4107.0,1390.0
79,"[[ 0.7192374 ]
 [ 0.26606512]
 [-0.64179975]]",-4053.0,1346.0
80,"[[ 0.71171114]
 [ 0.26553299]
 [-0.65035336]]",-3987.0,1307.0
81,"[[ 0.72333525]
 [ 0.27637192]
 [-0.63277537]]",-3995.0,1312.0
82,"[[ 0.74001964]
 [ 0.27427344]
 [-0.61412133]]",-4071.0,1327.0
83,"[[ 0.73375727]
 [ 0.28931635]
 [-0.61473272]]",-4107.0,1364.0
84,"[[ 0.75286377]
 [ 0.31349128]
 [-0.57872217]]",-4263.0,1475.0
85,"[[ 0.74380883]
 [ 0.27966913]
 [-0.60706968]]",-4295.0,1463.0
86,"[[ 0.73518455]
 [ 0.27136963]
 [-0.62117808]]",-4269.0,1427.0
87,"[[ 0.74352573]
 [ 0.27629658]
 [-0.60895787]]",-4296.0,1421.0
88,"[[ 0.73084965]
 [ 0.25686073]
 [-0.63236173]]",-4234.0,1360.0
89,"[[ 0.74134259]
 [ 0.28233248]
 [-0.60885099]]",-4254.0,1382.0
90,"[[ 0.74366441]
 [ 0.27847644]
 [-0.60779447]]",-4271.0,1390.0
91,"[[ 0.75247286]
 [ 0.26673218]
 [-0.60219476]]",-4318.0,1379.0
92,"[[ 0.75375466]
 [ 0.25523688]
 [-0.60556424]]",-4347.0,1346.0
93,"[[ 0.74796799]
 [ 0.25689218]
 [-0.61200514]]",-4341.0,1320.0
94,"[[ 0.74704567]
 [ 0.25871073]
 [-0.61236552]]",-4335.0,1304.0
95,"[[ 0.75111959]
 [ 0.28866997]
 [-0.59370785]]",-4388.0,1369.0
96,"[[ 0.74060163]
 [ 0.27107631]
 [-0.61483889]]",-4354.0,1363.0
97,"[[ 0.74022695]
 [ 0.26624896]
 [-0.61739416]]",-4332.0,1349.0
98,"[[ 0.74596548]
 [ 0.27238014]
 [-0.60773724]]",-4346.0,1359.0
99,"[[ 0.75026107]
 [ 0.28062733]
 [-0.59862896]]",-4400.0,1395.0
100,"[[ 0.75410223]
 [ 0.28187039]
 [-0.59319382]]",-4460.0,1428.0
101,"[[ 0.76059976]
 [ 0.28822156]
 [-0.58173562]]",-4543.0,1476.0
102,"[[ 0.75426845]
 [ 0.27216944]
 [-0.59749719]]",-4546.0,1463.0
103,"[[ 0.75756427]
 [ 0.27629744]
 [-0.59140181]]",-4571.0,1467.0
104,"[[ 0.75807589]
 [ 0.27430948]
 [-0.59167157]]",-4587.0,1466.0
105,"[[ 0.76519835]
 [ 0.27999751]
 [-0.57971793]]",-4652.0,1490.0
106,"[[ 0.75813682]
 [ 0.25581477]
 [-0.59982278]]",-4616.0,1436.0
107,"[[ 0.75704416]
 [ 0.2716414 ]
 [-0.59421805]]",-4609.0,1435.0
108,"[[ 0.76545025]
 [ 0.27741011]
 [-0.58062857]]",-4648.0,1456.0
109,"[[ 0.78046232]
 [ 0.30006255]
 [-0.54848978]]",-4786.0,1549.0
110,"[[ 0.78406781]
 [ 0.30035429]
 [-0.54316202]]",-4917.0,1626.0
111,"[[ 0.79209876]
 [ 0.31252441]
 [-0.52431675]]",-5101.0,1735.0
112,"[[ 0.77646332]
 [ 0.29202494]
 [-0.55841396]]",-5088.0,1728.0
113,"[[ 0.78367682]
 [ 0.29221895]
 [-0.54814116]]",-5130.0,1736.0
114,"[[ 0.78364999]
 [ 0.3099661 ]
 [-0.53834349]]",-5179.0,1788.0
115,"[[ 0.7854067 ]
 [ 0.31710181]
 [-0.53158514]]",-5243.0,1852.0
116,"[[ 0.78676892]
 [ 0.32024171]
 [-0.52767407]]",-5317.0,1914.0
117,"[[ 0.7807797 ]
 [ 0.33185537]
 [-0.52939123]]",-5339.0,1978.0
118,"[[ 0.78928986]
 [ 0.33034854]
 [-0.51758223]]",-5423.0,2043.0
119,"[[ 0.79851011]
 [ 0.3230381 ]
 [-0.50796457]]",-5535.0,2085.0
120,"[[ 0.78268594]
 [ 0.31912856]
 [-0.53437784]]",-5502.0,2074.0
121,"[[ 0.77093373]
 [ 0.29804569]
 [-0.56287649]]",-5348.0,1981.0
122,"[[ 0.77252499]
 [ 0.30581597]
 [-0.55649056]]",-5255.0,1935.0
123,"[[ 0.77464855]
 [ 0.30809286]
 [-0.55226662]]",-5215.0,1915.0
124,"[[ 0.76616949]
 [ 0.2943176 ]
 [-0.57128054]]",-5119.0,1852.0
125,"[[ 0.76482713]
 [ 0.31329748]
 [-0.56292464]]",-5065.0,1854.0
126,"[[ 0.76870697]
 [ 0.3078301 ]
 [-0.5606516 ]]",-5043.0,1847.0
127,"[[ 0.77588698]
 [ 0.33837724]
 [-0.5324474 ]]",-5124.0,1942.0
128,"[[ 0.77022246]
 [ 0.32828663]
 [-0.54679544]]",-5128.0,1971.0
129,"[[ 0.76764738]
 [ 0.32374093]
 [-0.55309069]]",-5113.0,1976.0
130,"[[ 0.76518915]
 [ 0.33784617]
 [-0.5480379 ]]",-5112.0,2016.0
131,"[[ 0.76887194]
 [ 0.33291331]
 [-0.54589804]]",-5128.0,2039.0
132,"[[ 0.77742427]
 [ 0.32658316]
 [-0.53754529]]",-5180.0,2050.0
133,"[[ 0.77261334]
 [ 0.31750425]
 [-0.54978149]]",-5168.0,2023.0
134,"[[ 0.7688088 ]
 [ 0.32773228]
 [-0.54911254]]",-5158.0,2026.0
135,"[[ 0.77588446]
 [ 0.33230928]
 [-0.53625912]]",-5211.0,2057.0
136,"[[ 0.76370603]
 [ 0.33440893]
 [-0.55219904]]",-5172.0,2061.0
137,"[[ 0.76343803]
 [ 0.33520075]
 [-0.55208951]]",-5136.0,2065.0
138,"[[ 0.77048317]
 [ 0.34525004]
 [-0.53587134]]",-5195.0,2118.0
139,"[[ 0.77176712]
 [ 0.35419292]
 [-0.52813151]]",-5269.0,2190.0
140,"[[ 0.76924539]
 [ 0.35284828]
 [-0.53269093]]",-5291.0,2227.0
141,"[[ 0.7670518 ]
 [ 0.34609611]
 [-0.54023052]]",-5280.0,2229.0
142,"[[ 0.76622411]
 [ 0.3398891 ]
 [-0.54532193]]",-5250.0,2209.0
143,"[[ 0.76672841]
 [ 0.3536476 ]
 [-0.53578067]]",-5263.0,2238.0
144,"[[ 0.76582257]
 [ 0.34085073]
 [-0.54528577]]",-5246.0,2220.0
145,"[[ 0.76446586]
 [ 0.33959513]
 [-0.54796633]]",-5213.0,2197.0
146,"[[ 0.76277683]
 [ 0.34142071]
 [-0.54918431]]",-5178.0,2180.0
147,"[[ 0.76408881]
 [ 0.34715281]
 [-0.54374003]]",-5163.0,2185.0
148,"[[ 0.76318904]
 [ 0.34434037]
 [-0.5467835 ]]",-5148.0,2180.0
149,"[[ 0.76487629]
 [ 0.3400374 ]
 [-0.54711866]]",-5145.0,2169.0
150,"[[ 0.76106659]
 [ 0.33499896]
 [-0.55547579]]",-5101.0,2137.0
151,"[[ 0.7561184 ]
 [ 0.32256538]
 [-0.56941772]]",-5026.0,2072.0
152,"[[ 0.7576975 ]
 [ 0.3270943 ]
 [-0.56471569]]",-4993.0,2042.0
153,"[[ 0.75746176]
 [ 0.34758881]
 [-0.55266057]]",-5005.0,2079.0
154,"[[ 0.75562799]
 [ 0.34015539]
 [-0.55975052]]",-4984.0,2079.0
155,"[[ 0.75903946]
 [ 0.34123449]
 [-0.55445299]]",-4997.0,2090.0
156,"[[ 0.7644768 ]
 [ 0.36412911]
 [-0.53196355]]",-5085.0,2178.0
157,"[[ 0.75259361]
 [ 0.33334361]
 [-0.56787753]]",-5016.0,2127.0
158,"[[ 0.75767985]
 [ 0.33357688]
 [-0.56093467]]",-5004.0,2102.0
159,"[[ 0.75556163]
 [ 0.34172853]
 [-0.55888123]]",-4990.0,2100.0
160,"[[ 0.76208307]
 [ 0.32368091]
 [-0.56076738]]",-4987.0,2059.0
161,"[[ 0.76325513]
 [ 0.32054505]
 [-0.56097457]]",-4990.0,2024.0
162,"[[ 0.75733598]
 [ 0.33134814]
 [-0.56271718]]",-4983.0,2022.0
163,"[[ 0.75122827]
 [ 0.31888659]
 [-0.57789915]]",-4920.0,1975.0
164,"[[ 0.75514842]
 [ 0.3195931 ]
 [-0.57237323]]",-4888.0,1946.0
165,"[[ 0.7578784 ]
 [ 0.32932617]
 [-0.56317369]]",-4898.0,1956.0
166,"[[ 0.75588167]
 [ 0.32041933]
 [-0.57094164]]",-4882.0,1937.0
167,"[[ 0.7590226 ]
 [ 0.32122583]
 [-0.56630262]]",-4893.0,1931.0
168,"[[ 0.75784182]
 [ 0.31357508]
 [-0.57214198]]",-4882.0,1904.0
