frame,res,X,Y
1,"[[ 0.65030782]
 [ 0.48768951]
 [-0.58245917]]",-3448.0,3038.0
2,"[[ 0.65952669]
 [ 0.46604193]
 [-0.58977069]]",-3728.0,3078.0
3,"[[ 0.65572426]
 [ 0.51604154]
 [-0.55111417]]",-4091.0,3347.0
4,"[[ 0.66141948]
 [ 0.54558644]
 [-0.51464523]]",-4520.0,3740.0
5,"[[ 0.66347737]
 [ 0.531674  ]
 [-0.5264224 ]]",-4822.0,3980.0
6,"[[ 0.67374719]
 [ 0.47974217]
 [-0.56206064]]",-4970.0,3952.0
7,"[[ 0.68048828]
 [ 0.50326873]
 [-0.53259392]]",-5187.0,4061.0
8,"[[ 0.67350787]
 [ 0.46295561]
 [-0.57624583]]",-5207.0,3954.0
9,"[[ 0.66420183]
 [ 0.47388563]
 [-0.57815944]]",-5206.0,3910.0
10,"[[ 0.65985784]
 [ 0.46157617]
 [-0.59290392]]",-5153.0,3819.0
11,"[[ 0.66117622]
 [ 0.45045989]
 [-0.59994324]]",-5099.0,3714.0
12,"[[ 0.65412564]
 [ 0.45069958]
 [-0.60744509]]",-5027.0,3628.0
13,"[[ 0.6599952 ]
 [ 0.48306596]
 [-0.57537259]]",-5072.0,3702.0
14,"[[ 0.65955499]
 [ 0.49403856]
 [-0.56649194]]",-5134.0,3807.0
15,"[[ 0.65580182]
 [ 0.5002358 ]
 [-0.56540969]]",-5170.0,3900.0
16,"[[ 0.64843361]
 [ 0.48497856]
 [-0.58679609]]",-5111.0,3880.0
17,"[[ 0.6504824 ]
 [ 0.50059292]
 [-0.57120869]]",-5118.0,3939.0
18,"[[ 0.63208759]
 [ 0.50513525]
 [-0.58762545]]",-5024.0,3952.0
19,"[[ 0.64386579]
 [ 0.49519923]
 [-0.58327915]]",-4999.0,3949.0
20,"[[ 0.6469684 ]
 [ 0.4687814 ]
 [-0.60139495]]",-4938.0,3846.0
21,"[[ 0.64397186]
 [ 0.47233035]
 [-0.60183411]]",-4890.0,3782.0
22,"[[ 0.64303203]
 [ 0.45435503]
 [-0.61649925]]",-4807.0,3662.0
23,"[[ 0.65229377]
 [ 0.45736851]
 [-0.60442276]]",-4799.0,3603.0
24,"[[ 0.64604323]
 [ 0.45487594]
 [-0.61295679]]",-4741.0,3530.0
