frame,res,X,Y
1,"[[ 0.54713408]
 [ 0.61185092]
 [-0.57121165]]",-3160.0,5806.0
2,"[[ 0.62296215]
 [ 0.51213956]
 [-0.59129623]]",-3485.0,5225.0
3,"[[ 0.6548431 ]
 [ 0.42071324]
 [-0.62783826]]",-3664.0,4517.0
4,"[[ 0.65164145]
 [ 0.44497658]
 [-0.61429574]]",-3793.0,4052.0
5,"[[ 0.65369573]
 [ 0.45407835]
 [-0.60538809]]",-3909.0,3744.0
6,"[[ 0.65408863]
 [ 0.44897025]
 [-0.60876414]]",-3979.0,3497.0
7,"[[ 0.65672082]
 [ 0.44548745]
 [-0.60848887]]",-4028.0,3306.0
8,"[[ 0.65582008]
 [ 0.45500872]
 [-0.6023845 ]]",-4070.0,3191.0
9,"[[ 0.65745484]
 [ 0.43900482]
 [-0.61239522]]",-4087.0,3063.0
10,"[[ 0.6576166 ]
 [ 0.42930153]
 [-0.61906429]]",-4084.0,2940.0
11,"[[ 0.65745289]
 [ 0.43541071]
 [-0.61495789]]",-4082.0,2864.0
12,"[[ 0.65609543]
 [ 0.45348814]
 [-0.60323071]]",-4089.0,2854.0
13,"[[ 0.65644948]
 [ 0.45796353]
 [-0.59945266]]",-4115.0,2869.0
14,"[[ 0.65526813]
 [ 0.45365993]
 [-0.60400029]]",-4125.0,2866.0
15,"[[ 0.65268141]
 [ 0.43552963]
 [-0.61993622]]",-4088.0,2802.0
16,"[[ 0.65398261]
 [ 0.45362049]
 [-0.6054215 ]]",-4097.0,2814.0
17,"[[ 0.65322681]
 [ 0.44334918]
 [-0.61378843]]",-4079.0,2786.0
18,"[[ 0.65396845]
 [ 0.43025494]
 [-0.62225875]]",-4041.0,2723.0
19,"[[ 0.65264656]
 [ 0.43101626]
 [-0.62311913]]",-4011.0,2679.0
20,"[[ 0.65723666]
 [ 0.43346443]
 [-0.61656188]]",-4017.0,2663.0
21,"[[ 0.65921979]
 [ 0.42393704]
 [-0.62105285]]",-4020.0,2629.0
22,"[[ 0.65382037]
 [ 0.42024209]
 [-0.62921817]]",-3996.0,2587.0
23,"[[ 0.65173207]
 [ 0.40169092]
 [-0.64334261]]",-3939.0,2499.0
24,"[[ 0.64527111]
 [ 0.42692394]
 [-0.63353069]]",-3896.0,2491.0
25,"[[ 0.65841849]
 [ 0.43631983]
 [-0.61327816]]",-3937.0,2535.0
26,"[[ 0.65732859]
 [ 0.44799129]
 [-0.60598921]]",-3979.0,2600.0
27,"[[ 0.65457001]
 [ 0.42816163]
 [-0.6230696 ]]",-3970.0,2586.0
28,"[[ 0.65297769]
 [ 0.43023503]
 [-0.62331209]]",-3957.0,2578.0
29,"[[ 0.65072664]
 [ 0.4382137 ]
 [-0.62009967]]",-3950.0,2592.0
30,"[[ 0.65025696]
 [ 0.43064381]
 [-0.62586883]]",-3935.0,2581.0
31,"[[ 0.65131402]
 [ 0.4479083 ]
 [-0.61250976]]",-3960.0,2629.0
32,"[[ 0.65405347]
 [ 0.44209968]
 [-0.61380936]]",-3988.0,2655.0
33,"[[ 0.6532189 ]
 [ 0.42451672]
 [-0.6269694 ]]",-3982.0,2623.0
34,"[[ 0.65546195]
 [ 0.43118354]
 [-0.62004063]]",-3997.0,2623.0
35,"[[ 0.65382251]
 [ 0.42919979]
 [-0.62314017]]",-3999.0,2615.0
36,"[[ 0.65210157]
 [ 0.4429181 ]
 [-0.61529432]]",-4007.0,2644.0
37,"[[ 0.65157946]
 [ 0.46154019]
 [-0.60201732]]",-4034.0,2718.0
38,"[[ 0.65271275]
 [ 0.47841194]
 [-0.58744198]]",-4083.0,2826.0
39,"[[ 0.65515335]
 [ 0.47653906]
 [-0.58624621]]",-4124.0,2903.0
40,"[[ 0.65911334]
 [ 0.470698  ]
 [-0.58652622]]",-4166.0,2948.0
41,"[[ 0.65521063]
 [ 0.45848292]
 [-0.60041023]]",-4159.0,2936.0
42,"[[ 0.65700537]
 [ 0.44138039]
 [-0.61116879]]",-4141.0,2880.0
43,"[[ 0.65543713]
 [ 0.43982244]
 [-0.61396937]]",-4118.0,2831.0
44,"[[ 0.65552247]
 [ 0.46626947]
 [-0.59403962]]",-4146.0,2880.0
45,"[[ 0.65613999]
 [ 0.46393172]
 [-0.59518708]]",-4167.0,2910.0
46,"[[ 0.65693762]
 [ 0.46350912]
 [-0.59463624]]",-4189.0,2936.0
47,"[[ 0.65906082]
 [ 0.50822775]
 [-0.55438559]]",-4315.0,3127.0
48,"[[ 0.66624689]
 [ 0.50010274]
 [-0.55318381]]",-4425.0,3250.0
49,"[[ 0.67049818]
 [ 0.46626798]
 [-0.57708437]]",-4461.0,3227.0
50,"[[ 0.67505002]
 [ 0.45524035]
 [-0.58057187]]",-4494.0,3185.0
51,"[[ 0.66864434]
 [ 0.45598356]
 [-0.58736167]]",-4476.0,3136.0
52,"[[ 0.66072179]
 [ 0.48008975]
 [-0.57702734]]",-4468.0,3167.0
53,"[[ 0.65716294]
 [ 0.50329683]
 [-0.5610964 ]]",-4498.0,3273.0
54,"[[ 0.65083688]
 [ 0.49136653]
 [-0.57876618]]",-4463.0,3291.0
55,"[[ 0.65205756]
 [ 0.50493092]
 [-0.56556671]]",-4470.0,3357.0
56,"[[ 0.65505283]
 [ 0.50977283]
 [-0.55770731]]",-4503.0,3432.0
57,"[[ 0.65432052]
 [ 0.52289125]
 [-0.54630522]]",-4556.0,3540.0
58,"[[ 0.65257399]
 [ 0.50916798]
 [-0.56115519]]",-4544.0,3553.0
59,"[[ 0.65464259]
 [ 0.51890541]
 [-0.54970925]]",-4568.0,3604.0
60,"[[ 0.65233316]
 [ 0.5135368 ]
 [-0.55744183]]",-4560.0,3613.0
61,"[[ 0.65527203]
 [ 0.4827222 ]
 [-0.58103171]]",-4502.0,3509.0
62,"[[ 0.65508709]
 [ 0.4834312 ]
 [-0.58065065]]",-4456.0,3434.0
63,"[[ 0.65229871]
 [ 0.48467642]
 [-0.58274794]]",-4417.0,3381.0
64,"[[ 0.65152976]
 [ 0.50756161]
 [-0.56381751]]",-4431.0,3425.0
65,"[[ 0.65168202]
 [ 0.49676675]
 [-0.57317828]]",-4410.0,3411.0
66,"[[ 0.6503077 ]
 [ 0.48305731]
 [-0.58630668]]",-4359.0,3349.0
67,"[[ 0.65262985]
 [ 0.46645091]
 [-0.59707439]]",-4299.0,3249.0
68,"[[ 0.65186004]
 [ 0.46676811]
 [-0.59766715]]",-4258.0,3181.0
69,"[[ 0.64983067]
 [ 0.4706872 ]
 [-0.59680287]]",-4227.0,3142.0
70,"[[ 0.65025035]
 [ 0.47186111]
 [-0.59541714]]",-4196.0,3111.0
71,"[[ 0.65059063]
 [ 0.46557329]
 [-0.59997778]]",-4157.0,3065.0
72,"[[ 0.64909956]
 [ 0.4661195 ]
 [-0.60116751]]",-4130.0,3033.0
73,"[[ 0.65986158]
 [ 0.45637904]
 [-0.59690943]]",-4141.0,2998.0
74,"[[ 0.65974439]
 [ 0.46219169]
 [-0.59255058]]",-4168.0,2996.0
75,"[[ 0.66172082]
 [ 0.45980419]
 [-0.59220408]]",-4194.0,2992.0
76,"[[ 0.65750363]
 [ 0.4472253 ]
 [-0.60636499]]",-4173.0,2943.0
77,"[[ 0.65429852]
 [ 0.46878174]
 [-0.59341143]]",-4183.0,2973.0
78,"[[ 0.65169631]
 [ 0.49118074]
 [-0.57795623]]",-4232.0,3075.0
79,"[[ 0.65258522]
 [ 0.48664942]
 [-0.58077954]]",-4256.0,3131.0
80,"[[ 0.65373816]
 [ 0.47847096]
 [-0.58625247]]",-4270.0,3149.0
81,"[[ 0.65611046]
 [ 0.46893613]
 [-0.59128501]]",-4270.0,3131.0
82,"[[ 0.65457755]
 [ 0.47008498]
 [-0.59207123]]",-4255.0,3114.0
83,"[[ 0.65336364]
 [ 0.47165592]
 [-0.59216268]]",-4238.0,3102.0
