frame,res,X,Y
1,"[[ 0.59585075]
 [ 0.54211728]
 [-0.59251222]]",-4253.0,3476.0
2,"[[ 0.5920829 ]
 [ 0.53938951]
 [-0.59874602]]",-4270.0,3662.0
3,"[[ 0.58990138]
 [ 0.54374583]
 [-0.59695631]]",-4286.0,3815.0
4,"[[ 0.58868639]
 [ 0.54724136]
 [-0.59495817]]",-4301.0,3942.0
5,"[[ 0.58801616]
 [ 0.54788454]
 [-0.59502901]]",-4319.0,4042.0
6,"[[ 0.58899318]
 [ 0.54948588]
 [-0.59258105]]",-4345.0,4128.0
7,"[[ 0.59182103]
 [ 0.54458531]
 [-0.59428505]]",-4368.0,4177.0
8,"[[ 0.59464859]
 [ 0.53862755]
 [-0.59688644]]",-4397.0,4203.0
9,"[[ 0.59576996]
 [ 0.53024863]
 [-0.60323672]]",-4412.0,4194.0
10,"[[ 0.59927322]
 [ 0.52149142]
 [-0.60738645]]",-4425.0,4161.0
11,"[[ 0.59920999]
 [ 0.51980961]
 [-0.60888863]]",-4430.0,4130.0
12,"[[ 0.59698285]
 [ 0.5209851 ]
 [-0.61007049]]",-4429.0,4111.0
13,"[[ 0.61420312]
 [ 0.50549421]
 [-0.60599515]]",-4481.0,4070.0
14,"[[ 0.61391692]
 [ 0.49232528]
 [-0.6170266 ]]",-4493.0,3988.0
15,"[[ 0.61442394]
 [ 0.48756331]
 [-0.62029448]]",-4497.0,3913.0
16,"[[ 0.61499748]
 [ 0.47732169]
 [-0.62764807]]",-4486.0,3822.0
17,"[[ 0.61675879]
 [ 0.47867501]
 [-0.62488305]]",-4483.0,3760.0
18,"[[ 0.62091441]
 [ 0.48743024]
 [-0.61390314]]",-4507.0,3749.0
19,"[[ 0.62196112]
 [ 0.4876076 ]
 [-0.61270155]]",-4535.0,3747.0
20,"[[ 0.62269243]
 [ 0.49707035]
 [-0.60429728]]",-4570.0,3779.0
21,"[[ 0.62087689]
 [ 0.49030755]
 [-0.61164564]]",-4570.0,3770.0
