frame,res,X,Y
1,"[[ 0.7024994 ]
 [ 0.52339077]
 [-0.48224132]]",-3304.0,2543.0
2,"[[ 0.70850269]
 [ 0.52160891]
 [-0.47533996]]",-3303.0,2567.0
3,"[[ 0.70902831]
 [ 0.50941348]
 [-0.48762358]]",-3275.0,2546.0
4,"[[ 0.7102686 ]
 [ 0.50858692]
 [-0.48668045]]",-3259.0,2531.0
5,"[[ 0.70329814]
 [ 0.53432727]
 [-0.46889881]]",-3273.0,2585.0
6,"[[ 0.70542767]
 [ 0.52823202]
 [-0.47259151]]",-3278.0,2608.0
7,"[[ 0.71133575]
 [ 0.51091858]
 [-0.48266309]]",-3268.0,2584.0
8,"[[ 0.71318337]
 [ 0.50477079]
 [-0.48639071]]",-3256.0,2553.0
9,"[[ 0.72316657]
 [ 0.46529847]
 [-0.51041889]]",-3205.0,2437.0
10,"[[ 0.72576148]
 [ 0.46316019]
 [-0.50867762]]",-3174.0,2352.0
11,"[[ 0.7265536 ]
 [ 0.46020802]
 [-0.51022392]]",-3151.0,2284.0
12,"[[ 0.74197675]
 [ 0.44026807]
 [-0.50560313]]",-3166.0,2214.0
13,"[[ 0.75267553]
 [ 0.43468909]
 [-0.49449463]]",-3212.0,2167.0
14,"[[ 0.75501924]
 [ 0.41927153]
 [-0.50414019]]",-3228.0,2100.0
15,"[[ 0.75481664]
 [ 0.41632543]
 [-0.50687767]]",-3238.0,2046.0
16,"[[ 0.75190163]
 [ 0.42866971]
 [-0.50088543]]",-3257.0,2032.0
17,"[[ 0.75247677]
 [ 0.4160196 ]
 [-0.51059416]]",-3255.0,1995.0
18,"[[ 0.75188436]
 [ 0.41634889]
 [-0.51119811]]",-3251.0,1967.0
19,"[[ 0.75754662]
 [ 0.40254503]
 [-0.51388774]]",-3246.0,1924.0
20,"[[ 0.75480705]
 [ 0.40427993]
 [-0.51655015]]",-3233.0,1891.0
21,"[[ 0.74202523]
 [ 0.42421475]
 [-0.51907648]]",-3204.0,1893.0
22,"[[ 0.74366284]
 [ 0.42156177]
 [-0.51889426]]",-3186.0,1891.0
23,"[[ 0.74482074]
 [ 0.42254626]
 [-0.51642689]]",-3179.0,1893.0
24,"[[ 0.74788612]
 [ 0.41902527]
 [-0.51486326]]",-3180.0,1892.0
25,"[[ 0.75994094]
 [ 0.38011679]
 [-0.52725799]]",-3175.0,1826.0
26,"[[ 0.76204768]
 [ 0.38430071]
 [-0.52114902]]",-3186.0,1790.0
27,"[[ 0.76435379]
 [ 0.4014186 ]
 [-0.50460518]]",-3233.0,1806.0
28,"[[ 0.76543633]
 [ 0.40093544]
 [-0.5033468 ]]",-3270.0,1817.0
29,"[[ 0.76714785]
 [ 0.39916361]
 [-0.50214797]]",-3303.0,1825.0
30,"[[ 0.7637169 ]
 [ 0.3982282 ]
 [-0.50808543]]",-3311.0,1822.0
31,"[[ 0.7464035 ]
 [ 0.37850108]
 [-0.54737442]]",-3220.0,1756.0
32,"[[ 0.72744907]
 [ 0.36618134]
 [-0.58028362]]",-3078.0,1667.0
33,"[[ 0.71507495]
 [ 0.36552872]
 [-0.59586624]]",-2943.0,1592.0
34,"[[ 0.70356834]
 [ 0.3628129 ]
 [-0.61103059]]",-2804.0,1521.0
35,"[[ 0.70092711]
 [ 0.36727996]
 [-0.61139727]]",-2697.0,1473.0
36,"[[ 0.69675634]
 [ 0.38351453]
 [-0.60617423]]",-2623.0,1460.0
37,"[[ 0.69566283]
 [ 0.344344  ]
 [-0.6304605 ]]",-2533.0,1390.0
38,"[[ 0.70213905]
 [ 0.38177757]
 [-0.60103797]]",-2510.0,1399.0
39,"[[ 0.72465692]
 [ 0.38461691]
 [-0.57178859]]",-2559.0,1430.0
40,"[[ 0.74888447]
 [ 0.37446308]
 [-0.54676271]]",-2667.0,1461.0
41,"[[ 0.75320807]
 [ 0.3815143 ]
 [-0.53583994]]",-2776.0,1505.0
42,"[[ 0.74596755]
 [ 0.38999961]
 [-0.53984508]]",-2841.0,1546.0
43,"[[ 0.74561424]
 [ 0.40926459]
 [-0.52589153]]",-2916.0,1616.0
44,"[[ 0.74695842]
 [ 0.41811547]
 [-0.51694543]]",-2990.0,1689.0
45,"[[ 0.75646062]
 [ 0.40122158]
 [-0.5165158 ]]",-3054.0,1717.0
46,"[[ 0.74882955]
 [ 0.40627369]
 [-0.52363727]]",-3077.0,1738.0
47,"[[ 0.75634216]
 [ 0.41064397]
 [-0.50923282]]",-3127.0,1771.0
48,"[[ 0.75943696]
 [ 0.40619719]
 [-0.50819224]]",-3169.0,1790.0
49,"[[ 0.76200963]
 [ 0.40183024]
 [-0.50781275]]",-3207.0,1800.0
50,"[[ 0.75297161]
 [ 0.41808549]
 [-0.5081715 ]]",-3223.0,1830.0
51,"[[ 0.75078132]
 [ 0.41067727]
 [-0.51736988]]",-3215.0,1832.0
52,"[[ 0.75275363]
 [ 0.39926557]
 [-0.52340136]]",-3203.0,1813.0
53,"[[ 0.7612151 ]
 [ 0.36980326]
 [-0.53272612]]",-3186.0,1752.0
54,"[[ 0.75505806]
 [ 0.37148252]
 [-0.54026666]]",-3149.0,1700.0
55,"[[ 0.73202717]
 [ 0.32352501]
 [-0.59955633]]",-2995.0,1558.0
56,"[[ 0.72625837]
 [ 0.31173738]
 [-0.61267332]]",-2857.0,1432.0
57,"[[ 0.70381168]
 [ 0.34252064]
 [-0.6223574 ]]",-2717.0,1369.0
58,"[[ 0.70350244]
 [ 0.34702305]
 [-0.62020909]]",-2615.0,1328.0
59,"[[ 0.68716093]
 [ 0.34579533]
 [-0.63893305]]",-2500.0,1285.0
60,"[[ 0.68817551]
 [ 0.34490502]
 [-0.63832201]]",-2417.0,1253.0
61,"[[ 0.67410268]
 [ 0.35543641]
 [-0.64749558]]",-2333.0,1237.0
62,"[[ 0.6660362 ]
 [ 0.34099589]
 [-0.66341358]]",-2251.0,1203.0
63,"[[ 0.66285792]
 [ 0.35021702]
 [-0.66179107]]",-2190.0,1189.0
64,"[[ 0.65942806]
 [ 0.34863107]
 [-0.6660413 ]]",-2141.0,1177.0
65,"[[ 0.67064965]
 [ 0.35077379]
 [-0.65359528]]",-2135.0,1179.0
66,"[[ 0.67452954]
 [ 0.36287353]
 [-0.64290956]]",-2148.0,1200.0
67,"[[ 0.66680663]
 [ 0.3470293 ]
 [-0.65949949]]",-2133.0,1190.0
68,"[[ 0.6657249 ]
 [ 0.34731054]
 [-0.6604436 ]]",-2122.0,1184.0
69,"[[ 0.67381466]
 [ 0.34552582]
 [-0.6531353 ]]",-2124.0,1178.0
70,"[[ 0.69295988]
 [ 0.36925406]
 [-0.61923989]]",-2185.0,1220.0
71,"[[ 0.71405247]
 [ 0.44481906]
 [-0.54061545]]",-2372.0,1411.0
72,"[[ 0.72435462]
 [ 0.43570142]
 [-0.53429828]]",-2537.0,1547.0
73,"[[ 0.74868139]
 [ 0.43494034]
 [-0.50030299]]",-2752.0,1682.0
74,"[[ 0.74986948]
 [ 0.43505777]
 [-0.498418  ]]",-2910.0,1782.0
75,"[[ 0.75857581]
 [ 0.42609969]
 [-0.49295212]]",-3049.0,1847.0
76,"[[ 0.764355  ]
 [ 0.42942435]
 [-0.48099497]]",-3181.0,1913.0
77,"[[ 0.77113745]
 [ 0.43631796]
 [-0.46365254]]",-3331.0,1996.0
78,"[[ 0.76632852]
 [ 0.4516219 ]
 [-0.45692259]]",-3449.0,2088.0
79,"[[ 0.75557996]
 [ 0.49280888]
 [-0.43155339]]",-3593.0,2267.0
80,"[[ 0.74997529]
 [ 0.50142648]
 [-0.43140301]]",-3691.0,2413.0
81,"[[ 0.7421738 ]
 [ 0.53912361]
 [-0.39815046]]",-3849.0,2652.0
82,"[[ 0.7390977 ]
 [ 0.53824917]
 [-0.40499681]]",-3936.0,2809.0
83,"[[ 0.74165659]
 [ 0.53334383]
 [-0.40680444]]",-3997.0,2910.0
84,"[[ 0.7617163 ]
 [ 0.5296671 ]
 [-0.37315016]]",-4197.0,3061.0
85,"[[ 0.76143454]
 [ 0.54096732]
 [-0.35717195]]",-4404.0,3237.0
86,"[[ 0.75500346]
 [ 0.54526122]
 [-0.36422519]]",-4514.0,3353.0
87,"[[ 0.76173239]
 [ 0.54392477]
 [-0.35200797]]",-4658.0,3472.0
88,"[[ 0.7514683 ]
 [ 0.56031526]
 [-0.34834208]]",-4757.0,3602.0
89,"[[ 0.75044879]
 [ 0.56292434]
 [-0.34632758]]",-4840.0,3712.0
90,"[[ 0.75130934]
 [ 0.57156606]
 [-0.32991895]]",-4983.0,3871.0
91,"[[ 0.76332744]
 [ 0.57627414]
 [-0.29195778]]",-5325.0,4157.0
92,"[[ 0.75830904]
 [ 0.58247881]
 [-0.29272144]]",-5558.0,4378.0
93,"[[ 0.75564416]
 [ 0.5847418 ]
 [-0.29509139]]",-5705.0,4531.0
94,"[[ 0.75433199]
 [ 0.58615254]
 [-0.29564919]]",-5808.0,4645.0
95,"[[ 0.77276617]
 [ 0.56330007]
 [-0.29244741]]",-5946.0,4688.0
96,"[[ 0.77244192]
 [ 0.56840539]
 [-0.28328216]]",-6100.0,4771.0
97,"[[ 0.75516648]
 [ 0.58267217]
 [-0.300361  ]]",-6059.0,4783.0
98,"[[ 0.75884987]
 [ 0.58382671]
 [-0.28860569]]",-6107.0,4846.0
99,"[[ 0.76128164]
 [ 0.58076327]
 [-0.28838221]]",-6150.0,4887.0
100,"[[ 0.76126878]
 [ 0.57865528]
 [-0.29262247]]",-6160.0,4895.0
