frame,res,X,Y
1,"[[ 0.69563556]
 [ 0.55156194]
 [-0.46029403]]",-4217.0,2879.0
2,"[[ 0.70170992]
 [ 0.54542568]
 [-0.45838196]]",-3990.0,2842.0
3,"[[ 0.6983407 ]
 [ 0.54494313]
 [-0.464066  ]]",-3809.0,2807.0
4,"[[ 0.69883338]
 [ 0.54910356]
 [-0.45838541]]",-3692.0,2798.0
5,"[[ 0.70782878]
 [ 0.55403412]
 [-0.43820613]]",-3669.0,2837.0
6,"[[ 0.70702287]
 [ 0.55801801]
 [-0.43443592]]",-3653.0,2874.0
7,"[[ 0.72188682]
 [ 0.54026553]
 [-0.43242639]]",-3670.0,2877.0
8,"[[ 0.71983291]
 [ 0.54101323]
 [-0.43490835]]",-3674.0,2877.0
9,"[[ 0.67989024]
 [ 0.51405062]
 [-0.52297344]]",-3431.0,2696.0
10,"[[ 0.64969639]
 [ 0.50230841]
 [-0.57059694]]",-3143.0,2494.0
11,"[[ 0.6021861 ]
 [ 0.41698382]
 [-0.68080569]]",-2757.0,2162.0
12,"[[ 0.55623332]
 [ 0.32039918]
 [-0.76677823]]",-2368.0,1789.0
13,"[[ 0.52711599]
 [ 0.27070491]
 [-0.80552317]]",-2036.0,1462.0
14,"[[ 0.51241674]
 [ 0.27827892]
 [-0.81239764]]",-1774.0,1225.0
15,"[[ 0.51649534]
 [ 0.28555624]
 [-0.80727331]]",-1591.0,1061.0
16,"[[ 0.51470886]
 [ 0.28156251]
 [-0.80981316]]",-1454.0,938.0
17,"[[ 0.51301713]
 [ 0.28387195]
 [-0.81008033]]",-1352.0,848.0
18,"[[ 0.50046859]
 [ 0.26991109]
 [-0.82260512]]",-1261.0,769.0
19,"[[ 0.49782144]
 [ 0.26439203]
 [-0.82599677]]",-1190.0,704.0
20,"[[ 0.49137267]
 [ 0.2653001 ]
 [-0.82955938]]",-1130.0,657.0
21,"[[ 0.48141191]
 [ 0.22973553]
 [-0.84585114]]",-1071.0,590.0
22,"[[ 0.48542553]
 [ 0.23645716]
 [-0.84169476]]",-1033.0,548.0
23,"[[ 0.48630322]
 [ 0.23293655]
 [-0.84216966]]",-1007.0,514.0
24,"[[ 0.4864202 ]
 [ 0.23551144]
 [-0.84138561]]",-990.0,493.0
25,"[[ 0.48370065]
 [ 0.22866012]
 [-0.84483621]]",-973.0,471.0
26,"[[ 0.48041444]
 [ 0.22474908]
 [-0.84775575]]",-957.0,451.0
27,"[[ 0.48583127]
 [ 0.24316122]
 [-0.83954786]]",-954.0,453.0
28,"[[ 0.48655713]
 [ 0.25598591]
 [-0.83530436]]",-954.0,466.0
29,"[[ 0.48704334]
 [ 0.23749872]
 [-0.84046603]]",-953.0,460.0
30,"[[ 0.48806561]
 [ 0.24160172]
 [-0.83870171]]",-954.0,459.0
31,"[[ 0.49542018]
 [ 0.2607091 ]
 [-0.82860703]]",-964.0,476.0
32,"[[ 0.49349788]
 [ 0.26011044]
 [-0.8299412 ]]",-969.0,488.0
33,"[[ 0.49223737]
 [ 0.25789013]
 [-0.83138142]]",-970.0,493.0
34,"[[ 0.49546742]
 [ 0.26941538]
 [-0.82578895]]",-977.0,509.0
35,"[[ 0.49626113]
 [ 0.28237538]
 [-0.82096835]]",-986.0,533.0
36,"[[ 0.49842836]
 [ 0.27131858]
 [-0.82338047]]",-993.0,540.0
37,"[[ 0.49448336]
 [ 0.26530722]
 [-0.82770665]]",-997.0,541.0
38,"[[ 0.49529503]
 [ 0.27154816]
 [-0.82519357]]",-1003.0,548.0
39,"[[ 0.4956087 ]
 [ 0.28011417]
 [-0.82213628]]",-1008.0,561.0
40,"[[ 0.49274212]
 [ 0.26900669]
 [-0.82755097]]",-1007.0,559.0
41,"[[ 0.49842673]
 [ 0.28043465]
 [-0.8203214 ]]",-1012.0,569.0
42,"[[ 0.49448754]
 [ 0.26461307]
 [-0.82792632]]",-1011.0,561.0
43,"[[ 0.49293729]
 [ 0.2735867 ]
 [-0.82593168]]",-1007.0,562.0
44,"[[ 0.49195806]
 [ 0.26703462]
 [-0.8286554 ]]",-1002.0,557.0
45,"[[ 0.48664013]
 [ 0.25753865]
 [-0.83477855]]",-990.0,543.0
46,"[[ 0.49077238]
 [ 0.26503046]
 [-0.8300008 ]]",-987.0,540.0
47,"[[ 0.49735508]
 [ 0.25526424]
 [-0.82914299]]",-991.0,531.0
48,"[[ 0.49359634]
 [ 0.26023753]
 [-0.8298428 ]]",-988.0,527.0
49,"[[ 0.48624576]
 [ 0.26117472]
 [-0.83387818]]",-980.0,525.0
50,"[[ 0.48936197]
 [ 0.2913992 ]
 [-0.82195582]]",-982.0,550.0
51,"[[ 0.48985819]
 [ 0.27360713]
 [-0.82775485]]",-981.0,553.0
52,"[[ 0.49283777]
 [ 0.28344924]
 [-0.82265877]]",-985.0,563.0
53,"[[ 0.49374325]
 [ 0.27932911]
 [-0.82352465]]",-990.0,568.0
54,"[[ 0.49380956]
 [ 0.28075256]
 [-0.82300068]]",-996.0,574.0
55,"[[ 0.4873993 ]
 [ 0.25891818]
 [-0.83390845]]",-991.0,558.0
56,"[[ 0.4897509 ]
 [ 0.26585118]
 [-0.83034162]]",-990.0,553.0
57,"[[ 0.48999037]
 [ 0.2774231 ]
 [-0.82640539]]",-991.0,560.0
58,"[[ 0.48958471]
 [ 0.28025276]
 [-0.82569074]]",-992.0,567.0
59,"[[ 0.48964416]
 [ 0.28512825]
 [-0.82398451]]",-993.0,576.0
60,"[[ 0.48899433]
 [ 0.28308712]
 [-0.82507347]]",-992.0,581.0
61,"[[ 0.48137431]
 [ 0.2303671 ]
 [-0.84570076]]",-975.0,536.0
62,"[[ 0.48113452]
 [ 0.24148531]
 [-0.84273033]]",-963.0,513.0
63,"[[ 0.48078306]
 [ 0.24182745]
 [-0.8428328 ]]",-954.0,497.0
64,"[[ 0.47848642]
 [ 0.23901262]
 [-0.84494006]]",-945.0,482.0
65,"[[ 0.48131464]
 [ 0.26102047]
 [-0.83678225]]",-945.0,491.0
