frame,res,X,Y
1,"[[ 0.72998818]
 [ 0.39451149]
 [-0.5581021 ]]",-3242.0,2560.0
2,"[[ 0.81600787]
 [ 0.23798336]
 [-0.52677801]]",-3305.0,2129.0
3,"[[ 0.78383109]
 [ 0.27887099]
 [-0.55483313]]",-3264.0,1856.0
4,"[[ 0.7513008 ]
 [ 0.22584948]
 [-0.62011218]]",-3091.0,1561.0
5,"[[ 0.74348523]
 [ 0.29446121]
 [-0.60043511]]",-2987.0,1438.0
6,"[[ 0.75246498]
 [ 0.31600505]
 [-0.57787305]]",-2956.0,1389.0
7,"[[ 0.73942648]
 [ 0.31566593]
 [-0.59464569]]",-2894.0,1343.0
8,"[[ 0.73732546]
 [ 0.32005838]
 [-0.59490654]]",-2845.0,1315.0
9,"[[ 0.76294174]
 [ 0.35216419]
 [-0.54212571]]",-2926.0,1373.0
10,"[[ 0.74621477]
 [ 0.3766286 ]
 [-0.54892114]]",-2952.0,1441.0
11,"[[ 0.75346761]
 [ 0.38218534]
 [-0.5349962 ]]",-3005.0,1512.0
12,"[[ 0.75103284]
 [ 0.40176869]
 [-0.52395763]]",-3069.0,1604.0
13,"[[ 0.74013784]
 [ 0.4347976 ]
 [-0.51297858]]",-3117.0,1727.0
14,"[[ 0.73967506]
 [ 0.442302  ]
 [-0.50719793]]",-3162.0,1834.0
15,"[[ 0.73852204]
 [ 0.4460723 ]
 [-0.50557364]]",-3195.0,1918.0
16,"[[ 0.74544182]
 [ 0.44437607]
 [-0.49683638]]",-3246.0,1987.0
17,"[[ 0.74560968]
 [ 0.44029217]
 [-0.50020896]]",-3276.0,2027.0
18,"[[ 0.74430771]
 [ 0.42994195]
 [-0.5110342 ]]",-3275.0,2029.0
19,"[[ 0.74215842]
 [ 0.43115647]
 [-0.51313252]]",-3267.0,2031.0
20,"[[ 0.74005045]
 [ 0.43173342]
 [-0.51568554]]",-3253.0,2029.0
21,"[[ 0.75438317]
 [ 0.39757414]
 [-0.52234168]]",-3251.0,1975.0
22,"[[ 0.75478742]
 [ 0.40194192]
 [-0.51840008]]",-3256.0,1944.0
23,"[[ 0.74227947]
 [ 0.42013363]
 [-0.52202387]]",-3236.0,1943.0
24,"[[ 0.74207879]
 [ 0.42020993]
 [-0.52224773]]",-3221.0,1943.0
25,"[[ 0.73558582]
 [ 0.46777399]
 [-0.49000101]]",-3268.0,2049.0
26,"[[ 0.7375779 ]
 [ 0.45718123]
 [-0.49695489]]",-3294.0,2105.0
27,"[[ 0.74451612]
 [ 0.43185008]
 [-0.50911812]]",-3298.0,2094.0
28,"[[ 0.74587531]
 [ 0.42535282]
 [-0.51258658]]",-3301.0,2075.0
29,"[[ 0.74667628]
 [ 0.43047596]
 [-0.50711436]]",-3312.0,2074.0
30,"[[ 0.7472027 ]
 [ 0.43284511]
 [-0.50431462]]",-3327.0,2080.0
31,"[[ 0.74618731]
 [ 0.44151306]
 [-0.49826772]]",-3348.0,2104.0
32,"[[ 0.75101955]
 [ 0.43471105]
 [-0.49698686]]",-3374.0,2113.0
33,"[[ 0.75472746]
 [ 0.42578682]
 [-0.49909122]]",-3398.0,2107.0
34,"[[ 0.74722944]
 [ 0.45388171]
 [-0.48542719]]",-3430.0,2158.0
35,"[[ 0.74493818]
 [ 0.44524195]
 [-0.49681657]]",-3424.0,2168.0
36,"[[ 0.74439202]
 [ 0.45118317]
 [-0.49225427]]",-3429.0,2190.0
37,"[[ 0.75368294]
 [ 0.44526463]
 [-0.48342677]]",-3464.0,2207.0
38,"[[ 0.75154648]
 [ 0.44866222]
 [-0.48361151]]",-3485.0,2225.0
39,"[[ 0.76369862]
 [ 0.40476375]
 [-0.50292219]]",-3476.0,2150.0
40,"[[ 0.75933113]
 [ 0.41440367]
 [-0.50168301]]",-3467.0,2111.0
41,"[[ 0.7534233 ]
 [ 0.42521995]
 [-0.50153896]]",-3450.0,2097.0
42,"[[ 0.74647372]
 [ 0.42663168]
 [-0.510649  ]]",-3410.0,2079.0
43,"[[ 0.75258096]
 [ 0.41214248]
 [-0.51357617]]",-3383.0,2041.0
44,"[[ 0.75072152]
 [ 0.41553692]
 [-0.51356233]]",-3362.0,2020.0
45,"[[ 0.7445955 ]
 [ 0.42727064]
 [-0.51285215]]",-3342.0,2022.0
46,"[[ 0.75066913]
 [ 0.41873649]
 [-0.51103387]]",-3337.0,2013.0
47,"[[ 0.74524919]
 [ 0.43574097]
 [-0.50471127]]",-3340.0,2038.0
48,"[[ 0.74833984]
 [ 0.42675036]
 [-0.50781061]]",-3342.0,2040.0
49,"[[ 0.74802228]
 [ 0.41375921]
 [-0.51890846]]",-3321.0,2012.0
50,"[[ 0.74743963]
 [ 0.42227799]
 [-0.51285017]]",-3311.0,2006.0
51,"[[ 0.74793183]
 [ 0.41799128]
 [-0.51563676]]",-3302.0,1995.0
52,"[[ 0.7502624 ]
 [ 0.41420144]
 [-0.51530913]]",-3300.0,1982.0
53,"[[ 0.74493288]
 [ 0.4261404 ]
 [-0.51330242]]",-3295.0,1991.0
54,"[[ 0.74568955]
 [ 0.42356773]
 [-0.51433207]]",-3289.0,1993.0
55,"[[ 0.74981583]
 [ 0.42013689]
 [-0.51113718]]",-3302.0,1996.0
56,"[[ 0.74806373]
 [ 0.41954012]
 [-0.51418551]]",-3303.0,1993.0
57,"[[ 0.73950234]
 [ 0.4317423 ]
 [-0.51646381]]",-3283.0,2004.0
58,"[[ 0.75084434]
 [ 0.40145573]
 [-0.52446742]]",-3271.0,1962.0
59,"[[ 0.74733019]
 [ 0.39004811]
 [-0.53792199]]",-3230.0,1902.0
60,"[[ 0.73842549]
 [ 0.39042724]
 [-0.54981303]]",-3167.0,1846.0
61,"[[ 0.71062945]
 [ 0.31297188]
 [-0.63012252]]",-2963.0,1651.0
62,"[[ 0.70704943]
 [ 0.2989179 ]
 [-0.64088157]]",-2794.0,1486.0
63,"[[ 0.7059383 ]
 [ 0.30203448]
 [-0.64064521]]",-2668.0,1369.0
64,"[[ 0.70001921]
 [ 0.2888335 ]
 [-0.65310666]]",-2557.0,1263.0
65,"[[ 0.69753192]
 [ 0.28424435]
 [-0.65776468]]",-2465.0,1178.0
66,"[[ 0.69397255]
 [ 0.24280996]
 [-0.67782404]]",-2370.0,1062.0
67,"[[ 0.68380275]
 [ 0.24791727]
 [-0.68625857]]",-2280.0,979.0
68,"[[ 0.68405205]
 [ 0.25808995]
 [-0.68224803]]",-2218.0,931.0
69,"[[ 0.67184079]
 [ 0.28463116]
 [-0.68382384]]",-2158.0,922.0
70,"[[ 0.67533207]
 [ 0.28671059]
 [-0.67950249]]",-2122.0,919.0
71,"[[ 0.67514467]
 [ 0.2576562 ]
 [-0.69122569]]",-2085.0,883.0
72,"[[ 0.66174211]
 [ 0.23757898]
 [-0.71109325]]",-2025.0,829.0
73,"[[ 0.64847435]
 [ 0.22038727]
 [-0.72863603]]",-1954.0,768.0
74,"[[ 0.65917782]
 [ 0.23164617]
 [-0.71541921]]",-1922.0,737.0
