frame,res,X,Y
1,[[ 0.02406956 -0.03512876]],638,-112
2,[[0.09902208 0.12581635]],1040,-281
3,[[0.11019436 0.14241254]],1081,-308
4,[[0.08600696 0.18001679]],1174,-245
5,[[0.09535895 0.18773398]],1199,-269
6,[[0.11073408 0.16572672]],1141,-310
7,[[0.07134371 0.20734838]],1235,-203
8,[[0.0940256  0.12804899]],1045,-269
9,[[0.05908937 0.11089297]],998,-183
10,[[0.0689902  0.13293454]],1055,-203
11,[[0.09212728 0.0796738 ]],927,-269
12,[[0.10182045 0.10058541]],980,-291
13,[[0.07417564 0.11897185]],1020,-220
14,[[0.04833477 0.12809424]],1041,-153
15,[[0.10230762 0.04188368]],835,-294
16,[[0.06756987 0.11724971]],1017,-204
17,[[0.04862744 0.1102748 ]],995,-158
18,[[0.05950987 0.10544997]],984,-185
19,[[0.07276443 0.12131482]],1026,-215
20,[[0.09311454 0.04918046]],850,-272
21,[[0.02415035 0.03627594]],812,-105
22,[[0.02115505 0.13290742]],1049,-88
23,[[0.04145513 0.06369936]],881,-145
24,[[0.03138093 0.10452959]],980,-116
25,[[0.05929722 0.08792964]],943,-187
26,[[0.09463422 0.06494125]],891,-274
27,[[0.09705254 0.14561725]],1097,-279
28,[[0.0865044  0.15099041]],1102,-252
29,[[0.08153866 0.10401081]],985,-239
30,[[0.10934624 0.15740266]],1127,-305
31,[[0.1035447  0.08389846]],939,-297
32,[[0.10674829 0.10306878]],988,-302
33,[[0.09679864 0.07996865]],929,-279
34,[[0.04024187 0.07522297]],908,-142
35,[[0.0219331  0.04201614]],825,-99
36,[[0.06834831 0.07367642]],908,-207
37,[[0.07740098 0.14925429]],1094,-226
38,[[0.10088773 0.12200001]],1031,-285
39,[[0.0616869  0.14267015]],1078,-183
40,[[0.05558345 0.08863634]],942,-176
41,[[-0.5419942   0.30385864]],1380,1449
42,[[-1.0082989   0.39438578]],1447,3732
43,[[-1.0203422  0.3038838]],1225,3662
44,[[-0.64481723  0.51134765]],1913,1955
45,[[-0.36963102  0.2238984 ]],1224,915
46,[[-0.08096427  0.21953107]],1251,176
47,[[0.04084431 0.24836874]],1346,-124
48,[[0.08265941 0.18921646]],1199,-230
49,[[0.07990292 0.23688549]],1322,-226
50,[[0.08756484 0.18427859]],1187,-247
51,[[0.10600005 0.17768654]],1170,-294
52,[[0.10216506 0.12526299]],1039,-287
53,[[0.09399995 0.12632224]],1043,-267
54,[[0.05718052 0.09580952]],961,-179
55,[[0.10213646 0.1507572 ]],1105,-288
56,[[0.10948062 0.11628919]],1019,-305
57,[[0.07910369 0.07589153]],914,-235
58,[[0.07295727 0.11854907]],1019,-217
59,[[0.13595086 0.51693165]],2138,-371
60,[[0.1506297 0.7161734]],2881,-427
61,[[0.19623116 0.77121997]],3117,-596
62,[[0.18680625 0.8001358 ]],3266,-574
63,[[0.19242829 0.8103967 ]],3321,-599
64,[[0.23492303 0.8991177 ]],3844,-793
65,[[0.26885143 0.8851276 ]],3766,-926
66,[[0.20085362 0.8598399 ]],3602,-659
67,[[0.19430006 0.83996546]],3475,-627
68,[[0.20226595 0.8950312 ]],3783,-657
69,[[0.19387567 0.9397461 ]],4096,-688
70,[[0.20160127 0.9847805 ]],4383,-711
71,[[0.22373244 0.9430116 ]],4166,-809
72,[[0.21174926 0.93866456]],4082,-747
73,[[0.19995582 0.9803851 ]],4384,-720
74,[[-0.02228947  1.06497   ]],5026,301
75,[[-0.9517349  1.2556474]],5145,9387
76,[[-0.98492885  1.6083162 ]],28976,60442
77,[[-0.5841385  1.3243914]],7664,6521
78,[[-0.0776059  1.2870369]],8262,988
79,[[0.182637   0.89319885]],3748,-592
80,[[0.320948  0.8329341]],3508,-1114
81,[[0.29897416 0.839831  ]],3534,-1042
82,[[0.2549789  0.86703694]],3646,-851
83,[[0.2786441  0.87880576]],3740,-937
84,[[0.3266445 0.7769224]],3201,-1070
85,[[0.35011083 0.75772756]],3141,-1160
86,[[0.3368681  0.73589593]],3042,-1102
87,[[0.3640949 0.8832674]],3841,-1374
88,[[0.34275806 0.90107155]],3944,-1306
89,[[0.30893242 0.95978284]],4274,-1216
90,[[0.30815753 0.93565685]],4131,-1199
91,[[0.35106573 0.9284581 ]],4135,-1392
92,[[0.3388713  0.99389285]],4607,-1438
93,[[0.36940426 1.0020962 ]],4742,-1628
94,[[0.3600487 0.9965314]],4670,-1563
95,[[0.3271405  0.99187636]],4592,-1339
96,[[0.29506248 0.8156687 ]],3412,-978
97,[[0.3321845 0.7928711]],3295,-1120
98,[[0.34769797 0.7443369 ]],3085,-1133
99,[[0.33586374 0.79522806]],3309,-1137
100,[[0.3630302  0.77860695]],3243,-1247
101,[[0.37631375 0.757305  ]],3147,-1275
102,[[0.36715454 0.7016576 ]],2880,-1161
103,[[0.34186625 0.7544577 ]],3116,-1128
104,[[0.38121378 0.766696  ]],3217,-1322
105,[[0.36126554 0.759078  ]],3133,-1195
106,[[0.36790457 0.7067109 ]],2940,-1186
107,[[0.39711782 0.6944281 ]],2893,-1304
108,[[0.33309728 0.7136614 ]],2912,-1055
109,[[0.38249505 0.75484604]],3121,-1295
110,[[0.21000475 0.42139   ]],1836,-559
111,[[0.15208493 0.29893866]],1490,-401
112,[[0.0596867  0.31876534]],1534,-153
113,[[0.14649981 0.3183195 ]],1550,-387
114,[[0.11759725 0.22506717]],1291,-313
