frame,res,X,Y
1,[[-0.6712921  -0.26615494]],41,1963
2,[[-0.40563154 -0.04026971]],573,1000
3,[[-0.45716006  0.08072165]],838,1104
4,[[-0.58077836 -0.1370826 ]],283,1428
5,[[-0.40263098 -0.06370881]],478,896
6,[[-0.24278124  0.07061455]],779,518
7,[[-0.19636787  0.03651552]],707,410
8,[[-0.16992563  0.00820711]],648,335
9,[[-0.09879795  0.10389142]],864,192
10,[[0.18209234 0.14638181]],985,-429
11,[[0.15481754 0.08056294]],832,-375
12,[[ 0.03963372 -0.01661089]],607,-125
13,[[0.37998366 0.33077586]],1400,-928
14,[[0.3713215  0.34189445]],1427,-909
15,[[0.35476914 0.30565065]],1338,-867
16,[[0.29580963 0.3935265 ]],1554,-725
17,[[0.40580708 0.17143138]],1069,-974
18,[[0.32658935 0.1218664 ]],924,-785
19,[[0.27097753 0.0502397 ]],765,-635
20,[[0.35786328 0.46051395]],1765,-926
21,[[0.35678717 0.75042546]],2769,-1115
22,[[0.31970787 0.98678184]],4198,-1326
23,[[0.2560778 1.0278237]],4565,-1103
24,[[0.36143237 0.9650738 ]],4044,-1327
25,[[0.22488135 1.3068738 ]],10889,-2120
26,[[0.25308514 1.1756035 ]],6616,-1508
27,[[0.3150295 1.0603576]],4886,-1471
28,[[0.366203  0.5557923]],1999,-956
29,[[0.3414458 0.5634978]],2027,-892
30,[[0.47641575 0.57528174]],2125,-1294
31,[[0.29874218 0.53175503]],1949,-776
32,[[0.35449982 0.63414127]],2325,-1000
33,[[0.4245801 0.5218925]],1925,-1138
34,[[0.3919788 0.6541166]],2361,-1150
35,[[0.47081316 0.5710536 ]],2118,-1314
36,[[0.42238772 0.5935694 ]],2172,-1177
37,[[0.5157685  0.56524193]],2048,-1433
38,[[0.62744653 0.72168386]],2677,-2047
39,[[0.5878945 0.5485343]],2038,-1615
40,[[0.51469696 0.5098076 ]],1859,-1369
41,[[0.49188864 0.58408517]],2136,-1401
42,[[0.5318321 0.4834507]],1804,-1422
43,[[0.51730233 0.41142774]],1610,-1341
44,[[0.5375396 0.4294979]],1676,-1421
45,[[0.5081152 0.3467274]],1454,-1304
46,[[0.38671947 0.41222757]],1602,-970
47,[[0.4115648  0.36434972]],1479,-1004
48,[[0.3692571  0.38416076]],1498,-902
49,[[0.526677  0.3040778]],1361,-1375
50,[[0.42524487 0.34722865]],1429,-1071
51,[[0.4922632  0.38910493]],1555,-1296
52,[[0.48763415 0.56271726]],2043,-1385
53,[[0.41185206 0.3074664 ]],1330,-1019
54,[[0.4294833  0.39723715]],1539,-1109
55,[[0.34901422 0.36879584]],1489,-843
56,[[0.40273368 0.36580798]],1467,-994
57,[[0.41023   0.2981415]],1298,-981
58,[[0.4846687 0.3619725]],1451,-1178
59,[[0.4431839  0.31212413]],1351,-1060
60,[[0.34792918 0.4065212 ]],1558,-829
61,[[0.36734825 0.540316  ]],1944,-907
62,[[0.32540506 0.4662994 ]],1752,-779
63,[[0.2954999  0.42238158]],1616,-683
64,[[0.29093874 0.44908202]],1686,-684
65,[[0.30475312 0.39928606]],1557,-701
66,[[0.2867536  0.28049654]],1267,-683
67,[[0.39297777 0.5153371 ]],1921,-983
68,[[0.3057092 0.6606101]],2380,-898
69,[[0.36997616 0.6356188 ]],2324,-1095
70,[[0.43732256 0.41522133]],1668,-1175
71,[[0.45071885 0.31490996]],1432,-1165
72,[[0.37862062 0.4937193 ]],1862,-960
73,[[0.3653636  0.23831615]],1218,-833
74,[[0.21938995 0.09209607]],858,-526
75,[[0.2883505  0.24391769]],1197,-690
76,[[0.2987217  0.12649466]],927,-696
77,[[0.2817744  0.01353461]],680,-663
78,[[0.23441581 0.02417811]],717,-545
79,[[0.25000295 0.10861684]],897,-580
80,[[ 0.150429   -0.01595663]],621,-361
81,[[0.16403277 0.14792414]],965,-380
82,[[ 0.17998789 -0.1047193 ]],438,-439
83,[[ 0.22662647 -0.19120371]],249,-553
84,[[ 0.2708242  -0.18367612]],290,-654
85,[[0.3434199  0.20352775]],1128,-805
86,[[0.29852027 0.14150792]],974,-698
87,[[0.32491916 0.06036508]],802,-771
88,[[ 0.23103493 -0.06196455]],532,-545
89,[[ 0.20885122 -0.05666218]],549,-490
90,[[ 0.25925058 -0.2799065 ]],70,-630
91,[[ 0.18904895 -0.06024481]],521,-463
92,[[ 0.2104289  -0.04803828]],549,-509
93,[[ 0.20009637 -0.2408469 ]],116,-514
94,[[ 0.21618807 -0.2821773 ]],3,-562
95,[[ 0.24732172 -0.03893986]],573,-570
96,[[0.3014599 0.1146525]],922,-702
97,[[0.4159072 0.5077242]],1912,-1137
98,[[0.37989587 0.3556218 ]],1478,-972
99,[[0.35221952 0.3362401 ]],1418,-879
100,[[0.40629357 0.50193083]],1893,-1112
101,[[0.48981732 0.2982608 ]],1371,-1282
102,[[0.51798725 0.31028265]],1366,-1346
103,[[0.35131317 0.40393087]],1601,-887
104,[[0.37561795 0.32152614]],1428,-950
105,[[0.33593297 0.46607822]],1793,-882
106,[[0.4271236  0.34679693]],1473,-1094
107,[[0.41562232 0.22180235]],1175,-1024
108,[[0.43391377 0.30103457]],1382,-1108
109,[[0.5059053  0.33405852]],1465,-1356
110,[[0.5626713  0.30425668]],1398,-1514
111,[[0.4625345 0.5292789]],1969,-1312
