frame,res,X,Y
,[[ 0.1598286   0.23857736 -0.95751913]],535,392
,[[ 0.1369689   0.23835995 -0.95981536]],587,393
,[[ 0.18774013  0.23339141 -0.94945893]],466,390
,[[ 0.18789987  0.22455484 -0.95196241]],467,366
,[[ 0.16997396  0.24999411 -0.94939471]],507,425
,[[ 0.16017986  0.24009732 -0.95613722]],534,397
,[[ 0.17852104  0.24117901 -0.95202358]],490,404
,[[ 0.18066993  0.23076528 -0.95355494]],486,380
,[[ 0.15206662  0.23684085 -0.95636794]],554,393
,[[ 0.16006726  0.23763671 -0.95675899]],536,394
,[[ 0.13694017  0.24420865 -0.95727169]],590,410
,[[ 0.12078386  0.23590738 -0.96158902]],627,385
,[[ 0.16621282  0.22831722 -0.95594518]],521,371
,[[ 0.13845431  0.2234596  -0.96099966]],587,360
,[[ 0.12203957  0.24176267 -0.9560128 ]],623,403
,[[ 0.16392146  0.22897559 -0.95784376]],528,373
,[[ 0.14604674  0.22151735 -0.95975936]],569,358
,[[ 0.14686119  0.21997474 -0.961191  ]],569,351
,[[ 0.15592901  0.20945926 -0.96235963]],548,326
,[[ 0.1373842   0.2241784  -0.96092171]],590,361
,[[ 0.12672003  0.24656544 -0.95414463]],613,420
,[[ 0.13655446  0.21237827 -0.96362644]],593,331
,[[ 0.12818365  0.21635248 -0.9633553 ]],612,342
,[[ 0.12531265  0.23638432 -0.95662254]],616,391
,[[ 0.15121058  0.20522386 -0.96220683]],559,317
,[[ 0.15304537  0.22453296 -0.95522448]],552,363
,[[ 0.1689608   0.23350431 -0.95066689]],514,389
,[[ 0.13085871  0.19673669 -0.96467257]],607,296
,[[ 0.10704856  0.23909646 -0.9558154 ]],657,398
,[[ 0.14401758  0.229796   -0.95809793]],574,376
,[[ 0.11464325  0.23086549 -0.95979666]],643,376
,[[ 0.13587393  0.22647137 -0.95808231]],593,366
,[[ 0.13433643  0.22532853 -0.95970192]],598,364
,[[ 0.13848243  0.21295584 -0.9637513 ]],590,332
,[[ 0.13224948  0.24316188 -0.95676039]],601,405
,[[ 0.13044823  0.21055385 -0.96614638]],609,324
,[[ 0.14293248  0.2327438  -0.96086696]],578,378
,[[ 0.14827488  0.22667267 -0.96111686]],567,367
,[[ 0.16078427  0.22729166 -0.95916673]],536,369
,[[ 0.15439586  0.23252413 -0.95870249]],551,381
,[[ 0.12298649  0.25919456 -0.95576959]],623,443
,[[ 0.13403649  0.23358232 -0.95767955]],597,383
,[[ 0.1319078   0.21943003 -0.96264346]],605,349
,[[ 0.14272433  0.2514795  -0.95431953]],577,428
,[[ 0.15391755  0.21151175 -0.9622693 ]],556,330
,[[ 0.13947482  0.23252526 -0.95775132]],586,382
,[[ 0.15297617  0.23294816 -0.95672066]],555,384
,[[ 0.14351234  0.21977936 -0.96230025]],579,350
,[[ 0.13020859  0.23041581 -0.95956869]],609,375
,[[ 0.093678    0.25103818 -0.95944469]],692,423
,[[ 0.10370261  0.22078147 -0.96675186]],673,348
,[[ 0.10099274  0.22202476 -0.96823469]],679,350
,[[ 0.07801711  0.23246565 -0.96755532]],729,374
,[[ 0.08452707  0.19945088 -0.97382351]],717,297
,[[ 0.04952996  0.22503858 -0.97032573]],796,359
,[[ 0.04176343  0.26653231 -0.95797931]],811,474
,[[ 0.04453132  0.22532299 -0.96866113]],806,360
,[[ 0.038996    0.23590516 -0.96915149]],819,384
,[[ 0.03249263  0.25021013 -0.96443494]],834,433
,[[ 0.04734188  0.21884849 -0.9725792 ]],801,343
