frame,res,X,Y
1,"[[-0.1062441 ]
 [ 0.30593195]
 [-0.94610667]]",913.0,871.0
2,"[[-0.09199095]
 [ 0.32896173]
 [-0.93985203]]",931.0,877.0
3,"[[-0.08668447]
 [ 0.33816098]
 [-0.93708749]]",941.0,890.0
4,"[[-0.10321489]
 [ 0.32891972]
 [-0.93870043]]",960.0,892.0
5,"[[-0.09306064]
 [ 0.3233226 ]
 [-0.94170176]]",966.0,889.0
6,"[[-0.09956046]
 [ 0.32103287]
 [-0.94182037]]",975.0,886.0
7,"[[-0.0911793 ]
 [ 0.31807462]
 [-0.94367095]]",976.0,881.0
8,"[[-0.07779441]
 [ 0.30574554]
 [-0.94892976]]",967.0,868.0
9,"[[-0.07640074]
 [ 0.30452067]
 [-0.94943672]]",959.0,860.0
10,"[[-0.05761374]
 [ 0.31111313]
 [-0.94862494]]",940.0,856.0
11,"[[-0.06501183]
 [ 0.31456227]
 [-0.94700794]]",931.0,856.0
12,"[[-0.05084187]
 [ 0.31236582]
 [-0.94860039]]",914.0,853.0
13,"[[-0.03693446]
 [ 0.30380041]
 [-0.95201952]]",892.0,845.0
14,"[[-0.04053912]
 [ 0.3073443 ]
 [-0.95073448]]",878.0,842.0
15,"[[-0.04436116]
 [ 0.31232279]
 [-0.9489397 ]]",872.0,845.0
16,"[[-0.04958976]
 [ 0.30570961]
 [-0.95083253]]",871.0,841.0
17,"[[-0.05520157]
 [ 0.31248154]
 [-0.94831855]]",874.0,844.0
18,"[[-0.05281869]
 [ 0.30681303]
 [-0.95030308]]",874.0,841.0
19,"[[-0.0547568 ]
 [ 0.31201814]
 [-0.9484969 ]]",876.0,843.0
20,"[[-0.0440828 ]
 [ 0.31303567]
 [-0.94871775]]",869.0,843.0
21,"[[-0.04404406]
 [ 0.32105496]
 [-0.94603585]]",865.0,850.0
22,"[[-0.04834589]
 [ 0.30657406]
 [-0.95061823]]",864.0,845.0
23,"[[-0.05484971]
 [ 0.31073514]
 [-0.94891263]]",869.0,845.0
24,"[[-0.05809108]
 [ 0.30383184]
 [-0.95095302]]",874.0,838.0
25,"[[-0.04818061]
 [ 0.292918  ]
 [-0.95492286]]",870.0,825.0
26,"[[-0.05293426]
 [ 0.30014246]
 [-0.95242452]]",871.0,822.0
27,"[[-0.05721383]
 [ 0.29670207]
 [-0.95325467]]",876.0,818.0
28,"[[-0.07443464]
 [ 0.28902882]
 [-0.95442225]]",891.0,810.0
29,"[[-0.07520969]
 [ 0.28002646]
 [-0.95704163]]",902.0,797.0
30,"[[-0.06129734]
 [ 0.29314529]
 [-0.95410087]]",901.0,797.0
31,"[[-0.05620995]
 [ 0.30077261]
 [-0.95203796]]",896.0,803.0
32,"[[-0.0623912 ]
 [ 0.30046895]
 [-0.95174878]]",898.0,806.0
33,"[[-0.05365181]
 [ 0.30908024]
 [-0.9495214 ]]",893.0,815.0
34,"[[-0.05344653]
 [ 0.31014481]
 [-0.94918579]]",889.0,823.0
35,"[[-0.0490174 ]
 [ 0.31103757]
 [-0.94913272]]",883.0,828.0
36,"[[-0.04521792]
 [ 0.31329916]
 [-0.94857734]]",876.0,834.0
37,"[[-0.05582179]
 [ 0.31563303]
 [-0.94723794]]",878.0,840.0
38,"[[-0.05246116]
 [ 0.30479422]
 [-0.9509723 ]]",877.0,836.0
39,"[[-0.05170859]
 [ 0.30406764]
 [-0.95124607]]",876.0,834.0
40,"[[-0.05380521]
 [ 0.30726813]
 [-0.95010068]]",876.0,834.0
41,"[[-0.04838553]
 [ 0.30362478]
 [-0.95156231]]",872.0,831.0
42,"[[-0.05063969]
 [ 0.31153139]
 [-0.94888557]]",871.0,833.0
43,"[[-0.04877006]
 [ 0.31960406]
 [-0.94629526]]",869.0,841.0
44,"[[-0.04762152]
 [ 0.31922916]
 [-0.94648029]]",867.0,846.0
45,"[[-0.07671744]
 [ 0.31981688]
 [-0.94436836]]",887.0,850.0
46,"[[-0.1879546 ]
 [ 0.29046151]
 [-0.9382458 ]]",982.0,835.0
47,"[[-0.21603309]
 [ 0.26793752]
 [-0.93890318]]",1072.0,809.0
48,"[[-0.20728199]
 [ 0.27470611]
 [-0.93891998]]",1131.0,796.0
49,"[[-0.2066573 ]
 [ 0.26704763]
 [-0.94126422]]",1174.0,779.0
50,"[[-0.20889656]
 [ 0.26606948]
 [-0.9410469 ]]",1206.0,765.0
51,"[[-0.21992412]
 [ 0.25841788]
 [-0.94066656]]",1237.0,750.0
52,"[[-0.21859004]
 [ 0.2518542 ]
 [-0.94275546]]",1259.0,734.0
53,"[[-0.21579728]
 [ 0.25178812]
 [-0.94341628]]",1272.0,721.0
54,"[[-0.21695996]
 [ 0.25420945]
 [-0.94249983]]",1283.0,714.0
55,"[[-0.20740018]
 [ 0.25884273]
 [-0.94339048]]",1285.0,712.0
56,"[[-0.17338233]
 [ 0.28232971]
 [-0.94351921]]",1262.0,729.0
57,"[[-0.17624282]
 [ 0.28183733]
 [-0.94313636]]",1247.0,742.0
58,"[[-0.17948679]
 [ 0.28101016]
 [-0.94277133]]",1239.0,751.0
59,"[[-0.19437014]
 [ 0.28419765]
 [-0.93885672]]",1244.0,759.0
60,"[[-0.17659364]
 [ 0.28493421]
 [-0.94213968]]",1233.0,764.0
61,"[[-0.20317221]
 [ 0.30574798]
 [-0.93018236]]",1247.0,786.0
62,"[[-0.20520117]
 [ 0.29855882]
 [-0.93207034]]",1258.0,794.0
63,"[[-0.20181511]
 [ 0.29570741]
 [-0.93371719]]",1263.0,799.0
64,"[[-0.18751053]
 [ 0.2924974 ]
 [-0.93770202]]",1255.0,799.0
65,"[[-0.1959355 ]
 [ 0.28860423]
 [-0.93718562]]",1257.0,797.0
66,"[[-0.18381423]
 [ 0.28193872]
 [-0.94165964]]",1248.0,790.0
67,"[[-0.08973623]
 [ 0.33521214]
 [-0.93785939]]",1174.0,824.0
68,"[[-0.04700269]
 [ 0.33397502]
 [-0.94140928]]",1089.0,847.0
69,"[[-0.04945742]
 [ 0.3344571 ]
 [-0.94111233]]",1029.0,865.0
70,"[[-0.04167981]
 [ 0.33332203]
 [-0.9418913 ]]",980.0,878.0
71,"[[-0.03438252]
 [ 0.33446502]
 [-0.94178076]]",938.0,888.0
72,"[[-0.03625771]
 [ 0.330542  ]
 [-0.94309457]]",909.0,893.0
73,"[[-0.05162692]
 [ 0.32554008]
 [-0.94411774]]",898.0,891.0
74,"[[-0.0104737 ]
 [ 0.28829151]
 [-0.95748541]]",861.0,860.0
75,"[[ 0.00812334]
 [ 0.28078678]
 [-0.95973579]]",821.0,830.0
76,"[[ 0.00795512]
 [ 0.28889778]
 [-0.9573269 ]]",792.0,815.0
77,"[[ 0.01798837]
 [ 0.28828297]
 [-0.95737628]]",763.0,803.0
78,"[[ 0.00502044]
 [ 0.28485243]
 [-0.95855824]]",752.0,791.0
79,"[[ 0.00588698]
 [ 0.28634923]
 [-0.95810723]]",743.0,783.0
80,"[[-0.00317857]
 [ 0.28305583]
 [-0.95909817]]",742.0,774.0
81,"[[-0.02266748]
 [ 0.28716467]
 [-0.95761299]]",756.0,772.0
82,"[[-0.02474258]
 [ 0.27072786]
 [-0.9623379 ]]",766.0,758.0
83,"[[-0.03247444]
 [ 0.27506871]
 [-0.96087596]]",780.0,751.0
84,"[[-0.03810855]
 [ 0.288718  ]
 [-0.95665545]]",794.0,756.0
85,"[[-0.05174363]
 [ 0.28248054]
 [-0.95787648]]",814.0,757.0
86,"[[-0.05226391]
 [ 0.27121014]
 [-0.96110017]]",829.0,750.0
87,"[[-0.08946937]
 [ 0.25662946]
 [-0.96235989]]",867.0,733.0
88,"[[-0.09939396]
 [ 0.2638632 ]
 [-0.95942538]]",901.0,725.0
89,"[[-0.11037722]
 [ 0.24510207]
 [-0.96319356]]",933.0,706.0
90,"[[-0.10718654]
 [ 0.23593956]
 [-0.96583827]]",955.0,687.0
91,"[[-0.08159324]
 [ 0.24862925]
 [-0.96515597]]",952.0,680.0
92,"[[-0.07876351]
 [ 0.25149586]
 [-0.9646482 ]]",948.0,677.0
93,"[[-0.07431344]
 [ 0.25022668]
 [-0.96533109]]",943.0,675.0
94,"[[-0.07318956]
 [ 0.24957743]
 [-0.965585  ]]",937.0,673.0
95,"[[-0.08219113]
 [ 0.24396916]
 [-0.96629378]]",940.0,667.0
96,"[[-0.08408409]
 [ 0.2518581 ]
 [-0.96410444]]",943.0,669.0
97,"[[-0.10840142]
 [ 0.24403854]
 [-0.96368788]]",962.0,664.0
