frame,res,X,Y
1,"[[-0.05050668]
 [ 0.33138479]
 [-0.94214288]]",709.0,613.0
2,"[[ 0.04161424]
 [ 0.34277691]
 [-0.93849467]]",688.0,700.0
3,"[[ 0.02820327]
 [ 0.31400352]
 [-0.94900283]]",683.0,741.0
4,"[[ 0.02705216]
 [ 0.31481322]
 [-0.94876805]]",680.0,772.0
5,"[[ 0.04057224]
 [ 0.29220696]
 [-0.9554941 ]]",667.0,777.0
6,"[[ 0.08614681]
 [ 0.29696783]
 [-0.95099361]]",625.0,784.0
7,"[[ 0.04258048]
 [ 0.27250343]
 [-0.96121214]]",627.0,770.0
8,"[[ 0.00556706]
 [ 0.27631092]
 [-0.96105218]]",654.0,762.0
9,"[[ 0.0147278 ]
 [ 0.2695485 ]
 [-0.96287418]]",667.0,750.0
10,"[[ 0.0394665 ]
 [ 0.31507428]
 [-0.94824606]]",659.0,777.0
11,"[[-0.00657119]
 [ 0.33688078]
 [-0.94152438]]",687.0,816.0
12,"[[-0.03962705]
 [ 0.32933038]
 [-0.94338285]]",731.0,836.0
13,"[[-0.05187423]
 [ 0.32037765]
 [-0.9458685 ]]",772.0,845.0
14,"[[-0.08239822]
 [ 0.32247634]
 [-0.94298438]]",824.0,853.0
15,"[[-0.08063226]
 [ 0.32158138]
 [-0.94344256]]",861.0,858.0
16,"[[-0.07287857]
 [ 0.32265983]
 [-0.94370512]]",882.0,862.0
17,"[[-0.09775853]
 [ 0.33472799]
 [-0.9372302 ]]",916.0,876.0
18,"[[-0.0924819 ]
 [ 0.32853132]
 [-0.9399544 ]]",938.0,881.0
19,"[[-0.07210363]
 [ 0.32674157]
 [-0.94235928]]",938.0,883.0
20,"[[-0.08083342]
 [ 0.33648862]
 [-0.93821179]]",945.0,893.0
21,"[[-0.07699053]
 [ 0.33286722]
 [-0.93982545]]",946.0,896.0
22,"[[-0.07612094]
 [ 0.32509111]
 [-0.94261412]]",946.0,892.0
23,"[[-0.0701882 ]
 [ 0.33041346]
 [-0.94122291]]",942.0,893.0
24,"[[-0.07595387]
 [ 0.33810912]
 [-0.9380369 ]]",944.0,902.0
25,"[[-0.09548266]
 [ 0.3362395 ]
 [-0.93692372]]",960.0,907.0
26,"[[-0.0871893 ]
 [ 0.32718422]
 [-0.9409296 ]]",964.0,904.0
27,"[[-0.08798362]
 [ 0.31108118]
 [-0.94630195]]",968.0,888.0
28,"[[-0.09522569]
 [ 0.3169178 ]
 [-0.94366052]]",976.0,883.0
29,"[[-0.10587743]
 [ 0.30895581]
 [-0.94516468]]",990.0,873.0
30,"[[-0.1072726 ]
 [ 0.31414231]
 [-0.94329592]]",1002.0,872.0
31,"[[-0.11184013]
 [ 0.3160704 ]
 [-0.94212063]]",1014.0,872.0
32,"[[-0.10374608]
 [ 0.31502435]
 [-0.94339621]]",1017.0,872.0
