frame,res,X,Y
1,"[[-0.08252956]
 [ 0.27357589]
 [-0.95830324]]",775.0,729.0
2,"[[-0.08037155]
 [ 0.2949082 ]
 [-0.95213947]]",822.0,747.0
3,"[[-0.07627444]
 [ 0.30663721]
 [-0.94876543]]",855.0,769.0
4,"[[-0.07594897]
 [ 0.30127044]
 [-0.95050927]]",878.0,782.0
5,"[[-0.07878522]
 [ 0.30904951]
 [-0.94777702]]",897.0,796.0
6,"[[-0.09327217]
 [ 0.3061073 ]
 [-0.94741681]]",921.0,804.0
7,"[[-0.08735564]
 [ 0.29980854]
 [-0.94999149]]",935.0,806.0
8,"[[-0.08514498]
 [ 0.30139917]
 [-0.94968883]]",943.0,811.0
9,"[[-0.10237494]
 [ 0.30767676]
 [-0.94596743]]",961.0,818.0
10,"[[-0.10349644]
 [ 0.30277432]
 [-0.94742609]]",975.0,818.0
11,"[[-0.08406588]
 [ 0.30927573]
 [-0.94724941]]",970.0,823.0
12,"[[-0.0888921 ]
 [ 0.31404856]
 [-0.94523632]]",972.0,831.0
13,"[[-0.08762532]
 [ 0.32959067]
 [-0.94004882]]",972.0,849.0
14,"[[-0.07893538]
 [ 0.31967844]
 [-0.94423244]]",966.0,856.0
15,"[[-0.08929219]
 [ 0.32038544]
 [-0.9430695 ]]",969.0,861.0
16,"[[-0.06558372]
 [ 0.31964604]
 [-0.94526461]]",954.0,865.0
17,"[[-0.08302043]
 [ 0.3176472 ]
 [-0.94456755]]",955.0,865.0
18,"[[-0.08451517]
 [ 0.31089064]
 [-0.94668062]]",956.0,860.0
19,"[[-0.10001288]
 [ 0.31708651]
 [-0.94310846]]",969.0,860.0
20,"[[-0.09224616]
 [ 0.3148133 ]
 [-0.94466038]]",972.0,857.0
21,"[[-0.10323927]
 [ 0.32350074]
 [-0.94057904]]",983.0,862.0
22,"[[-0.10729433]
 [ 0.32323845]
 [-0.94021531]]",994.0,865.0
23,"[[-0.10037548]
 [ 0.33262316]
 [-0.93770283]]",997.0,876.0
24,"[[-0.09625375]
 [ 0.32348593]
 [-0.94132464]]",996.0,877.0
25,"[[-0.09751525]
 [ 0.30638993]
 [-0.94689809]]",996.0,864.0
26,"[[-0.08863994]
 [ 0.30771989]
 [-0.94733913]]",990.0,855.0
27,"[[-0.08652286]
 [ 0.3071429 ]
 [-0.94772202]]",984.0,849.0
28,"[[-0.07785367]
 [ 0.28529794]
 [-0.95527163]]",973.0,826.0
29,"[[-0.07510593]
 [ 0.28102397]
 [-0.95675735]]",962.0,807.0
30,"[[-0.08224021]
 [ 0.29651438]
 [-0.95148083]]",960.0,805.0
