frame,res,X,Y
1,"[[-0.04296342]
 [ 0.2922281 ]
 [-0.95538311]]",542.0,587.0
2,"[[-0.07337368]
 [ 0.28452703]
 [-0.95585599]]",644.0,641.0
3,"[[-0.09177295]
 [ 0.28520725]
 [-0.95406213]]",731.0,682.0
4,"[[-0.08345333]
 [ 0.27783095]
 [-0.95699817]]",789.0,708.0
5,"[[-0.08782736]
 [ 0.27682928]
 [-0.95689702]]",835.0,725.0
6,"[[-0.09202895]
 [ 0.26855957]
 [-0.95885684]]",872.0,731.0
7,"[[-0.09400801]
 [ 0.28164091]
 [-0.9549036 ]]",901.0,746.0
8,"[[-0.06146709]
 [ 0.28995046]
 [-0.95506572]]",899.0,763.0
9,"[[-0.07873863]
 [ 0.2800301 ]
 [-0.95675669]]",910.0,768.0
10,"[[-0.12665329]
 [ 0.27439117]
 [-0.95324101]]",952.0,769.0
11,"[[-0.23177319]
 [ 0.23139094]
 [-0.94484889]]",1059.0,740.0
12,"[[-0.27675158]
 [ 0.22160878]
 [-0.9350391 ]]",1172.0,713.0
13,"[[-0.30097776]
 [ 0.23039669]
 [-0.92538087]]",1273.0,701.0
14,"[[-0.31336565]
 [ 0.22130018]
 [-0.92348698]]",1358.0,686.0
15,"[[-0.30172166]
 [ 0.23913215]
 [-0.9229192 ]]",1410.0,688.0
16,"[[-0.33319222]
 [ 0.22887848]
 [-0.91465709]]",1473.0,683.0
17,"[[-0.33797697]
 [ 0.21814235]
 [-0.9155247 ]]",1522.0,672.0
18,"[[-0.32716139]
 [ 0.23427496]
 [-0.91546746]]",1551.0,676.0
19,"[[-0.3164904 ]
 [ 0.24152679]
 [-0.91733235]]",1563.0,683.0
20,"[[-0.30971738]
 [ 0.25586249]
 [-0.91575626]]",1568.0,699.0
21,"[[-0.31318436]
 [ 0.25657105]
 [-0.91437785]]",1575.0,712.0
22,"[[-0.33647667]
 [ 0.24385019]
 [-0.90957162]]",1599.0,713.0
23,"[[-0.35050856]
 [ 0.2465153 ]
 [-0.90353415]]",1629.0,718.0
24,"[[-0.33790353]
 [ 0.25698335]
 [-0.90541745]]",1641.0,729.0
25,"[[-0.3371388 ]
 [ 0.2689692 ]
 [-0.90221561]]",1649.0,747.0
26,"[[-0.32430952]
 [ 0.27761503]
 [-0.90429709]]",1645.0,765.0
27,"[[-0.32385032]
 [ 0.27197877]
 [-0.90617245]]",1643.0,774.0
28,"[[-0.30329383]
 [ 0.26215069]
 [-0.91612765]]",1621.0,770.0
29,"[[-0.33565927]
 [ 0.23919651]
 [-0.91110805]]",1630.0,750.0
30,"[[-0.33487668]
 [ 0.22360766]
 [-0.91534541]]",1635.0,723.0
31,"[[-0.302581  ]
 [ 0.26026222]
 [-0.91690148]]",1616.0,732.0
32,"[[-0.30738539]
 [ 0.26738417]
 [-0.91324692]]",1606.0,744.0
33,"[[-0.29994603]
 [ 0.26416046]
 [-0.9166524 ]]",1593.0,749.0
34,"[[-0.30514319]
 [ 0.26502796]
 [-0.91468454]]",1587.0,753.0
35,"[[-0.32094033]
 [ 0.23888897]
 [-0.9164766 ]]",1593.0,736.0
36,"[[-0.32174659]
 [ 0.22999737]
 [-0.9184663 ]]",1597.0,716.0
37,"[[-0.32182751]
 [ 0.2342037 ]
 [-0.91737434]]",1600.0,705.0
38,"[[-0.28228586]
 [ 0.26598711]
 [-0.9217188 ]]",1573.0,720.0
39,"[[-0.29133912]
 [ 0.26490981]
 [-0.91920852]]",1562.0,731.0
40,"[[-0.32433776]
 [ 0.24871875]
 [-0.91265766]]",1579.0,729.0
41,"[[-0.31936252]
 [ 0.25647547]
 [-0.91226527]]",1588.0,733.0
42,"[[-0.31841272]
 [ 0.24895449]
 [-0.91467754]]",1594.0,730.0
43,"[[-0.32504491]
 [ 0.23259845]
 [-0.91664812]]",1602.0,715.0
44,"[[-0.3227067 ]
 [ 0.23137399]
 [-0.91778345]]",1606.0,703.0
45,"[[-0.32769363]
 [ 0.23483456]
 [-0.91513366]]",1612.0,696.0
46,"[[-0.33104317]
 [ 0.2357711 ]
 [-0.91368616]]",1618.0,690.0
47,"[[-0.33457875]
 [ 0.23474958]
 [-0.91266078]]",1626.0,686.0
48,"[[-0.3401377 ]
 [ 0.24662888]
 [-0.90745829]]",1638.0,693.0
49,"[[-0.35046074]
 [ 0.26632654]
 [-0.89791283]]",1657.0,715.0
50,"[[-0.35220565]
 [ 0.26723028]
 [-0.89696107]]",1673.0,733.0
51,"[[-0.34114998]
 [ 0.2648379 ]
 [-0.90192992]]",1675.0,743.0
52,"[[-0.32101165]
 [ 0.27278578]
 [-0.9069396 ]]",1661.0,755.0
53,"[[-0.31881879]
 [ 0.26435651]
 [-0.91020339]]",1648.0,757.0
54,"[[-0.33219295]
 [ 0.25888837]
 [-0.90698658]]",1648.0,754.0
55,"[[-0.33025238]
 [ 0.26220134]
 [-0.90674353]]",1648.0,755.0
56,"[[-0.33308796]
 [ 0.26390575]
 [-0.90521056]]",1652.0,758.0
57,"[[-0.33990864]
 [ 0.26723098]
 [-0.9016927 ]]",1660.0,764.0
58,"[[-0.30886818]
 [ 0.26856859]
 [-0.91239868]]",1640.0,766.0
59,"[[-0.31771002]
 [ 0.25917027]
 [-0.91208065]]",1632.0,761.0
