frame,res,X,Y
1,"[[-0.14857336]
 [ 0.26446825]
 [-0.95288116]]",995.0,777.0
2,"[[-0.12816871]
 [ 0.25872302]
 [-0.95741067]]",1009.0,762.0
3,"[[-0.15536136]
 [ 0.24034844]
 [-0.95817299]]",1037.0,739.0
4,"[[-0.15661571]
 [ 0.25267298]
 [-0.95479206]]",1057.0,733.0
5,"[[-0.14985531]
 [ 0.23796412]
 [-0.95964392]]",1066.0,716.0
6,"[[-0.14531178]
 [ 0.24392844]
 [-0.95884483]]",1070.0,709.0
7,"[[-0.14483579]
 [ 0.23817038]
 [-0.96036319]]",1072.0,700.0
8,"[[-0.16755775]
 [ 0.23235292]
 [-0.95809004]]",1089.0,689.0
9,"[[-0.16853167]
 [ 0.22543683]
 [-0.95957038]]",1102.0,676.0
10,"[[-0.16266313]
 [ 0.22460731]
 [-0.9607769 ]]",1108.0,667.0
11,"[[-0.15036934]
 [ 0.22813374]
 [-0.96194805]]",1104.0,662.0
12,"[[-0.1396906 ]
 [ 0.23263971]
 [-0.96247873]]",1094.0,662.0
13,"[[-0.13343247]
 [ 0.25192894]
 [-0.95850278]]",1082.0,676.0
14,"[[-0.13563046]
 [ 0.23606295]
 [-0.96222589]]",1076.0,675.0
15,"[[-0.13940087]
 [ 0.24238495]
 [-0.96011298]]",1073.0,678.0
16,"[[-0.13958683]
 [ 0.24107466]
 [-0.96041581]]",1071.0,679.0
17,"[[-0.15335393]
 [ 0.23457658]
 [-0.9599252 ]]",1080.0,676.0
18,"[[-0.14020825]
 [ 0.23519641]
 [-0.96178183]]",1076.0,675.0
19,"[[-0.14124732]
 [ 0.23668494]
 [-0.9612645 ]]",1074.0,675.0
20,"[[-0.11743232]
 [ 0.23871901]
 [-0.96396208]]",1056.0,676.0
21,"[[-0.10442319]
 [ 0.24901625]
 [-0.96285342]]",1035.0,683.0
22,"[[-0.11242622]
 [ 0.24055996]
 [-0.96410127]]",1024.0,683.0
23,"[[-0.13185968]
 [ 0.24631542]
 [-0.96017797]]",1031.0,687.0
24,"[[-0.12949072]
 [ 0.2402491 ]
 [-0.96203561]]",1033.0,685.0
25,"[[-0.15304735]
 [ 0.25876622]
 [-0.9537382 ]]",1053.0,699.0
26,"[[-0.14698459]
 [ 0.25790779]
 [-0.95492361]]",1063.0,708.0
27,"[[-0.13762147]
 [ 0.25661961]
 [-0.95666437]]",1064.0,714.0
28,"[[-0.14804542]
 [ 0.2603297 ]
 [-0.9541022 ]]",1071.0,721.0
29,"[[-0.15849552]
 [ 0.24815587]
 [-0.95566617]]",1084.0,718.0
30,"[[-0.14692372]
 [ 0.24824994]
 [-0.9574891 ]]",1086.0,715.0
31,"[[-0.12407223]
 [ 0.25736775]
 [-0.95831515]]",1071.0,719.0
32,"[[-0.13725275]
 [ 0.25631543]
 [-0.95679887]]",1070.0,722.0
33,"[[-0.13192478]
 [ 0.24657356]
 [-0.96010277]]",1065.0,717.0
34,"[[-0.13282795]
 [ 0.24845598]
 [-0.95949276]]",1061.0,714.0
35,"[[-0.13037806]
 [ 0.24882677]
 [-0.95973267]]",1057.0,712.0
36,"[[-0.1408759 ]
 [ 0.25200195]
 [-0.95741788]]",1062.0,714.0
37,"[[-0.12507354]
 [ 0.24857775]
 [-0.96050284]]",1054.0,712.0
38,"[[-0.13031458]
 [ 0.24734862]
 [-0.96012331]]",1052.0,709.0
39,"[[-0.13252257]
 [ 0.2301847 ]
 [-0.96408131]]",1052.0,695.0
40,"[[-0.15874937]
 [ 0.22391029]
 [-0.96159389]]",1070.0,682.0
41,"[[-0.1410199 ]
 [ 0.22205846]
 [-0.96478155]]",1071.0,670.0
42,"[[-0.12674982]
 [ 0.22801933]
 [-0.96537126]]",1062.0,665.0
43,"[[-0.11725175]
 [ 0.24611413]
 [-0.96212258]]",1048.0,674.0
44,"[[-0.12681334]
 [ 0.23803509]
 [-0.9629422 ]]",1045.0,676.0
45,"[[-0.12213138]
 [ 0.22686599]
 [-0.96623794]]",1040.0,669.0
46,"[[-0.11837207]
 [ 0.22933562]
 [-0.96612278]]",1033.0,665.0
47,"[[-0.12369772]
 [ 0.23086939]
 [-0.96508974]]",1032.0,664.0
48,"[[-0.12961304]
 [ 0.24374787]
 [-0.96113861]]",1036.0,673.0
49,"[[-0.14809007]
 [ 0.26544251]
 [-0.95268547]]",1053.0,695.0
50,"[[-0.15506552]
 [ 0.25316967]
 [-0.95491351]]",1070.0,703.0
51,"[[-0.15013875]
 [ 0.25373302]
 [-0.9555511 ]]",1078.0,709.0
52,"[[-0.15488553]
 [ 0.2535839 ]
 [-0.9548328 ]]",1087.0,713.0
53,"[[-0.13993478]
 [ 0.25132921]
 [-0.95773268]]",1083.0,713.0
54,"[[-0.15797629]
 [ 0.24958699]
 [-0.95537942]]",1093.0,712.0
55,"[[-0.13818721]
 [ 0.25308454]
 [-0.95752416]]",1086.0,713.0
56,"[[-0.1208088 ]
 [ 0.25845758]
 [-0.95843879]]",1068.0,717.0
57,"[[-0.14726777]
 [ 0.26105336]
 [-0.95402482]]",1075.0,724.0
58,"[[-0.166895  ]
 [ 0.25159468]
 [-0.95333424]]",1093.0,722.0
59,"[[-0.15989087]
 [ 0.25577279]
 [-0.95342288]]",1102.0,724.0
