frame,res,X,Y
,[[-0.04354101  0.11160697 -0.99239005]],808,186
,[[-0.05186219  0.12551303 -0.99060927]],827,221
,[[-0.04192302  0.08852962 -0.99408883]],809,133
,[[-0.03524541  0.08947546 -0.99454363]],793,135
,[[-0.05195828  0.1172082  -0.99136047]],828,202
,[[-0.04790987  0.12488613 -0.99080627]],818,221
,[[-0.07886972  0.13166192 -0.98791378]],892,234
,[[-0.07394404  0.13733579 -0.98720833]],881,249
,[[-0.0676776   0.14045852 -0.98698007]],863,255
,[[-0.06154489  0.12890625 -0.98873501]],848,229
,[[-0.06273426  0.13131484 -0.98846692]],850,234
,[[-0.06201231  0.11683937 -0.99079212]],852,198
,[[-0.05680034  0.11799853 -0.99081475]],838,201
,[[-0.04257468  0.12755192 -0.99050044]],802,220
,[[-0.04696785  0.12667276 -0.99031604]],814,222
,[[-0.06583686  0.12683038 -0.98814741]],861,225
,[[-0.0403504   0.12156593 -0.99117834]],798,207
,[[-0.04915427  0.11827227 -0.99128018]],818,199
,[[-0.03435665  0.15154599 -0.98724275]],785,277
,[[-0.04387554  0.16383244 -0.98467224]],807,304
,[[-0.04287482  0.16904916 -0.98412147]],805,323
,[[ 0.00528314  0.18608548 -0.97780525]],684,361
,[[ 0.00161346  0.16187244 -0.9837007 ]],692,305
,[[ 0.00366568  0.16044007 -0.98495135]],688,300
,[[-0.07178146  0.16918204 -0.98188144]],873,323
,[[-0.06906787  0.17031504 -0.98212562]],866,325
,[[-0.06367516  0.14072096 -0.98791083]],854,255
,[[-0.06447394  0.13701359 -0.98787453]],857,245
,[[-0.06058702  0.11249255 -0.99092931]],853,189
,[[-0.06482484  0.12250634 -0.9899749 ]],864,213
,[[-0.04599478  0.12359585 -0.99094536]],816,216
,[[-0.0592265   0.11491241 -0.99119307]],845,192
,[[-0.0582722   0.11372928 -0.99141122]],843,189
,[[-0.08157267  0.11105271 -0.99019769]],902,183
,[[-0.08442942  0.11675095 -0.9891463 ]],907,198
,[[-0.07528941  0.10484173 -0.99145036]],887,168
,[[-0.09692923  0.11374272 -0.98876493]],935,190
,[[-0.08932826  0.12680295 -0.98561887]],929,228
,[[-0.11570586  0.10886873 -0.98515808]],990,183
,[[-0.07494913  0.12159607 -0.98971378]],883,210
,[[-0.07718535  0.13184945 -0.98821634]],884,233
,[[-0.06769124  0.12726822 -0.98952547]],859,221
,[[-0.08367935  0.11510676 -0.98978275]],902,194
,[[-0.07116357  0.12408977 -0.98964066]],871,216
,[[-0.08176605  0.11915623 -0.98946249]],898,201
,[[-0.09181004  0.12403239 -0.98801468]],919,211
,[[-0.08720786  0.12331163 -0.98844352]],908,208
,[[-0.08110497  0.11384368 -0.99010667]],894,187
,[[-0.0817075   0.10982713 -0.9898479 ]],907,182
,[[-0.07012803  0.09028687 -0.99185026]],881,135
,[[-0.08870336  0.10582281 -0.99015032]],917,170
,[[-0.0925584   0.10515427 -0.98972733]],930,170
,[[-0.07406815  0.10272978 -0.99166522]],884,164
