frame,res,X,Y
,[[-0.01920757  0.22480563 -0.97328984]],736,442
,[[-0.01227957  0.22076162 -0.97390924]],719,434
,[[-0.01463404  0.22049782 -0.97402779]],725,432
,[[-0.00940555  0.20740896 -0.97711735]],713,401
,[[ 0.00109956  0.20333112 -0.97785042]],690,393
,[[ 0.00566707  0.20139141 -0.97770896]],679,389
,[[ 0.00464862  0.19825769 -0.9780554 ]],682,382
,[[-0.01111047  0.19237051 -0.97948867]],718,367
,[[-9.26190464e-04  2.04377440e-01 -9.75414533e-01]],694,395
,[[ 0.01153288  0.20044066 -0.97630177]],667,388
,[[-0.00878554  0.19918677 -0.97633102]],711,382
,[[-0.01713407  0.19089236 -0.97929149]],730,360
,[[-0.0238091   0.21459266 -0.97376824]],745,417
,[[-0.00646103  0.21416984 -0.9746765 ]],706,416
,[[-0.00277175  0.21693065 -0.97394382]],698,423
,[[-8.84751143e-04  2.11031813e-01 -9.75623623e-01]],693,407
,[[ 6.51228611e-04  2.05568469e-01 -9.75746329e-01]],689,396
,[[-0.00503334  0.20834111 -0.97625758]],703,401
,[[ 0.00173685  0.21234181 -0.97558782]],687,409
,[[ 0.00371122  0.20576219 -0.97688965]],683,396
,[[ 0.00697559  0.19278577 -0.97793126]],675,367
,[[-0.00583956  0.1959359  -0.97786853]],704,373
,[[ 0.03292858  0.17987005 -0.97978665]],616,339
,[[ 0.02382604  0.18336993 -0.97877708]],637,347
,[[ 0.04213372  0.21102726 -0.9734155 ]],595,411
,[[ 0.04460106  0.21366669 -0.97236074]],590,418
,[[ 0.05506448  0.20515432 -0.97502543]],566,396
,[[ 0.05518826  0.21025454 -0.97313022]],566,410
,[[ 0.03300105  0.21404744 -0.97272371]],617,417
,[[ 0.02578276  0.22032118 -0.9709618 ]],633,433
,[[ 0.02157744  0.20948575 -0.97370508]],642,408
,[[ 0.03144097  0.21374681 -0.97294072]],620,417
,[[ 0.03911832  0.2184015  -0.97095458]],602,429
,[[ 0.02443256  0.20866107 -0.97405273]],636,404
,[[ 0.0365664   0.21774187 -0.97146257]],609,427
,[[ 0.02692325  0.21976809 -0.97101765]],630,432
,[[ 0.03546852  0.1989856  -0.97609411]],612,379
,[[ 0.04376588  0.20114455 -0.97524689]],592,387
,[[ 0.01796319  0.20008195 -0.9774503 ]],651,383
,[[ 0.02855757  0.19520983 -0.97669831]],627,372
,[[ 0.01959991  0.19766393 -0.97478828]],648,379
,[[ 0.01993156  0.19178687 -0.97581987]],646,365
,[[ 0.03005217  0.20497583 -0.97288508]],623,396
,[[ 0.02788756  0.20676318 -0.97264894]],629,400
,[[ 0.01032667  0.21140457 -0.97386008]],668,410
,[[-0.00368789  0.21920611 -0.97108065]],700,432
,[[ 0.0077582   0.20651198 -0.97571145]],675,398
,[[-0.00627406  0.20803621 -0.97600399]],707,402
,[[ 0.00154688  0.20906734 -0.97540155]],690,405
,[[-0.00162128  0.20360927 -0.97748112]],697,390
,[[ 2.69278054e-04  2.02862428e-01 -9.77797264e-01]],692,389
,[[-0.00697618  0.20619266 -0.97664216]],709,398
,[[-0.01445713  0.20821854 -0.97668913]],725,400
,[[-2.96646124e-04  2.04845124e-01 -9.76785542e-01]],693,393
,[[-9.36927708e-04  2.14786863e-01 -9.74439262e-01]],695,417
,[[-5.71426830e-04  2.12033466e-01 -9.74877219e-01]],694,411
,[[ 0.01561388  0.21787556 -0.97297831]],658,426
,[[ 0.01651917  0.21289588 -0.97476725]],656,412
,[[ 0.02053422  0.20898805 -0.97418917]],646,404
,[[ 0.00818493  0.21090851 -0.97365793]],674,408
,[[ 0.02124069  0.20664877 -0.97605312]],645,396
,[[ 0.02234389  0.20607397 -0.97604562]],642,395
,[[ 0.02105052  0.20075497 -0.97623295]],645,384
,[[ 0.02107776  0.20210853 -0.97600366]],644,386
,[[ 0.03084809  0.18948125 -0.97855102]],623,359
,[[ 0.02780213  0.18715285 -0.97884027]],630,354
,[[ 0.02355677  0.1928055  -0.97852551]],640,366
,[[ 0.02172629  0.19103453 -0.97843097]],643,363
,[[ 0.02098962  0.18962137 -0.97912521]],645,359
,[[ 0.00983099  0.19286074 -0.97899503]],670,366
,[[ 0.01606267  0.19763048 -0.97880289]],657,377
,[[ 0.00475585  0.1947395  -0.97971475]],683,370
,[[-0.01729761  0.19716832 -0.97778379]],733,377
,[[-0.01523353  0.19495498 -0.97877425]],728,370
,[[-0.00255189  0.19893405 -0.97873577]],699,379
,[[-0.0132264   0.20137197 -0.97750342]],723,386
,[[-0.00582973  0.19886878 -0.97839263]],706,380
,[[-0.00226411  0.20135318 -0.97807072]],698,385
,[[ 0.01624542  0.2052222  -0.97656328]],656,393
,[[ 0.01750523  0.20289747 -0.97690776]],653,389
,[[ 0.00860743  0.19720812 -0.97853871]],673,375
,[[ 0.00758444  0.19003479 -0.97993972]],676,358
,[[ 0.0014606   0.18826225 -0.98000428]],689,354
,[[-0.00325003  0.19081517 -0.97893688]],700,361
,[[ 0.00552189  0.19001356 -0.97766602]],681,361
,[[ 0.00858132  0.1926642  -0.97782657]],673,366
,[[ 6.41671562e-04  1.88339404e-01 -9.79929389e-01]],691,355
,[[ 0.00127581  0.18830626 -0.97941701]],690,356
,[[-0.01036099  0.20061874 -0.97648999]],716,385
,[[-0.0022227   0.20094196 -0.97675713]],698,385
,[[ 0.00488525  0.19752745 -0.97717169]],683,379
,[[-3.37134632e-04  2.00103950e-01 -9.77364418e-01]],694,382
,[[-0.01098611  0.19930154 -0.97794303]],719,379
,[[-0.00592004  0.20087737 -0.97743584]],707,384
,[[ 0.01062649  0.19827188 -0.97778562]],669,379
,[[-0.00499147  0.1979594  -0.97829663]],705,377
,[[ 0.01424138  0.20994783 -0.97483908]],660,407
,[[ 0.01406058  0.21435329 -0.97388511]],661,416
,[[-0.01241649  0.20737977 -0.97557384]],722,399
,[[-0.0029378   0.20537373 -0.97568524]],700,395
,[[ 0.00748817  0.20888168 -0.97655824]],675,401
,[[ 0.02292524  0.19489597 -0.97881191]],641,371
,[[ 0.01551046  0.18685382 -0.98048203]],658,352
,[[ 0.01475341  0.20379603 -0.97652807]],660,393
,[[ 0.0186882   0.19882663 -0.9775488 ]],651,380
,[[ 0.0198357   0.21341768 -0.97524289]],648,415
,[[ 0.01768257  0.21010735 -0.97629224]],653,407
,[[ 0.03084673  0.20997361 -0.97578766]],623,409
,[[ 0.03430413  0.20544079 -0.97532875]],615,397
,[[ 0.02729503  0.20234002 -0.97608953]],631,390
,[[ 0.0110659   0.18494091 -0.98159267]],668,345
,[[ 0.01381134  0.18532067 -0.98142905]],663,347
,[[-0.00177401  0.19189239 -0.98036641]],697,363
,[[ 0.01137202  0.19117734 -0.98022305]],667,363
,[[-0.00270443  0.19428946 -0.98000302]],700,369
,[[-0.01950794  0.19994891 -0.97840801]],738,383
,[[-0.01066082  0.19552267 -0.97906792]],718,373
,[[-0.01604146  0.19375208 -0.97973292]],730,369
,[[-0.01076201  0.18748168 -0.98119769]],718,353
