frame,res,X,Y
1,[[0.12348156 0.6472112 ]],3194,-365
2,[[0.16063614 0.53789747]],2671,-504
3,[[0.16650967 0.5691369 ]],2831,-537
4,[[0.17133689 0.5284297 ]],2634,-543
5,[[0.16212423 0.55753446]],2773,-516
6,[[0.177336   0.56441605]],2788,-572
7,[[0.20624585 0.5416907 ]],2700,-670
8,[[0.19221596 0.58898515]],2911,-637
9,[[0.17658728 0.58686864]],2900,-573
10,[[0.16008258 0.584991  ]],2887,-511
11,[[0.15092352 0.5502114 ]],2722,-459
12,[[0.16434327 0.5724083 ]],2830,-526
13,[[0.03834593 0.60762715]],2947,-37
14,[[0.07935682 0.59799284]],2916,-201
15,[[0.10699401 0.53708494]],2646,-297
16,[[0.13267243 0.58249116]],2864,-385
17,[[0.13716829 0.5909353 ]],2906,-402
18,[[0.10925405 0.58312106]],2850,-317
19,[[0.11154644 0.57989657]],2843,-305
20,[[0.09891565 0.5990561 ]],2910,-253
21,[[0.10198525 0.5576575 ]],2738,-290
22,[[0.09650512 0.57128525]],2788,-270
23,[[0.05095054 0.5581918 ]],2709,-101
24,[[0.11138108 0.5711675 ]],2794,-320
25,[[0.11807624 0.63453233]],3116,-350
26,[[0.13116384 0.6613022 ]],3261,-408
27,[[0.07455033 0.6027006 ]],2946,-185
28,[[0.12745804 0.65010357]],3210,-386
29,[[0.09585606 0.6468345 ]],3157,-263
30,[[0.13360369 0.6103931 ]],2981,-401
31,[[0.17056607 0.6423739 ]],3170,-556
32,[[0.13143761 0.62896687]],3079,-397
33,[[0.14928952 0.63147485]],3079,-474
34,[[0.12849048 0.6206233 ]],3049,-369
35,[[0.12948954 0.61989963]],3046,-373
36,[[0.17959815 0.6385064 ]],3163,-603
37,[[0.1515201 0.651064 ]],3224,-494
38,[[0.11545543 0.6854018 ]],3394,-349
39,[[0.12715521 0.6922085 ]],3416,-391
40,[[0.11168083 0.77430445]],3926,-333
41,[[0.13350818 0.7007183 ]],3471,-423
42,[[0.14157762 0.73941314]],3720,-465
43,[[0.13154075 0.721819  ]],3603,-398
44,[[0.10852773 0.71054393]],3525,-311
45,[[0.12567873 0.71817744]],3580,-390
46,[[0.14347833 0.6788124 ]],3362,-436
47,[[0.11354485 0.7171135 ]],3564,-325
48,[[0.13239762 0.71440136]],3557,-399
49,[[0.1527801 0.6818442]],3380,-488
50,[[0.13570191 0.6728714 ]],3323,-416
51,[[0.09768924 0.7004671 ]],3459,-258
52,[[0.08701517 0.66468483]],3233,-230
53,[[0.09023993 0.71820545]],3540,-239
54,[[0.06445348 0.6873917 ]],3359,-132
55,[[0.0862405 0.6731576]],3303,-225
56,[[0.1046108 0.6943531]],3417,-296
57,[[0.1315679 0.6697981]],3302,-412
58,[[0.09734866 0.67225695]],3309,-266
59,[[0.08941348 0.65274835]],3193,-241
60,[[0.04844305 0.70989794]],3499,-64
61,[[0.14136356 0.69441223]],3454,-451
62,[[0.1255042  0.60085464]],2955,-379
63,[[0.1207535 0.6173142]],3026,-362
64,[[0.09262928 0.62907696]],3081,-250
65,[[0.10696216 0.63776684]],3131,-306
66,[[0.12524365 0.6643826 ]],3273,-379
67,[[0.11279969 0.67472506]],3321,-335
68,[[0.14266789 0.62558436]],3073,-432
69,[[0.14261758 0.61736166]],3035,-429
70,[[0.16693471 0.642816  ]],3172,-535
71,[[0.15173844 0.646528  ]],3185,-480
72,[[0.17609453 0.6411041 ]],3171,-566
73,[[0.13315518 0.6973435 ]],3465,-390
74,[[0.14022276 0.6794144 ]],3375,-423
75,[[0.12505893 0.6752795 ]],3341,-363
76,[[0.13498315 0.68447256]],3393,-397
77,[[0.12237766 0.68806446]],3405,-362
78,[[0.14889771 0.65172994]],3222,-452
79,[[0.14608726 0.67662895]],3356,-447
80,[[0.13916454 0.7317282 ]],3674,-447
81,[[0.15662125 0.68932927]],3453,-517
82,[[0.16798767 0.7001079 ]],3517,-564
83,[[0.15722144 0.74088705]],3729,-534
84,[[0.1361663  0.77800983]],3959,-448
85,[[0.15971643 0.6956933 ]],3452,-502
86,[[0.1846211 0.6954927]],3478,-609
87,[[0.15857522 0.6331347 ]],3125,-487
88,[[0.16279404 0.67008126]],3314,-511
89,[[0.14602247 0.6677137 ]],3303,-441
90,[[0.17317343 0.660038  ]],3273,-550
91,[[0.10298577 0.66403586]],3259,-270
92,[[0.10941651 0.6586443 ]],3241,-293
93,[[0.12586387 0.66284883]],3269,-357
94,[[0.10621224 0.67321956]],3317,-278
95,[[0.14268191 0.6530476 ]],3215,-434
96,[[0.14984432 0.5994035 ]],2933,-462
97,[[0.14824261 0.64254856]],3172,-465
98,[[0.10996112 0.6176802 ]],3047,-315
99,[[0.07988834 0.6503267 ]],3205,-203
100,[[0.11218028 0.61900455]],3036,-325
101,[[0.09446077 0.67037547]],3298,-255
102,[[0.07989135 0.6621879 ]],3245,-194
103,[[0.08701797 0.6818054 ]],3342,-227
104,[[0.07532153 0.67344654]],3297,-178
105,[[0.03722006 0.6650623 ]],3243,-25
106,[[0.02726941 0.65343153]],3177,12
107,[[0.06573936 0.6354506 ]],3102,-144
108,[[0.09488621 0.63109815]],3093,-259
109,[[0.09008051 0.6427927 ]],3151,-243
110,[[0.09340579 0.6333525 ]],3104,-257
111,[[0.1575761 0.6047214]],2991,-504
112,[[0.13773043 0.62352735]],3071,-430
113,[[0.1461227 0.5888518]],2910,-457
114,[[0.2443158  0.42247444]],2240,-817
115,[[0.256904  0.4111759]],2189,-850
116,[[0.32360756 0.33777183]],1945,-1072
117,[[0.32410285 0.3062616 ]],1824,-1076
118,[[0.21005669 0.29008895]],1743,-683
119,[[0.24760336 0.32555562]],1863,-803
120,[[0.21356061 0.27300167]],1672,-684
121,[[0.1834045 0.3491072]],1933,-581
122,[[0.18035494 0.3619071 ]],1975,-571
123,[[0.15951297 0.3857547 ]],2062,-499
124,[[0.16197444 0.34435844]],1909,-508
125,[[0.19370525 0.34888357]],1936,-616
126,[[0.22149697 0.39509845]],2110,-715
127,[[0.2706253  0.36311507]],2015,-875
128,[[0.20385695 0.40606463]],2144,-652
129,[[0.21323636 0.36312795]],1994,-684
130,[[0.24413249 0.36917257]],2023,-794
131,[[0.25349614 0.32503065]],1868,-824
132,[[0.25740087 0.31667426]],1837,-834
133,[[0.29181668 0.31923366]],1871,-963
134,[[0.39944625 0.26915136]],1731,-1333
135,[[0.39337993 0.3057168 ]],1856,-1323
136,[[0.3295401 0.3396983]],1946,-1087
137,[[0.39661524 0.31486845]],1885,-1333
138,[[0.367278   0.34165716]],1971,-1249
139,[[0.38303247 0.28681636]],1776,-1278
140,[[0.3529086  0.31236345]],1850,-1175
141,[[0.33969128 0.3247416 ]],1896,-1121
142,[[0.2813983  0.28173238]],1732,-906
143,[[0.28537613 0.33272618]],1902,-938
144,[[0.323356   0.27723044]],1726,-1066
145,[[0.28610885 0.39587903]],2120,-942
146,[[0.3294604  0.32919002]],1910,-1080
147,[[0.3088607  0.28061214]],1746,-1010
148,[[0.2619811  0.35285425]],1977,-848
149,[[0.24535649 0.34034526]],1921,-800
150,[[0.2600307 0.3705274]],2031,-852
151,[[0.26193416 0.32283592]],1861,-848
152,[[0.24162716 0.321633  ]],1851,-775
153,[[0.21466674 0.3917299 ]],2095,-688
154,[[0.25308195 0.3421189 ]],1926,-810
155,[[0.28013554 0.347057  ]],1969,-913
156,[[0.27642304 0.3533696 ]],1974,-903
