frame,res,X,Y
1,"[[ 0.62630714]
 [ 0.54976399]
 [-0.55271957]]",-3206.0,3118.0
2,"[[ 0.62023097]
 [ 0.55685527]
 [-0.5524724 ]]",-3214.0,3185.0
3,"[[ 0.61635133]
 [ 0.56864421]
 [-0.54475205]]",-3235.0,3273.0
4,"[[ 0.61105553]
 [ 0.57452756]
 [-0.54454497]]",-3236.0,3344.0
5,"[[ 0.6070948 ]
 [ 0.58126504]
 [-0.54181811]]",-3240.0,3416.0
6,"[[ 0.60627985]
 [ 0.58521643]
 [-0.53846678]]",-3246.0,3479.0
7,"[[ 0.61187233]
 [ 0.57324868]
 [-0.54497542]]",-3247.0,3493.0
8,"[[ 0.61624736]
 [ 0.56376859]
 [-0.54991287]]",-3246.0,3479.0
9,"[[ 0.61122037]
 [ 0.57265754]
 [-0.54632682]]",-3240.0,3487.0
10,"[[ 0.6095459 ]
 [ 0.57925548]
 [-0.54121796]]",-3247.0,3517.0
11,"[[ 0.61190985]
 [ 0.57273074]
 [-0.54547762]]",-3248.0,3520.0
12,"[[ 0.61257003]
 [ 0.57809397]
 [-0.53904111]]",-3265.0,3547.0
13,"[[ 0.61327127]
 [ 0.57303763]
 [-0.54362324]]",-3264.0,3544.0
14,"[[ 0.61297665]
 [ 0.57201106]
 [-0.54503484]]",-3260.0,3537.0
15,"[[ 0.61908727]
 [ 0.56762852]
 [-0.54270508]]",-3272.0,3528.0
16,"[[ 0.61635809]
 [ 0.56935067]
 [-0.544006  ]]",-3272.0,3519.0
17,"[[ 0.61816304]
 [ 0.5704531 ]
 [-0.5407936 ]]",-3283.0,3523.0
18,"[[ 0.619686  ]
 [ 0.57178406]
 [-0.53763579]]",-3303.0,3538.0
19,"[[ 0.62044632]
 [ 0.56745139]
 [-0.54133658]]",-3315.0,3538.0
20,"[[ 0.62185563]
 [ 0.56770765]
 [-0.5394475 ]]",-3333.0,3543.0
21,"[[ 0.62446155]
 [ 0.5602052 ]
 [-0.54425904]]",-3337.0,3523.0
22,"[[ 0.62196009]
 [ 0.56007522]
 [-0.54724893]]",-3325.0,3499.0
23,"[[ 0.61874716]
 [ 0.56966536]
 [-0.54095594]]",-3330.0,3514.0
24,"[[ 0.62257717]
 [ 0.56016677]
 [-0.54645297]]",-3326.0,3496.0
25,"[[ 0.62133091]
 [ 0.55437636]
 [-0.55372805]]",-3313.0,3465.0
26,"[[ 0.61929185]
 [ 0.55691079]
 [-0.55346905]]",-3307.0,3453.0
