frame,res,X,Y
1,"[[ 0.61204146]
 [ 0.52967574]
 [-0.58723833]]",-3035.0,3220.0
2,"[[ 0.61043855]
 [ 0.53007694]
 [-0.5885433 ]]",-3059.0,3216.0
3,"[[ 0.61148853]
 [ 0.52854804]
 [-0.58882828]]",-3086.0,3218.0
4,"[[ 0.61202946]
 [ 0.5280133 ]
 [-0.58874603]]",-3110.0,3221.0
5,"[[ 0.61340361]
 [ 0.53068715]
 [-0.58489927]]",-3133.0,3230.0
6,"[[ 0.6128555 ]
 [ 0.53079448]
 [-0.58537625]]",-3148.0,3236.0
7,"[[ 0.61555517]
 [ 0.53017789]
 [-0.58309796]]",-3172.0,3246.0
8,"[[ 0.61683427]
 [ 0.52362474]
 [-0.58765008]]",-3188.0,3240.0
9,"[[ 0.6158247 ]
 [ 0.52527198]
 [-0.5872387 ]]",-3198.0,3238.0
10,"[[ 0.61265562]
 [ 0.53197603]
 [-0.58451227]]",-3204.0,3250.0
11,"[[ 0.60936372]
 [ 0.53934025]
 [-0.58119528]]",-3208.0,3277.0
12,"[[ 0.60704456]
 [ 0.54160133]
 [-0.58151947]]",-3207.0,3300.0
13,"[[ 0.60903124]
 [ 0.53291782]
 [-0.58743472]]",-3200.0,3294.0
14,"[[ 0.60799818]
 [ 0.53082877]
 [-0.59038887]]",-3188.0,3282.0
15,"[[ 0.60661653]
 [ 0.53593165]
 [-0.58719132]]",-3176.0,3281.0
16,"[[ 0.60843028]
 [ 0.53234586]
 [-0.58857495]]",-3168.0,3273.0
17,"[[ 0.60822143]
 [ 0.53508972]
 [-0.5862983 ]]",-3164.0,3274.0
18,"[[ 0.61212596]
 [ 0.53184215]
 [-0.58518863]]",-3168.0,3270.0
19,"[[ 0.61391579]
 [ 0.52903545]
 [-0.5858574 ]]",-3172.0,3260.0
20,"[[ 0.61133302]
 [ 0.53508238]
 [-0.58305985]]",-3176.0,3268.0
21,"[[ 0.60942374]
 [ 0.53138527]
 [-0.58841516]]",-3167.0,3259.0
22,"[[ 0.60854877]
 [ 0.53171986]
 [-0.58901815]]",-3157.0,3251.0
23,"[[ 0.60767827]
 [ 0.53187825]
 [-0.58977339]]",-3146.0,3244.0
24,"[[ 0.60734793]
 [ 0.53211403]
 [-0.58990097]]",-3138.0,3240.0
25,"[[ 0.60683508]
 [ 0.5431083 ]
 [-0.58033142]]",-3142.0,3264.0
26,"[[ 0.60581458]
 [ 0.54025026]
 [-0.58405338]]",-3139.0,3273.0
27,"[[ 0.6071684 ]
 [ 0.53921487]
 [-0.58360419]]",-3143.0,3281.0
28,"[[ 0.60743029]
 [ 0.53999123]
 [-0.58261301]]",-3148.0,3289.0
29,"[[ 0.60654019]
 [ 0.54132115]
 [-0.58230611]]",-3151.0,3299.0
30,"[[ 0.60549109]
 [ 0.53298654]
 [-0.59102106]]",-3141.0,3283.0
31,"[[ 0.61066295]
 [ 0.52816973]
 [-0.5900233 ]]",-3144.0,3265.0
32,"[[ 0.61003211]
 [ 0.53086405]
 [-0.58825521]]",-3146.0,3258.0
33,"[[ 0.6111507]
 [ 0.5294747]
 [-0.5883463]]",-3149.0,3249.0
34,"[[ 0.61032887]
 [ 0.53155423]
 [-0.58732339]]",-3150.0,3247.0
35,"[[ 0.60920903]
 [ 0.53352671]
 [-0.5866972 ]]",-3147.0,3247.0
36,"[[ 0.60932858]
 [ 0.53196585]
 [-0.58798896]]",-3145.0,3244.0
37,"[[ 0.60981891]
 [ 0.53177634]
 [-0.58765196]]",-3142.0,3241.0
38,"[[ 0.60914144]
 [ 0.52704258]
 [-0.59259836]]",-3132.0,3225.0
39,"[[ 0.60877986]
 [ 0.52836795]
 [-0.59178915]]",-3125.0,3216.0
40,"[[ 0.60924438]
 [ 0.52356067]
 [-0.59557158]]",-3115.0,3197.0
41,"[[ 0.60775737]
 [ 0.53399835]
 [-0.5877727 ]]",-3115.0,3209.0
42,"[[ 0.60710219]
 [ 0.53568188]
 [-0.58691725]]",-3113.0,3219.0
43,"[[ 0.60820788]
 [ 0.53237603]
 [-0.5887775 ]]",-3112.0,3220.0
44,"[[ 0.60901925]
 [ 0.52911999]
 [-0.5908702 ]]",-3113.0,3217.0
45,"[[ 0.60916924]
 [ 0.52727471]
 [-0.59236325]]",-3113.0,3209.0
46,"[[ 0.60958346]
 [ 0.52971632]
 [-0.58975302]]",-3118.0,3211.0
47,"[[ 0.61006803]
 [ 0.52771814]
 [-0.59104193]]",-3124.0,3211.0
48,"[[ 0.60971351]
 [ 0.52829335]
 [-0.59089388]]",-3129.0,3214.0
49,"[[ 0.61169729]
 [ 0.53250176]
 [-0.58503701]]",-3147.0,3233.0
50,"[[ 0.6124537 ]
 [ 0.53380598]
 [-0.58305371]]",-3161.0,3248.0
51,"[[ 0.60906747]
 [ 0.535892  ]
 [-0.58468502]]",-3159.0,3258.0
52,"[[ 0.61163788]
 [ 0.5282926 ]
 [-0.58890239]]",-3154.0,3245.0
53,"[[ 0.61341601]
 [ 0.52805389]
 [-0.58726476]]",-3152.0,3236.0
54,"[[ 0.61217249]
 [ 0.52799025]
 [-0.58861799]]",-3148.0,3228.0
55,"[[ 0.60857278]
 [ 0.53053357]
 [-0.59006212]]",-3136.0,3224.0
56,"[[ 0.60571698]
 [ 0.53919004]
 [-0.58513335]]",-3130.0,3240.0
57,"[[ 0.60017403]
 [ 0.55948477]
 [-0.57163618]]",-3145.0,3310.0
58,"[[ 0.59870231]
 [ 0.56338557]
 [-0.5693437 ]]",-3162.0,3376.0
59,"[[ 0.5970546 ]
 [ 0.56691341]
 [-0.56756938]]",-3176.0,3435.0
60,"[[ 0.59725333]
 [ 0.56771765]
 [-0.5665555 ]]",-3183.0,3475.0
61,"[[ 0.59869068]
 [ 0.56468873]
 [-0.56806347]]",-3183.0,3494.0
62,"[[ 0.59677082]
 [ 0.56844119]
 [-0.56633841]]",-3179.0,3513.0
63,"[[ 0.59707093]
 [ 0.56807528]
 [-0.56638924]]",-3180.0,3529.0
64,"[[ 0.59830701]
 [ 0.56613948]
 [-0.56702275]]",-3182.0,3539.0
65,"[[ 0.59726576]
 [ 0.56745904]
 [-0.56680142]]",-3186.0,3551.0
66,"[[ 0.59671185]
 [ 0.56883239]
 [-0.56600767]]",-3188.0,3564.0
67,"[[ 0.59437189]
 [ 0.57114118]
 [-0.56614469]]",-3187.0,3578.0
68,"[[ 0.5948515 ]
 [ 0.57041833]
 [-0.56636968]]",-3189.0,3588.0
