frame,res,X,Y
1,"[[ 0.62408244]
 [ 0.53963275]
 [-0.56508194]]",-3247.0,3222.0
2,"[[ 0.62413432]
 [ 0.539752  ]
 [-0.56491072]]",-3250.0,3232.0
3,"[[ 0.62560812]
 [ 0.53528666]
 [-0.56752329]]",-3246.0,3224.0
4,"[[ 0.62469648]
 [ 0.53659859]
 [-0.56728852]]",-3239.0,3218.0
5,"[[ 0.62493979]
 [ 0.53758771]
 [-0.56608278]]",-3237.0,3217.0
6,"[[ 0.62634595]
 [ 0.5380739 ]
 [-0.56406314]]",-3244.0,3224.0
7,"[[ 0.62515108]
 [ 0.53371669]
 [-0.56950208]]",-3242.0,3217.0
8,"[[ 0.6246737 ]
 [ 0.53463466]
 [-0.56916479]]",-3244.0,3216.0
9,"[[ 0.6258721 ]
 [ 0.53443302]
 [-0.56803649]]",-3250.0,3217.0
10,"[[ 0.62582722]
 [ 0.53364362]
 [-0.56882755]]",-3253.0,3216.0
11,"[[ 0.62409354]
 [ 0.53307601]
 [-0.57125933]]",-3248.0,3210.0
12,"[[ 0.62303116]
 [ 0.53334179]
 [-0.57217017]]",-3242.0,3207.0
13,"[[ 0.62170089]
 [ 0.52848048]
 [-0.57809722]]",-3227.0,3189.0
14,"[[ 0.62316243]
 [ 0.52913831]
 [-0.57591774]]",-3222.0,3180.0
15,"[[ 0.62547533]
 [ 0.52280685]
 [-0.57918357]]",-3210.0,3154.0
16,"[[ 0.62608767]
 [ 0.52066367]
 [-0.58045118]]",-3194.0,3124.0
17,"[[ 0.62437583]
 [ 0.52684421]
 [-0.57670617]]",-3187.0,3120.0
18,"[[ 0.62261944]
 [ 0.52586412]
 [-0.57949285]]",-3174.0,3111.0
19,"[[ 0.62478667]
 [ 0.52581719]
 [-0.57719832]]",-3175.0,3110.0
20,"[[ 0.62501072]
 [ 0.52496172]
 [-0.57773418]]",-3175.0,3107.0
21,"[[ 0.62436681]
 [ 0.52833442]
 [-0.57535105]]",-3174.0,3110.0
22,"[[ 0.62161374]
 [ 0.531141  ]
 [-0.57574786]]",-3174.0,3121.0
23,"[[ 0.62039313]
 [ 0.53200018]
 [-0.57627092]]",-3171.0,3130.0
24,"[[ 0.62374107]
 [ 0.52891133]
 [-0.57549968]]",-3176.0,3132.0
25,"[[ 0.62431325]
 [ 0.53025176]
 [-0.57364278]]",-3175.0,3133.0
26,"[[ 0.62451273]
 [ 0.53265887]
 [-0.57119032]]",-3179.0,3140.0
27,"[[ 0.62592572]
 [ 0.52590615]
 [-0.57588169]]",-3178.0,3130.0
28,"[[ 0.62408949]
 [ 0.52714121]
 [-0.5767447 ]]",-3178.0,3127.0
29,"[[ 0.62439516]
 [ 0.53332053]
 [-0.57070123]]",-3194.0,3148.0
30,"[[ 0.62546952]
 [ 0.54818775]
 [-0.55522795]]",-3241.0,3218.0
31,"[[ 0.62769998]
 [ 0.54689445]
 [-0.55398484]]",-3284.0,3270.0
32,"[[ 0.62718291]
 [ 0.54778552]
 [-0.55369   ]]",-3311.0,3308.0
33,"[[ 0.62860846]
 [ 0.54646301]
 [-0.55338014]]",-3334.0,3334.0
34,"[[ 0.62895113]
 [ 0.54616677]
 [-0.55328323]]",-3353.0,3355.0
35,"[[ 0.62692379]
 [ 0.54721688]
 [-0.55454507]]",-3360.0,3370.0
36,"[[ 0.62514902]
 [ 0.54907583]
 [-0.55471113]]",-3361.0,3382.0
37,"[[ 0.62406105]
 [ 0.54960074]
 [-0.55541591]]",-3359.0,3391.0
38,"[[ 0.62433928]
 [ 0.54964385]
 [-0.55506045]]",-3359.0,3398.0
39,"[[ 0.62332941]
 [ 0.55087667]
 [-0.55497328]]",-3356.0,3404.0
40,"[[ 0.62555512]
 [ 0.55049927]
 [-0.55283935]]",-3361.0,3411.0
41,"[[ 0.62841131]
 [ 0.54277812]
 [-0.55721732]]",-3354.0,3390.0
42,"[[ 0.62962681]
 [ 0.53485603]
 [-0.56347059]]",-3336.0,3349.0
43,"[[ 0.62958667]
 [ 0.53537833]
 [-0.56301925]]",-3325.0,3321.0
44,"[[ 0.62899904]
 [ 0.53871339]
 [-0.56048916]]",-3320.0,3310.0
45,"[[ 0.6289246 ]
 [ 0.53823812]
 [-0.56102903]]",-3315.0,3300.0
46,"[[ 0.63057844]
 [ 0.53731264]
 [-0.56005889]]",-3319.0,3295.0
47,"[[ 0.62975128]
 [ 0.53960104]
 [-0.55878801]]",-3324.0,3298.0
48,"[[ 0.62965151]
 [ 0.53911112]
 [-0.55937303]]",-3330.0,3301.0
49,"[[ 0.6328191 ]
 [ 0.53090839]
 [-0.56362778]]",-3332.0,3283.0
50,"[[ 0.63166744]
 [ 0.53026995]
 [-0.56551748]]",-3333.0,3270.0
51,"[[ 0.6318305 ]
 [ 0.52688618]
 [-0.56849026]]",-3328.0,3250.0
52,"[[ 0.6324138 ]
 [ 0.5272497 ]
 [-0.56750378]]",-3324.0,3234.0
53,"[[ 0.63275791]
 [ 0.5253527 ]
 [-0.56887781]]",-3317.0,3215.0
54,"[[ 0.63333559]
 [ 0.52351626]
 [-0.56992698]]",-3310.0,3197.0
55,"[[ 0.63305542]
 [ 0.52389935]
 [-0.56988622]]",-3305.0,3183.0
56,"[[ 0.63285152]
 [ 0.5261057 ]
 [-0.56807723]]",-3307.0,3181.0
57,"[[ 0.63338309]
 [ 0.52557234]
 [-0.56797851]]",-3305.0,3175.0
58,"[[ 0.63322262]
 [ 0.52621179]
 [-0.56756521]]",-3302.0,3171.0
59,"[[ 0.63471003]
 [ 0.51668776]
 [-0.57461024]]",-3289.0,3142.0
60,"[[ 0.63103586]
 [ 0.52736062]
 [-0.56893279]]",-3285.0,3147.0
