frame,res,X,Y
1,"[[ 0.67329603]
 [ 0.50476418]
 [-0.54026436]]",-3524.0,2941.0
2,"[[ 0.65793685]
 [ 0.50987691]
 [-0.55420631]]",-3487.0,2980.0
3,"[[ 0.64982992]
 [ 0.5282944 ]
 [-0.54646693]]",-3464.0,3052.0
4,"[[ 0.6444557 ]
 [ 0.5306397 ]
 [-0.55054369]]",-3429.0,3098.0
5,"[[ 0.64241997]
 [ 0.53217125]
 [-0.55144387]]",-3402.0,3135.0
6,"[[ 0.64141503]
 [ 0.5390901 ]
 [-0.54586502]]",-3396.0,3186.0
7,"[[ 0.64062765]
 [ 0.53731057]
 [-0.54853765]]",-3394.0,3223.0
8,"[[ 0.63678667]
 [ 0.54236776]
 [-0.5480328 ]]",-3385.0,3258.0
9,"[[ 0.63700735]
 [ 0.53743825]
 [-0.55261357]]",-3372.0,3269.0
10,"[[ 0.64000315]
 [ 0.53322772]
 [-0.55323065]]",-3364.0,3268.0
11,"[[ 0.64114227]
 [ 0.53903073]
 [-0.54624396]]",-3368.0,3283.0
12,"[[ 0.64175638]
 [ 0.53532999]
 [-0.54915439]]",-3361.0,3278.0
13,"[[ 0.6431603 ]
 [ 0.52977427]
 [-0.55288702]]",-3355.0,3263.0
14,"[[ 0.64172634]
 [ 0.53377661]
 [-0.55069941]]",-3355.0,3264.0
15,"[[ 0.64092349]
 [ 0.53414644]
 [-0.55127549]]",-3349.0,3261.0
16,"[[ 0.64635786]
 [ 0.52333697]
 [-0.55528365]]",-3345.0,3234.0
17,"[[ 0.64278389]
 [ 0.53416336]
 [-0.54908868]]",-3348.0,3243.0
18,"[[ 0.64387158]
 [ 0.53534876]
 [-0.54665445]]",-3360.0,3258.0
19,"[[ 0.64449024]
 [ 0.53134433]
 [-0.54982318]]",-3356.0,3251.0
20,"[[ 0.64336161]
 [ 0.53341628]
 [-0.54913834]]",-3353.0,3250.0
21,"[[ 0.64540971]
 [ 0.52977902]
 [-0.55025494]]",-3352.0,3241.0
