frame,res,X,Y
,[[-0.05801062  0.13957451 -0.9807314 ]],749,125
,[[-0.05896986  0.13674463 -0.98097641]],751,118
,[[-0.04513581  0.14085879 -0.98114583]],718,128
,[[-0.0458849   0.13583215 -0.97973607]],720,116
,[[-0.05085423  0.16849506 -0.97873975]],732,195
,[[-0.0550971   0.15157704 -0.97901644]],743,153
,[[-0.04517793  0.15224049 -0.97805172]],719,153
,[[-0.03162576  0.15103211 -0.97679408]],686,152
,[[-0.07583938  0.15604721 -0.9782241 ]],793,161
,[[-0.04849779  0.14435245 -0.97749808]],727,136
,[[-0.05652065  0.14318598 -0.97952813]],746,132
,[[-0.05415782  0.14017877 -0.97939172]],741,124
,[[-0.03517088  0.13677061 -0.98298554]],695,116
,[[-0.03082397  0.15556172 -0.98187652]],685,160
,[[-0.04341117  0.1502041  -0.98136934]],716,148
,[[-0.03939923  0.16004638 -0.98035449]],706,171
,[[-0.0324098   0.15612734 -0.97996692]],689,162
,[[-0.02942687  0.15922367 -0.98085519]],681,169
,[[-0.02822258  0.15362176 -0.98189334]],678,154
,[[-0.04131983  0.16255526 -0.97994374]],710,176
,[[-0.05415824  0.14789542 -0.9824587 ]],740,140
,[[-0.04785738  0.14333426 -0.98258898]],726,129
,[[-0.04512489  0.1436303  -0.98507066]],720,129
,[[-0.04164561  0.14980746 -0.98417407]],711,145
,[[-0.03410883  0.16560289 -0.97974968]],693,185
,[[-0.03344878  0.16384902 -0.98028195]],691,181
,[[-0.04154391  0.15795122 -0.97962947]],711,167
,[[-0.03385947  0.14541279 -0.98215838]],692,136
,[[-0.03788934  0.16333207 -0.97841553]],702,179
,[[-0.04347964  0.16212523 -0.97845754]],715,176
,[[-0.07233482  0.14950729 -0.97833655]],784,146
,[[-0.05426143  0.1381063  -0.98282698]],741,118
,[[-0.05836703  0.15870559 -0.97730774]],750,167
,[[-0.02718944  0.13434771 -0.98338573]],675,109
,[[-0.03392935  0.12782489 -0.98192942]],692,94
,[[-0.02934917  0.13878618 -0.98354234]],680,119
,[[-0.07620115  0.12659794 -0.9840114 ]],793,89
,[[-0.08343399  0.14227863 -0.98010791]],810,129
,[[-0.08047022  0.15431223 -0.97796045]],803,159
,[[-0.0903616   0.12442796 -0.98160802]],827,85
,[[-0.04892064  0.13354747 -0.98084154]],727,108
,[[-0.04850917  0.13594614 -0.97905117]],726,114
,[[-0.05894737  0.13191136 -0.98108883]],750,104
,[[-0.05118445  0.12193567 -0.98317096]],732,79
,[[-0.06926771  0.12563356 -0.98257796]],775,87
,[[-0.08106817  0.1363794  -0.98226051]],803,112
,[[-0.0660724   0.13504725 -0.98260383]],767,109
,[[-0.06918408  0.13484038 -0.9820379 ]],775,110
,[[-0.05115373  0.16021834 -0.97699897]],732,173
,[[-0.04669173  0.15572019 -0.97817637]],722,162
,[[-0.03827269  0.1437895  -0.98288476]],701,132
,[[-0.03826932  0.14501007 -0.98229063]],700,135
,[[-0.04843905  0.17425697 -0.97795201]],724,207
,[[-0.03294801  0.16534268 -0.98071186]],687,185
,[[-0.02374157  0.15507422 -0.98260724]],666,158
,[[-0.03589265  0.16672338 -0.98054153]],695,187
,[[-0.044409    0.14302494 -0.9828346 ]],715,129
,[[-0.08265538  0.14934191 -0.98156961]],808,147
,[[-0.09174774  0.15423853 -0.9796893 ]],831,159
,[[-0.09304406  0.14881532 -0.98033193]],834,146
,[[-0.13994103  0.15839691 -0.96673805]],952,175
,[[-0.16268862  0.15574347 -0.96474865]],1008,168
,[[-0.15973246  0.15510202 -0.96687173]],1000,166
,[[-0.16880322  0.15503387 -0.96470812]],1024,168
,[[-0.18830207  0.1715177  -0.95828313]],1074,211
,[[-0.16659732  0.17878499 -0.96080245]],1018,226
,[[-0.16365247  0.20597725 -0.95436689]],1014,297
,[[-0.16836214  0.20429794 -0.95332591]],1025,292
,[[-0.16460526  0.17188637 -0.95992223]],1015,210
,[[-0.1567838   0.18193699 -0.9585603 ]],995,234
,[[-0.14559632  0.17324581 -0.95917989]],968,215
,[[-0.13395362  0.19282713 -0.95897128]],940,262
,[[-0.20236233  0.20008756 -0.94811542]],1112,285
,[[-0.19601914  0.1957546  -0.95185522]],1094,270
,[[-0.20250588  0.19440818 -0.94829657]],1113,272
,[[-0.18604785  0.20314376 -0.94888477]],1072,293
,[[-0.17845438  0.21234385 -0.94555941]],1053,317
,[[-0.18394188  0.22180999 -0.94341033]],1068,340
,[[-0.19699358  0.20217292 -0.94502857]],1100,293
,[[-0.19781474  0.19491086 -0.94776654]],1100,272
,[[-0.20865402  0.17003296 -0.95158975]],1125,209
,[[-0.19902806  0.17801992 -0.95312101]],1100,227
,[[-0.21983372  0.15606692 -0.95142456]],1152,174
,[[-0.20729276  0.15721029 -0.95254753]],1121,176
,[[-0.1708574   0.21631885 -0.94673152]],1032,325
,[[-0.16253523  0.21704944 -0.9470799 ]],1011,327
,[[-0.16426836  0.20215523 -0.95040446]],1017,291
,[[-0.1679575   0.19911917 -0.94984653]],1025,283
,[[-0.15433665  0.21196223 -0.9508568 ]],990,312
,[[-0.15084005  0.21301422 -0.94987654]],981,315
,[[-0.19593628  0.21146094 -0.94719256]],1094,311
,[[-0.20118866  0.20767762 -0.9482477 ]],1108,303
,[[-0.20907457  0.21647388 -0.94265952]],1130,328
,[[-0.20896309  0.21353765 -0.94285022]],1130,320
,[[-0.22850681  0.20515208 -0.94155978]],1181,300
,[[-0.23804489  0.20427206 -0.93973941]],1206,298
,[[-0.19076569  0.18917779 -0.95438064]],1080,255
,[[-0.13118125  0.19038127 -0.96139888]],930,254
,[[-0.092763    0.17018659 -0.97363924]],833,199
,[[-0.07782318  0.16902208 -0.97365596]],797,197
,[[-0.08680869  0.15485411 -0.97383329]],819,162
,[[-0.05199423  0.16151116 -0.97282729]],734,179
,[[-0.06235793  0.16451749 -0.97223241]],759,187
,[[-0.06204287  0.16965698 -0.97357032]],759,200
,[[-0.0628513   0.15312492 -0.97792753]],760,157
,[[-0.06059925  0.15681914 -0.97779913]],754,167
,[[-0.05578016  0.15736408 -0.97684258]],742,169
,[[-0.05047644  0.15892559 -0.97898214]],729,172
,[[-0.04062171  0.16391106 -0.97681938]],705,183
,[[-0.03440498  0.1497931  -0.97748167]],690,150
,[[-0.01767162  0.15367767 -0.9809305 ]],648,157
,[[-0.02351502  0.1510397  -0.98198443]],663,150
,[[-0.02780125  0.15339678 -0.9810574 ]],674,156
,[[-0.02966737  0.16444406 -0.97881543]],679,184
,[[ 0.00858432  0.16727721 -0.97394886]],586,192
,[[ 0.00369054  0.15971572 -0.97446865]],597,175
,[[ 0.00734661  0.17169218 -0.97444346]],588,203
,[[ 0.00521227  0.16581336 -0.97559465]],594,188
,[[ 0.02414254  0.17995217 -0.97556567]],547,221
,[[ 0.01496355  0.17758217 -0.97735557]],570,214
,[[ 0.01476667  0.14061077 -0.98207281]],570,124
,[[ 0.01371015  0.13334487 -0.98264157]],572,106
,[[-0.01097889  0.12468546 -0.98500022]],633,85
,[[ 5.97996675e-04  1.23563160e-01 -9.85151215e-01]],604,82
,[[ 0.00726595  0.11417298 -0.98532145]],588,60
,[[-0.00935087  0.12594468 -0.98421686]],629,88
,[[ 0.01318995  0.09643383 -0.98777349]],574,16
,[[-0.00451504  0.10603191 -0.98705169]],617,39
,[[-0.01875067  0.12332426 -0.98498717]],652,82
,[[-0.0076595   0.11786963 -0.98637961]],625,68
,[[-0.01277553  0.15499812 -0.98115896]],637,160
,[[-0.01927256  0.16328375 -0.97950723]],654,180
,[[-0.01201506  0.15320325 -0.98099685]],635,156
,[[-0.01543821  0.14626218 -0.98169538]],644,138
,[[-0.02362388  0.15917361 -0.9783544 ]],663,171
,[[ 0.00179559  0.16407797 -0.97417102]],601,184
,[[ 0.01702991  0.16158642 -0.97737778]],564,175
,[[ 0.0122674   0.16263342 -0.97649088]],576,180
,[[-0.01326475  0.17559765 -0.9737792 ]],638,213
,[[-0.0188709   0.17369546 -0.97454303]],651,208
,[[ 0.00691317  0.14324094 -0.98251519]],589,129
,[[-0.00355776  0.14849831 -0.98069154]],614,143
,[[-0.00674018  0.13331763 -0.98194029]],621,106
,[[-0.0087521   0.13119744 -0.98246181]],626,101
