frame,res,X,Y
1,"[[ 0.62037145]
 [ 0.1747574 ]
 [-0.76459082]]",-2603.0,2111.0
2,"[[ 0.65318658]
 [ 0.2100279 ]
 [-0.72748579]]",-2420.0,1736.0
3,"[[ 0.68486879]
 [ 0.28770739]
 [-0.66946187]]",-2387.0,1572.0
4,"[[ 0.70352099]
 [ 0.37034549]
 [-0.60654961]]",-2471.0,1591.0
5,"[[ 0.70770706]
 [ 0.40939164]
 [-0.5758031 ]]",-2579.0,1679.0
6,"[[ 0.70651468]
 [ 0.40170798]
 [-0.58263857]]",-2631.0,1719.0
7,"[[ 0.71568558]
 [ 0.40392665]
 [-0.56976962]]",-2700.0,1762.0
8,"[[ 0.67643181]
 [ 0.35778166]
 [-0.64376416]]",-2599.0,1679.0
9,"[[ 0.68673371]
 [ 0.47204862]
 [-0.55278107]]",-2680.0,1853.0
10,"[[ 0.68835661]
 [ 0.46222856]
 [-0.55902588]]",-2734.0,1961.0
11,"[[ 0.69860266]
 [ 0.46358384]
 [-0.54501774]]",-2815.0,2060.0
12,"[[ 0.70082161]
 [ 0.46077101]
 [-0.54455408]]",-2884.0,2133.0
13,"[[ 0.69180757]
 [ 0.46863941]
 [-0.54934451]]",-2913.0,2191.0
14,"[[ 0.68288522]
 [ 0.44943142]
 [-0.57591594]]",-2876.0,2177.0
15,"[[ 0.69468665]
 [ 0.47297047]
 [-0.54194962]]",-2926.0,2240.0
16,"[[ 0.68646223]
 [ 0.48046162]
 [-0.5458262 ]]",-2942.0,2293.0
17,"[[ 0.692505  ]
 [ 0.4865632 ]
 [-0.53262846]]",-2982.0,2353.0
18,"[[ 0.69499527]
 [ 0.47609147]
 [-0.53881211]]",-3000.0,2372.0
19,"[[ 0.68853525]
 [ 0.49575341]
 [-0.52928987]]",-3018.0,2425.0
20,"[[ 0.68696834]
 [ 0.49165897]
 [-0.53511303]]",-3018.0,2451.0
21,"[[ 0.68509578]
 [ 0.49914114]
 [-0.53056753]]",-3028.0,2491.0
22,"[[ 0.67737268]
 [ 0.5133694 ]
 [-0.52689478]]",-3031.0,2546.0
23,"[[ 0.68605584]
 [ 0.50860787]
 [-0.52023593]]",-3060.0,2592.0
24,"[[ 0.6905209 ]
 [ 0.4993874 ]
 [-0.52325244]]",-3079.0,2606.0
25,"[[ 0.69710997]
 [ 0.50147138]
 [-0.51241012]]",-3123.0,2633.0
26,"[[ 0.69979498]
 [ 0.49336412]
 [-0.51660317]]",-3149.0,2635.0
27,"[[ 0.69997635]
 [ 0.49530683]
 [-0.51449417]]",-3172.0,2641.0
28,"[[ 0.69440426]
 [ 0.48511035]
 [-0.5314797 ]]",-3148.0,2608.0
29,"[[ 0.69377737]
 [ 0.49387212]
 [-0.52417868]]",-3144.0,2607.0
30,"[[ 0.69514406]
 [ 0.49743527]
 [-0.51897291]]",-3148.0,2614.0
31,"[[ 0.6886308 ]
 [ 0.49797659]
 [-0.52707394]]",-3130.0,2613.0
32,"[[ 0.68885735]
 [ 0.48386839]
 [-0.53976563]]",-3089.0,2571.0
33,"[[ 0.68652201]
 [ 0.46022239]
 [-0.56292351]]",-3008.0,2475.0
34,"[[ 0.68780289]
 [ 0.45445491]
 [-0.56603703]]",-2953.0,2397.0
35,"[[ 0.68163488]
 [ 0.45578146]
 [-0.57239598]]",-2893.0,2335.0
36,"[[ 0.69372142]
 [ 0.4520922 ]
 [-0.56068104]]",-2895.0,2302.0
37,"[[ 0.68830446]
 [ 0.46785509]
 [-0.55439028]]",-2902.0,2308.0
38,"[[ 0.68348411]
 [ 0.46887327]
 [-0.55947058]]",-2886.0,2304.0
39,"[[ 0.68758924]
 [ 0.46194201]
 [-0.56020587]]",-2876.0,2288.0
40,"[[ 0.6885838 ]
 [ 0.47966874]
 [-0.54384763]]",-2904.0,2323.0
41,"[[ 0.68373923]
 [ 0.50296828]
 [-0.52869989]]",-2954.0,2408.0
42,"[[ 0.68338124]
 [ 0.5246411 ]
 [-0.50768278]]",-3036.0,2537.0
43,"[[ 0.68266778]
 [ 0.52088374]
 [-0.51248886]]",-3081.0,2616.0
44,"[[ 0.68504637]
 [ 0.51917248]
 [-0.51104932]]",-3116.0,2668.0
45,"[[ 0.68725072]
 [ 0.51550175]
 [-0.51180504]]",-3137.0,2696.0
46,"[[ 0.69476318]
 [ 0.50539563]
 [-0.51174152]]",-3163.0,2700.0
47,"[[ 0.6910641 ]
 [ 0.50135629]
 [-0.52064602]]",-3168.0,2692.0
48,"[[ 0.68742904]
 [ 0.50840214]
 [-0.51862181]]",-3169.0,2699.0
49,"[[ 0.68256139]
 [ 0.53705321]
 [-0.49566501]]",-3210.0,2784.0
50,"[[ 0.68128922]
 [ 0.54434255]
 [-0.48942435]]",-3252.0,2870.0
51,"[[ 0.6856668 ]
 [ 0.53658191]
 [-0.49187488]]",-3284.0,2915.0
52,"[[ 0.6863939 ]
 [ 0.54340977]
 [-0.48329001]]",-3321.0,2969.0
53,"[[ 0.68707355]
 [ 0.53706374]
 [-0.48937968]]",-3338.0,2990.0
54,"[[ 0.68669839]
 [ 0.54161751]
 [-0.48486677]]",-3360.0,3019.0
55,"[[ 0.691341  ]
 [ 0.54001849]
 [-0.4800288 ]]",-3400.0,3051.0
56,"[[ 0.68145516]
 [ 0.54693265]
 [-0.48629573]]",-3398.0,3074.0
57,"[[ 0.68395401]
 [ 0.55025692]
 [-0.4789825 ]]",-3422.0,3114.0
58,"[[ 0.65523179]
 [ 0.57082417]
 [-0.49480407]]",-3354.0,3143.0
59,"[[ 0.66799128]
 [ 0.51138396]
 [-0.5406238 ]]",-3228.0,2997.0
60,"[[ 0.6745476 ]
 [ 0.52695087]
 [-0.51701868]]",-3189.0,2948.0
61,"[[ 0.6758346 ]
 [ 0.48017474]
 [-0.55917781]]",-3099.0,2797.0
62,"[[ 0.70372711]
 [ 0.47502999]
 [-0.52831303]]",-3131.0,2720.0
63,"[[ 0.71265529]
 [ 0.46191093]
 [-0.52797796]]",-3165.0,2643.0
64,"[[ 0.70747762]
 [ 0.45186555]
 [-0.54340863]]",-3154.0,2555.0
65,"[[ 0.70322547]
 [ 0.45507846]
 [-0.54623944]]",-3129.0,2487.0
66,"[[ 0.70814596]
 [ 0.45862491]
 [-0.53683563]]",-3136.0,2455.0
67,"[[ 0.69788349]
 [ 0.46740841]
 [-0.54266751]]",-3115.0,2438.0
68,"[[ 0.70301895]
 [ 0.46787573]
 [-0.53559001]]",-3122.0,2436.0
69,"[[ 0.70061959]
 [ 0.4775185 ]
 [-0.53019645]]",-3136.0,2456.0
70,"[[ 0.70222045]
 [ 0.4792444 ]
 [-0.52650854]]",-3159.0,2482.0
71,"[[ 0.70597037]
 [ 0.49281914]
 [-0.50866014]]",-3222.0,2549.0
72,"[[ 0.70549378]
 [ 0.48386578]
 [-0.51783437]]",-3247.0,2571.0
73,"[[ 0.69662976]
 [ 0.51502283]
 [-0.49945816]]",-3289.0,2661.0
74,"[[ 0.69230151]
 [ 0.51929474]
 [-0.50105048]]",-3306.0,2729.0
75,"[[ 0.6912929 ]
 [ 0.51353637]
 [-0.50832522]]",-3299.0,2756.0
76,"[[ 0.69498149]
 [ 0.51082189]
 [-0.50602542]]",-3308.0,2778.0
77,"[[ 0.70006773]
 [ 0.48732985]
 [-0.5219337 ]]",-3281.0,2728.0
78,"[[ 0.7025529 ]
 [ 0.48475795]
 [-0.52098863]]",-3261.0,2685.0
79,"[[ 0.70558122]
 [ 0.47525009]
 [-0.52563532]]",-3239.0,2632.0
80,"[[ 0.69576824]
 [ 0.47571554]
 [-0.53814615]]",-3190.0,2581.0
81,"[[ 0.68954132]
 [ 0.47810194]
 [-0.54401407]]",-3142.0,2545.0
82,"[[ 0.68594602]
 [ 0.4583667 ]
 [-0.56513541]]",-3064.0,2466.0
83,"[[ 0.67802528]
 [ 0.44446615]
 [-0.5854328 ]]",-2959.0,2363.0
84,"[[ 0.67712483]
 [ 0.45336135]
 [-0.57962527]]",-2891.0,2306.0
85,"[[ 0.66908014]
 [ 0.43191444]
 [-0.60479888]]",-2790.0,2210.0
86,"[[ 0.66810597]
 [ 0.42969908]
 [-0.60744804]]",-2709.0,2132.0
87,"[[ 0.66588933]
 [ 0.40859143]
 [-0.62421506]]",-2621.0,2033.0
88,"[[ 0.65684682]
 [ 0.38766342]
 [-0.64673745]]",-2518.0,1918.0
89,"[[ 0.66112548]
 [ 0.39399015]
 [-0.63850205]]",-2460.0,1849.0
90,"[[ 0.65978867]
 [ 0.38663982]
 [-0.64435127]]",-2410.0,1785.0
91,"[[ 0.65589434]
 [ 0.36332845]
 [-0.66166083]]",-2344.0,1698.0
92,"[[ 0.65001131]
 [ 0.34398263]
 [-0.67761438]]",-2267.0,1600.0
93,"[[ 0.63979941]
 [ 0.30485889]
 [-0.70549116]]",-2170.0,1471.0
94,"[[ 0.64072314]
 [ 0.31141692]
 [-0.70177871]]",-2104.0,1385.0
95,"[[ 0.63845302]
 [ 0.30329784]
 [-0.7073812 ]]",-2051.0,1313.0
96,"[[ 0.64119672]
 [ 0.32542807]
 [-0.69495564]]",-2027.0,1290.0
97,"[[ 0.64064131]
 [ 0.30955702]
 [-0.70267572]]",-2004.0,1253.0
98,"[[ 0.63957478]
 [ 0.32171232]
 [-0.69817282]]",-1990.0,1242.0
99,"[[ 0.63269127]
 [ 0.28976335]
 [-0.71814967]]",-1954.0,1191.0
100,"[[ 0.63458345]
 [ 0.29119547]
 [-0.71589738]]",-1932.0,1155.0
101,"[[ 0.6337708 ]
 [ 0.28531423]
 [-0.7189787 ]]",-1911.0,1121.0
102,"[[ 0.63626437]
 [ 0.2895367 ]
 [-0.71507773]]",-1903.0,1103.0
103,"[[ 0.63784188]
 [ 0.30103586]
 [-0.70889714]]",-1905.0,1105.0
104,"[[ 0.63832499]
 [ 0.2973328 ]
 [-0.71002424]]",-1907.0,1103.0
105,"[[ 0.63164319]
 [ 0.29887091]
 [-0.71533423]]",-1892.0,1098.0
106,"[[ 0.63178947]
 [ 0.28505347]
 [-0.72082355]]",-1876.0,1078.0
107,"[[ 0.63585734]
 [ 0.29348577]
 [-0.71382879]]",-1876.0,1075.0
108,"[[ 0.64006264]
 [ 0.29275859]
 [-0.71036063]]",-1885.0,1075.0
109,"[[ 0.62937782]
 [ 0.26112222]
 [-0.73191444]]",-1859.0,1032.0
110,"[[ 0.63808652]
 [ 0.29048384]
 [-0.71306713]]",-1867.0,1039.0
111,"[[ 0.65734861]
 [ 0.42256246]
 [-0.62396617]]",-1993.0,1251.0
112,"[[ 0.66954647]
 [ 0.47631823]
 [-0.56993725]]",-2176.0,1527.0
113,"[[ 0.66898653]
 [ 0.52232618]
 [-0.52880278]]",-2379.0,1845.0
114,"[[ 0.67533594]
 [ 0.52566703]
 [-0.51729637]]",-2556.0,2098.0
115,"[[ 0.67271352]
 [ 0.52557486]
 [-0.52079515]]",-2680.0,2282.0
116,"[[ 0.64180764]
 [ 0.57854821]
 [-0.50335368]]",-2758.0,2525.0
117,"[[ 0.63551805]
 [ 0.43617791]
 [-0.63707585]]",-2598.0,2342.0
118,"[[ 0.67894284]
 [ 0.31934369]
 [-0.66110228]]",-2508.0,2056.0
119,"[[ 0.70452773]
 [ 0.38549302]
 [-0.59584881]]",-2555.0,1971.0
120,"[[ 0.69062559]
 [ 0.27314102]
 [-0.66964937]]",-2475.0,1727.0
121,"[[ 0.61183041]
 [ 0.27600303]
 [-0.74127315]]",-2261.0,1522.0
122,"[[ 0.6470861 ]
 [ 0.47484662]
 [-0.59648995]]",-2305.0,1699.0
123,"[[ 0.65829364]
 [ 0.55037361]
 [-0.51355464]]",-2492.0,2043.0
124,"[[ 0.66016073]
 [ 0.55877957]
 [-0.50194941]]",-2654.0,2326.0
125,"[[ 0.67124133]
 [ 0.55066282]
 [-0.49619103]]",-2796.0,2526.0
126,"[[ 0.68015077]
 [ 0.53126943]
 [-0.50512149]]",-2904.0,2634.0
127,"[[ 0.67887543]
 [ 0.53058795]
 [-0.50754761]]",-2974.0,2706.0
128,"[[ 0.67965207]
 [ 0.52085864]
 [-0.51650686]]",-3009.0,2730.0
129,"[[ 0.6793334 ]
 [ 0.51716876]
 [-0.52061752]]",-3025.0,2737.0
130,"[[ 0.68488401]
 [ 0.51783324]
 [-0.51262327]]",-3065.0,2757.0
131,"[[ 0.68404502]
 [ 0.5078387 ]
 [-0.52362417]]",-3070.0,2741.0
132,"[[ 0.68517287]
 [ 0.52245751]
 [-0.50751974]]",-3109.0,2775.0
133,"[[ 0.68423788]
 [ 0.52282417]
 [-0.5084028 ]]",-3135.0,2800.0
134,"[[ 0.68704997]
 [ 0.52377523]
 [-0.50360883]]",-3170.0,2828.0
135,"[[ 0.68736886]
 [ 0.52708805]
 [-0.49970215]]",-3204.0,2860.0
136,"[[ 0.68921782]
 [ 0.5226963 ]
 [-0.50176427]]",-3228.0,2873.0
137,"[[ 0.68884383]
 [ 0.52401737]
 [-0.50089917]]",-3247.0,2886.0
138,"[[ 0.6873899 ]
 [ 0.5254801 ]
 [-0.50136393]]",-3257.0,2897.0
139,"[[ 0.68729424]
 [ 0.5248899 ]
 [-0.50211276]]",-3265.0,2905.0
140,"[[ 0.68428154]
 [ 0.52324792]
 [-0.50790786]]",-3259.0,2902.0
141,"[[ 0.68733201]
 [ 0.52814768]
 [-0.49863286]]",-3280.0,2924.0
142,"[[ 0.68973158]
 [ 0.53207163]
 [-0.49109076]]",-3315.0,2958.0
143,"[[ 0.69152711]
 [ 0.52431636]
 [-0.49687282]]",-3323.0,2956.0
144,"[[ 0.69037939]
 [ 0.52354908]
 [-0.49927213]]",-3320.0,2947.0
145,"[[ 0.68907833]
 [ 0.52446341]
 [-0.50010917]]",-3316.0,2942.0
146,"[[ 0.68632376]
 [ 0.51874688]
 [-0.509766  ]]",-3281.0,2910.0
147,"[[ 0.68251775]
 [ 0.52367915]
 [-0.50983298]]",-3245.0,2891.0
148,"[[ 0.68060485]
 [ 0.51575044]
 [-0.52036384]]",-3192.0,2846.0
149,"[[ 0.67735564]
 [ 0.52416779]
 [-0.5161758 ]]",-3153.0,2830.0
150,"[[ 0.67985849]
 [ 0.52220206]
 [-0.51487614]]",-3135.0,2821.0
