frame,res,X,Y
1,"[[ 0.70720331]
 [ 0.5115364 ]
 [-0.48805122]]",-3027.0,2706.0
2,"[[ 0.70904481]
 [ 0.50902509]
 [-0.48800504]]",-3087.0,2724.0
3,"[[ 0.7062278 ]
 [ 0.51008298]
 [-0.49097622]]",-3125.0,2739.0
4,"[[ 0.7068784 ]
 [ 0.51397567]
 [-0.48595466]]",-3169.0,2766.0
5,"[[ 0.70665312]
 [ 0.51874009]
 [-0.48119651]]",-3217.0,2804.0
6,"[[ 0.70206576]
 [ 0.52878397]
 [-0.47696035]]",-3258.0,2859.0
7,"[[ 0.70248056]
 [ 0.52218211]
 [-0.4835772 ]]",-3264.0,2870.0
8,"[[ 0.70476429]
 [ 0.51872282]
 [-0.4839772 ]]",-3270.0,2870.0
9,"[[ 0.70720392]
 [ 0.50690197]
 [-0.49286206]]",-3257.0,2839.0
10,"[[ 0.70915577]
 [ 0.49194615]
 [-0.50506147]]",-3227.0,2777.0
11,"[[ 0.7074609 ]
 [ 0.4630665 ]
 [-0.53391806]]",-3149.0,2655.0
12,"[[ 0.7054479 ]
 [ 0.47640273]
 [-0.52477014]]",-3100.0,2590.0
13,"[[ 0.70636975]
 [ 0.46358334]
 [-0.53491333]]",-3039.0,2508.0
14,"[[ 0.70386357]
 [ 0.46962445]
 [-0.53294366]]",-3005.0,2465.0
15,"[[ 0.70282413]
 [ 0.44008881]
 [-0.55889184]]",-2930.0,2361.0
16,"[[ 0.69879104]
 [ 0.43878421]
 [-0.56494204]]",-2860.0,2278.0
17,"[[ 0.70389925]
 [ 0.43535896]
 [-0.56123829]]",-2828.0,2221.0
18,"[[ 0.70154767]
 [ 0.43731472]
 [-0.56266038]]",-2792.0,2175.0
19,"[[ 0.70011183]
 [ 0.43052524]
 [-0.56964151]]",-2751.0,2126.0
20,"[[ 0.6988607 ]
 [ 0.42882173]
 [-0.5724558 ]]",-2722.0,2091.0
21,"[[ 0.6987955 ]
 [ 0.43095482]
 [-0.57093152]]",-2703.0,2068.0
22,"[[ 0.69735712]
 [ 0.43788075]
 [-0.56740946]]",-2696.0,2067.0
23,"[[ 0.69570676]
 [ 0.44037079]
 [-0.56750829]]",-2686.0,2067.0
24,"[[ 0.69861321]
 [ 0.44105729]
 [-0.56338978]]",-2692.0,2074.0
25,"[[ 0.68630685]
 [ 0.4408948 ]
 [-0.57844161]]",-2660.0,2065.0
26,"[[ 0.6932174 ]
 [ 0.44522722]
 [-0.56676482]]",-2661.0,2074.0
27,"[[ 0.69792969]
 [ 0.44147293]
 [-0.56391117]]",-2670.0,2078.0
28,"[[ 0.70434051]
 [ 0.44174208]
 [-0.5556693 ]]",-2699.0,2089.0
29,"[[ 0.7060386 ]
 [ 0.43063651]
 [-0.56219364]]",-2711.0,2077.0
30,"[[ 0.70755111]
 [ 0.42923574]
 [-0.56136273]]",-2719.0,2064.0
31,"[[ 0.70786281]
 [ 0.43297119]
 [-0.55809156]]",-2729.0,2061.0
32,"[[ 0.705703  ]
 [ 0.41947143]
 [-0.57098774]]",-2711.0,2029.0
33,"[[ 0.70856497]
 [ 0.42334849]
 [-0.56454561]]",-2711.0,2016.0
34,"[[ 0.71210427]
 [ 0.42994072]
 [-0.55503017]]",-2733.0,2025.0
35,"[[ 0.71193922]
 [ 0.44318541]
 [-0.54472859]]",-2770.0,2063.0
36,"[[ 0.71626016]
 [ 0.43675162]
 [-0.54426043]]",-2809.0,2086.0
37,"[[ 0.71533515]
 [ 0.45159275]
 [-0.53325379]]",-2862.0,2140.0
38,"[[ 0.71442569]
 [ 0.46924178]
 [-0.51904536]]",-2926.0,2221.0
39,"[[ 0.6958304 ]
 [ 0.51453323]
 [-0.50107446]]",-2981.0,2371.0
40,"[[ 0.69018836]
 [ 0.53082854]
 [-0.49179375]]",-3032.0,2520.0
41,"[[ 0.68071341]
 [ 0.53360139]
 [-0.50189522]]",-3029.0,2613.0
42,"[[ 0.67796821]
 [ 0.53848521]
 [-0.50039264]]",-3025.0,2690.0
43,"[[ 0.67910709]
 [ 0.53787474]
 [-0.49950408]]",-3026.0,2747.0
44,"[[ 0.67769971]
 [ 0.54736844]
 [-0.49103044]]",-3044.0,2818.0
45,"[[ 0.67944677]
 [ 0.54926833]
 [-0.48647343]]",-3073.0,2884.0
46,"[[ 0.67826066]
 [ 0.55129264]
 [-0.48583835]]",-3095.0,2936.0
47,"[[ 0.67996476]
 [ 0.55202659]
 [-0.48261223]]",-3121.0,2981.0
48,"[[ 0.68152345]
 [ 0.54608253]
 [-0.48715465]]",-3130.0,2994.0
49,"[[ 0.67566572]
 [ 0.5331164 ]
 [-0.50917849]]",-3079.0,2947.0
50,"[[ 0.67277488]
 [ 0.53920009]
 [-0.50659375]]",-3045.0,2927.0
51,"[[ 0.66809762]
 [ 0.5489183 ]
 [-0.50232885]]",-3019.0,2932.0
52,"[[ 0.6719427 ]
 [ 0.54577781]
 [-0.50061921]]",-3008.0,2932.0
53,"[[ 0.67807116]
 [ 0.53729199]
 [-0.50153446]]",-3009.0,2920.0
54,"[[ 0.67615583]
 [ 0.5466841 ]
 [-0.49391274]]",-3021.0,2936.0
55,"[[ 0.66968592]
 [ 0.54805891]
 [-0.50115088]]",-3007.0,2940.0
56,"[[ 0.6717309 ]
 [ 0.54349868]
 [-0.50337539]]",-2995.0,2933.0
57,"[[ 0.67742403]
 [ 0.54492229]
 [-0.49412183]]",-3011.0,2941.0
58,"[[ 0.67297042]
 [ 0.5394551 ]
 [-0.50606225]]",-2999.0,2927.0
59,"[[ 0.67691494]
 [ 0.537468  ]
 [-0.50290587]]",-3002.0,2917.0
60,"[[ 0.6807536 ]
 [ 0.5269534 ]
 [-0.50881692]]",-2996.0,2883.0
