frame,res,X,Y
1,[[-0.18762174 -0.14194152]],405,356
2,[[-0.18422076 -0.13780469]],416,348
3,[[-0.19593883 -0.14756113]],393,373
4,[[-0.21592328 -0.16185305]],359,412
5,[[-0.21465482 -0.15798026]],363,413
6,[[-0.2120777  -0.18415555]],310,399
7,[[-0.19411613 -0.15450862]],377,367
8,[[-0.19166228 -0.15302809]],381,360
9,[[-0.19662875 -0.14332661]],402,375
10,[[-0.20829019 -0.13862377]],412,394
11,[[-0.17629915 -0.12807953]],441,330
12,[[-0.19617221 -0.14800295]],390,368
13,[[-0.18902798 -0.13962385]],414,356
14,[[-0.18531395 -0.11923281]],458,347
15,[[-0.19341862 -0.0955409 ]],513,372
16,[[-0.18499422 -0.10021017]],502,355
17,[[-0.19372773 -0.12298851]],449,372
18,[[-0.19715953 -0.12198489]],448,384
19,[[-0.19056486 -0.10321169]],495,367
20,[[-0.196475   -0.11555723]],465,379
21,[[-0.21276657 -0.11598963]],459,418
22,[[-0.22165726 -0.11286655]],465,438
23,[[-0.22801018 -0.0783127 ]],543,464
24,[[-0.213638   -0.10808123]],483,419
25,[[-0.23984435 -0.08037812]],535,486
26,[[-0.24144177 -0.07340883]],554,492
27,[[-0.23715892 -0.0461702 ]],612,480
28,[[-0.24147576 -0.04648586]],610,496
29,[[-0.25665754 -0.02930224]],645,536
30,[[-0.23293442 -0.02475192]],661,476
31,[[-0.28467146 -0.05097728]],594,586
32,[[-0.31182894 -0.06047404]],569,656
33,[[-0.35872984 -0.05993197]],563,761
34,[[-0.32612646 -0.05288583]],585,691
35,[[-0.34137335 -0.05725456]],571,730
36,[[-0.3353689 -0.0336756]],615,717
37,[[-0.3351867  -0.03749896]],609,699
38,[[-0.36555612 -0.04097262]],590,771
39,[[-0.3801762  -0.07551432]],516,801
40,[[-0.3900497  -0.06800816]],528,824
41,[[-0.45220548 -0.05360851]],532,965
42,[[-0.40995103 -0.10576742]],436,863
43,[[-0.40333736 -0.02852587]],603,863
44,[[-0.43019658 -0.06890023]],509,922
45,[[-0.41697073 -0.07645401]],500,897
46,[[-0.41098493 -0.10157215]],445,875
47,[[-0.38345337 -0.09271249]],473,797
48,[[-0.40335184 -0.11815356]],407,860
49,[[-0.3956825  -0.09222172]],468,827
50,[[-0.42619818 -0.11626343]],416,912
51,[[-0.42509377 -0.1309332 ]],373,911
52,[[-0.37407148 -0.09009644]],467,777
53,[[-0.42325473 -0.19043268]],229,890
54,[[-0.36677402 -0.17808923]],279,753
55,[[-0.37724003 -0.19700447]],220,757
56,[[-0.3791639  -0.17370266]],274,762
57,[[-0.3354449  -0.17784104]],284,673
58,[[-0.3703936  -0.16859333]],286,771
59,[[-0.3585145  -0.19274557]],236,733
60,[[-0.37250388 -0.17829579]],273,779
61,[[-0.42194527 -0.13776565]],351,907
62,[[-0.4339746  -0.12373564]],376,957
63,[[-0.390455   -0.10980268]],420,821
64,[[-0.4056499 -0.0963474]],456,858
65,[[-0.39728218 -0.05801921]],537,858
66,[[-0.38957888 -0.12142497]],404,822
67,[[-0.36262822 -0.11626945]],422,757
68,[[-0.34282994 -0.07757148]],519,718
69,[[-0.36503735 -0.10828216]],445,763
70,[[-0.37480885 -0.07418235]],511,789
71,[[-0.39677557 -0.16931352]],301,826
72,[[-0.39736474 -0.17489651]],289,826
73,[[-0.39088997 -0.1883755 ]],263,809
74,[[-0.40074867 -0.19833227]],228,857
75,[[-0.39080346 -0.19385418]],247,824
76,[[-0.38599518 -0.16379006]],318,808
77,[[-0.37769535 -0.1394155 ]],368,792
78,[[-0.36830473 -0.13453725]],384,760
79,[[-0.39075443 -0.16695854]],300,830
80,[[-0.395878   -0.19824475]],237,825
81,[[-0.35592714 -0.11128548]],435,738
82,[[-0.37880865 -0.13780975]],360,797
83,[[-0.35630083 -0.12820764]],394,745
