frame,res,X,Y
1,[[-0.15608954 -0.0532609 ]],645,250
2,[[-0.13771105  0.00484006]],760,219
3,[[-0.11938342  0.01442668]],779,186
4,[[-0.10387647  0.01821658]],790,155
5,[[-0.08417725  0.0150058 ]],787,118
6,[[-0.20992714 -0.04598098]],657,352
7,[[-0.23139077 -0.07039481]],608,392
8,[[-0.26974082 -0.05232818]],638,466
9,[[-0.27403224 -0.05557607]],629,474
10,[[-0.29520965 -0.03983108]],659,519
11,[[-0.2970109  -0.05021634]],635,521
12,[[-0.30154425 -0.05091696]],633,525
13,[[-0.29805937 -0.0549583 ]],627,520
14,[[-0.30332968 -0.04634394]],641,529
15,[[-0.30971378 -0.04785379]],634,540
16,[[-0.30030203 -0.04175515]],650,524
17,[[-0.29356778 -0.06170249]],615,506
18,[[-0.28917986 -0.05937497]],620,499
19,[[-0.2742452 -0.0647379]],611,469
20,[[-0.27307242 -0.06087479]],617,466
21,[[-0.2789864  -0.05868208]],618,478
22,[[-0.2889962  -0.08110477]],576,493
23,[[-0.2766335  -0.09338641]],554,473
24,[[-0.27144817 -0.10524759]],538,459
25,[[-0.25447875 -0.09651202]],555,428
26,[[-0.26250982 -0.07518661]],592,445
27,[[-0.26584864 -0.06967323]],604,451
28,[[-0.26748928 -0.06947602]],604,454
29,[[-0.265334   -0.06737988]],608,450
30,[[-0.27047262 -0.0568608 ]],627,461
31,[[-0.31973553 -0.07385509]],586,563
32,[[-0.31540656 -0.06244102]],608,558
33,[[-0.28290975 -0.06186244]],615,488
34,[[-0.27414954 -0.06536955]],602,475
35,[[-0.27225763 -0.05384406]],625,474
36,[[-0.26191306 -0.07515477]],590,449
37,[[-0.2617475  -0.05940589]],620,447
38,[[-0.2697626  -0.04944226]],636,471
39,[[-0.26340467 -0.07506064]],588,454
40,[[-0.25174695 -0.08272009]],576,429
41,[[-0.29633763 -0.072065  ]],591,510
42,[[-0.28992257 -0.05719224]],618,508
43,[[-0.29618517 -0.0395491 ]],651,514
44,[[-0.3062678  -0.04949244]],630,543
45,[[-0.30689883 -0.04310374]],642,544
46,[[-0.2610039  -0.05794021]],626,443
47,[[-0.25059342 -0.05176705]],636,423
48,[[-0.21226248 -0.03066386]],683,360
49,[[-0.18814936 -0.05178767]],646,310
50,[[-0.18837899 -0.04697904]],654,312
51,[[-0.17936504 -0.03191498]],683,293
52,[[-0.16040307 -0.0293757 ]],690,255
53,[[-0.15143181 -0.01097516]],726,239
54,[[-0.18204498 -0.02884882]],687,303
55,[[-0.15416816 -0.03197598]],686,245
56,[[-0.17869887 -0.01537115]],716,294
57,[[-0.17564723 -0.02374561]],699,286
58,[[-0.19141105 -0.00524822]],733,322
59,[[-0.19220228 -0.01419065]],714,323
60,[[-0.18549463 -0.03222324]],683,307
61,[[-0.19331476 -0.04583467]],654,320
62,[[-0.18181625 -0.04651961]],657,298
63,[[-0.18189256 -0.04305779]],663,301
64,[[-0.18835765 -0.03843634]],671,314
65,[[-0.18885785 -0.0480789 ]],653,313
66,[[-0.19565736 -0.04903438]],650,326
67,[[-0.1991773  -0.03071651]],684,338
68,[[-0.19657287 -0.03455722]],676,330
69,[[-0.18792257 -0.029544  ]],687,311
70,[[-0.1703321  -0.03272939]],682,275
71,[[-0.17545581 -0.02264735]],702,291
72,[[-0.17940283 -0.02787682]],694,297
73,[[-0.18405142 -0.02685246]],695,308
74,[[-0.16279098 -0.02679603]],696,267
75,[[-0.15623075 -0.02569006]],699,254
76,[[-0.14996761 -0.01370618]],723,244
77,[[-0.14128841 -0.03169904]],688,223
78,[[-0.14019883 -0.02428331]],702,223
79,[[-0.14675094 -0.02837276]],694,232
80,[[-0.17275277 -0.01844064]],710,288
81,[[-0.15521857 -0.00995117]],727,251
82,[[-0.15193701 -0.01140718]],727,248
83,[[-0.15661022 -0.01060039]],730,258
84,[[-0.15064467 -0.00354762]],742,244
85,[[-0.16333859  0.01334797]],773,271
86,[[-0.13697204  0.00511979]],760,221
87,[[-0.1573435   0.02109735]],790,262
88,[[-0.16987848  0.00837498]],762,285
89,[[-0.1747365   0.02090956]],787,296
90,[[-0.1666488  -0.00522843]],737,275
91,[[-0.17413054 -0.00353744]],739,289
92,[[-0.15003039  0.00613289]],757,244
93,[[-0.19407375 -0.05326241]],643,321
94,[[-0.25813776 -0.20154981]],353,435
95,[[-0.2592741  -0.19419739]],365,432
96,[[-0.2937673  -0.21889299]],315,506
97,[[-0.3019428  -0.21565302]],320,523
98,[[-0.33065695 -0.22242473]],301,590
99,[[-0.29370415 -0.21136864]],329,510
100,[[-0.28715    -0.21146229]],329,494
101,[[-0.39259169 -0.24467547]],247,723
102,[[-0.37005937 -0.25859305]],227,667
