frame,res,X,Y
,[[-0.0718776   0.36203541 -0.92317409]],854,657
,[[-0.07627088  0.35963939 -0.9240209 ]],867,647
,[[-0.07175553  0.36377563 -0.91991424]],852,660
,[[-0.06673772  0.35854817 -0.92254898]],839,646
,[[-0.07955819  0.35344087 -0.92501057]],873,629
,[[-0.08854365  0.37257521 -0.91744359]],898,688
,[[-0.0848366   0.36672713 -0.92124766]],889,669
,[[-0.07772408  0.37744948 -0.9141297 ]],871,703
,[[-0.09196571  0.37778165 -0.91500935]],908,703
,[[-0.07793402  0.38218827 -0.91275017]],871,719
,[[-0.07407584  0.38781384 -0.91025592]],862,736
,[[-0.05923438  0.39862662 -0.90754903]],823,769
,[[-0.03676204  0.38346553 -0.91114121]],761,729
,[[-0.01874888  0.40308668 -0.90771931]],715,778
,[[-0.01902189  0.38955333 -0.91416642]],716,735
,[[-0.02169572  0.39294618 -0.91064475]],723,749
,[[-0.00975833  0.39025323 -0.90950936]],692,745
,[[-0.00628645  0.39687458 -0.91015369]],684,761
,[[-0.00979059  0.40129071 -0.90460032]],692,780
,[[ 0.00393706  0.4101289  -0.90191752]],655,805
,[[ 0.01577752  0.39572696 -0.90917589]],625,754
,[[-0.00422698  0.39485721 -0.90529884]],676,764
,[[-0.00741945  0.39197914 -0.90915474]],687,751
,[[-0.02597834  0.39459037 -0.90620516]],738,764
,[[ 0.00598249  0.41294539 -0.9021119 ]],651,808
,[[-0.01174579  0.40573996 -0.90220382]],698,796
,[[ 0.009262    0.41936989 -0.89563891]],641,836
,[[ 3.85602045e-04  4.17053172e-01 -8.95778195e-01]],665,827
,[[ 0.00336812  0.40767637 -0.89886122]],657,806
,[[-0.01702362  0.40421018 -0.90150591]],712,791
,[[-0.00999168  0.40749123 -0.89940734]],693,802
,[[-0.01661077  0.40195812 -0.90257745]],710,782
,[[-0.0143626   0.40351307 -0.90344421]],705,787
,[[-2.84418276e-04  4.19614979e-01 -8.97986802e-01]],667,834
,[[-0.01620307  0.41351222 -0.89811253]],710,822
,[[ 0.01379083  0.41685466 -0.89873041]],631,825
,[[ 0.01624291  0.39428896 -0.903842  ]],624,761
,[[ 0.01846299  0.40109469 -0.90345893]],617,781
,[[ 0.01497687  0.40551251 -0.89778742]],627,791
,[[ 0.03767836  0.38890399 -0.90627082]],570,734
,[[ 0.02965843  0.37964788 -0.911685  ]],591,710
,[[ 0.02443173  0.36265377 -0.91931677]],603,655
,[[ 0.01375092  0.36609149 -0.92326208]],632,663
,[[ 0.00314048  0.34964172 -0.9256895 ]],661,614
,[[-0.01478796  0.36304922 -0.92292507]],706,655
