frame,res,X,Y
,[[-0.10792273  0.38182461 -0.91398325]],959,813
,[[-0.0758043   0.35146073 -0.92722137]],859,712
,[[-0.08258844  0.35374151 -0.92672434]],879,718
,[[-0.08345067  0.35347913 -0.9260522 ]],882,720
,[[-0.08590113  0.37814365 -0.91749077]],892,797
,[[-0.04798159  0.36121183 -0.92351403]],779,741
,[[-0.07426135  0.36041445 -0.92036576]],856,741
,[[-0.07874807  0.36296419 -0.91864609]],870,751
,[[-0.04686106  0.34741769 -0.92609662]],776,698
,[[-0.07091009  0.36056729 -0.92284699]],846,740
,[[-0.05563212  0.3560671  -0.92245221]],801,727
,[[-0.05456362  0.36213777 -0.91968948]],797,744
,[[-0.03535071  0.37373057 -0.91231063]],742,792
,[[-0.04470021  0.37775942 -0.90945706]],771,807
,[[-0.06708811  0.36987822 -0.91304053]],836,776
,[[-0.03911811  0.35810127 -0.9187462 ]],755,733
,[[-0.06128192  0.36784633 -0.91383648]],819,773
,[[-0.01126352  0.39144283 -0.90101571]],672,854
,[[-0.02764582  0.29560196 -0.95021613]],717,526
,[[-0.09547559  0.25707594 -0.9588539 ]],907,406
,[[-0.05403329  0.26142349 -0.96163214]],790,419
,[[-0.0935704   0.32687724 -0.93888416]],908,629
,[[-0.09007227  0.35321793 -0.92537536]],901,715
,[[-0.02168618  0.38794544 -0.91300826]],704,827
,[[-0.05449728  0.37030572 -0.92094303]],799,766
,[[-0.02247388  0.38814416 -0.91047398]],704,829
,[[-0.04375836  0.38494289 -0.91174305]],766,821
,[[-0.06570715  0.40325542 -0.90465103]],833,885
,[[-0.06052055  0.39220465 -0.90637329]],817,850
,[[-0.07300708  0.39762216 -0.9006322 ]],854,872
,[[-0.07224243  0.40048184 -0.89725108]],853,883
,[[-0.03826631  0.38514676 -0.91518033]],748,819
,[[-0.09308819  0.25513325 -0.95585303]],898,400
,[[-0.10608273  0.23050943 -0.95881146]],936,328
,[[-0.10290137  0.26389089 -0.94996313]],929,429
,[[-0.07083412  0.31949088 -0.94145515]],836,600
,[[-0.04430376  0.36204295 -0.92726658]],760,736
,[[-0.10216857  0.37763134 -0.91879725]],932,788
,[[-0.10471945  0.37745081 -0.91599695]],942,797
,[[-0.1147181   0.38248173 -0.91046561]],971,811
,[[-0.10407119  0.37640964 -0.91548697]],940,790
,[[-0.12785562  0.38785019 -0.9078591 ]],1011,830
,[[-0.10104188  0.36562208 -0.91729213]],931,759
,[[-0.10376783  0.36702293 -0.91725856]],940,768
,[[-0.10009899  0.37222766 -0.91567159]],929,781
,[[-0.09767883  0.36620453 -0.91841384]],919,758
,[[-0.1115714   0.36580985 -0.9181848 ]],960,756
,[[-0.10319895  0.37205018 -0.91602356]],936,780
,[[-0.11127729  0.36427338 -0.91145486]],960,758
,[[-0.07613273  0.37923998 -0.90351011]],859,819
,[[-0.06948072  0.38256814 -0.90347386]],840,826
,[[-0.03556438  0.4029941  -0.88998219]],741,907
,[[-0.03122297  0.39763594 -0.89383312]],727,882
,[[-0.04472671  0.39933363 -0.8960736 ]],767,890
,[[-0.03718073  0.39971516 -0.89478596]],743,890
,[[-0.04476843  0.3966361  -0.89257392]],766,884
,[[-0.04030819  0.4105498  -0.88932415]],752,927
,[[-0.05369356  0.39718577 -0.89737566]],791,880
,[[-0.05023067  0.39150676 -0.89627456]],783,870
,[[-0.0508998   0.39784386 -0.89646038]],785,880
,[[ 0.02598302  0.35342685 -0.92435545]],556,717
,[[ 0.03440444  0.35826819 -0.92083907]],531,734
,[[ 0.07540549  0.35137975 -0.92037896]],410,718
,[[ 0.07251576  0.3454347  -0.92513779]],421,691
,[[ 0.05943317  0.34338493 -0.92571433]],459,685
,[[ 0.0430614   0.33217173 -0.93082639]],508,645
,[[ 0.05553329  0.33462046 -0.92693481]],470,660
,[[ 0.06649972  0.35495281 -0.91739608]],435,730
,[[ 0.06132106  0.35361671 -0.91486586]],452,726
,[[ 0.0692047   0.35286501 -0.91477177]],424,732
,[[ 0.04139075  0.35710492 -0.91755702]],508,733
,[[ 0.04603155  0.37547176 -0.9047145 ]],493,807
,[[ 0.09113057  0.35467254 -0.9110712 ]],360,735
,[[ 0.09988762  0.34975626 -0.91151272]],335,716
,[[ 0.09999867  0.36684377 -0.90342009]],331,780
,[[ 0.0937517   0.3659747  -0.90703425]],350,776
,[[ 0.10177143  0.35552863 -0.91010358]],331,735
,[[ 0.12249837  0.36075069 -0.90640263]],267,759
,[[ 0.11761631  0.35563175 -0.90867653]],283,739
,[[ 0.12681306  0.37696232 -0.89784047]],250,820
,[[ 0.11697196  0.36858099 -0.90316297]],283,784
,[[ 0.12989687  0.37507108 -0.89759663]],240,814
,[[ 0.1029186   0.35471378 -0.91085648]],328,735
,[[ 0.1232463   0.35736585 -0.90719406]],266,748
,[[ 0.11181476  0.36568895 -0.904664  ]],299,777
,[[ 0.11109833  0.35263184 -0.91037897]],303,728
,[[ 0.09960502  0.3606403  -0.91072625]],337,751
,[[ 0.10032751  0.34571532 -0.91644191]],338,699
,[[ 0.10313175  0.35564834 -0.91197668]],329,733
,[[ 0.11122922  0.34771738 -0.91276384]],306,709
,[[ 0.10820837  0.36445619 -0.90604701]],310,771
,[[ 0.11365056  0.36830279 -0.90295315]],295,785
,[[ 0.09215281  0.35179548 -0.91603229]],363,715
,[[ 0.08968859  0.35029157 -0.91714916]],368,715
,[[ 0.10764069  0.35241076 -0.91237068]],317,721
,[[ 0.10326274  0.36370139 -0.90588553]],326,762
,[[ 0.08577165  0.37032354 -0.9100143 ]],382,779
,[[ 0.08268405  0.37608142 -0.90652982]],390,799
,[[ 0.06914081  0.37948098 -0.90924356]],432,808
,[[ 0.08495717  0.37506238 -0.90937515]],385,793
,[[ 0.06221185  0.37709012 -0.90919612]],453,799
,[[ 0.05060223  0.36837546 -0.91227775]],486,778
,[[ 0.04287784  0.39075316 -0.91116839]],510,836
,[[ 0.02568931  0.38987766 -0.90747892]],560,847
,[[ 0.05660406  0.37639895 -0.9126141 ]],468,797
,[[ 0.03630047  0.37260259 -0.91450135]],530,781
,[[ 0.04099458  0.36990037 -0.91581999]],516,771
,[[ 0.05209867  0.37727728 -0.91170727]],482,799
,[[ 0.02101078  0.34159131 -0.9235425 ]],575,679
,[[ 0.02878494  0.35053692 -0.91880658]],553,708
,[[ 0.02385633  0.34929362 -0.92156017]],567,709
,[[ 0.04195391  0.38910424 -0.90703293]],513,840
,[[ 0.03119344  0.38457111 -0.91134498]],543,834
,[[ 0.04472626  0.39886504 -0.90296322]],501,884
,[[ 0.04739974  0.42331689 -0.89911763]],494,961
,[[ 0.02328669  0.42343057 -0.89261085]],565,977
,[[ 0.0329177   0.4233199  -0.89095469]],536,978
,[[ 0.05466016  0.42783475 -0.888537  ]],467,998
,[[ 0.05574826  0.43922135 -0.88440178]],465,1031
,[[ 0.05944866  0.43290108 -0.89014012]],455,1003
,[[ 0.00459676  0.39710884 -0.90795396]],620,878
,[[ 0.0431855   0.41880079 -0.89844926]],504,952
,[[ 0.02539748  0.40046801 -0.90681274]],558,890
,[[ 0.01529714  0.40133166 -0.90799468]],590,891
,[[-0.00668413  0.39593306 -0.90901658]],655,880
,[[ 0.03225319  0.41063673 -0.90111242]],536,927
,[[ 0.02359863  0.412353   -0.90045151]],563,937
,[[ 0.0073218   0.40068673 -0.90801469]],613,888
,[[ 0.01525506  0.39420007 -0.91055728]],589,866
,[[ 0.01370035  0.41093461 -0.9046166 ]],593,924
,[[-0.00365101  0.41750176 -0.90237758]],647,939
,[[-0.00103195  0.41660425 -0.90181021]],639,947
,[[ 0.04128801  0.43678003 -0.88933307]],513,1020
,[[ 0.03672095  0.43555471 -0.89342686]],528,1014
,[[ 0.02665202  0.42889626 -0.8976236 ]],560,979
,[[ 0.03807005  0.43133203 -0.89486268]],526,993
,[[ 0.01438995  0.43217876 -0.89366332]],598,1003
,[[ 0.01900438  0.4219312  -0.8987652 ]],586,963
,[[ 0.05068718  0.4314941  -0.89036587]],489,1005
,[[ 0.02006952  0.41282014 -0.89875481]],583,929
,[[ 0.04902318  0.43236965 -0.88659358]],493,1013
,[[ 0.05658368  0.42216394 -0.89107658]],471,968
,[[ 0.06253696  0.41118251 -0.8965732 ]],456,931
,[[ 0.04546055  0.40862711 -0.89552478]],510,920
,[[ 0.00277502  0.33739488 -0.94120476]],630,744
,[[ 0.00874205  0.41361472 -0.90456713]],620,925
,[[ 0.00915914  0.41415421 -0.90350497]],619,927
,[[ 0.00907799  0.41358332 -0.90264954]],619,917
,[[ 0.01347694  0.42315065 -0.8980105 ]],605,968
,[[-0.00610211  0.41273636 -0.90591648]],663,917
,[[-0.01452517  0.29821697 -0.95421277]],684,602
,[[ 0.01627163  0.29587137 -0.95472272]],584,585
,[[ 0.00598547  0.31714174 -0.9482495 ]],620,663
,[[-0.02373689  0.29851691 -0.95321625]],716,599
,[[ 0.0161555   0.31408495 -0.94687293]],584,677
,[[-0.01171734  0.30822466 -0.95093183]],679,627
,[[ 0.01271578  0.39798681 -0.90992965]],608,869
,[[-0.00445466  0.41031077 -0.89848203]],660,925
,[[ 0.0139042   0.40614559 -0.90354869]],607,902
,[[ 0.02719034  0.39991434 -0.90692357]],567,878
,[[ 0.02479125  0.39402372 -0.90131023]],573,868
,[[ 0.01728541  0.39646736 -0.90070496]],594,876
,[[-0.0198538   0.41226301 -0.89547727]],708,930
,[[-0.06510999  0.34450443 -0.90564385]],844,706
,[[-0.08506563  0.31311967 -0.92275263]],898,593
,[[-0.08282215  0.29794854 -0.92674802]],891,547
,[[-0.0667892   0.33185004 -0.91173896]],847,656
,[[-0.08453277  0.31890615 -0.91744262]],897,613
,[[-0.12721442  0.27590937 -0.93079601]],1021,480
,[[-0.09181273  0.3036147  -0.92127104]],920,565
,[[-0.12224469  0.30262775 -0.91859776]],1010,567
,[[-0.10391773  0.29983051 -0.92300588]],955,557
,[[-0.13127461  0.29877533 -0.92195041]],1033,549
,[[-0.12956553  0.31139741 -0.92240495]],1031,590
,[[-0.1298007   0.30143746 -0.92561882]],1030,558
,[[-0.13967895  0.29718868 -0.92576779]],1059,542
,[[-0.14730271  0.29664669 -0.92572294]],1083,543
,[[-0.13104112  0.31086616 -0.92067904]],1036,587
