frame,res,X,Y
,[[ 0.02505675  0.13809689 -0.98561349]],513,235
,[[ 0.04552913  0.12203143 -0.9887856 ]],466,198
,[[ 0.04017036  0.13132346 -0.987899  ]],479,220
,[[ 0.03968464  0.12119195 -0.9885034 ]],479,196
,[[ 0.00647626  0.13910959 -0.98538196]],554,237
,[[ 0.01422303  0.1354817  -0.98533167]],537,230
,[[ 0.01727575  0.15371141 -0.9800893 ]],529,274
,[[ 0.00769118  0.16263922 -0.9766945 ]],550,296
,[[ 0.01268093  0.17951599 -0.97519604]],538,337
,[[ 0.00797106  0.13755926 -0.98184161]],549,238
,[[-0.016281    0.12687072 -0.97844242]],605,213
,[[-0.0174105   0.14000499 -0.97982285]],608,244
,[[-0.032002    0.16370174 -0.96910128]],641,302
,[[-0.045838    0.16014173 -0.97396791]],673,290
,[[-0.03369193  0.15563909 -0.97404286]],646,280
,[[-0.05497397  0.15268473 -0.96874749]],695,275
,[[-0.0386663   0.17295393 -0.96882203]],658,323
,[[-0.01936138  0.14104543 -0.97586316]],613,246
,[[-0.01272192  0.15603604 -0.96946901]],599,285
,[[-0.00858946  0.1409996  -0.97695152]],590,246
,[[ 9.15267666e-04  1.52362828e-01 -9.78714875e-01]],568,271
,[[-0.01786118  0.16415993 -0.97717009]],611,299
,[[-0.02000222  0.15831222 -0.97709782]],616,285
,[[-0.03643715  0.14753502 -0.9776888 ]],655,261
,[[ 0.01454518  0.17642731 -0.97371035]],537,328
,[[-0.00744681  0.16669427 -0.97590646]],588,305
,[[-0.00813529  0.15760001 -0.97936458]],590,283
,[[ 0.00571078  0.16271675 -0.97649456]],559,296
,[[-0.0107449   0.163972   -0.97679974]],597,300
,[[-0.00806374  0.17319399 -0.97612304]],591,322
,[[ 0.00304425  0.16274898 -0.96950921]],566,299
,[[ 0.01646047  0.16907102 -0.96727174]],534,316
,[[ 0.02907619  0.18996742 -0.96406658]],505,365
,[[ 0.02150478  0.18881211 -0.970544  ]],523,360
,[[ 0.02348141  0.17399084 -0.97356385]],519,322
,[[ 0.01875658  0.18479045 -0.97237124]],530,350
,[[ 0.01451514  0.1679764  -0.97602849]],539,310
,[[ 0.01197301  0.16658786 -0.97680845]],545,305
,[[ 0.00947927  0.16909419 -0.97615709]],550,310
,[[-0.00384312  0.1616376  -0.97537039]],582,295
,[[-0.00365666  0.16438821 -0.96879348]],581,305
,[[-0.00258044  0.16914161 -0.96393097]],578,318
,[[ 0.013088    0.16085922 -0.97037629]],542,295
,[[ 0.00464516  0.16906515 -0.9673567 ]],560,316
,[[-0.00833438  0.1499464  -0.97694007]],592,266
,[[-0.00961213  0.18803797 -0.96396149]],595,362
,[[-0.01101818  0.15491288 -0.97434172]],600,282
,[[-0.00969773  0.16238017 -0.97082968]],597,298
,[[-0.0314111   0.15591857 -0.97199127]],648,283
,[[-0.02557626  0.14469922 -0.97838498]],635,255
,[[ 0.00993534  0.16807986 -0.97729025]],555,309
,[[ 0.01806106  0.17898093 -0.97820477]],537,334
,[[ 0.00626451  0.17808997 -0.97269296]],565,336
,[[-0.00187207  0.17669238 -0.97551884]],584,329
,[[ 0.00261839  0.18308018 -0.97393926]],574,346
,[[ 0.02501337  0.18384174 -0.97618491]],522,347
,[[ 0.04130175  0.17140395 -0.97762061]],486,317
,[[ 0.06787395  0.16483721 -0.97516344]],424,306
,[[ 0.05517357  0.15518714 -0.98086379]],453,281
,[[ 0.04720649  0.16597084 -0.97761473]],470,307
,[[ 0.01649733  0.17845877 -0.9734055 ]],541,337
,[[ 0.03785987  0.18066757 -0.9749217 ]],492,341
,[[ 0.01877335  0.17779116 -0.97384083]],535,336
,[[ 0.01759615  0.18226602 -0.97619475]],537,345
,[[ 0.03841129  0.20801808 -0.9684549 ]],487,407
,[[-0.00484453  0.19193313 -0.97337478]],586,372
,[[ 0.01255617  0.19440373 -0.9740744 ]],546,375
,[[-0.00986934  0.18246126 -0.97710057]],597,347
,[[ 0.01825346  0.17589824 -0.9747814 ]],532,333
,[[ 0.0445044   0.20268804 -0.97323691]],472,396
,[[ 0.04653464  0.20303343 -0.9723403 ]],466,397
,[[ 0.04591397  0.20352674 -0.97088356]],468,398
,[[ 0.04486014  0.16820791 -0.97238051]],470,319
,[[ 0.04953846  0.16187008 -0.97293461]],459,304
,[[ 0.06528883  0.17897625 -0.97154903]],422,344
,[[ 0.05357802  0.15910256 -0.97381604]],450,298
,[[ 0.02481066  0.16378247 -0.97516198]],516,308
,[[ 0.02129306  0.16709063 -0.976366  ]],523,315
