frame,res,X,Y
1,"[[ 0.78781275]
 [ 0.27273032]
 [-0.55224021]]",-3772.0,2451.0
2,"[[ 0.76144685]
 [ 0.35375408]
 [-0.54319126]]",-3585.0,2228.0
3,"[[ 0.76906861]
 [ 0.36657081]
 [-0.52360225]]",-3513.0,2105.0
4,"[[ 0.77282702]
 [ 0.37418923]
 [-0.51256299]]",-3492.0,2037.0
5,"[[ 0.7733861 ]
 [ 0.39258973]
 [-0.49774215]]",-3511.0,2031.0
6,"[[ 0.7698794 ]
 [ 0.39438568]
 [-0.5017426 ]]",-3523.0,2030.0
7,"[[ 0.77263909]
 [ 0.38878345]
 [-0.50187276]]",-3530.0,2017.0
8,"[[ 0.77619247]
 [ 0.39042558]
 [-0.4950688 ]]",-3556.0,2019.0
9,"[[ 0.77648638]
 [ 0.38774726]
 [-0.49671015]]",-3564.0,2010.0
10,"[[ 0.77805268]
 [ 0.38733478]
 [-0.49457638]]",-3581.0,2007.0
11,"[[ 0.77351136]
 [ 0.40846003]
 [-0.48460354]]",-3608.0,2049.0
12,"[[ 0.77501348]
 [ 0.39408821]
 [-0.49401274]]",-3608.0,2045.0
13,"[[ 0.77455619]
 [ 0.41428483]
 [-0.47794434]]",-3647.0,2094.0
14,"[[ 0.77211797]
 [ 0.41148479]
 [-0.48426658]]",-3662.0,2121.0
15,"[[ 0.77612992]
 [ 0.38113441]
 [-0.50235337]]",-3637.0,2072.0
16,"[[ 0.77547464]
 [ 0.38407745]
 [-0.50112234]]",-3624.0,2044.0
17,"[[ 0.77565467]
 [ 0.38245826]
 [-0.50208117]]",-3609.0,2019.0
18,"[[ 0.77664004]
 [ 0.38241083]
 [-0.50059186]]",-3599.0,2000.0
19,"[[ 0.7766215 ]
 [ 0.40463791]
 [-0.48283248]]",-3630.0,2040.0
20,"[[ 0.77743493]
 [ 0.41023632]
 [-0.47676104]]",-3672.0,2088.0
21,"[[ 0.7803909 ]
 [ 0.40636045]
 [-0.47524859]]",-3710.0,2118.0
22,"[[ 0.77895317]
 [ 0.41015781]
 [-0.47434432]]",-3736.0,2146.0
23,"[[ 0.78027886]
 [ 0.39174965]
 [-0.48754191]]",-3731.0,2125.0
24,"[[ 0.77725882]
 [ 0.41271561]
 [-0.47490479]]",-3759.0,2162.0
25,"[[ 0.77773453]
 [ 0.41579125]
 [-0.47143042]]",-3785.0,2196.0
