frame,res,X,Y
1,"[[-0.07622669]
 [ 0.18612782]
 [-0.97956415]]",833.0,518.0
2,"[[-0.06184617]
 [ 0.14559333]
 [-0.98740956]]",836.0,520.0
3,"[[-0.03420349]
 [ 0.17103224]
 [-0.98467157]]",818.0,539.0
4,"[[-0.0485982 ]
 [ 0.15134592]
 [-0.98728548]]",816.0,540.0
5,"[[-0.05160386]
 [ 0.17313836]
 [-0.98354469]]",816.0,556.0
6,"[[-0.07072439]
 [ 0.16364093]
 [-0.98398156]]",830.0,560.0
7,"[[-0.10970049]
 [ 0.20130813]
 [-0.97336573]]",868.0,590.0
8,"[[-0.11218565]
 [ 0.20658945]
 [-0.97197489]]",898.0,615.0
9,"[[-0.10307716]
 [ 0.23824081]
 [-0.96572067]]",914.0,658.0
10,"[[-0.07698904]
 [ 0.24228903]
 [-0.96714462]]",907.0,692.0
11,"[[-0.09360211]
 [ 0.17425636]
 [-0.98024148]]",914.0,667.0
12,"[[-0.10549852]
 [ 0.17842475]
 [-0.97828149]]",927.0,653.0
13,"[[-0.13614547]
 [ 0.23941264]
 [-0.96132513]]",961.0,689.0
14,"[[-0.14884911]
 [ 0.19082663]
 [-0.97027271]]",993.0,678.0
15,"[[-0.11608262]
 [ 0.21360785]
 [-0.9699982 ]]",993.0,686.0
16,"[[-0.12098319]
 [ 0.19654637]
 [-0.97300185]]",996.0,679.0
17,"[[-0.12765169]
 [ 0.2136302 ]
 [-0.96853869]]",1004.0,687.0
18,"[[-0.12705528]
 [ 0.21977184]
 [-0.96724211]]",1010.0,699.0
19,"[[-0.04144943]
 [ 0.26581967]
 [-0.96313127]]",952.0,742.0
20,"[[-0.04105163]
 [ 0.19720744]
 [-0.97950191]]",909.0,723.0
21,"[[-0.0707742 ]
 [ 0.24911818]
 [-0.96588361]]",899.0,752.0
22,"[[-0.12542314]
 [ 0.28384111]
 [-0.95063308]]",933.0,801.0
23,"[[-0.14731384]
 [ 0.22033929]
 [-0.96423505]]",971.0,784.0
24,"[[-0.1208356 ]
 [ 0.15852772]
 [-0.97993251]]",980.0,725.0
