frame,ear
1.0,0.17845765256206242
2.0,0.12774717820716527
3.0,0.14489376793815528
4.0,0.2325751571795247
5.0,0.25446116857802464
6.0,0.28436542491916683
7.0,0.29730192889847507
8.0,0.28599725150726363
9.0,0.2951350709041637
10.0,0.30026455026455023
11.0,0.281262118968924
12.0,0.28444517134585634
13.0,0.32829170597376434
14.0,0.31698168232384305
15.0,0.3227148181574649
16.0,0.3042725795810499
17.0,0.30789439513900596
18.0,0.32274983405258206
19.0,0.3218390804597701
20.0,0.33076075651591963
21.0,0.3027968243649405
22.0,0.33076075651591963
23.0,0.3253982796103032
24.0,0.3193515259978304
25.0,0.32171796969865385
26.0,0.29933295212315364
27.0,0.2979385358427534
28.0,0.3227148181574649
29.0,0.31042864336972725
30.0,0.3110228184396708
31.0,0.3193515259978304
32.0,0.3021831997646945
33.0,0.334600215644426
34.0,0.3193515259978304
35.0,0.3203951536308842
36.0,0.3142522289448484
37.0,0.32489918584107347
38.0,0.32172488608756467
39.0,0.32872876775656545
40.0,0.3410024219929194
41.0,0.3406936660340009
42.0,0.3320729763788285
43.0,0.3425984971142776
44.0,0.3189452206391895
45.0,0.31510066471661435
46.0,0.31993361081307237
47.0,0.32532914809211566
48.0,0.3486292406033344
49.0,0.33351987549624595
50.0,0.32489918584107347
51.0,0.3248018926317473
52.0,0.3193515259978304
53.0,0.32539338092801495
54.0,0.31984572108477183
55.0,0.31984572108477183
56.0,0.334600215644426
57.0,0.33119046336910674
58.0,0.31968293284812077
59.0,0.3252315994849344
60.0,0.3166634981487816
61.0,0.32489918584107347
62.0,0.32539338092801495
63.0,0.33426710278244204
64.0,0.3243076975448059
65.0,0.31993361081307237
66.0,0.33755629617684024
67.0,0.3161863236718026
68.0,0.32022821207904273
69.0,0.32489918584107347
70.0,0.32489918584107347
71.0,0.328640647314855
72.0,0.3490907354924958
73.0,0.32613601442919593
74.0,0.3249022802937399
75.0,0.33351784925368466
76.0,0.33974079289169595
77.0,0.28709044691002517
78.0,0.13861536137959435
79.0,0.15797986075134185
80.0,0.14263011101273462
81.0,0.12129196809831738
82.0,0.19857071513256536
83.0,0.19592440177007947
84.0,0.21069096545121502
85.0,0.23720811866678243
86.0,0.2431960716445316
87.0,0.25454081178458093
88.0,0.26021908575368863
89.0,0.2691419683817917
90.0,0.27781076409551847
91.0,0.291005291005291
92.0,0.28607918263090676
93.0,0.29718782117248643
94.0,0.29459836617745205
95.0,0.27735662809835915
96.0,0.2773963840040415
97.0,0.28719234799001236
98.0,0.2920357233103634
99.0,0.2919443483309628
100.0,0.28709044691002517
101.0,0.30086723095906587
102.0,0.309810660667445
103.0,0.2926117889713973
104.0,0.2830509212640767
105.0,0.2925204139919967
106.0,0.29096558807580847
107.0,0.2778974597910455
108.0,0.2987774335423957
109.0,0.2938771592111658
110.0,0.29566344568064906
111.0,0.3069391067655786
112.0,0.31057785659184434
113.0,0.2933216406304079
114.0,0.2955661638889189
115.0,0.3110815408053539
116.0,0.2982407288156841
117.0,0.3010115656546827
118.0,0.2995270310916608
119.0,0.30490480505334755
120.0,0.30212260281619857
121.0,0.31885733091088897
122.0,0.3007187060785646
123.0,0.32323432174063016
124.0,0.3282252478522575
125.0,0.2818081936939244
126.0,0.14349804568383512
127.0,0.1437264750955064
128.0,0.13693157422068827
129.0,0.14504540344260403
130.0,0.1744009677435483
131.0,0.19222635905523305
132.0,0.1996037428119381
133.0,0.21810957306687823
134.0,0.2321205698938118
135.0,0.26879480357884655
136.0,0.25584215146203576
137.0,0.27801466339340986
138.0,0.28657371213965765
139.0,0.25528766492468036
140.0,0.27730082705584347
141.0,0.28665564326330073
142.0,0.2962279555869114
143.0,0.2957504974995198
144.0,0.29044219783513103
145.0,0.28386417487602067
146.0,0.29585279355086713
147.0,0.3068291325222248
148.0,0.3026447425825063
149.0,0.26726190476190476
150.0,0.2813248820666131
151.0,0.3079914589188749
152.0,0.2986227077005549
153.0,0.302244523258511
154.0,0.30501305026512393
155.0,0.3124876486864124
156.0,0.31120879587622696
157.0,0.3089582362107374
158.0,0.31366910718602903
159.0,0.30369651392001606
160.0,0.31910238252481943
161.0,0.3241758241758242
162.0,0.3044719568984626
163.0,0.3037951214936584
164.0,0.2984940544235113
165.0,0.29335567134441976
166.0,0.3140541091489095
167.0,0.2984940544235113
168.0,0.302244523258511
169.0,0.2984940544235113
170.0,0.2995270310916608
171.0,0.28655374218331353
172.0,0.29138882975020486
173.0,0.29041006949505055
174.0,0.30321905583262454
175.0,0.30838859022594745
176.0,0.28758426264446135
177.0,0.2938771592111658
178.0,0.2927661220496499
179.0,0.3104379681870938
180.0,0.3228293639002859
181.0,0.33128801197628793
182.0,0.2957693361196472
183.0,0.14106798721055488
184.0,0.12589771121891458
185.0,0.13182126281319273
186.0,0.14991012875388438
187.0,0.16751863485955554
188.0,0.20524614662816293
189.0,0.21441986379143
190.0,0.23303080214470245
191.0,0.2459248569077258
192.0,0.23355049319828333
193.0,0.26455189570359333
194.0,0.29215821227007893
195.0,0.283349017634979
196.0,0.2914596576493296
197.0,0.27281746031746035
198.0,0.2773963840040415
199.0,0.30380485005954705
200.0,0.28599725150726363
201.0,0.27731445288039835
202.0,0.2822314715709328
203.0,0.27169234278066234
204.0,0.30437118715469225
205.0,0.2909037848966639
206.0,0.2907122624679812
207.0,0.29677358609340626
208.0,0.2919443483309628
209.0,0.28709044691002517
210.0,0.3037951214936584
211.0,0.29147985055769776
212.0,0.28195604103388827
213.0,0.2770994881397699
214.0,0.30459144492545154
215.0,0.29080818893637617
216.0,0.29864787208375476
217.0,0.32440499075413204
218.0,0.2903418315302261
219.0,0.3185263168637856
220.0,0.3180138428812769
221.0,0.3128974854789802
222.0,0.2987349239026255
223.0,0.31361667041490093
224.0,0.3167559542732926
225.0,0.29895518575191316
226.0,0.29840188190941286
227.0,0.2806152254087655
228.0,0.30780193901449493
229.0,0.3128564105643672
230.0,0.3005781531991498
231.0,0.290819006007205
232.0,0.318753950954723
233.0,0.30369651392001606
234.0,0.32489918584107347
235.0,0.3115868185417149
236.0,0.2818081936939244
237.0,0.17055845003918796
238.0,0.12589771121891458
239.0,0.15410323089421743
240.0,0.15636516534042483
241.0,0.18038721260037371
242.0,0.2052747088076887
243.0,0.19668957989084568
244.0,0.21871875935963597
245.0,0.23266636854242426
246.0,0.23670422116686707
247.0,0.2543119671084715
248.0,0.2614873452415122
249.0,0.2637140837054947
250.0,0.2604860611407475
251.0,0.28199138756969494
252.0,0.2644433754262443
253.0,0.27371182226938096
254.0,0.2739666242378804
255.0,0.2558660570131747
256.0,0.2738706164261179
257.0,0.2778508388041554
258.0,0.2711436141200809
259.0,0.2950106453081609
260.0,0.2951492063909654
261.0,0.28316562025527126
262.0,0.2870081969834275
263.0,0.2834403926143796
264.0,0.2870478767207043
265.0,0.2957504974995198
266.0,0.29042888334909683
267.0,0.2926117889713973
268.0,0.2871298078443474
269.0,0.28234489842063604
270.0,0.28931784618758094
271.0,0.2984940544235113
272.0,0.29147985055769776
273.0,0.29042888334909683
274.0,0.29042888334909683
275.0,0.2870478767207043
276.0,0.3049398209484647
277.0,0.28647181105967046
278.0,0.30088777803934186
279.0,0.2962279555869114
280.0,0.287666512571059
281.0,0.2995270310916608
282.0,0.29459836617745205
283.0,0.27663499036650485
284.0,0.30256122243018246
285.0,0.28226264849403837
286.0,0.29782454139476366
287.0,0.3081520016176701
288.0,0.19786251644088707
289.0,0.12589771121891458
290.0,0.12372074912669206
291.0,0.15671601430068383
292.0,0.21945583262629637
293.0,0.25566907594107957
294.0,0.23801146809716045
295.0,0.28304201278313557
296.0,0.2871298078443474
297.0,0.26437166813698093
298.0,0.260881606299661
299.0,0.2552641636641428
300.0,0.2741191301550325
301.0,0.27341837702908905
302.0,0.28078817733990147
303.0,0.29519872989552276
304.0,0.27779900979586647
305.0,0.28598371427868746
306.0,0.309810660667445
307.0,0.2870081969834275
308.0,0.29032269887322515
309.0,0.30475618911757274
310.0,0.290587821704568
311.0,0.2817893798398781
312.0,0.2925204139919967
313.0,0.30320026116326426
314.0,0.3195968926867606
315.0,0.30933699341484067
316.0,0.30133324837034015
317.0,0.3129844449426033
318.0,0.29973564671727415
319.0,0.2957504974995198
320.0,0.2898733647683389
321.0,0.3102824076786399
322.0,0.30436375528743087
323.0,0.31054946023005797
324.0,0.3309457822971082
325.0,0.31936313454519294
326.0,0.31026181979891154
327.0,0.31338599176545334
328.0,0.30436375528743087
329.0,0.3037951214936584
330.0,0.31981281261644523
331.0,0.3076734681952872
332.0,0.30436375528743087
333.0,0.3194542394812597
334.0,0.3055666079273681
335.0,0.2984940544235113
336.0,0.31850843088350445
337.0,0.3079111321385559
338.0,0.30735084007391067
339.0,0.3377804925614945
340.0,0.3367078034198271
341.0,0.3232272921399736
342.0,0.30783307164518947
343.0,0.30735084007391067
344.0,0.31022656802082427
345.0,0.32449492617492937
346.0,0.30437118715469225
347.0,0.3037951214936584
348.0,0.3308580497252458
349.0,0.31156762521060943
350.0,0.30040842198626916
351.0,0.3049140496360854
352.0,0.22695636960891324
353.0,0.14055578172129501
354.0,0.14388415320165301
355.0,0.15920089332537896
356.0,0.2086710020478308
357.0,0.23269393844218872
358.0,0.2458658378820408
359.0,0.2703615338895947
360.0,0.25518411616698505
361.0,0.28715017277205157
362.0,0.2923679080748446
363.0,0.27797248817544906
364.0,0.2733827057468875
365.0,0.31628903715523193
366.0,0.2778508388041554
367.0,0.29627977035897013
368.0,0.28665564326330073
369.0,0.30619190544210884
370.0,0.30437118715469225
371.0,0.29096558807580847
372.0,0.28115161133252253
373.0,0.2962372001696492
374.0,0.3099130590758745
375.0,0.3092345950064111
376.0,0.2920559162187316
377.0,0.3192109791072113
378.0,0.30884575797550073
379.0,0.3037951214936584
380.0,0.3170649462769699
381.0,0.32223736007007336
382.0,0.3227148181574649
383.0,0.3162784961859011
384.0,0.3162784961859011
385.0,0.31346833808953867
386.0,0.3130926465536351
387.0,0.3167559542732926
388.0,0.32274983405258206
389.0,0.32223736007007336
390.0,0.3170649462769699
391.0,0.29904957300426926
392.0,0.30349067042412725
393.0,0.3079111321385559
394.0,0.3273241999948864
395.0,0.319625702732496
396.0,0.319439415726131
397.0,0.298796247396442
398.0,0.3080649497987993
399.0,0.3167559542732926
400.0,0.33180048595879663
401.0,0.3023415870383799
402.0,0.31110608239279763
403.0,0.3204981821893133
404.0,0.3232272921399736
405.0,0.31110608239279763
406.0,0.31757742025947866
407.0,0.2023400643969993
408.0,0.16721135108210566
409.0,0.15505810828549932
410.0,0.1643260782951989
411.0,0.1902479559240024
412.0,0.24110076573861888
413.0,0.25071615035400346
414.0,0.2608532154976004
415.0,0.27883921616224816
416.0,0.27405195624490497
417.0,0.28825924974391504
418.0,0.2902893743672216
419.0,0.3156431539401554
420.0,0.29215821227007893
421.0,0.30783307164518947
422.0,0.3195968926867606
423.0,0.2931676617240629
424.0,0.29445512672740304
425.0,0.30040842198626916
426.0,0.3167559542732926
427.0,0.31910238252481943
428.0,0.33384716844487916
429.0,0.3167559542732926
430.0,0.3163398196797176
431.0,0.31643452858440213
432.0,0.32171796969865385
433.0,0.31694224127965764
434.0,0.3166634981487816
435.0,0.31243958676384187
436.0,0.3162784961859011
437.0,0.31051653309802785
438.0,0.31356051060363715
439.0,0.30741693705161444
440.0,0.3366568243264798
441.0,0.32223736007007336
442.0,0.3068614184708565
443.0,0.32829170597376434
444.0,0.3308580497252458
445.0,0.33426710278244204
446.0,0.3313705237077545
447.0,0.3199009585439428
448.0,0.3203951536308842
449.0,0.34601438785525995
450.0,0.31954807944532043
451.0,0.319439415726131
452.0,0.32539338092801495
453.0,0.3380966846979341
454.0,0.3380966846979341
455.0,0.3164647831922661
456.0,0.32858982810552895
457.0,0.3224065545792323
458.0,0.32489918584107347
459.0,0.3341698095731159
460.0,0.31725014936023405
461.0,0.33426710278244204
462.0,0.34116966931905773
463.0,0.32583547644968924
464.0,0.3400599857593686
