frame,prob
1.0,0.0038080685772001743
2.0,0.0033890262711793184
3.0,0.0036424011923372746
4.0,0.004655500873923302
5.0,0.006423307582736015
6.0,0.005570550914853811
7.0,0.009173532016575336
8.0,0.02008991129696369
9.0,0.004500808194279671
10.0,0.008208252489566803
11.0,0.007968682795763016
12.0,0.006600155960768461
13.0,0.002517005195841193
14.0,0.0015966965584084392
15.0,0.003480252344161272
16.0,0.0029872593004256487
17.0,0.0049683707766234875
18.0,0.00390967633575201
19.0,0.005478398874402046
20.0,0.009252898395061493
21.0,0.0031888450030237436
22.0,0.0013639000244438648
23.0,0.006753271445631981
24.0,0.003700174391269684
25.0,0.00307778874412179
26.0,0.00871948804706335
27.0,0.001603370881639421
28.0,0.010022304952144623
29.0,0.01349471602588892
30.0,0.0035895342007279396
31.0,0.0030506791081279516
32.0,0.0031530021224170923
33.0,0.0008090783376246691
34.0,0.0022370622027665377
35.0,0.0018458571285009384
36.0,0.008081752806901932
37.0,0.00066936737857759
38.0,0.0015367863234132528
39.0,0.003600240219384432
40.0,0.0017824533861130476
41.0,0.004428657703101635
42.0,0.0027700301725417376
43.0,0.006694927345961332
44.0,0.006088800262659788
45.0,0.005975215695798397
46.0,0.00701997010037303
47.0,0.0019344203174114227
48.0,0.01226768083870411
49.0,0.0009254990145564079
50.0,0.00060985516756773
51.0,0.23681624233722687
52.0,0.7901090979576111
53.0,0.8941830992698669
54.0,0.9841529726982117
55.0,0.9333264827728271
56.0,0.9618038535118103
57.0,0.981029212474823
58.0,0.9880159497261047
59.0,0.9736071825027466
60.0,0.5798711776733398
61.0,0.4744524657726288
62.0,0.05664169788360596
63.0,0.001380208763293922
64.0,0.0012954231351613998
65.0,0.002600407227873802
66.0,0.0010836166329681873
67.0,0.0007243257714435458
68.0,0.0008449039305560291
69.0,0.0008050745818763971
70.0,0.0005723098292946815
71.0,0.0029338649474084377
72.0,0.005778197199106216
73.0,0.002722665201872587
74.0,0.004038986284285784
75.0,0.002163561061024666
76.0,0.002174434484913945
77.0,0.0024945829063653946
78.0,0.003038883674889803
79.0,0.0021307161077857018
80.0,0.001640005735680461
81.0,0.0021539931185543537
82.0,0.0026086284779012203
83.0,0.004624351393431425
84.0,0.0016240135300904512
85.0,0.0013901838101446629
86.0,0.004361071158200502
87.0,0.0012779502430930734
88.0,0.0009679750655777752
89.0,0.001280405675061047
90.0,0.0010642082197591662
91.0,0.0014448706060647964
92.0,0.0006848259945400059
93.0,0.03691055253148079
94.0,0.8983244895935059
95.0,0.9252800345420837
96.0,0.9889116287231445
97.0,0.9920598268508911
98.0,0.9950810670852661
99.0,0.9903035759925842
100.0,0.9956222176551819
101.0,0.9954391121864319
102.0,0.9958894848823547
103.0,0.9867838621139526
104.0,0.978565514087677
105.0,0.5151011347770691
106.0,0.2602630853652954
107.0,0.00237288698554039
108.0,0.001855736249126494
109.0,0.0004499564238358289
110.0,0.0008379614446312189
111.0,0.001286192680709064
112.0,0.001859781565144658
113.0,0.005832286085933447
114.0,0.010893522761762142
115.0,0.007810155861079693
116.0,0.017304668202996254
117.0,0.016811463981866837
118.0,0.0066604712046682835
119.0,0.007173461839556694
120.0,0.02779470756649971
121.0,0.015569389797747135
122.0,0.0168586615473032
123.0,0.013594088144600391
124.0,0.015058660879731178
125.0,0.005396880209445953
126.0,0.008932702243328094
127.0,0.00479169562458992
128.0,0.0038309204392135143
129.0,0.003912866115570068
130.0,0.004187388811260462
131.0,0.006462258752435446
132.0,0.0029488641303032637
133.0,0.003592535387724638
134.0,0.0028747606556862593
135.0,0.001800428843125701
136.0,0.0013507360126823187
137.0,0.0008123550214804709
138.0,0.000548622221685946
139.0,0.0010874071158468723
140.0,0.00036979385185986757
141.0,0.022600090131163597
142.0,0.9936022162437439
143.0,0.9814489483833313
144.0,0.9949722290039062
145.0,0.995667576789856
146.0,0.9916927814483643
147.0,0.9951397180557251
148.0,0.9927417039871216
149.0,0.997599184513092
150.0,0.9973841309547424
151.0,0.9949434399604797
152.0,0.9957629442214966
153.0,0.9968996047973633
154.0,0.9711849689483643
155.0,0.9619598388671875
156.0,0.2883300185203552
157.0,0.14682528376579285
158.0,0.010241793468594551
159.0,0.00047175842337310314
160.0,0.0004268433549441397
161.0,0.0004923402448184788
162.0,0.0009286940330639482
163.0,0.0011264521162956953
164.0,0.0014317217282950878
165.0,0.0025611533783376217
166.0,0.004070947412401438
167.0,0.0016482702922075987
168.0,0.001821952173486352
169.0,0.006777813658118248
170.0,0.002648117020726204
171.0,0.004709590692073107
172.0,0.0027583646588027477
173.0,0.0018448532791808248
174.0,0.002618938684463501
175.0,0.004959802143275738
176.0,0.006004705559462309
177.0,0.0034650415182113647
178.0,0.0045594023540616035
179.0,0.005113278049975634
180.0,0.004860177170485258
181.0,0.0035822882782667875
182.0,0.0018779757665470243
183.0,0.0008419107762165368
184.0,0.009699994698166847
185.0,0.7344417572021484
186.0,0.9799090027809143
187.0,0.9868162274360657
188.0,0.9822262525558472
189.0,0.983100175857544
190.0,0.9966392517089844
191.0,0.9971816539764404
192.0,0.9949765205383301
193.0,0.9779917597770691
194.0,0.9445457458496094
195.0,0.9414272308349609
196.0,0.9890474677085876
197.0,0.9184293746948242
198.0,0.36802980303764343
