frame,prob
1.0,0.0008495600195601583
2.0,0.0018527110805734992
3.0,0.0009872147347778082
4.0,0.0009445115574635565
5.0,0.0014581492869183421
6.0,0.0007181242108345032
7.0,0.0013782449532300234
8.0,0.0011910803150385618
9.0,0.0013708514161407948
10.0,0.003504853928461671
11.0,0.001654310617595911
12.0,0.0035793022252619267
13.0,0.0013500822242349386
14.0,0.0018515182891860604
15.0,0.0020905104465782642
16.0,0.0025836587883532047
17.0,0.0030244397930800915
18.0,0.0024017204996198416
19.0,0.00363341742195189
20.0,0.004517877008765936
21.0,0.004581634420901537
22.0,0.003007377963513136
23.0,0.014815563336014748
24.0,0.0029971320182085037
25.0,0.0031398404389619827
26.0,0.002536618849262595
27.0,0.0041064005345106125
28.0,0.004599372390657663
29.0,0.002817578846588731
30.0,0.007734381593763828
31.0,0.003253675764426589
32.0,0.00420393655076623
33.0,0.005751817021518946
34.0,0.0067606642842292786
35.0,0.0026389053091406822
36.0,0.0036247321404516697
37.0,0.004321396350860596
38.0,0.004755605943500996
39.0,0.005461597815155983
40.0,0.00548395374789834
41.0,0.003688319120556116
42.0,0.004476303234696388
43.0,0.002526526339352131
44.0,0.0019970168359577656
45.0,0.002476164372637868
46.0,0.0022541270591318607
47.0,0.0012937344145029783
48.0,0.004788065329194069
49.0,0.7232782244682312
50.0,0.9324158430099487
51.0,0.7152836322784424
52.0,0.39789098501205444
53.0,0.1012858971953392
54.0,0.023018132895231247
55.0,0.0025297068059444427
56.0,0.0017575343372300267
57.0,0.001036834204569459
58.0,0.0008837415953166783
59.0,0.0020446942653506994
60.0,0.0022348621860146523
61.0,0.0025259891990572214
62.0,0.002152317902073264
63.0,0.0024607176892459393
64.0,0.003838574280962348
65.0,0.002494616201147437
66.0,0.002531531499698758
67.0,0.0011950925691053271
68.0,0.0015123888151720166
69.0,0.0011803596280515194
70.0,0.0008360484498552978
71.0,0.0013164655538275838
72.0,0.0015312896575778723
73.0,0.0025607941206544638
74.0,0.0024849583860486746
75.0,0.0012717836070805788
76.0,0.002142723184078932
77.0,0.0014730279799550772
78.0,0.0009639620548114181
79.0,0.0025352954398840666
80.0,0.002272609621286392
81.0,0.0020621793810278177
82.0,0.0009812910575419664
83.0,0.0011649850057438016
84.0,0.0021704125683754683
85.0,0.007288052700459957
86.0,0.004012324381619692
87.0,0.0021066702902317047
88.0,0.0022859852761030197
89.0,0.004713718313723803
90.0,0.0045348419807851315
91.0,0.003955538850277662
92.0,0.002563634654507041
93.0,0.004302671644836664
94.0,0.0011994204251095653
95.0,0.07681578397750854
96.0,0.5092974305152893
97.0,0.8061928153038025
98.0,0.8345141410827637
99.0,0.723734974861145
100.0,0.4961686432361603
101.0,0.925869345664978
102.0,0.8610352277755737
103.0,0.09356959909200668
104.0,0.061312559992074966
105.0,0.005879967473447323
106.0,0.0031909006647765636
107.0,0.0014520749682560563
108.0,0.0010765889892354608
109.0,0.0006946076173335314
110.0,0.000713069224730134
111.0,0.0008215900743380189
112.0,0.002150907414034009
113.0,0.0018016136018559337
114.0,0.0018025931203737855
115.0,0.001997054787352681
116.0,0.0014604164753109217
117.0,0.00228584511205554
118.0,0.0036138836294412613
119.0,0.006329236552119255
120.0,0.0034906070213764906
121.0,0.0031825697515159845
122.0,0.0037869035732001066
123.0,0.0055770049802958965
124.0,0.00853082537651062
125.0,0.007598491385579109
126.0,0.006473958492279053
127.0,0.004692538175731897
128.0,0.004833018872886896
129.0,0.0046708229929208755
130.0,0.007178489118814468
131.0,0.00491498364135623
132.0,0.006004028022289276
133.0,0.0020319537725299597
134.0,0.003860641270875931
135.0,0.0058661834336817265
136.0,0.003857231931760907
137.0,0.006065942347049713
138.0,0.002502623712643981
139.0,0.012837011367082596
140.0,0.007092851214110851
141.0,0.0033132757525891066
142.0,0.0011211930541321635
143.0,0.43501168489456177
144.0,0.961004912853241
145.0,0.9665355086326599
146.0,0.9773457050323486
147.0,0.9697912335395813
148.0,0.9964757561683655
149.0,0.782684326171875
150.0,0.7346355319023132
151.0,0.6285908818244934
152.0,0.17722149193286896
153.0,0.06591944396495819
154.0,0.0623348131775856
155.0,0.005064710509032011
156.0,0.004369570408016443
157.0,0.0020572070498019457
158.0,0.0025317783001810312
159.0,0.0009667174308560789
160.0,0.0011175328399986029
161.0,0.0009709111764095724
162.0,0.0011445801937952638
163.0,0.0009349019965156913
164.0,0.001143033616244793
165.0,0.0005618478753603995
166.0,0.0006206645048223436
167.0,0.0008415245683863759
168.0,0.0009235391626134515
169.0,0.0010364209301769733
170.0,0.001607550773769617
171.0,0.0006453114910982549
172.0,0.0017419967334717512
173.0,0.0018082561437040567
174.0,0.002749047940596938
175.0,0.0030061916913837194
176.0,0.003072359599173069
177.0,0.002087473636493087
178.0,0.0029799416661262512
179.0,0.0016794278053566813
180.0,0.001548546482808888
181.0,0.0010348388459533453
182.0,0.0012764836428686976
183.0,0.0008098654798232019
184.0,0.0010321032023057342
185.0,0.0006275940104387701
186.0,0.000481475522974506
187.0,0.0030487114563584328
188.0,0.004114070907235146
189.0,0.0049546766094863415
190.0,0.003237489378079772
191.0,0.006256627384573221
192.0,0.5004489421844482
193.0,0.5898208618164062
194.0,0.957676112651825
195.0,0.9950724244117737
196.0,0.9936962723731995
197.0,0.9914701581001282
198.0,0.990362286567688
199.0,0.9839476346969604
200.0,0.9890041947364807
201.0,0.9929278492927551
202.0,0.9881244897842407
203.0,0.991860568523407
204.0,0.9947094917297363
205.0,0.9985816478729248
206.0,0.9993777275085449
207.0,0.9816552996635437
208.0,0.8926510810852051
209.0,0.8546850085258484
210.0,0.6380686163902283
211.0,0.012762011028826237
212.0,0.001129625365138054
213.0,0.0007253651274368167
214.0,0.0008430257439613342
215.0,0.002117131371051073
216.0,0.0017066702712327242
217.0,0.0012064172187820077
218.0,0.0009053650428541005
219.0,0.0013075255556032062
220.0,0.002745087258517742
221.0,0.002274200553074479
222.0,0.0014680672902613878
223.0,0.002082928316667676
224.0,0.004167209845036268
225.0,0.004841690883040428
226.0,0.0029811460990458727
227.0,0.002058956306427717
228.0,0.00248449738137424
229.0,0.0019004623172804713
230.0,0.00469268299639225
231.0,0.005074886605143547
232.0,0.0032650460489094257
233.0,0.0023064548149704933
234.0,0.0023334170691668987
235.0,0.0013196711661294103
236.0,0.0016994114266708493
237.0,0.01001250185072422
238.0,0.46231982111930847
239.0,0.9220528602600098
240.0,0.9685026407241821
241.0,0.9347044825553894
