frame,prob
1.0,0.9084281325340271
2.0,0.9597647786140442
3.0,0.8974642157554626
4.0,0.4696222245693207
5.0,0.00246233562938869
6.0,0.0021121336612850428
7.0,0.002952153794467449
8.0,0.0017847149865701795
9.0,0.002955123782157898
10.0,0.0019138796487823129
11.0,0.004069600719958544
12.0,0.004179369658231735
13.0,0.0015563457272946835
14.0,0.002600589068606496
15.0,0.0029597245156764984
16.0,0.0018390652257949114
17.0,0.0028966774698346853
18.0,0.011215250007808208
19.0,0.004262383561581373
20.0,0.005500221159309149
21.0,0.005773637443780899
22.0,0.011460133828222752
23.0,0.0056250267662107944
24.0,0.009481077082455158
25.0,0.0018920431612059474
26.0,0.0024622527416795492
27.0,0.003960473462939262
28.0,0.002878794213756919
29.0,0.01760043017566204
30.0,0.006545801181346178
31.0,0.005370280705392361
32.0,0.008260227739810944
33.0,0.008921998552978039
34.0,0.011797027662396431
35.0,0.008822114206850529
36.0,0.009805778972804546
37.0,0.02329450659453869
38.0,0.00823343824595213
39.0,0.005443904548883438
40.0,0.012806708924472332
41.0,0.005183379631489515
42.0,0.01047585066407919
43.0,0.014529173262417316
44.0,0.01482003927230835
45.0,0.03373371809720993
46.0,0.014648339711129665
47.0,0.018025897443294525
48.0,0.009833713993430138
49.0,0.007055709604173899
50.0,0.006756291259080172
51.0,0.0068907891400158405
52.0,0.008257477544248104
53.0,0.0042089857161045074
54.0,0.0032576448284089565
55.0,0.01361966971307993
56.0,0.01806614175438881
57.0,0.002595150377601385
58.0,0.002867135452106595
59.0,0.7087458968162537
60.0,0.9872767329216003
61.0,0.9651699066162109
62.0,0.9397851824760437
63.0,0.9616383910179138
64.0,0.7836588025093079
65.0,0.35821154713630676
66.0,0.024585451930761337
67.0,0.16531531512737274
68.0,0.0597398467361927
69.0,0.020109934732317924
70.0,0.038862235844135284
71.0,0.03689991682767868
72.0,0.05521170049905777
73.0,0.014829321764409542
74.0,0.0032522191759198904
75.0,0.0028085941448807716
76.0,0.005265265703201294
77.0,0.0054848589934408665
78.0,0.0029644013848155737
79.0,0.006353267468512058
80.0,0.004115151707082987
81.0,0.010442997328937054
82.0,0.009701807983219624
83.0,0.0039335740730166435
84.0,0.002440594369545579
85.0,0.0037003832403570414
86.0,0.0023727144580334425
87.0,0.0013106000842526555
88.0,0.003977875225245953
89.0,0.0015032035298645496
90.0,0.0016787953209131956
91.0,0.0011782067595049739
92.0,0.0014563798904418945
93.0,0.0010623179841786623
94.0,0.008766752667725086
95.0,0.019270310178399086
96.0,0.08616534620523453
97.0,0.1637614518404007
98.0,0.01449867244809866
99.0,0.33423200249671936
100.0,0.10052862763404846
101.0,0.13995227217674255
102.0,0.0616094246506691
103.0,0.010587378405034542
104.0,0.017988096922636032
105.0,0.01529791858047247
106.0,0.13079337775707245
107.0,0.040522512048482895
108.0,0.19400078058242798
109.0,0.012447847053408623
110.0,0.018800705671310425
111.0,0.011267099529504776
112.0,0.0017985223094001412
113.0,0.0018975730054080486
114.0,0.005953487474471331
115.0,0.00506387185305357
116.0,0.00800362229347229
117.0,0.011315418407320976
118.0,0.00646761292591691
119.0,0.006390454713255167
120.0,0.0059881131164729595
121.0,0.01223732065409422
122.0,0.01716631092131138
123.0,0.02079615741968155
124.0,0.010311199352145195
125.0,0.014621268957853317
126.0,0.018087856471538544
127.0,0.012113183736801147
128.0,0.01122306752949953
129.0,0.005579996854066849
130.0,0.00645151874050498
131.0,0.0050136493518948555
132.0,0.005185369867831469
133.0,0.023818254470825195
134.0,0.024471702054142952
135.0,0.015236846171319485
136.0,0.0181416105479002
137.0,0.015845108777284622
138.0,0.013898229226469994
139.0,0.025109974667429924
140.0,0.006401992402970791
141.0,0.005009293090552092
142.0,0.005835851188749075
143.0,0.010256712324917316
144.0,0.008821805939078331
145.0,0.010474342852830887
146.0,0.009647027589380741
147.0,0.014892807230353355
148.0,0.011453005485236645
149.0,0.011215979233384132
150.0,0.0023954175412654877
151.0,0.01493540033698082
152.0,0.8226323127746582
153.0,0.8387054800987244
154.0,0.9216545820236206
155.0,0.20029836893081665
156.0,0.5164753198623657
157.0,0.014138681814074516
158.0,0.03733145445585251
159.0,0.12459391355514526
160.0,0.2271430492401123
161.0,0.07609552145004272
162.0,0.04704591631889343
163.0,0.16523607075214386
164.0,0.22315934300422668
165.0,0.004270435776561499
166.0,0.002025121357291937
167.0,0.00403910968452692
168.0,0.004720746073871851
169.0,0.012476010248064995
170.0,0.026243869215250015
171.0,0.01906418986618519
172.0,0.014455880038440228
173.0,0.02536357194185257
174.0,0.020270181819796562
175.0,0.023673539981245995
176.0,0.02047000266611576
177.0,0.019378356635570526
178.0,0.023704688996076584
179.0,0.021092873066663742
180.0,0.020425472408533096
181.0,0.026529410853981972
182.0,0.02488376758992672
183.0,0.01242063194513321
184.0,0.016192901879549026
185.0,0.016599474474787712
186.0,0.01711205206811428
187.0,0.013807202689349651
188.0,0.0057062613777816296
189.0,0.0038234430830925703
190.0,0.010425208136439323
191.0,0.05676811560988426
192.0,0.4002004861831665
193.0,0.022194890305399895
194.0,0.09284796565771103
195.0,0.06558075547218323
196.0,0.29157114028930664
197.0,0.019735796377062798
198.0,0.01625063642859459
199.0,0.006649359595030546
200.0,0.011480863206088543
201.0,0.006910314783453941
202.0,0.031121401116251945
203.0,0.029913077130913734
204.0,0.08777959644794464
205.0,0.022613806650042534
206.0,0.006215796805918217
207.0,0.00426780479028821
208.0,0.005582897458225489
209.0,0.0061760651879012585
210.0,0.010637319646775723
211.0,0.00881852488964796
212.0,0.0014911004109308124
213.0,0.2657797038555145
214.0,0.7375639081001282
215.0,0.9772006273269653
216.0,0.738727867603302
217.0,0.01561629120260477
218.0,0.0030509443022310734
219.0,0.0008710630936548114
220.0,0.0007919936906546354
221.0,0.00386818521656096
222.0,0.002559131011366844
223.0,0.00884579960256815
224.0,0.00932032335549593
225.0,0.012804658152163029
226.0,0.011673997156322002
227.0,0.01931421458721161
228.0,0.013735038228332996
229.0,0.013657971285283566
230.0,0.01042231172323227
231.0,0.006991993170231581
232.0,0.0026234216056764126
233.0,0.009467191994190216
234.0,0.0060053374618291855
235.0,0.006427993066608906
236.0,0.009447929449379444
237.0,0.0076128593645989895
238.0,0.0018961544847115874
239.0,0.010636753402650356
240.0,0.33857205510139465
241.0,0.79057776927948
242.0,0.10736481845378876
243.0,0.010251068510115147
244.0,0.08026739209890366
245.0,0.017030727118253708
246.0,0.02263282798230648
247.0,0.006620802916586399
248.0,0.24167709052562714
249.0,0.02628936432301998
250.0,0.9025035500526428
251.0,0.6450122594833374
252.0,0.21275942027568817
253.0,0.13297583162784576
254.0,0.49627989530563354
255.0,0.11907828599214554
256.0,0.11112227290868759
257.0,0.0451255738735199
258.0,0.13733398914337158
259.0,0.01336091011762619
260.0,0.012630936689674854
261.0,0.02124575711786747
262.0,0.0057364716194570065
263.0,0.00527369137853384
264.0,0.00804238859564066
265.0,0.009408224374055862
266.0,0.00977315939962864
267.0,0.013605251908302307
268.0,0.005393239203840494
269.0,0.01249174028635025
270.0,0.009088372811675072
271.0,0.0008581512374803424
272.0,0.06697335839271545
273.0,0.6622774004936218
274.0,0.9962990880012512
275.0,0.9244301319122314
276.0,0.5832951068878174
277.0,0.005050215870141983
278.0,0.0025049233809113503
279.0,0.0010172335896641016
280.0,0.0007450836710631847
281.0,0.003296216018497944
282.0,0.007698698900640011
283.0,0.006177958566695452
284.0,0.00936137605458498
285.0,0.010494031943380833
286.0,0.01362414937466383
287.0,0.008961672894656658
288.0,0.005740209482610226
289.0,0.013790247961878777
290.0,0.0020925188437104225
291.0,0.06697362661361694
292.0,0.08182041347026825
293.0,0.15979288518428802
294.0,0.30761903524398804
295.0,0.8915563225746155
296.0,0.1956997662782669
297.0,0.8917983174324036
298.0,0.7821252942085266
299.0,0.8808541297912598
300.0,0.6843041181564331
301.0,0.4745427370071411
302.0,0.02971932478249073
303.0,0.009104236960411072
304.0,0.002992009511217475
305.0,0.005014670081436634
306.0,0.008697794750332832
307.0,0.42830294370651245
308.0,0.17179301381111145
309.0,0.7210190892219543
310.0,0.9493786096572876
311.0,0.9727092981338501
312.0,0.6158518195152283
313.0,0.38318735361099243
314.0,0.10815022140741348
315.0,0.0019655246287584305
316.0,0.0012770314933732152
317.0,0.004269395489245653
318.0,0.0065935649909079075
319.0,0.018826214596629143
320.0,0.02622104249894619
321.0,0.014935077168047428
322.0,0.01452596578747034
323.0,0.01347903162240982
324.0,0.015418882481753826
325.0,0.014642002061009407
326.0,0.006367379799485207
327.0,0.005715486127883196
328.0,0.007243461441248655
329.0,0.009093296714127064
330.0,0.009317364543676376
331.0,0.01034974679350853
332.0,0.008083839900791645
333.0,0.008275482803583145
334.0,0.012603853829205036
335.0,0.020644089207053185
336.0,0.015057103708386421
337.0,0.0052196006290614605
338.0,0.009022829122841358
339.0,0.002671158406883478
340.0,0.8026483654975891
341.0,0.5483601689338684
342.0,0.6509373784065247
343.0,0.956287145614624
344.0,0.8591071963310242
345.0,0.1482773721218109
346.0,0.7982533574104309
347.0,0.02843129076063633
348.0,0.024024400860071182
349.0,0.021297218278050423
350.0,0.261660635471344
351.0,0.20422032475471497
352.0,0.28281089663505554
353.0,0.12665000557899475
354.0,0.9219403266906738
355.0,0.14166812598705292
356.0,0.05889149382710457
357.0,0.02536843903362751
358.0,0.01697607710957527
359.0,0.016303814947605133
360.0,0.020937960594892502
361.0,0.008622890338301659
362.0,0.011707091704010963
363.0,0.006120329722762108
364.0,0.0058655524626374245
365.0,0.415804922580719
366.0,0.7080656886100769
367.0,0.6605147123336792
368.0,0.13167883455753326
369.0,0.001938210567459464
370.0,0.0029502694960683584
371.0,0.004088747315108776
372.0,0.002263826783746481
373.0,0.0027387633454054594
374.0,0.002627735957503319
375.0,0.00244197272695601
376.0,0.0030815235804766417
377.0,0.004309541080147028
378.0,0.004586630035191774
379.0,0.004980931989848614
380.0,0.005003912840038538
381.0,0.003916836343705654
382.0,0.003029363928362727
383.0,0.004677933640778065
384.0,0.005084227304905653
385.0,0.009056826122105122
386.0,0.005488925613462925
387.0,0.013202797621488571
388.0,0.00969177670776844
389.0,0.00851269531995058
390.0,0.010953712277114391
391.0,0.03169086202979088
392.0,0.7456752061843872
393.0,0.2808159291744232
394.0,0.9262372851371765
395.0,0.367379367351532
396.0,0.25298503041267395
