frame,res,X,Y
1,"[[-0.05572911]
 [ 0.47467327]
 [-0.87839601]]",682.0,1222.0
2,"[[-0.05606833]
 [ 0.47547357]
 [-0.87794147]]",728.0,1228.0
3,"[[-0.05911568]
 [ 0.47274724]
 [-0.87921293]]",765.0,1232.0
4,"[[-0.06738339]
 [ 0.47338783]
 [-0.87827299]]",798.0,1235.0
5,"[[-0.06698612]
 [ 0.47035839]
 [-0.87992945]]",823.0,1234.0
6,"[[-0.05131451]
 [ 0.46736398]
 [-0.88257449]]",827.0,1230.0
7,"[[-0.03114045]
 [ 0.47453645]
 [-0.87968485]]",812.0,1234.0
8,"[[-0.0321248 ]
 [ 0.47353021]
 [-0.88019153]]",802.0,1236.0
9,"[[-0.02022087]
 [ 0.46608251]
 [-0.88451015]]",784.0,1228.0
10,"[[-0.02797236]
 [ 0.46705011]
 [-0.88378829]]",778.0,1224.0
11,"[[ 0.01616593]
 [ 0.47636483]
 [-0.87909909]]",734.0,1234.0
12,"[[ 0.03520185]
 [ 0.47798765]
 [-0.87766089]]",684.0,1243.0
13,"[[ 0.07199893]
 [ 0.48141902]
 [-0.87352841]]",615.0,1253.0
14,"[[ 0.07767916]
 [ 0.47493001]
 [-0.87658852]]",560.0,1251.0
15,"[[ 0.0910131 ]
 [ 0.47663414]
 [-0.87437779]]",509.0,1251.0
16,"[[ 0.09132073]
 [ 0.46989877]
 [-0.87798387]]",471.0,1244.0
17,"[[ 0.08727128]
 [ 0.47107436]
 [-0.87776572]]",447.0,1238.0
18,"[[ 0.08442685]
 [ 0.46959328]
 [-0.87883688]]",433.0,1233.0
19,"[[ 0.09463462]
 [ 0.46892521]
 [-0.87815342]]",414.0,1228.0
20,"[[ 0.08308   ]
 [ 0.46469072]
 [-0.88156693]]",410.0,1219.0
21,"[[ 0.063257  ]
 [ 0.45847274]
 [-0.88645434]]",425.0,1204.0
22,"[[ 0.05210872]
 [ 0.45503366]
 [-0.88894828]]",446.0,1189.0
23,"[[ 0.03435557]
 [ 0.45868158]
 [-0.88793632]]",475.0,1184.0
24,"[[ 0.03650435]
 [ 0.46085791]
 [-0.88672286]]",495.0,1185.0
25,"[[ 0.0485728 ]
 [ 0.47023843]
 [-0.88120174]]",499.0,1197.0
26,"[[ 0.05282188]
 [ 0.47102799]
 [-0.88053534]]",498.0,1202.0
27,"[[ 0.05567847]
 [ 0.47356101]
 [-0.87899936]]",495.0,1211.0
28,"[[ 0.04240645]
 [ 0.47890222]
 [-0.8768434 ]]",504.0,1225.0
29,"[[ 0.05013033]
 [ 0.47909311]
 [-0.87633141]]",504.0,1234.0
30,"[[ 0.06365809]
 [ 0.47917981]
 [-0.87540525]]",492.0,1239.0
31,"[[ 0.06433554]
 [ 0.4790247 ]
 [-0.87544062]]",484.0,1240.0
32,"[[ 0.0646352 ]
 [ 0.47959452]
 [-0.8751065 ]]",477.0,1243.0
33,"[[ 0.07018308]
 [ 0.48653375]
 [-0.87083824]]",468.0,1253.0
34,"[[ 0.04751399]
 [ 0.48008289]
 [-0.87593541]]",481.0,1253.0
35,"[[-0.11221164]
 [ 0.46394852]
 [-0.87872653]]",630.0,1238.0
36,"[[-0.1317895 ]
 [ 0.45968236]
 [-0.87825034]]",757.0,1225.0
37,"[[-0.13718065]
 [ 0.44117373]
 [-0.88687497]]",854.0,1195.0
38,"[[-0.13937748]
 [ 0.4434778 ]
 [-0.88538204]]",926.0,1176.0
39,"[[-0.14995102]
 [ 0.445224  ]
 [-0.8827742 ]]",988.0,1164.0
40,"[[-0.16191789]
 [ 0.43319754]
 [-0.88663549]]",1044.0,1144.0
41,"[[-0.15365763]
 [ 0.43144614]
 [-0.88895645]]",1077.0,1128.0
42,"[[-0.1638081 ]
 [ 0.42993121]
 [-0.88787728]]",1109.0,1115.0
43,"[[-0.16999752]
 [ 0.42820753]
 [-0.88754671]]",1139.0,1104.0
44,"[[-0.17667567]
 [ 0.42493807]
 [-0.8878138 ]]",1166.0,1093.0
45,"[[-0.1649579 ]
 [ 0.43157307]
 [-0.88686728]]",1177.0,1093.0
46,"[[-0.16567422]
 [ 0.43628724]
 [-0.88442382]]",1184.0,1097.0
47,"[[-0.17150708]
 [ 0.4326467 ]
 [-0.88510008]]",1195.0,1096.0
48,"[[-0.17440733]
 [ 0.42947646]
 [-0.88607678]]",1205.0,1092.0
49,"[[-0.08007087]
 [ 0.46828835]
 [-0.87994016]]",1130.0,1125.0
50,"[[ 0.08385368]
 [ 0.48184896]
 [-0.87223285]]",931.0,1165.0
51,"[[ 0.09256498]
 [ 0.49594962]
 [-0.86340355]]",777.0,1209.0
52,"[[ 0.1070029 ]
 [ 0.50002941]
 [-0.85937243]]",652.0,1246.0
53,"[[ 0.12624113]
 [ 0.49593876]
 [-0.85913207]]",543.0,1270.0
54,"[[ 0.11416089]
 [ 0.49644821]
 [-0.86052686]]",474.0,1289.0
55,"[[ 0.12109691]
 [ 0.49806544]
 [-0.85864216]]",416.0,1306.0
56,"[[ 0.11486788]
 [ 0.49698411]
 [-0.86012334]]",380.0,1317.0
57,"[[ 0.1184719 ]
 [ 0.49444999]
 [-0.86109443]]",350.0,1321.0
58,"[[ 0.1140254 ]
 [ 0.4936174 ]
 [-0.86217172]]",333.0,1324.0
59,"[[ 0.12812283]
 [ 0.49290191]
 [-0.86059993]]",307.0,1327.0
60,"[[ 0.13753794]
 [ 0.48799396]
 [-0.86194269]]",280.0,1322.0
61,"[[ 0.11438326]
 [ 0.47964189]
 [-0.86997709]]",283.0,1309.0
62,"[[ 0.11190691]
 [ 0.47924299]
 [-0.87051881]]",286.0,1297.0
63,"[[ 0.11205874]
 [ 0.47837564]
 [-0.87097622]]",289.0,1288.0
64,"[[ 0.11689833]
 [ 0.47837075]
 [-0.87034258]]",287.0,1282.0
65,"[[ 0.11918235]
 [ 0.48338826]
 [-0.86725507]]",282.0,1286.0
66,"[[ 0.11280846]
 [ 0.48274036]
 [-0.86846761]]",284.0,1286.0
67,"[[ 0.10472619]
 [ 0.47822635]
 [-0.87197017]]",294.0,1282.0
68,"[[ 0.09770462]
 [ 0.47834303]
 [-0.87272089]]",307.0,1278.0
69,"[[ 0.10467573]
 [ 0.47876806]
 [-0.87167892]]",310.0,1275.0
70,"[[ 0.10085065]
 [ 0.47948829]
 [-0.87173398]]",316.0,1275.0
71,"[[ 0.09811542]
 [ 0.47746283]
 [-0.8731567 ]]",323.0,1273.0
72,"[[ 0.09452118]
 [ 0.47593436]
 [-0.87438677]]",331.0,1268.0
73,"[[ 0.11738717]
 [ 0.47434683]
 [-0.87247655]]",317.0,1264.0
74,"[[ 0.12855281]
 [ 0.47886092]
 [-0.86842754]]",296.0,1267.0
75,"[[ 0.11860111]
 [ 0.47830835]
 [-0.87014648]]",290.0,1267.0
