frame,res,X,Y
1,"[[ 0.04754766]
 [ 0.42744447]
 [-0.90279037]]",981.0,1261.0
2,"[[ 0.04615332]
 [ 0.43140003]
 [-0.9009794 ]]",854.0,1254.0
3,"[[ 0.04094292]
 [ 0.43094104]
 [-0.90145077]]",767.0,1246.0
4,"[[ 0.05152311]
 [ 0.43350214]
 [-0.89967842]]",693.0,1243.0
5,"[[ 0.05037494]
 [ 0.43435903]
 [-0.89933008]]",640.0,1241.0
6,"[[ 0.04990234]
 [ 0.44286256]
 [-0.8951997 ]]",602.0,1252.0
7,"[[ 0.06735489]
 [ 0.43923261]
 [-0.89584487]]",557.0,1256.0
8,"[[ 0.04525443]
 [ 0.43672766]
 [-0.89845478]]",546.0,1255.0
9,"[[ 0.04131611]
 [ 0.44424944]
 [-0.89494995]]",540.0,1263.0
10,"[[ 0.04625292]
 [ 0.43787749]
 [-0.89784407]]",532.0,1263.0
11,"[[ 0.03940533]
 [ 0.44031597]
 [-0.89697774]]",532.0,1265.0
12,"[[ 0.0365035 ]
 [ 0.44041296]
 [-0.89705291]]",535.0,1265.0
13,"[[ 0.04063756]
 [ 0.43619974]
 [-0.8989318 ]]",534.0,1259.0
14,"[[ 0.0427418 ]
 [ 0.43165091]
 [-0.90102754]]",531.0,1248.0
15,"[[ 0.05352649]
 [ 0.42847174]
 [-0.90196834]]",519.0,1236.0
16,"[[ 0.07526064]
 [ 0.42589095]
 [-0.90163892]]",489.0,1227.0
17,"[[ 0.05585437]
 [ 0.42340858]
 [-0.90421538]]",485.0,1218.0
18,"[[ 0.05245171]
 [ 0.43490225]
 [-0.89894875]]",485.0,1224.0
19,"[[ 0.0426393 ]
 [ 0.43287192]
 [-0.90044644]]",495.0,1226.0
20,"[[ 0.05103515]
 [ 0.43371714]
 [-0.89960261]]",494.0,1228.0
21,"[[ 0.05284503]
 [ 0.43654585]
 [-0.89812868]]",491.0,1235.0
22,"[[ 0.06196003]
 [ 0.43616896]
 [-0.89772913]]",480.0,1239.0
23,"[[ 0.07393014]
 [ 0.43237666]
 [-0.8986572 ]]",460.0,1239.0
24,"[[ 0.05098434]
 [ 0.42722267]
 [-0.90270781]]",467.0,1234.0
25,"[[ 0.05050997]
 [ 0.44152182]
 [-0.89582768]]",472.0,1245.0
26,"[[ 0.06558866]
 [ 0.44740567]
 [-0.89192281]]",461.0,1261.0
27,"[[ 0.05114582]
 [ 0.4464265 ]
 [-0.89335742]]",466.0,1270.0
28,"[[ 0.04677654]
 [ 0.44927983]
 [-0.89216567]]",473.0,1281.0
29,"[[ 0.06152994]
 [ 0.44558246]
 [-0.89312392]]",465.0,1286.0
30,"[[ 0.05736029]
 [ 0.4403623 ]
 [-0.89598596]]",462.0,1283.0
31,"[[ 0.0818252 ]
 [ 0.43059034]
 [-0.89883068]]",437.0,1270.0
32,"[[ 0.05897626]
 [ 0.432174  ]
 [-0.89985968]]",440.0,1262.0
33,"[[ 0.07883477]
 [ 0.42897169]
 [-0.89987131]]",423.0,1253.0
34,"[[ 0.07257041]
 [ 0.42955884]
 [-0.90011818]]",417.0,1247.0
35,"[[ 0.06805084]
 [ 0.43562432]
 [-0.89755252]]",417.0,1248.0
36,"[[ 0.06799407]
 [ 0.43341359]
 [-0.89862643]]",416.0,1249.0
37,"[[ 0.03904323]
 [ 0.43456815]
 [-0.89979228]]",442.0,1248.0
38,"[[ 0.04861744]
 [ 0.43949034]
 [-0.89693065]]",452.0,1255.0
39,"[[ 0.03534605]
 [ 0.43428858]
 [-0.90008004]]",472.0,1253.0
40,"[[ 0.04614231]
 [ 0.44481916]
 [-0.89443099]]",476.0,1263.0
